saldo,foodseats,sportsvenue,servicesnum,library,cultureorg,musartschool
-0.03431952662721893,0.04213273676360925,0.04304635761589404,0.08896797153024912,0.05,0.016666666666666666,0.2
0.09230769230769231,0.04958985831469053,0.04304635761589404,0.08540925266903915,0.025,0.016666666666666666,0.2
-0.046153846153846156,0.04958985831469053,0.04304635761589404,0.08540925266903915,0.025,0.016666666666666666,0.2
-0.005917159763313609,0.04958985831469053,0.052980132450331126,0.08540925266903915,0.025,0.016666666666666666,0.2
-0.02485207100591716,0.04958985831469053,0.056291390728476824,0.08540925266903915,0.025,0.016666666666666666,0.2
-0.10414201183431952,0.04958985831469053,0.056291390728476824,0.08540925266903915,0.025,0.016666666666666666,0.2
0.011834319526627219,0.10626398210290827,0.1423841059602649,0.06761565836298933,0.35,0.21666666666666667,0.2
0.014201183431952662,0.1081282624906786,0.1456953642384106,0.09608540925266904,0.325,0.21666666666666667,0.2
-0.05325443786982249,0.11931394481730052,0.1456953642384106,0.1103202846975089,0.35,0.21666666666666667,0.2
-0.27455621301775146,0.11931394481730052,0.1456953642384106,0.11743772241992882,0.35,0.21666666666666667,0.2
-0.20118343195266272,0.09694258016405667,0.1456953642384106,0.11743772241992882,0.35,0.08333333333333333,0.2
0.09940828402366864,0.08463832960477256,0.11920529801324503,0.18505338078291814,0.375,0.23333333333333334,0.2
-0.04378698224852071,0.09955257270693513,0.11920529801324503,0.20284697508896798,0.375,0.25,0.2
0.010650887573964497,0.09917971662938106,0.10927152317880795,0.199288256227758,0.375,0.25,0.2
0.008284023668639054,0.09917971662938106,0.10264900662251655,0.199288256227758,0.35,0.18333333333333332,0.2
-0.11242603550295859,0.1215510812826249,0.11258278145695365,0.199288256227758,0.05,0.05,0.2
-0.005917159763313609,0.0976882923191648,0.22185430463576158,0.0711743772241993,0.45,0.31666666666666665,0.2
-0.04497041420118343,0.1017897091722595,0.22185430463576158,0.08185053380782918,0.45,0.3333333333333333,0.2
-0.17041420118343195,0.13534675615212527,0.22185430463576158,0.09252669039145907,0.45,0.31666666666666665,0.2
-0.2579881656804734,0.1215510812826249,0.22185430463576158,0.099644128113879,0.4,0.3,0.2
-0.15621301775147928,0.1215510812826249,0.22185430463576158,0.099644128113879,0.075,0.06666666666666667,0.2
0.4059171597633136,0.0686055182699478,0.06622516556291391,0.12099644128113879,0.05,0.016666666666666666,0.2
0.2757396449704142,0.0686055182699478,0.0695364238410596,0.26334519572953735,0.05,0.016666666666666666,0.2
0.44260355029585796,0.098806860551827,0.0728476821192053,0.25622775800711745,0.05,0.016666666666666666,0.2
0.39763313609467454,0.12341536167039523,0.076158940397351,0.27402135231316727,0.05,0.016666666666666666,0.2
0.022485207100591716,0.12341536167039523,0.08278145695364239,0.302491103202847,0.05,0.016666666666666666,0.2
-0.0970414201183432,0.13497390007457122,0.076158940397351,0.15302491103202848,0.05,0.016666666666666666,0.2
-0.02603550295857988,0.20693512304250558,0.08278145695364239,0.12811387900355872,0.05,0.016666666666666666,0.2
-0.004733727810650888,0.21364653243847875,0.08278145695364239,0.11743772241992882,0.05,0.016666666666666666,0.2
0.02603550295857988,0.21364653243847875,0.08609271523178808,0.11743772241992882,0.025,0.016666666666666666,0.2
0.10295857988165681,0.12341536167039523,0.28807947019867547,0.13167259786476868,0.375,0.25,0.2
0.18579881656804734,0.14392244593586875,0.28807947019867547,0.1387900355871886,0.375,0.1,0.2
0.08402366863905325,0.15137956748695003,0.28807947019867547,0.16370106761565836,0.35,0.15,0.2
0.16331360946745563,0.8695003728560775,0.271523178807947,0.36298932384341637,0.125,0.016666666666666666,0.2
0.5301775147928994,0.9589858314690529,0.2682119205298013,0.36298932384341637,0.075,0.016666666666666666,0.2
0.336094674556213,0.16778523489932887,0.17549668874172186,0.12099644128113879,0.1,0.016666666666666666,0.4
0.22485207100591717,0.1789709172259508,0.17549668874172186,0.1601423487544484,0.075,0.016666666666666666,0.4
0.4982248520710059,0.3243847874720358,0.17549668874172186,0.17793594306049823,0.075,0.016666666666666666,0.4
0.21420118343195266,0.46308724832214765,0.15562913907284767,0.2099644128113879,0.025,0.016666666666666666,0.4
0.1739644970414201,0.3094705443698732,0.15894039735099338,0.2099644128113879,0.025,0.016666666666666666,0.4
-0.15266272189349112,0.3094705443698732,0.16225165562913907,0.21352313167259787,0.025,0.016666666666666666,0.4
0.25443786982248523,0.014914243102162566,0.17218543046357615,0.07829181494661921,0.6,0.4166666666666667,0.6
0.0863905325443787,0.037285607755406416,0.1423841059602649,0.1103202846975089,0.575,0.36666666666666664,0.6
-0.05562130177514793,0.02982848620432513,0.1357615894039735,0.099644128113879,0.55,0.36666666666666664,0.6
-0.22485207100591717,0.037285607755406416,0.09602649006622517,0.099644128113879,0.55,0.36666666666666664,0.6
-0.29467455621301775,0.042505592841163314,0.1423841059602649,0.099644128113879,0.2,0.06666666666666667,0.6
0.4165680473372781,0.29828486204325133,0.16887417218543047,0.2491103202846975,0.125,0.03333333333333333,0.4
0.4011834319526627,0.29828486204325133,0.15562913907284767,0.2597864768683274,0.125,0.03333333333333333,0.4
0.5183431952662721,0.2632363907531693,0.15894039735099338,0.22419928825622776,0.1,0.03333333333333333,0.4
0.07455621301775148,0.26659209545115586,0.17880794701986755,0.2526690391459075,0.075,0.016666666666666666,0.4
0.014201183431952662,0.26659209545115586,0.2119205298013245,0.2526690391459075,0.075,0.016666666666666666,0.4
-0.26745562130177514,0.31133482475764357,0.2119205298013245,0.25622775800711745,0.05,0.016666666666666666,0.4
-0.015384615384615385,0.40380313199105144,0.2119205298013245,0.2526690391459075,0.05,0.03333333333333333,0.4
-0.31005917159763313,0.40380313199105144,0.2152317880794702,0.28113879003558717,0.05,0.016666666666666666,0.4
-0.5029585798816568,0.40380313199105144,0.2152317880794702,0.26334519572953735,0.025,0.016666666666666666,0.2
-0.5100591715976331,0.2994034302759135,0.26158940397350994,0.3807829181494662,0.5,0.35,0.4
-0.7349112426035503,0.32736763609246833,0.26158940397350994,0.4234875444839858,0.5,0.2833333333333333,0.4
-0.7917159763313609,0.4123788217747949,0.2582781456953642,0.4234875444839858,0.475,0.3,0.4
-1.1467455621301774,0.3460104399701715,0.2781456953642384,0.398576512455516,0.475,0.2833333333333333,0.4
-0.6378698224852071,0.3553318419090231,0.26158940397350994,0.398576512455516,0.275,0.08333333333333333,0.4
0.03431952662721893,0.2255779269202088,0.052980132450331126,0.08896797153024912,0.05,0.016666666666666666,0.2
0.001183431952662722,0.3325876211782252,0.046357615894039736,0.1103202846975089,0.05,0.016666666666666666,0.2
0.0650887573964497,0.3325876211782252,0.046357615894039736,0.10676156583629894,0.05,0.016666666666666666,0.2
0.004733727810650888,0.3325876211782252,0.04966887417218543,0.12099644128113879,0.05,0.016666666666666666,0.2
-0.01893491124260355,0.3325876211782252,0.04966887417218543,0.12099644128113879,0.05,0.016666666666666666,0.2
0.07337278106508875,0.3400447427293065,0.052980132450331126,0.12099644128113879,0.05,0.016666666666666666,0.2
-0.8485207100591716,0.07606263982102908,0.15894039735099338,0.0711743772241993,0.525,0.3,0.2
-0.3562130177514793,0.07606263982102908,0.16556291390728478,0.07829181494661921,0.525,0.3,0.2
-0.36923076923076925,0.07606263982102908,0.17218543046357615,0.07473309608540925,0.025,0.13333333333333333,0.2
-0.32781065088757394,0.07606263982102908,0.17218543046357615,0.0498220640569395,0.025,0.13333333333333333,0.2
-0.13727810650887573,0.07606263982102908,0.17218543046357615,0.046263345195729534,0.025,0.13333333333333333,0.2
-0.11242603550295859,0.07606263982102908,0.17218543046357615,0.0498220640569395,0.025,0.016666666666666666,0.2
-0.14437869822485208,0.07606263982102908,0.17218543046357615,0.042704626334519574,0.025,0.016666666666666666,0.2
0.06153846153846154,0.07606263982102908,0.10596026490066225,0.042704626334519574,0.025,0.016666666666666666,0.2
-0.07455621301775148,0.07606263982102908,0.10596026490066225,0.046263345195729534,0.025,0.016666666666666666,0.2
-0.11834319526627218,0.07606263982102908,0.10596026490066225,0.03914590747330961,0.025,0.016666666666666666,0.2
-0.31715976331360946,0.25652498135719615,0.17218543046357615,0.3274021352313167,0.85,0.4666666666666667,0.4
-0.03550295857988166,0.2833706189410887,0.15562913907284767,0.24555160142348753,0.825,0.45,0.4
0.1952662721893491,0.40678598061148397,0.15562913907284767,0.2704626334519573,0.45,0.2833333333333333,0.4
-0.4911242603550296,0.4064131245339299,0.15562913907284767,0.2704626334519573,0.475,0.2833333333333333,0.4
-0.4532544378698225,0.4500372856077554,0.16225165562913907,0.3167259786476868,0.475,0.2833333333333333,0.4
-0.35976331360946745,0.37472035794183445,0.16225165562913907,0.33807829181494664,0.45,0.3,0.4
-0.39171597633136096,0.5160328113348247,0.18543046357615894,0.35231316725978645,0.4,0.3,0.4
-0.2958579881656805,0.4313944817300522,0.11589403973509933,0.31316725978647686,0.125,0.03333333333333333,0.4
-0.27455621301775146,0.3560775540641312,0.11589403973509933,0.33451957295373663,0.1,0.05,0.4
-0.38224852071005916,0.49739000745712153,0.1291390728476821,0.3487544483985765,0.05,0.05,0.4
-0.1408284023668639,0.014914243102162566,0.12251655629139073,0.03914590747330961,0.025,0.016666666666666666,0.2
-0.1076923076923077,0.014914243102162566,0.12251655629139073,0.03558718861209965,0.025,0.016666666666666666,0.2
-0.07100591715976332,0.014914243102162566,0.12251655629139073,0.042704626334519574,0.025,0.016666666666666666,0.2
-0.040236686390532544,0.014914243102162566,0.13245033112582782,0.046263345195729534,0.025,0.016666666666666666,0.2
-0.03550295857988166,0.014914243102162566,0.13245033112582782,0.046263345195729534,0.025,0.016666666666666666,0.2
-0.0485207100591716,0.014914243102162566,0.10596026490066225,0.042704626334519574,0.025,0.016666666666666666,0.2
-0.03195266272189349,0.014914243102162566,0.10596026490066225,0.046263345195729534,0.025,0.016666666666666666,0.2
-0.04260355029585799,0.014914243102162566,0.10596026490066225,0.046263345195729534,0.025,0.016666666666666666,0.2
-0.4414201183431953,0.17859806114839671,0.38741721854304634,0.2099644128113879,0.625,0.3333333333333333,0.4
-0.178698224852071,0.1528709917971663,0.39072847682119205,0.199288256227758,0.625,0.31666666666666665,0.4
-0.43431952662721895,0.1528709917971663,0.40397350993377484,0.20284697508896798,0.625,0.31666666666666665,0.4
-0.4970414201183432,0.17114093959731544,0.40397350993377484,0.20640569395017794,0.5,0.31666666666666665,0.4
-0.10532544378698225,0.2203579418344519,0.4105960264900662,0.20640569395017794,0.5,0.31666666666666665,0.4
0.2,0.26360924683072334,0.39403973509933776,0.21708185053380782,0.5,0.31666666666666665,0.4
-0.07100591715976332,0.2859806114839672,0.423841059602649,0.2206405693950178,0.5,0.31666666666666665,0.4
-0.06272189349112427,0.1029082774049217,0.2582781456953642,0.1423487544483986,0.175,0.08333333333333333,0.4
0.1408284023668639,0.14615958240119314,0.23841059602649006,0.1494661921708185,0.175,0.08333333333333333,0.4
-0.027218934911242602,0.168530947054437,0.24503311258278146,0.15302491103202848,0.175,0.08333333333333333,0.4
-0.31952662721893493,0.036539895600298286,0.13245033112582782,0.10676156583629894,0.525,0.31666666666666665,0.2
-0.2650887573964497,0.05741983594332588,0.1423841059602649,0.11743772241992882,0.525,0.23333333333333334,0.2
-0.2875739644970414,0.05741983594332588,0.1357615894039735,0.11387900355871886,0.025,0.05,0.2
-0.2118343195266272,0.09134973900074571,0.1390728476821192,0.1103202846975089,0.025,0.05,0.2
-0.05798816568047337,0.09134973900074571,0.15894039735099338,0.11387900355871886,0.025,0.05,0.2
0.04497041420118343,0.09134973900074571,0.1390728476821192,0.11743772241992882,0.025,0.05,0.2
0.08284023668639054,0.10029828486204326,0.15894039735099338,0.11387900355871886,0.025,0.05,0.2
-0.01301775147928994,0.07270693512304251,0.09602649006622517,0.11387900355871886,0.025,0.05,0.2
0.04142011834319527,0.07270693512304251,0.09602649006622517,0.11743772241992882,0.025,0.05,0.2
0.01301775147928994,0.08165548098434004,0.09933774834437085,0.11387900355871886,0.025,0.05,0.2
0.41775147928994083,0.1558538404175988,0.17880794701986755,0.0498220640569395,0.825,0.5,0.4
-0.02603550295857988,0.1558538404175988,0.19205298013245034,0.05338078291814947,0.825,0.48333333333333334,0.4
0.03195266272189349,0.15137956748695003,0.24172185430463577,0.042704626334519574,0.025,0.016666666666666666,0.4
-0.378698224852071,0.14280387770320657,0.24503311258278146,0.042704626334519574,0.025,0.016666666666666666,0.4
-0.3656804733727811,0.19873228933631618,0.24172185430463577,0.05693950177935943,0.025,0.016666666666666666,0.4
-0.178698224852071,0.19873228933631618,0.24172185430463577,0.060498220640569395,0.025,0.016666666666666666,0.4
-0.2153846153846154,0.21290082028337062,0.19205298013245034,0.05693950177935943,0.025,0.016666666666666666,0.4
-0.09585798816568047,0.03355704697986577,0.08609271523178808,0.02491103202846975,0.075,0.1,0.2
-0.09585798816568047,0.03355704697986577,0.08278145695364239,0.03558718861209965,0.075,0.1,0.2
-0.4165680473372781,0.1319910514541387,0.2251655629139073,0.10676156583629894,0.475,0.31666666666666665,0.2
-0.14437869822485208,0.1319910514541387,0.23509933774834438,0.10320284697508897,0.475,0.31666666666666665,0.2
-0.2958579881656805,0.1319910514541387,0.2185430463576159,0.10320284697508897,0.025,0.016666666666666666,0.2
-0.3076923076923077,0.1319910514541387,0.2251655629139073,0.09252669039145907,0.025,0.016666666666666666,0.2
-0.18106508875739644,0.1319910514541387,0.2251655629139073,0.08540925266903915,0.025,0.016666666666666666,0.2
-0.06153846153846154,0.1319910514541387,0.22185430463576158,0.08540925266903915,0.025,0.016666666666666666,0.2
-0.10414201183431952,0.1319910514541387,0.22185430463576158,0.08540925266903915,0.025,0.016666666666666666,0.2
-0.0757396449704142,0.11409395973154363,0.1291390728476821,0.0711743772241993,0.025,0.016666666666666666,0.2
-0.03905325443786982,0.11409395973154363,0.12582781456953643,0.0711743772241993,0.025,0.016666666666666666,0.2
-0.09822485207100591,0.11409395973154363,0.12582781456953643,0.0711743772241993,0.025,0.016666666666666666,0.2
0.24142011834319527,0.13907531692766592,0.19536423841059603,0.15302491103202848,0.65,0.5,0.2
0.11005917159763313,0.15771812080536912,0.18874172185430463,0.14590747330960854,0.625,0.5,0.2
0.007100591715976331,0.16592095451155853,0.20198675496688742,0.1494661921708185,0.025,0.13333333333333333,0.2
-0.3029585798816568,0.17710663683818045,0.20198675496688742,0.15302491103202848,0.025,0.13333333333333333,0.2
-0.41183431952662725,0.16964951528709918,0.20198675496688742,0.15658362989323843,0.025,0.13333333333333333,0.2
-0.05088757396449704,0.14727815063385533,0.20198675496688742,0.18505338078291814,0.05,0.13333333333333333,0.2
-0.03431952662721893,0.14727815063385533,0.2052980132450331,0.18861209964412812,0.05,0.11666666666666667,0.2
-0.07455621301775148,0.1360924683072334,0.09602649006622517,0.13167259786476868,0.025,0.016666666666666666,0.2
0.03905325443786982,0.11372110365398956,0.09602649006622517,0.15302491103202848,0.025,0.016666666666666666,0.2
-0.03195266272189349,0.11372110365398956,0.09933774834437085,0.15658362989323843,0.025,0.016666666666666666,0.2
-0.1680473372781065,0.26659209545115586,0.31456953642384106,0.12811387900355872,0.425,0.36666666666666664,0.8
-0.3727810650887574,0.37472035794183445,0.31456953642384106,0.13167259786476868,0.975,0.7333333333333333,0.8
-0.04260355029585799,0.34041759880686057,0.31456953642384106,0.1423487544483986,0.575,0.75,0.6
-0.21301775147928995,0.3180462341536167,0.31456953642384106,0.11387900355871886,0.85,0.75,0.2
0.11479289940828402,0.3094705443698732,0.32781456953642385,0.13523131672597866,0.375,0.3,0.2
-0.05088757396449704,0.08575689783743475,0.029801324503311258,0.010676156583629894,0.025,0.016666666666666666,0.2
-0.10177514792899409,0.020507084265473527,0.12582781456953643,0.11387900355871886,0.6,0.4,0.4
-0.05088757396449704,0.020507084265473527,0.16556291390728478,0.1601423487544484,0.6,0.4,0.4
-0.047337278106508875,0.08575689783743475,0.17218543046357615,0.16725978647686832,0.025,0.11666666666666667,0.4
0.06982248520710059,0.20469798657718122,0.17218543046357615,0.199288256227758,0.025,0.11666666666666667,0.4
-0.13964497041420118,0.14205816554809844,0.18211920529801323,0.20640569395017794,0.025,0.1,0.4
-0.022485207100591716,0.14205816554809844,0.18211920529801323,0.20284697508896798,0.025,0.1,0.4
-0.021301775147928994,0.15622669649515286,0.17880794701986755,0.21708185053380782,0.025,0.1,0.4
-0.1349112426035503,0.09545115585384041,0.11258278145695365,0.19217081850533807,0.025,0.03333333333333333,0.4
-0.03550295857988166,0.09545115585384041,0.11258278145695365,0.18861209964412812,0.025,0.03333333333333333,0.4
-0.15739644970414202,0.10961968680089486,0.11589403973509933,0.199288256227758,0.025,0.03333333333333333,0.4
-0.046153846153846156,0.19052945563012677,0.10927152317880795,0.18861209964412812,0.7,0.4,0.2
-0.10059171597633136,0.16480238627889635,0.10596026490066225,0.20284697508896798,0.7,0.36666666666666664,0.2
