saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool,factoriescap,risk
0.2103174603174603,0.2034260526930911,0.3183880743406722,0.4156543959706688,0.3678030306222826,0.1274344508073716,0.096118048826222,0.5163483327937843,0.1733220938097048,0.530646508439226,0.1108810016245591,0.0348637538326051,0.4159505684111702,0.6548689260385835,0.1206959947472094,0.3353275970953336,0.228751859063479,0.23666092943201372
-0.0892857142857142,0.2015427254816843,0.3044390956092281,0.4329002495832284,0.3784095250205313,0.162826207733683,0.3023772721874105,0.5649077371317578,0.2579648969996068,0.4985248067349412,0.1119171353132769,0.3932293690296637,0.3560937292460726,0.7063939512085075,0.1218238451852342,0.3454583657087728,0.3227777733393456,0.24526678141135969
0.5009920634920635,0.7134871606504826,0.2800104621854614,0.5001696022403128,0.3174675419170023,0.4084893741880732,0.2087258547815693,0.3900938815150534,0.2177688075140394,0.3607813358602516,0.0810112453699462,0.0728127848362008,0.3634140725048435,0.0846721682113647,0.1155268921878802,0.2464845181056523,0.2396557595419984,0.22719449225473318
0.4702380952380952,0.7188366113467125,0.2782564500625391,0.4401550125143411,0.332919735328902,0.4297347477083099,0.1848689284733401,0.3981871155713823,0.2161482118451701,0.3684928161351408,0.0817776642065613,0.0096860875980502,0.3902620795511091,0.0901836613692797,0.1146671621684396,0.3393277554085285,0.2805115622991339,0.22805507745266776
0.3869047619047619,0.722977259825692,0.2850603362408375,0.4368060278363219,0.3372581481423855,0.4278953533579219,0.1863319924006246,0.4046617028164454,0.2165634399147376,0.3744221160821263,0.0813321871550525,0.0104143358303615,0.5134842658324528,0.0919780391831132,0.1188619463304235,0.3384680269782253,0.2628332437038885,0.2030981067125645
0.0813492063492063,0.7261161385113701,0.2777702640634423,0.4427946487880248,0.3653358140470898,0.4905354663566518,0.3052645237883217,0.4127549368727743,0.2172732820785004,0.3762342593970216,0.0878495428830544,0.0105597841369377,0.6459755017185628,0.0892247434015092,0.1183481260059783,0.3370048862775607,0.2383318139712311,0.2246127366609294
0.0704365079365079,0.7258957491568437,0.274534494036419,0.4611455523509967,0.3914610026913871,0.475614999085777,0.3235082512544232,0.4224668177403691,0.2198090126504942,0.4038024809986556,0.0889473202169268,0.1141894574809238,0.5813961137139402,0.0785880415871937,0.1183840577043388,0.3666085819450406,0.2769992662656785,0.23493975903614456
-0.3323412698412698,0.726303135539453,0.2716425038467323,0.4777317924801476,0.4200686854222735,0.4264517276266104,0.3350312167285597,0.4386532858530269,0.2205085138434345,0.3669911945633954,0.0895123999902229,0.1475487477676572,0.5969592691980554,0.092373521188148,0.1183176556049028,0.3664029497004253,0.233584125176801,0.15490533562822717
0.1051587301587301,0.723124186062043,0.2669177214373272,0.4852404105565577,0.5067820606739478,0.4414850195117685,0.3379179709987845,0.4548397539656847,0.2214778984088498,0.3444902208877122,0.0931887322081655,0.1431525317633978,0.6703987972865854,0.1138104959235577,0.1188377956537399,0.3634631925415452,0.224650016100989,0.19965576592082612
0.0793650793650793,0.7201923398003139,0.2740022357771562,0.4484962037976191,0.5348780336261407,0.4303822464128202,0.4031713955283098,0.4677889284558109,0.2207199688421521,0.3966235300663413,0.0944754092656048,0.1467828606756454,0.5852274552940067,0.1048421257524,0.1217567091377807,0.3747336176764991,0.2783469209855096,0.19191049913941477
0.0009920634920634,0.3411293284803152,0.313944696282997,0.4161459420514305,0.3704432254651933,0.3079259423814851,0.1087530371560756,0.4694075752670767,0.2435029506851174,0.3919000757765076,0.1103484788255656,0.0490199929348219,0.9056753538261092,0.4198712852459585,0.1388085123044695,0.4360673971803032,0.1188387684589402,0.3700516351118759
-0.1200396825396825,0.3990583363942966,0.5998418551739401,0.4772073450423297,0.2853783224359478,0.1723548934985609,0.0637931849375932,0.4192295241178375,0.1437617439914616,0.6013536977222901,0.1216898251793007,0.1120394037844688,0.6266507736453911,0.5851401453361929,0.1098689605542818,0.376038169784347,0.7390077721939158,0.15748709122203094
-0.2658730158730158,0.3980031388786856,0.6026564796245627,0.5112500084168848,0.2887230192359772,0.1728118458128955,0.0780652266450376,0.4289414049854321,0.1441428893149057,0.6050343495062258,0.1220124527886359,0.1066596108568333,0.6445527219597138,0.5758857154493618,0.1189730682104203,0.3770351331340563,0.7871241084718412,0.06282271944922545
0.0257936507936507,0.6646208301332354,0.3329368542367327,0.4539184537872134,0.1987638918335306,0.2056213519909484,0.066953720082146,0.3512463580446746,0.1870242292830763,0.34607828606286,0.07874127821428,0.4358171442398622,0.277590998652611,0.1964846926104849,0.0976335701437945,0.3013867197542231,0.178594930969417,0.4759036144578312
-0.0416666666666666,0.6633318863325208,0.3069201224595886,0.4164426679939838,0.2113003913737594,0.2760499368846746,0.0598933721304075,0.3561022984784719,0.1918921533627472,0.3642760724260708,0.0788942831949025,0.0221116901923528,0.2994463976411194,0.1990280380932508,0.0978232854093673,0.3318939964536459,0.1654561341484875,0.5120481927710842
0.5902777777777778,0.6610211373426387,0.2864161858260906,0.4052208253934052,0.232464716652309,0.2779216911034503,0.0615634476813598,0.3577209452897378,0.1952751101216842,0.3831360548927688,0.0813848861098764,0.0225289761335448,0.3240080498132911,0.2184111198866206,0.0955121340095778,0.3332912562911768,0.1420788533383957,0.2762478485370051
0.2827380952380952,0.921140681871306,0.3179109904597464,0.4424658865600071,0.4582854597321372,0.8622599135701907,0.2075659138453002,0.3253480090644222,0.1874909747125141,0.3064936524393338,0.0618329020018328,0.1089029637629848,0.1135185130743064,0.120958342975375,0.2170452485735207,0.3151557761391303,0.0901491650073545,0.4173838209982788
-0.1875,0.9192573546598992,0.3055252665202056,0.4059249800718942,0.4601028475495799,0.8288166348954668,0.2107792946054245,0.3366785367432826,0.1878750965830428,0.3098314771802142,0.0619595820727726,0.0100221547750725,0.1075543229644193,0.1562694641106656,0.2174899197210214,0.3200628956460166,0.0882771285841639,0.43717728055077437
-0.4751984126984127,0.912859384913347,0.2983180188110124,0.4123734942192833,0.475024392135693,0.8576887834482071,0.2118035828864715,0.3463904176108773,0.1891918592782995,0.3483881863630906,0.0625206926012397,0.009768519084318,0.1066186103097743,0.1624312410585236,0.2190142442222011,0.3466235582503774,0.0904800141620395,0.48623063683304635
0.3273809523809524,0.9048185127057802,0.2952780685458253,0.416717386836631,0.4855725977892776,0.8686230213215271,0.3274099796842177,0.3561022984784719,0.1908731550760828,0.3661676296700562,0.0634693808959113,0.0095094666232657,0.1069757113871828,0.1469887287137165,0.220960563317907,0.3512625071736293,0.0879779349409799,0.4982788296041307
0.115079365079365,0.8280762680735967,0.3417754919592187,0.484413308994464,0.2530085293828059,0.2340687389189639,0.1921225816727062,0.3609582389122693,0.1674272460944606,0.2948122483234212,0.033811692390565,0.0429775588059006,0.1798632718993331,0.1121232485829513,0.0529469643202787,0.267945743108021,0.1465451394333579,0.5197934595524958
-0.052579365079365,0.8274752061976158,0.3276998154268484,0.4417985133906007,0.2590000897079621,0.2342387618927876,0.1625055401771619,0.3658141793460667,0.1675488619856367,0.3000438498832569,0.0345959438877195,0.0052341159571321,0.2039672014963589,0.1154647270959775,0.0529854239641006,0.3240660730844578,0.117085003291515,0.5129087779690189
-0.2589285714285714,0.8257454836878485,0.3083704888859062,0.4337675323713394,0.2771067803103324,0.2552353653993724,0.1685951202952161,0.3739074134023956,0.1715183642647133,0.3016779570785149,0.0336867594067124,0.005212180824062,0.1760527701990064,0.1349316344340268,0.0530964146777415,0.3251244300944075,0.09903333422416,0.47504302925989667
-0.3630952380952381,0.8220923631749424,0.3021955145339569,0.4467607288558325,0.2838661332348465,0.2563695512776581,0.2867888840253791,0.3787633538361929,0.1722805380579544,0.3040285809927402,0.0577423141819229,0.0054211690845566,0.191180013670505,0.1151894567290402,0.0533323584844349,0.3272045296482694,0.0961689672922487,0.4165232358003441
-0.3938492063492063,0.8170501218819916,0.2910205342132128,0.4660198951665741,0.294311628271636,0.2498820915648228,0.3051035564159436,0.3852379410812561,0.1740751368371149,0.3059048250862944,0.0582505101193822,0.049319617215143,0.1958692653554504,0.1216777038140534,0.0558079466409462,0.3303744840253093,0.0826271875777771,0.2564543889845094
-0.0793650793650793,0.8112265001502654,0.2824600286562306,0.4786764502463342,0.3037244876357053,0.3404321178569003,0.3250677190276185,0.4014244091939138,0.1775347613367363,0.3060536687404629,0.0586686780867163,0.0592669153778096,0.1910332415999369,0.1203315121846083,0.0562085799669051,0.3356435359765277,0.0801870511742744,0.21686746987951802
0.1378968253968254,0.8065983237052126,0.2847501787859517,0.4665205991807479,0.3079901864755402,0.3319820160570444,0.3343511338227786,0.407898996438977,0.1785534371465525,0.2954562030730686,0.0592309153149809,0.0556672723249548,0.1454769195021794,0.1244647329345356,0.0565310988938199,0.3375694233252702,0.090778193674703,0.23924268502581753
0.2152777777777778,0.8007747019734865,0.2871828355985036,0.4415615849295261,0.3373265669618181,0.3149351188267687,0.3811262779230048,0.4192295241178375,0.1798519642781894,0.3100483143868035,0.0606429487251364,0.1365496268910173,0.1822719620600852,0.137651212027356,0.056942220443021,0.351699888827401,0.1219253587997166,0.2908777969018933
0.4047619047619047,0.6852973586669783,0.3713580228045634,0.4520807689578073,0.2587481680357526,0.1997454127661423,0.1476397371475632,0.3803820006474587,0.1482444184584623,0.253242014112419,0.0770897137006027,0.2089070179338573,0.3008745039965947,0.3356944741403218,0.0742147681093039,0.3326123540674975,0.2369784011369287,0.2555938037865748
0.625,0.6870871873643437,0.3605194471349889,0.4283670204215182,0.2562928825793181,0.2105657583219693,0.1339532754454299,0.3884752347037876,0.1504675121771828,0.2562079146838408,0.0776593527188047,0.0405901341010182,0.3062759974333718,0.3742264368537178,0.0740214422488117,0.3408681675428381,0.2291335885271698,0.26333907056798617
0.6666666666666666,0.6896717534310616,0.3520266499722085,0.4382183811300172,0.2841681019496871,0.2180330139589159,0.1291353786747118,0.3965684687601165,0.1499036305564236,0.2492277731385384,0.0924198246230114,0.0410493389507828,0.3315232431204725,0.3680707790664678,0.0737440446217608,0.3429987785796878,0.2333576748267889,0.44148020654044745
0.0049603174603174,0.6926436704845227,0.3466944748438374,0.4461636143742128,0.2940325437770347,0.217097502584144,0.267734110937364,0.407898996438977,0.1492604410276508,0.2481584148223519,0.0934801760491453,0.040859965528408,0.3476985296330346,0.3273157789768636,0.0835555812675363,0.3491433809427435,0.2163322281758611,0.40447504302925996
0.1091269841269841,0.6903329214946405,0.3342528696505772,0.466947532922167,0.2958714856054746,0.2319333826336962,0.2733281268848352,0.407898996438977,0.1497600599833675,0.2501919203932988,0.093912899344761,0.1934784063035047,0.4234639465381802,0.3240391845023369,0.0838352665744386,0.3503877287224822,0.2136164072867724,0.3950086058519793
0.1140873015873015,0.6887501252212241,0.3322102027867692,0.481577053011161,0.2847083304618219,0.2324663818743069,0.2954209405671305,0.4127549368727743,0.1509718735897243,0.2423276090713605,0.0949213301199486,0.1692321965852115,0.4871734893599119,0.3377106974086861,0.0840279259187433,0.3510412739316659,0.2407872228111042,0.4173838209982788
-0.0783730158730158,0.6855778542091028,0.3200893716008704,0.4705225279059671,0.2934234858285904,0.2204278388694089,0.3036098461879085,0.4208481709291032,0.1525421121846553,0.2373929524076933,0.0953122858903739,0.1521636878667853,0.3221801335251603,0.3132070771140292,0.0920909843651064,0.3519037329808792,0.2167647142750946,0.4259896729776247
-0.3501984126984127,0.679934551040171,0.3176132498062976,0.4494192912230743,0.3221620192313384,0.2238000286634019,0.31755495519546,0.4289414049854321,0.1608394082150666,0.2454694659024595,0.0968210902581994,0.1545468931297199,0.3664581271293545,0.3610026031318127,0.0928553187309694,0.3512908054279307,0.2387743043531932,0.45955249569707396
0.8422619047619048,0.573559955922129,0.2849723953282775,0.4601958368311596,0.4116686534870052,0.1208315189534524,0.1527629965478245,0.4046617028164454,0.1594120311607831,0.2157128299842328,0.087190244331462,0.8416285630719181,0.3757266416120594,0.2710101224043494,0.0947881977597168,0.2519782343455701,0.2743497209952836,0.21514629948364883
0.376984126984127,0.5785621264233479,0.2939582284096894,0.427573977422275,0.4152502337662124,0.1223768112802586,0.1263044968074033,0.4127549368727743,0.158033776132682,0.2224591268442827,0.088009019998714,0.0180837867715308,0.4061498117605405,0.2873858192271609,0.0939686717225935,0.2805845163683556,0.2630613456028761,0.27280550774526685
-0.0684523809523809,0.579283400674525,0.2945697964948152,0.4330386301351415,0.4143744660291754,0.1222244381191861,0.1320720068560528,0.4046617028164454,0.1609318492163033,0.2322161718420982,0.0934823952284261,0.0194042176503798,0.4287885792553967,0.2598433860610366,0.0938516699523859,0.2801449907234918,0.2364247881035494,0.4070567986230637
0.2281746031746031,0.5763849467392393,0.3150840913759745,0.4585447709563646,0.4286081498597273,0.1679450502401438,0.4417415643961397,0.4240854645516348,0.1731459463791859,0.2535528921029045,0.0958036978937923,0.5451394473061595,0.348097083248965,0.2130095334112924,0.0943236197207577,0.2908875236196817,0.3049345119053162,0.007745266781411358
0.5505952380952381,0.5760977727318263,0.3207733057228331,0.4843651260107368,0.4287252379674991,0.1680287677189911,0.4686956231935004,0.430560051796698,0.1742695753085154,0.2522379239307881,0.0951910038486608,0.586729550559062,0.4433403637917458,0.2339209237715049,0.0943706382880063,0.2910325256311774,0.2979490567452967,0.003442340791738381
0.4424603174603174,0.5754366046682472,0.3175487057265143,0.4559400290624993,0.4288916332521176,0.2102772878291089,0.5005179161241755,0.459695694399482,0.1765468299766512,0.2496417102058956,0.0959615861416588,0.545447425978467,0.4595136587362761,0.2375886571326763,0.0944790687418033,0.2883715568203151,0.3198314040384359,0.3287435456110153
0.2162698412698412,0.6952683073429726,0.270394917205736,0.4438297288885573,0.2534676058965551,0.2152003416890427,0.1762228566433501,0.3625768857235351,0.1581517045452083,0.3678466574226947,0.1105202491496972,0.2889214483491176,0.3314633586135261,0.1924251313948293,0.0857625881313276,0.2456563594271216,0.1410462026976985,0.6617900172117037
0.5198412698412699,0.6962633986709854,0.2679467610969619,0.4184539829309784,0.2662150154297695,0.2160764657510173,0.1533199521126544,0.370670119779864,0.1596422594542084,0.3947507454854754,0.1103979339923634,0.0189269983855993,0.3513684091476681,0.2197788923980249,0.0856400172653589,0.2693856959102162,0.1451419966970175,0.6531841652323579
0.5535714285714286,0.6982669382575885,0.2617838356176413,0.4283622088599497,0.2663234217446771,0.2150272806792633,0.1561435622509064,0.3755260602136613,0.1591841974023097,0.3888613718645126,0.1127902577608786,0.0143525825402013,0.3743385913272025,0.2166296218024921,0.087905886853809,0.2714552095884241,0.1191276225492525,0.46299483648881223
0.3482142857142857,0.6996093097806124,0.2536765146884638,0.4417505141753564,0.271938311954827,0.2361404239888903,0.2961766146950718,0.3803820006474587,0.1597329504983582,0.3928628333516766,0.1125773889345547,0.0143568142745722,0.4225699270540084,0.1886934529723818,0.0877372179159189,0.2751152117155367,0.1259881354214821,0.10843373493975901
0.1607142857142857,0.7004841887334291,0.2469862083171583,0.4588771341813702,0.3209796420358635,0.3055830269151173,0.3911046685934469,0.393331175137585,0.1603865699792494,0.3769617751092352,0.1116338327240825,0.4468388645588633,0.3365848860121225,0.2163134658673007,0.0876276373621135,0.2777541983673379,0.1417855614966289,0.22375215146299482
