saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool,factoriescap,risk
-0.0287698412698412,0.3336694827528634,0.3040312672370456,0.3724675861465299,0.5963976747651693,0.2171337390017561,0.3476561606027822,0.370670119779864,0.2364100475760074,0.4902507523364816,0.2032712410957035,0.2504654670270718,0.1039153144207877,0.1446473242361156,0.2154957767903607,0.3678612702419701,0.0899781188849181,0.5956266666666666
-0.0813492063492063,0.1157578388486325,0.3977368719201844,0.3197674612405754,0.4610438112229476,0.3022621696482795,0.2119902548128966,0.4775008093234056,0.2684487714989313,0.4519169910507329,0.2765280107401439,0.1992245935042201,0.1330619386594426,0.2078849440388125,0.2272543702763514,0.393909564127043,0.0919860426443898,0.6652850793650791
-0.1180555555555555,0.11496310147928,0.3418339449596828,0.2871138615947802,0.4601474849058508,0.3421512702199787,0.1402162007621915,0.4839753965684687,0.2703045518990924,0.4550410831812683,0.2784396427418912,0.1754214902274976,0.1176212126973545,0.2126914317477417,0.2288253746950156,0.380730999479616,0.0430560152611246,0.5221028571428571
-0.1587301587301587,0.113807726984339,0.2956609682996329,0.2932880392698183,0.4660362028930258,0.3456247852571278,0.1305113202233796,0.4936872774360634,0.2730486800299851,0.6493618763742807,0.281266358204267,0.1638504206587216,0.1221852391588688,0.2394109173726172,0.2311484067836394,0.4112150037721555,0.0415577414924118,0.5236114285714285
-0.2212301587301587,0.1121180752663038,0.2532491304494348,0.2986649171918077,0.4830503587023119,0.3508334504149818,0.1410288045495275,0.5050178051149239,0.2771636023582903,0.6591479470630282,0.2855051233118248,0.1506109884135081,0.1128212766456774,0.1796148985100384,0.2346318799142244,0.4127535148832947,0.0421751047553239,0.6115098412698414
-0.175595238095238,0.1099208601863291,0.232072853561832,0.3363157628608677,0.4770365812414466,0.3169495646022031,0.1110465681612419,0.5163483327937843,0.3261967422353197,0.5136855215991251,0.2912121034181247,0.1377368695367161,0.0984646685734878,0.181287064247667,0.2393219515158879,0.3977205503311292,0.0303661516274738,0.5930971428571429
-0.1597222222222222,0.1081176745583864,0.2232752625737508,0.3547308364415087,0.4588472967250483,0.3388671639075473,0.115751057110882,0.5276788604726449,0.3150551962090661,0.5606537027684012,0.2960689363245978,0.1289750320108362,0.1036332214902251,0.1850360365794784,0.2433133609240842,0.3835804800044283,0.0272955292024581,0.5981561904761905
-0.1200396825396825,0.1063679166527531,0.2332625856088752,0.3624069953373345,0.4857566563607299,0.3444415468386566,0.1642207913940838,0.5373907413402396,0.3202378710007265,0.5698764861001849,0.3009392861278906,0.1334052321632993,0.0936129041072276,0.2052199231653053,0.247315878696553,0.4208262874829632,0.0279138461150711,0.5602336507936505
-0.1507936507936507,0.1045780879553878,0.2327212868173544,0.3419610550480212,0.491063855777821,0.3560680584585961,0.1697589173067166,0.5535772094528975,0.3257186647569175,0.5875699184456975,0.3060897892687218,0.1291367911827973,0.1066460679198457,0.2492242369356151,0.2515486301807267,0.4210363280383412,0.0227429078593018,0.5347860317460319
-0.0416666666666666,0.1086853441079239,0.2427083984531645,0.3032788816989987,0.2337781357143821,0.1702720220386568,0.1167811957397182,0.4062803496277112,0.2199365933575489,0.2368422836137035,0.4162889816728521,0.1291486371214187,0.2274473126143939,0.2291516989399356,0.371131866781369,0.3431309708385945,0.0350844432052212,0.5387326984126986
-0.1765873015873016,0.1081844592112732,0.2320239723157864,0.3046556395319929,0.2206845456398494,0.2098432843375651,0.1807294422835165,0.4159922304953059,0.2154310091544683,0.2149125036766975,0.4182163644511387,0.1194477352371023,0.2391802568489949,0.1824833203944456,0.3728501759367862,0.3929996995884184,0.0366423334462416,0.5395758730158728
-0.1875,0.1063946305139079,0.2221874794106657,0.332481732603143,0.2251324179657853,0.2218238139062223,0.1896976373991895,0.4240854645516348,0.3089238695256753,0.1951141780546252,0.4252518289965474,0.1047442326657985,0.201329088702631,0.1745125185424335,0.3791224656330424,0.373592060454703,0.0187919711142919,0.5739733333333333
-0.1061507936507936,0.1044378401843256,0.2134882199845956,0.3471632097283744,0.2318696059557028,0.2819369475414246,0.2072615222928314,0.4321786986079637,0.3089899579489714,0.2146715109499484,0.4332195221731676,0.1021124306229107,0.2469004572497614,0.1966346156969093,0.3526410026857655,0.3620873699224861,0.0184614967964222,0.6053892063492062
-0.1130952380952381,0.1030620763348582,0.2273274604540595,0.3477346361779304,0.2356578155580146,0.2973320637286512,0.2199482062187073,0.4418905794755584,0.498664039570154,0.2014232744030738,0.2598702302691036,0.0937225899112984,0.2126689555060949,0.2271325515767088,0.357348367029549,0.3425945896856659,0.023243249651104,0.5561295238095239
-0.1359126984126984,0.1013590676862457,0.2384230840351838,0.329058344145547,0.2569078215195091,0.2905007567801804,0.2226713641742383,0.4532211071544189,0.5070424628481661,0.1720383300582537,0.2642365021751867,0.1024085631224566,0.1944155658495257,0.3109420528179563,0.3633524411939118,0.3184626905047114,0.0285005828270933,0.5342577777777776
-0.1299603174603174,0.1055531438875346,0.2410520275409908,0.3309995886956444,0.2733646952331011,0.036910463199948,0.0767409378575337,0.3641955325348009,0.3000635089780763,0.3304050281928652,0.4283285555552061,0.2085981927606785,0.2322367544551143,0.184754844024041,0.4319898766213224,0.3058088107428032,0.0551609520566753,0.37988571428571427
-0.1041666666666666,0.104037132267005,0.2341845263107258,0.2896634410108991,0.2907541124893604,0.0806579119690738,0.0837107402934023,0.370670119779864,0.3044359840415006,0.3591638944061383,0.4345700873379145,0.209036802150049,0.2550973721235688,0.1875488667453564,0.4382847605597638,0.2992199728248039,0.0660434333553518,0.3966780952380952
-0.0347222222222222,0.1029618993555281,0.2393161910307834,0.2882614755809334,0.2942471083925589,0.1266164193526142,0.0811757399460944,0.3755260602136613,0.3076152143347276,0.3790441891876424,0.4391083103424812,0.2138274286916431,0.266099026850024,0.1980932913883796,0.4428617759616008,0.3408987584783665,0.0690217364165654,0.42540698412698413
-0.0208333333333333,0.1019133803052058,0.2205855981840001,0.2957429717366685,0.2972744213688126,0.1279190915569629,0.1006734620669843,0.3803820006474587,0.3107800628701505,0.4318303812350628,0.4436260039678921,0.2081273789958176,0.2579175059408392,0.1792711553828716,0.3957929226736566,0.3992445008952073,0.0741962231884123,0.42662603174603175
-0.0367063492063492,0.1015727785754833,0.2192507635954746,0.3230324841177203,0.29351868423441,0.1283480397895492,0.090826207358228,0.3852379410812561,0.3588896958023964,0.4251033637203977,0.4451136051384071,0.2060499817490956,0.2181847159342043,0.166851717883526,0.3971201262410415,0.3846422238317547,0.0612640659612302,0.39591619047619053
-0.1587301587301587,0.1007246134838214,0.2252809702328676,0.3314653074758507,0.2853753109515823,0.0699213120355733,0.0969424274279817,0.393331175137585,0.3619117745298134,0.3957073878483895,0.4488617438370265,0.2001175917406677,0.2320987907184331,0.1830600741735115,0.417875613313884,0.3873625974748113,0.0577404571420867,0.3972215873015874
-0.1339285714285714,0.0991084248839616,0.2328082507875569,0.341078549966561,0.2882907434313416,0.0619898525447915,0.1162116610182058,0.4030430560051796,0.367813570313925,0.3937819585381322,0.4561814569103796,0.2061113646443268,0.2109119643054865,0.1968397110164931,0.4246900269541779,0.3936794268945487,0.0630323471315559,0.42808380952380953
-0.0724206349206349,0.0974187731659264,0.2760501081812369,0.3042978814392184,0.2706699982705937,0.0938284408229296,0.1217868154517393,0.4127549368727743,0.3741930063384278,0.3324225539259373,0.4640935641701538,0.1969092484107027,0.2192227918081652,0.1833720868628381,0.4320559402207445,0.3795974564046724,0.1136937508232087,0.37774222222222226
-0.1894841269841269,0.1190503222359501,0.3241245188183875,0.3119799627482496,0.3481153305136128,0.1793624839251936,0.1233750066498241,0.3998057623826481,0.1505910518470528,0.2929457797929,0.556519665427483,0.3411005541894115,0.105913647541775,0.2751906988617159,0.3240884101873668,0.2812290282765214,0.037646391178418,0.3399161904761905
-0.1934523809523809,0.1169933549270377,0.3040452542680666,0.2833567755304924,0.3546377433191281,0.243995100427959,0.1286230901267629,0.407898996438977,0.1430228156302389,0.2342185432798533,0.5663043472948003,0.3331142082577487,0.1004339669874007,0.2658892811476868,0.3297865053088252,0.286620021988773,0.048259880126019,0.3631746031746032
-0.1349206349206349,0.1148161752429291,0.3023550107557673,0.2914464248439509,0.3518940027605766,0.2642830271061313,0.1514711472267904,0.4143735836840401,0.1457348583184345,0.2748204534256699,0.5770427847784034,0.3343668005150866,0.1208607587185188,0.2681662729187423,0.3360400186133085,0.2934197421257265,0.0793648210347249,0.36297650793650793
-0.1121031746031746,0.1131799512472034,0.2973009123027111,0.299147829450167,0.3458442421909016,0.2681037234913913,0.1673796280412348,0.4208481709291032,0.147841723267276,0.2787934876552851,0.5853849976934155,0.3570905971927495,0.1188569762381716,0.2474742191844932,0.3408980940579453,0.2935082446655452,0.0912060954793982,0.3717079365079365
-0.0744047619047619,0.1114301933415701,0.2819956410231624,0.3352615588890376,0.3411676525326972,0.2541594375311977,0.2009295074319023,0.4273227581741664,0.1501632414869959,0.1713931587018985,0.5945771385022662,0.355048350258237,0.1117573555089859,0.2319579808729331,0.3462511237638598,0.2924922730981322,0.1084284409261929,0.40768
-0.1726190476190476,0.1100076802350819,0.2833675342893332,0.3573886118181621,0.3561076581473774,0.2662999443253296,0.2039591650833041,0.4370346390417611,0.1792666160301189,0.1434165017998457,0.6045213125221608,0.3469808958435805,0.1241138740012177,0.2525957847121574,0.2550752792617775,0.3033964839590311,0.139618744804123,0.4483961904761905
-0.1557539682539682,0.1077637158980866,0.2739920046847454,0.3697183439218439,0.3646053083888756,0.2509874282373143,0.2188594445400946,0.4467465199093557,0.1829994855756148,0.1618136920732596,0.6171092625102276,0.2535164788813732,0.113524295837122,0.2365127165737604,0.2929350520575111,0.3053519397307055,0.1600455331868334,0.40508444444444447
-0.1527777777777778,0.1055731792834006,0.2598426935885716,0.3809744702634703,0.4188167481449828,0.2774856201244198,0.1860462454634417,0.4580770475882162,0.2150990456911509,0.1809017493004286,0.6299136551027981,0.2534932134601432,0.1302804293842681,0.2861652932876339,0.2990131578947368,0.259739736182875,0.1281678788821677,0.4007873015873016
0.0972222222222222,0.0706715196847764,0.2545546935125099,0.3221304931904954,0.1977995457692516,0.1250993064479434,0.0867925027778868,0.4370346390417611,0.431255089149826,0.270241433844375,0.2727030939787634,0.251225398164692,0.152827745407849,0.198704043675326,0.3474201474201474,0.3747108090173783,0.0186143315777277,0.47199492063492066
0.0734126984126984,0.0710588706715196,0.2318536026791545,0.2912495270093855,0.1957111410064957,0.1750278314149793,0.0898015356340931,0.4370346390417611,0.4289042625360393,0.2687683132463511,0.2712165545566987,0.2372695484978032,0.1427813073639469,0.2617084521898811,0.3455263157894737,0.3675228920138639,0.0195042118017446,0.42970412698412686
0.1051587301587301,0.0711924399772932,0.2136598634071853,0.2949293318340055,0.1978646503622776,0.1746994489920619,0.0963736547606314,0.4354159922304952,0.4280995641072663,0.2799277121730493,0.2707077054862358,0.2269327542675455,0.4163606589279207,0.2670615547156907,0.3448780487804878,0.3660996889198365,0.024348998305393,0.556896507936508
0.1517857142857142,0.0714529001235516,0.2080889032786858,0.3135568871049912,0.1942300438452819,0.265288232062343,0.1443558033122228,0.4337973454192295,0.4265390553681147,0.2208016279696288,0.2697209216266262,0.2187187925901954,0.1971332351835966,0.2279958016377068,0.3436208991494532,0.3538002969207058,0.0279521564359907,0.528711111111111
-0.0248015873015873,0.0720406050689551,0.196519636608812,0.3359252597790624,0.1852721022290243,0.3130447817055947,0.1455780908258367,0.4386532858530269,0.4562404899799327,0.1613686681681108,0.2675205469994692,0.2015567080601406,0.0987707530903421,0.2505989757006474,0.3408176508760545,0.3494639475730529,0.0307174081446318,0.5459250793650791
0.0307539682539682,0.0713260092830667,0.1984885131179078,0.3477984106401206,0.1809893092992264,0.2563062670943959,0.1535391001494376,0.4418905794755584,0.3435139815831714,0.1164181262392597,0.270200762217535,0.2014045585578835,0.1071476195937684,0.2474887923808256,0.3442322097378277,0.3500359601032118,0.0247838134225387,0.5593092063492062
0.0317460317460317,0.0709119444351688,0.1985332038343054,0.3450818581915131,0.1746616422609501,0.2578028755479515,0.162289018696854,0.4467465199093557,0.3455198081849944,0.1170979081027777,0.2717785025883664,0.1603400205218789,0.0965405038202195,0.2485875701639008,0.3215106423055189,0.3572358508096334,0.0241475271767824,0.49399365079365093
-0.0228174603174603,0.0704377733996727,0.1862209591898817,0.3393390040996367,0.1850397309478863,0.213800030715827,0.140555456532413,0.4548397539656847,0.356329811919578,0.1532520398886775,0.2736080535207428,0.1382435611945769,0.1364990261127453,0.3675081875209863,0.3236749786669194,0.3588991539541701,0.0197385545781512,0.4850590476190476
-0.0376984126984126,0.1490366313821084,0.3452432731392136,0.4322700320524619,0.264284880701801,0.3865900205294347,0.1480742744116128,0.3836192942699902,0.3087494457599457,0.3231495076073089,0.3096846986726102,0.1523435144475537,0.1107470410583849,0.1065668110297683,0.2353468363506004,0.3813015419679094,0.0364461002916133,0.7401193650793653
0.0009920634920634,0.1486292449994991,0.3429110919953862,0.3859266604574949,0.2959790214657302,0.4128544356901404,0.1615669114875551,0.3868565878925218,0.3095957147418084,0.2793407297765207,0.3118135080630534,0.1321663221373822,0.1019690715111106,0.1278991987163971,0.2359919119299033,0.3760210847898844,0.032225536023859,0.7407288888888891
-0.0357142857142857,0.1484422479714161,0.3398830206840517,0.3784063133370592,0.3649120635286932,0.4259927903162226,0.154593304570252,0.3900938815150534,0.3099857214909321,0.3020680333140139,0.3122063086310908,0.1424054922570978,0.1110540037904008,0.1641255260531011,0.2244747379313447,0.3835320549259898,0.0339514707232096,0.76399746031746
0.0327380952380952,0.1480014692623635,0.3350223600510723,0.3948900790508642,0.3663868525097761,0.4272614841549876,0.2268835712691024,0.393331175137585,0.3068711442882283,0.3085781659353873,0.3131361230063289,0.1442384489905416,0.0978360640204274,0.1365737064459471,0.2251432697080456,0.3896150627150736,0.027539494357197,0.7621993650793648
0.0426587301587301,0.1476141182756202,0.3151139561015319,0.4374745829337402,0.3686952766293088,0.4283826516924707,0.2191095557986305,0.3949498219488507,0.3198215191419257,0.3093878991672676,0.313957816673902,0.1322004444698158,0.0785196804512213,0.1221427357461069,0.2257340632493326,0.3832068395623034,0.0277784322982695,0.777351111111111
-0.0704365079365079,0.1472200888235883,0.3118423878613178,0.4587423945940302,0.3663421414508725,0.429529202973992,0.2835233030545014,0.3998057623826481,0.1989012405810388,0.3045756748535015,0.3147981138606086,0.1272316853548345,0.0792196381999626,0.1292424845582875,0.2263382326256577,0.374653276266109,0.028509358058456,0.5602539682539681
-0.0406746031746031,0.1459912512104718,0.306348452480141,0.4594051395583142,0.521781957389209,0.4300654090659092,0.3015295618042246,0.4046617028164454,0.2046688083429066,0.6939074188687369,0.3174478326598012,0.1232010616622926,0.0724359518794755,0.1019130645111452,0.240256175663312,0.3756601783695231,0.0288490391141442,0.5945193650793653
0.0218253968253968,0.1447490566667779,0.2954210153570469,0.4369992404123414,0.5184789839728223,0.3043539264295801,0.2828064355896053,0.4111362900615085,0.2064252168670268,0.6539697197509622,0.3201149351824658,0.1137141718281145,0.0839621852245164,0.1338952802672594,0.2423179846821075,0.3687804124379549,0.0330115925171665,0.27209650793650797
