oktmo,year,name,clust,saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool,factoriescap
54623000,2019,Колпнянский муниципальный район,2,-0.0242718446601941,0.1098691552649847,0.4294188007545143,0.5124322960470984,0.2920531946458573,0.1792681257652897,0.3070820443341351,0.4555382215288612,0.1462905240770384,0.0756129639997511,0.5613227302054098,0.0370276367527116,0.2081026793032384,0.4583373522592373,0.5460769415340319,0.1803439947102121,0.5094166849543188
54623000,2020,Колпнянский муниципальный район,5,0.0740291262135922,0.1084280178208947,0.4290161895293237,0.521695019146686,0.2899451298546723,0.143806893293706,0.3191967335474879,0.4630265210608424,0.1552937040347278,0.0875633717841352,0.5807752108582169,0.0397334605992753,0.1998605138073415,0.725439213997625,0.5107707269632872,0.1827409811055824,0.6967358780952726
54623000,2021,Колпнянский муниципальный район,2,0.0339805825242718,0.107145053998717,0.4215659121412675,0.5114981128317494,0.2875519434294648,0.1455288490405182,0.3112819411797305,0.4726989079563183,0.1571532038123929,0.055382414317869,0.5898013634674637,0.0373627352617172,0.1949251800260308,0.6721393794860122,0.5168867382924629,0.1849291368704815,0.6525877028124061
54625000,2015,Кромской муниципальный район,0,-0.2584951456310679,0.1820666262445188,0.5737623536824032,0.3857570342114997,0.2733375157877366,0.2197414050340601,0.0354543837956474,0.4165366614664587,0.2732471861916224,0.1759978763453834,0.2402023023269233,0.0336836771134871,0.2530124557676243,0.228724730542529,0.2788358511511173,0.3208206604540138,0.3989818214729128
54625000,2016,Кромской муниципальный район,5,-0.0546116504854368,0.1794303992126468,0.6034227483973782,0.3778570067930568,0.2828228267012472,0.2229698893628822,0.0567576423125493,0.421216848673947,0.2815273540454244,0.2182689325301598,0.2437314022190863,0.0311265483236796,0.2448688849913719,0.2053070573597498,0.2829325628091483,0.3274513839312857,0.4822521684690587
54625000,2017,Кромской муниципальный район,5,0.0618932038834951,0.1782880341655023,0.5723859276963601,0.3993629103009674,0.2722750113312772,0.2243985495046918,0.1245986201797995,0.4227769110764431,0.2790383188281445,0.1863845214429275,0.2505701228211743,0.0233248879485976,0.2212326133792407,0.1844520503278033,0.2976884025826802,0.3322507255585597,0.5120196814894746
54625000,2018,Кромской муниципальный район,5,0.0133495145631067,0.1777959384528862,0.567848513546183,0.4311238409037531,0.2781875329882455,0.1384736183736604,0.3268746605785672,0.4274570982839313,0.1764959350329228,0.2736755685156812,0.2569120177746475,0.0162885913385014,0.2440387612214533,0.189963043363797,0.3114911283546681,0.3312355274211144,0.5657268857709059
54625000,2019,Кромской муниципальный район,5,0.2754854368932038,0.1767853847573353,0.6038852459416628,0.4527283431455003,0.272518826091776,0.1392651715157705,0.3298970726227965,0.4274570982839313,0.1818342203534358,0.3222321635682805,0.2607724565243473,0.0099717318502695,0.2580636805150592,0.2157651278026084,0.3132716969877722,0.3319614524099652,0.6209968726026229
54625000,2020,Кромской муниципальный район,5,0.2063106796116504,0.1771896062355556,0.6503129529585105,0.4409403475085786,0.3063112107620351,0.1389474667999539,0.3462356024353715,0.4304212168486739,0.1943779319439749,0.3081013467345544,0.2619673600921741,0.0701214063626229,0.2441913259211194,0.269528901642338,0.2995338226542353,0.3199439863725279,0.8389574720169087
54625000,2021,Кромской муниципальный район,5,0.1929611650485437,0.1770402200370829,0.6618207531814794,0.4541203226131472,0.3275770809802923,0.1390647104062278,0.316445519417027,0.4321372854914196,0.194541947670537,0.3083613220606321,0.2621884076487119,0.3749278185034406,0.2457857914866341,0.396779475700373,0.3128207673599047,0.3081670702848634,0.9925876466339278
54629000,2017,Ливенский муниципальный район,4,-0.0327669902912621,0.2649847538203323,0.4259211223128299,0.4660911287001587,0.1111093396532113,0.0782002456132154,0.0153484372442389,0.3993759750390016,0.3610453969047246,0.0447871184067503,0.3779381478961648,0.152187185540178,0.2585651921657526,0.4316612698274512,0.3918753108937158,0.2754732798111782,0.2597541313341333
54629000,2018,Ливенский муниципальный район,4,-0.1140776699029126,0.2626912363026037,0.4270277095976081,0.4794354379923661,0.106257191135203,0.0859121783805473,0.1624861327966301,0.4102964118564743,0.1806420243545975,0.0451781479746957,0.3628192390587772,0.1225969616441477,0.2943916075569752,0.4351126342048858,0.3952967150598782,0.2852116612753349,0.2884567401431057
54629000,2019,Ливенский муниципальный район,4,0.0800970873786407,0.259492614170599,0.4508012867977752,0.4804995794785534,0.1066515544304085,0.0869711703524579,0.1779772337886923,0.421216848673947,0.1828686988166724,0.0503085374571998,0.3672915114264505,0.1053988301789722,0.3131949174048402,0.5112081698057012,0.4001693193362682,0.2895226999286349,0.2959819115379116
54629000,2020,Ливенский муниципальный район,4,0.0194174757281553,0.2577351294826844,0.446990037301544,0.5113924475588633,0.1042724187155104,0.0903503573653,0.1682146882837697,0.4352574102964118,0.2138117487742685,0.0598609690495132,0.3809932971753592,0.1045675786334044,0.3022682923407046,0.5963085695576872,0.4028980565973406,0.2912300040908062,0.3516950528962025
54629000,2021,Ливенский муниципальный район,4,0.1092233009708737,0.2550549653336145,0.4499244994119897,0.5027386680675076,0.103662091458615,0.0912997754185787,0.1630790268850194,0.4461778471138846,0.2160585216726717,0.0604899990429706,0.3897217490650148,0.1059343265991399,0.2878842366056647,0.6037820402944672,0.4071317829457364,0.2710923498290614,0.3688797025769957
54632000,2015,Малоархангельский муниципальный район,1,-0.1298543689320388,0.0908707457886273,0.5741378618576594,0.3538616657049342,0.2874404587419496,0.0790226486956447,0.2876431643368359,0.4570982839313573,0.185298231707234,0.1306020264534915,0.3906416889510968,0.4252775170587314,0.2638324181348676,0.434894002737148,0.2285465622280243,0.2498473977419938,0.1742180968444235
54632000,2016,Малоархангельский муниципальный район,1,-0.0157766990291262,0.0892099227585479,0.5874788734713611,0.3526288019099994,0.2768940151532099,0.0804938150277445,0.3333070307546849,0.4602184087363495,0.1887479328294431,0.1862468260222397,0.3922263983231327,0.3419991930967889,0.258267597220418,0.4179622238775307,0.2069345941686367,0.2583548546686534,0.1316047491928477
54632000,2017,Малоархангельский муниципальный район,2,-0.0728155339805825,0.0885772282708986,0.5625588570197575,0.3772814172584997,0.2839184009571723,0.0810687708493713,0.3795016701999822,0.46801872074883,0.1900961323496534,0.1607804232804233,0.3957440783219046,0.072797670730303,0.2341179964856062,0.3938586974513901,0.260515873015873,0.2602002464877153,0.1207852397299216
54632000,2018,Малоархангельский муниципальный район,1,-0.1201456310679611,0.087417288376875,0.5318594866507043,0.4133085887833876,0.2643413178858554,0.0821444722719805,0.5640875527892251,0.4773790951638066,0.183863130532289,0.1900661216101505,0.4009952060197828,0.3242536340024718,0.2608292199797287,0.429258454083056,0.2639726578206674,0.2636528432444883,0.2228019018786312
54632000,2019,Малоархангельский муниципальный район,2,-0.1007281553398058,0.0859585760859058,0.5125333740427137,0.4373305298570226,0.3122133429709173,0.083538459431779,0.5906091890464306,0.483619344773791,0.1869832777075456,0.2070980712873986,0.4078000725296258,0.0500215782009135,0.2780209576472874,0.4871562956938577,0.3221427111020241,0.2681270174398047,0.2540209061054498
54632000,2020,Малоархангельский муниципальный район,4,-0.0691747572815534,0.0847019745340468,0.4891299970288911,0.4492463452900602,0.2706036889058427,0.0847777995810419,0.5957529597951942,0.4867394695787831,0.1987933410192454,0.2101704879482657,0.36667410995522,0.0460274598629954,0.2692298897886248,0.6309308592857692,0.3269218798630564,0.2721048329283297,0.3569720614487808
54632000,2021,Малоархангельский муниципальный район,2,-0.0837378640776699,0.0829972143867696,0.4843525031766258,0.4250606247168779,0.302063439494853,0.173038265783306,0.5075939302884491,0.4945397815912636,0.2120982112899738,0.214487383095112,0.806618096259381,0.0397048259334283,0.2614789030549297,0.5890986212160187,0.3336368448914769,0.2785227944420764,0.3161666787857747
54636000,2018,Мценский муниципальный район,2,0.0521844660194174,0.1554495206460513,0.4806781983458232,0.4747904967653141,0.2808159557101423,0.1544201979955011,0.290640309894254,0.4352574102964118,0.3889648802936328,0.0534419948495697,0.9006411263752409,0.3959859473964467,0.4338676054914959,0.5516819579553363,0.5047145279819106,0.2270455325291859,0.4853711453227823
54636000,2019,Мценский муниципальный район,3,-0.0898058252427184,0.1539468712378843,0.455553112901438,0.5038687973086627,0.1638470893394958,0.1725863849305412,0.3485181195707153,0.4368174726989079,0.3877898362261013,0.0539636331348187,0.9094321322894008,0.2309997923365568,0.6288682128319028,0.5645446252240794,0.50964096124208,0.2292616856236828,0.4952616870822441
54639000,2015,Новодеревеньковский муниципальный район,4,-0.2245145631067961,0.0870921537096108,0.5085790897888232,0.3657347818572056,0.3420385817832759,0.0942298698602318,0.2815344944703498,0.4851794071762871,0.4394036502335575,0.2180293501048218,0.1937206181437513,0.0458814399064106,0.1971670738684351,0.4319058011023799,0.5299162546665321,0.3633823124055552,0.0924519215159687
54639000,2016,Новодеревеньковский муниципальный район,4,-0.0364077669902912,0.0846141002996511,0.56905384061477,0.3872774235042408,0.3546269916111598,0.0969895357965269,0.2997659693817625,0.4898595943837753,0.4522722585382478,0.2664924245046791,0.1993940228915484,0.0472308314651265,0.1975657417242567,0.3958192401837582,0.545435663101049,0.3837816808767644,0.1227051979472287
54639000,2017,Новодеревеньковский муниципальный район,4,-0.0254854368932038,0.0837265705322542,0.5369353339765315,0.4050195089886971,0.3608363959276727,0.0980176574501214,0.2817736697767485,0.4976599063962558,0.4570664963753976,0.283491930217371,0.2819339719906092,0.0456109374718251,0.1794560779251997,0.3499683502087436,0.5787783375314861,0.3623767032930157,0.1293261452695683
54639000,2022,Новодеревеньковский муниципальный район,4,-0.0546116504854368,0.0785507781263455,0.551831724225553,0.4137931841940107,0.3389695985042913,0.1305951784574277,0.4279683566072574,0.5340093603744149,0.1656422481640035,0.377714385153696,0.3093929898107665,0.1473917399747777,0.1939223310895649,0.507009409477382,0.5581608681060521,0.3091784366218292,0.1232232423645192
54643000,2017,Новосильский муниципальный район,4,-0.0351941747572815,0.0661429362296681,0.387772938862004,0.4072473044089629,0.2765990223247672,0.2946780351320311,0.0893762655613861,0.5663026521060842,0.3008586927436814,0.1614853195164076,0.3244401228458187,0.070232472683366,0.2411428746485514,0.2197667351074083,0.4186528497409326,0.2891653881718292,0.0493738702597487
54643000,2018,Новосильский муниципальный район,4,-0.0849514563106796,0.0653344932732273,0.3849660434957336,0.4282341228432842,0.2652801730543397,0.298324353791365,0.2078016396470312,0.5756630265210608,0.1640054178466901,0.1453186878876186,0.328454714816473,0.0595197870865664,0.264834841697576,0.3038912392696655,0.4238332212508406,0.2927434938492749,0.0569194626271158
54643000,2019,Новосильский муниципальный район,3,0.0898058252427184,0.0642712150370389,0.3979613265806594,0.4357813288477711,0.2613698117861631,0.3032597170411265,0.2663765208075492,0.5741029641185648,0.1548101845967794,0.1661881323489198,0.3338885431583917,0.028235694484334,0.689764726966117,0.3444029614124564,0.43084495488105,0.2708251509486329,0.0855196161713927
54643000,2021,Новосильский муниципальный район,3,-0.0776699029126213,0.0636560953962688,0.3743011494931043,0.4495555415388241,0.3038241229552777,0.0870224685428922,0.3222719856719092,0.5709828393135726,0.1803532403698835,0.1677940364439536,0.3324651031688039,0.0254204468753023,0.9711945754147842,0.4900903545311971,0.4350082827167311,0.2604725907133343,0.150435231675463
54647000,2016,Орловский муниципальный район,0,-0.203883495145631,0.6162180687000764,0.4633749574719237,0.4771557719801299,0.0984499997433179,0.1521561118589783,0.0717403252236234,0.3338533541341654,0.1105422409680901,0.077037037037037,0.2370975290866061,0.0594697782211185,0.2816261492180792,0.1493637818808943,0.1685133689839572,0.2667268304339372,0.2088681601680342
54647000,2017,Орловский муниципальный район,0,-0.6298543689320388,0.6142936229668099,0.4661361962114373,0.5236449815999193,0.1055264052323569,0.181355801512146,0.1730140063553072,0.3447737909516381,0.1108885453020817,0.0985299306688028,0.2494389113061862,0.053326933150945,0.2575085610966897,0.1172522737040593,0.1727977569879552,0.2876100088538068,0.2007676120652598
