oktmo,name,year,inflow
80626431,Сакмарский сельсовет,2017,29.0
80626434,Суренский сельсовет,2017,33.0
80626437,Тазларовский сельсовет,2017,34.0
80626440,Утягуловский сельсовет,2017,32.0
80626443,Яныбаевский сельсовет,2017,51.0
80627000,Зилаирский муниципальный район,2017,685.0
80627404,Бердяшский сельсовет,2017,42.0
80627410,Верхнегалеевский сельсовет,2017,15.0
80627413,Дмитриевский сельсовет,2017,27.0
80627416,Зилаирский сельсовет,2017,258.0
80627419,Ивано-Кувалатский сельсовет,2017,25.0
80627421,Кананикольский сельсовет,2017,33.0
80627422,Канзафаровский сельсовет,2017,18.0
80627423,Кашкаровский сельсовет,2017,39.0
80627425,Матраевский сельсовет,2017,65.0
80627432,Сабыровский сельсовет,2017,38.0
80627434,Уркасский сельсовет,2017,18.0
80627436,Юлдыбаевский сельсовет,2017,76.0
80627442,Ямансазский сельсовет,2017,31.0
80628000,Иглинский муниципальный район,2017,4464.0
80628403,Акбердинский сельсовет,2017,387.0
80628405,Ауструмский сельсовет,2017,49.0
80628410,Балтийский сельсовет,2017,64.0
80628415,Ивано-Казанский сельсовет,2017,28.0
80628416,Иглинский сельсовет,2017,2715.0
80628420,Калтымановский сельсовет,2017,205.0
80628425,Кальтовский сельсовет,2017,35.0
80628430,Красновосходский сельсовет,2017,69.0
80628432,Кудеевский сельсовет,2017,114.0
80628435,Лемезинский сельсовет,2017,28.0
80628440,Майский сельсовет,2017,16.0
80628445,Надеждинский сельсовет,2017,24.0
80628450,Охлебининский сельсовет,2017,33.0
80628455,Тавтимановский сельсовет,2017,125.0
80628460,Турбаслинский сельсовет,2017,57.0
80628470,Уктеевский сельсовет,2017,115.0
80628472,Улу-Телякский сельсовет,2017,109.0
80628474,Урманский сельсовет,2017,94.0
80628480,Чуваш-Кубовский сельсовет,2017,197.0
80630000,Илишевский муниципальный район,2017,1414.0
80630404,Аккузевский сельсовет,2017,19.0
80630408,Андреевский сельсовет,2017,59.0
80630412,Базитамакский сельсовет,2017,57.0
80630416,Бишкураевский сельсовет,2017,21.0
80630424,Дюмеевский сельсовет,2017,42.0
80630426,Игметовский сельсовет,2017,55.0
80630428,Исаметовский сельсовет,2017,28.0
80630432,Исанбаевский сельсовет,2017,32.0
80630436,Итеевский сельсовет,2017,35.0
80630440,Ишкаровский сельсовет,2017,46.0
80630444,Кадыровский сельсовет,2017,45.0
80630448,Карабашевский сельсовет,2017,62.0
80630452,Кужбахтинский сельсовет,2017,32.0
80630456,Новомедведевский сельсовет,2017,38.0
80630460,Рсаевский сельсовет,2017,21.0
80630464,Старокуктовский сельсовет,2017,51.0
80630468,Сюльтинский сельсовет,2017,15.0
80630472,Урметовский сельсовет,2017,18.0
80630476,Черекулевский сельсовет,2017,33.0
80630478,Юнновский сельсовет,2017,266.0
80630480,Ябалаковский сельсовет,2017,52.0
80630484,Яркеевский сельсовет,2017,387.0
80631000,Ишимбайский муниципальный район,2017,2978.0
80631100,Городские поселения Ишимбайского муниципального района/,2017,2082.0
80631101,город Ишимбай,2017,2082.0
80631400,Сельские поселения Ишимбайского муниципального района/,2017,896.0
80631405,Арметовский сельсовет,2017,30.0
80631415,Байгузинский сельсовет,2017,84.0
80631425,Верхоторский сельсовет,2017,25.0
80631430,Иткуловский сельсовет,2017,52.0
80631435,Ишеевский сельсовет,2017,125.0
80631440,Кузяновский сельсовет,2017,33.0
80631445,Кулгунинский сельсовет,2017,54.0
80631450,Макаровский сельсовет,2017,57.0
80631455,Петровский сельсовет,2017,129.0
80631460,Сайрановский сельсовет,2017,90.0
80631470,Скворчихинский сельсовет,2017,54.0
80631475,Урман-Бишкадакский сельсовет,2017,134.0
80631480,Янурусовский сельсовет,2017,29.0
80633000,Калтасинский муниципальный район,2017,725.0
80633403,Амзибашевский сельсовет,2017,8.0
80633405,Большекачаковский сельсовет,2017,29.0
80633415,Калегинский сельсовет,2017,23.0
80633420,Калмиябашевский сельсовет,2017,15.0
80633425,Калтасинский сельсовет,2017,183.0
80633430,Кельтеевский сельсовет,2017,61.0
80633445,Нижнекачмашевский сельсовет,2017,31.0
80633446,Новокильбахтинский сельсовет,2017,38.0
80633447,Краснохолмский сельсовет,2017,296.0
80633450,Тюльдинский сельсовет,2017,26.0
80633452,Старояшевский сельсовет,2017,15.0
80634000,Караидельский муниципальный район,2017,1189.0
80634404,Артакульский сельсовет,2017,35.0
80634412,Байкибашевский сельсовет,2017,76.0
80634416,Байкинский сельсовет,2017,87.0
80634424,Верхнесуянский сельсовет,2017,16.0
80634432,Караидельский сельсовет,2017,455.0
80634436,Караярский сельсовет,2017,82.0
80634440,Кирзинский сельсовет,2017,19.0
80634444,Куртлыкульский сельсовет,2017,22.0
80634445,Магинский сельсовет,2017,53.0
80634452,Новобердяшский сельсовет,2017,50.0
80634456,Новомуллакаевский сельсовет,2017,28.0
80634460,Озеркинский сельсовет,2017,28.0
