reg,interreg,internat,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool
-0.03225806451612903,0.002288329519450801,-0.0033112582781456954,0.0648248428251289,0.05109536713572105,0.5043706639560254,0.060330432156239844,0.02112490097702667,0.04791550899319539,0.4632867132867133,0.21511627906976744,0.06017191977077364,0.06458036984352773,0.08146408955599346,0.05477552436617962,0.07434291297550251,0.25287356321839083,0.1871833084947839
-0.08294930875576037,-0.011441647597254004,-0.0033112582781456954,0.06404833425288296,0.05005060563518234,0.4998758394864104,0.0628194834811083,0.02112490097702667,0.05523832743929294,0.47552447552447547,0.21511627906976744,0.05157593123209169,0.06458036984352773,0.07493606138107417,0.05014195623242756,0.07354758195642042,0.2413793103448276,0.17898658718330848
-0.07680491551459294,0.009153318077803204,0.052980132450331126,0.138211714381075,0.07927127885337425,0.6848160811013669,0.05514373157792382,0.22022709268550303,0.13437881148590963,0.5629370629370629,0.27906976744186046,0.011461318051575931,0.3197724039829303,0.04897278940086369,0.16676229041396648,0.04718594386840548,0.6206896551724138,0.16348733233979135
-0.08448540706605223,0.004576659038901602,-0.013245033112582781,0.07801867707460612,0.04949557608802116,0.5330224157091045,0.07501159782753948,0.1288618959598627,0.03638431310813648,0.3776223776223776,0.17732558139534885,0.045845272206303724,0.10002844950213371,0.660601232652719,0.04850346495393657,0.15478551326273665,0.1839080459770115,0.12041728763040238
-0.010752688172043012,0.059496567505720827,0.029801324503311258,0.07716043075791323,0.04923438571288648,0.5341120715291277,0.07580144519252394,0.1288618959598627,0.038348198274200246,0.38636363636363635,0.18313953488372092,0.04297994269340974,0.10002844950213371,0.6600960127457968,0.04939835802941888,0.21078110011100784,0.1839080459770115,0.12041728763040238
0.010752688172043012,-0.020594965675057208,0.0,0.07611827451621472,0.05938816154624702,0.5401824107342025,0.08086103140811206,0.1288618959598627,0.045621389755128354,0.39335664335664333,0.18313953488372092,0.045845272206303724,0.10048364153627311,0.6654228334241751,0.04649978387914437,0.15610572098000586,0.20689655172413793,0.12041728763040238
0.0030721966205837174,-0.002288329519450801,0.2185430463576159,0.09615083338441942,0.05145450390153123,0.4797942114725763,0.03854172664762486,0.014787430683918669,0.016524141969158686,0.4597902097902098,0.13662790697674418,0.017191977077363897,0.1481650071123755,0.11875393065280282,0.5108180628133299,0.1509264680056984,0.3333333333333333,0.15782414307004472
-0.0015360983102918587,0.07093821510297482,0.18543046357615894,0.09582388240663166,0.05112801593261288,0.4930659509783427,0.03832335069114361,0.014787430683918669,0.03648747700240638,0.46678321678321677,0.13953488372093023,0.017191977077363897,0.14543385490753913,0.09890989895601862,0.47979473758216,0.15805154061318888,0.3333333333333333,0.15782414307004472
-0.13671274961597543,0.05263157894736842,0.11589403973509933,0.15887092929003957,0.0969016291749649,0.5030055260274469,0.12111608583370181,0.13229469236862954,0.09696346648954941,0.43181818181818177,0.27325581395348836,0.07449856733524356,0.21701280227596015,0.08969854513437592,0.0645280507474097,0.1448089248337607,0.41379310344827586,0.19374068554396423
-0.07680491551459294,-0.11899313501144165,0.08278145695364239,0.1584894864826205,0.09631395083091188,0.5513363542012285,0.12408643342086477,0.1851069448111962,0.14703720811318827,0.4405594405594405,0.22965116279069767,0.07736389684813753,0.20096728307254622,0.09075091191145025,0.05964086336840193,0.13477766134337477,0.41379310344827586,0.19821162444113263
0.09523809523809523,-0.006864988558352402,0.17880794701986755,0.1577402238251902,0.09517124293969767,0.5490302085767061,0.13031612364207637,0.10694481119619752,0.1446414545172353,0.4562937062937063,0.27325581395348836,0.11461318051575932,0.20130867709815078,0.09758919961427194,0.06686438876905766,0.10680974664357125,0.22988505747126436,0.19821162444113263
-0.016897081413210446,-0.006864988558352402,0.2913907284768212,0.15694328081683254,0.10003591367658102,0.5920267906120623,0.13719659594255298,0.16979139160285187,0.13397493620272094,0.4632867132867133,0.2761627906976744,0.09169054441260745,0.25058321479374107,0.08602574315542326,0.06529294940552896,0.12278934990547971,0.4367816091954023,0.20193740685543965
-0.12135176651305683,0.07093821510297482,0.076158940397351,0.171274632009863,0.12635084397139965,0.52932082094651,0.23080600283997385,0.12041193556905203,0.2445843018058287,0.46503496503496505,0.27325581395348836,0.15472779369627507,0.15294452347083926,0.9907404301706427,0.11177889826238285,0.3869609881743987,0.4942528735632184,0.22131147540983606
0.2012288786482335,0.10297482837528604,0.23178807947019867,0.3138456927614416,0.3651767932351693,0.5701365232966698,0.3502706884057577,0.03908106680749934,0.16203553954275385,0.4160839160839161,0.29069767441860467,0.4355300859598854,0.23852062588904693,0.3287115844199405,0.4581536121702171,0.4923046791395852,0.10344827586206896,0.41520119225037255
-0.14592933947772657,-0.036613272311212815,0.1490066225165563,0.3158618904577995,0.36279343106206535,0.49678370766862034,0.32253368259000403,0.058093477686823346,0.2812601536943889,0.4248251748251748,0.29069767441860467,0.47277936962750716,0.2388620199146515,0.3578172822942434,0.45960854968762643,0.5035596208844363,0.10344827586206896,0.41520119225037255
-0.27342549923195086,0.07780320366132723,0.10927152317880795,0.31850474419491726,0.3380456430180548,0.47031998650679974,0.43922901336439124,0.051227884869289676,0.3036598321633283,0.4283216783216783,0.29651162790697677,0.49283667621776506,0.23897581792318634,0.3502851033499644,0.42396775152190386,0.47758578651634703,0.11494252873563218,0.41520119225037255
-0.2119815668202765,0.09839816933638444,-0.3443708609271523,0.31891343291715196,0.29876914035717783,0.5458297718552638,0.5759801658136242,0.06601531555320835,0.5122768753376715,0.44755244755244755,0.3081395348837209,0.5386819484240688,0.23897581792318634,0.41859460819252864,0.7814325371095365,0.5223347934288078,0.12643678160919541,0.41743666169895677
-0.31643625192012287,-0.13043478260869565,0.17880794701986755,0.4427597387116769,0.4872506448137386,0.6059853374553594,0.6696889826613835,0.36915764457354105,0.21706530456907755,0.3793706293706293,0.3808139534883721,0.36962750716332377,0.13894736842105262,0.016735147373275753,0.18152569749230632,0.021370356307888867,0.011494252873563218,0.47794336810730254
0.03225806451612903,-0.07093821510297482,0.23509933774834438,0.4447146330996996,0.4626661007541872,0.5481601505238866,0.8166712116388952,0.37074201214681807,0.43101859958780764,0.39335664335664333,0.3866279069767442,0.3839541547277937,0.13894736842105262,0.01711249004234623,0.169478954568184,0.01663244328164635,0.011494252873563218,0.47794336810730254
-0.1966205837173579,-0.1945080091533181,0.0,0.44629489615900714,0.46260080316040353,0.5409068465459006,0.8711442791474864,0.3910747293372062,0.4986431274001759,0.4003496503496503,0.4011627906976744,0.4183381088825215,0.13894736842105262,0.01869313655611924,0.15534161649359304,0.01542431822199433,0.011494252873563218,0.5132637853949329
0.07219662058371736,-0.06864988558352403,-0.052980132450331126,0.4445102887385823,0.46824904502269094,0.5528408428188877,0.9188293310416532,0.4259308159493002,0.7018539369788436,0.40384615384615385,0.39825581395348836,0.4326647564469914,0.1386628733997155,0.019202549159364386,0.1376912786005697,0.01766097258379772,0.011494252873563218,0.5177347242921013
0.05222734254992319,-0.07551487414187644,-0.1456953642384106,0.4437133457302246,0.47631329785497406,0.590394159769158,0.9327369460611387,0.4275151835225772,0.8020188252640685,0.4143356643356643,0.39825581395348836,0.4699140401146132,0.13974395448079657,0.019986583371766384,0.14154837323082087,0.01614798831116261,0.011494252873563218,0.5177347242921013
0.10599078341013825,-0.018306636155606407,-0.023178807947019868,0.44038253264401167,0.47961082634104935,0.6048162409983922,0.9445683598227351,0.44045418537100606,0.8416464344612338,0.444055944055944,0.40406976744186046,0.4670487106017192,0.13365576102418208,0.021816695316758207,0.1483148634644252,0.016337440039068625,0.011494252873563218,0.5034277198211624
-0.10752688172043011,0.002288329519450801,0.2119205298013245,0.43875458923377675,0.4720036566652519,0.5955664174571085,0.8798139132645467,0.4003168735146554,0.8836090103352753,0.4125874125874126,0.436046511627907,0.4383954154727794,0.13365576102418208,0.018412225902477885,0.14781481644589647,0.014103365378624434,0.011494252873563218,0.5257824143070045
0.5806451612903226,0.11899313501144165,0.03642384105960265,0.2610635442848288,0.25642365078846846,0.5711086945280919,0.4241393434162908,0.24716134143121204,0.1532754465087316,0.3828671328671328,0.19186046511627908,0.39255014326647564,0.08910384068278805,0.015024527273489581,0.08868947888333836,0.01305452694417472,0.022988505747126436,0.3254843517138599
0.2964669738863287,0.011441647597254004,-0.009933774834437087,0.26454420990252775,0.2506121649417219,0.511941546523525,0.5047016017496151,0.2405598098758912,0.23546287542283403,0.38986013986013984,0.19186046511627908,0.37822349570200575,0.08910384068278805,0.01627604712590667,0.08333354451147885,0.01039593424693529,0.022988505747126436,0.33651266766020865
-0.03840245775729647,-0.032036613272311214,0.18874172185430463,0.2683654494554223,0.24839204675307716,0.5073468014985698,0.560968720088741,0.25455505677317136,0.2644249847772973,0.38811188811188807,0.19186046511627908,0.37249283667621774,0.09081081081081081,0.017154417005576288,0.07580900464069112,0.009461314852556918,0.022988505747126436,0.33651266766020865
-0.2534562211981567,0.043478260869565216,-0.009933774834437087,0.2722343693592442,0.23882594926376963,0.5687524121055841,0.5807159906608969,0.13783997887509902,0.46760803547493524,0.3968531468531468,0.19476744186046513,0.3753581661891118,0.0953058321479374,0.018328371976017777,0.09896499650323237,0.009860676958738896,0.022988505747126436,0.33651266766020865
-0.1336405529953917,0.10297482837528604,0.5695364238410596,0.27190741838145643,0.2373894022005289,0.5773636764970895,0.6064072157500127,0.26247689463955637,0.5225021186255515,0.4003496503496503,0.19476744186046513,0.3753581661891118,0.09627311522048364,0.017917487736363254,0.10673712848085223,0.009871286487161617,0.022988505747126436,0.34590163934426227
0.23195084485407066,-0.09153318077803203,0.2847682119205298,0.27431868184264124,0.22410134186555225,0.5941298031529756,0.6064072157500127,0.26247689463955637,0.5482049376810686,0.40909090909090906,0.19767441860465115,0.3753581661891118,0.0966145092460882,0.015336883149553478,0.10394628942989914,0.008614938662706902,0.022988505747126436,0.34590163934426227
-0.2857142857142857,-0.15789473684210525,-0.0033112582781456954,0.2184645564705642,0.3119266055045872,0.8984819473308502,0.20677921538931215,0.06971217322418802,0.050273931040355664,0.47027972027972026,0.25290697674418605,0.1833810888252149,0.22526315789473683,0.0211018405936858,0.09827523160477972,0.05147046291801385,0.19540229885057472,0.3585692995529061
-0.33947772657450076,-0.32265446224256294,0.076158940397351,0.33034309418231605,0.41646805315224134,0.9224585938402337,0.33721267536621424,0.4166886717718511,0.20951723528231894,0.486013986013986,0.32848837209302323,0.37822349570200575,0.16813655761024182,0.020416334744874427,0.06554074698298916,0.028224689552155943,0.2413793103448276,0.40327868852459015
-0.31336405529953915,-0.11899313501144165,-0.2682119205298013,0.3315691603490202,0.4044206470991544,0.9224740985047372,0.40599784231517627,0.29310800105624507,0.31738276884903144,0.49125874125874125,0.32848837209302323,0.37822349570200575,0.16910384068278805,0.018286445012787724,0.07146083520933724,0.030280234617520326,0.25287356321839083,0.4219076005961252
-0.44393241167434716,-0.4439359267734554,-0.059602649006622516,0.3318211850610649,0.3958340135166019,0.9472692237260825,0.42836019212738374,0.2997095326115659,0.48922137503046537,0.4982517482517482,0.32848837209302323,0.40974212034383956,0.1687624466571835,0.023376378348916187,0.09918793213469532,0.029105611977561043,0.25287356321839083,0.4977645305514158
-0.3087557603686636,-0.009153318077803204,-0.11920529801324503,0.3300842579915674,0.4015149041757811,0.9885728060183381,0.4198326653491679,0.29733298125165036,0.5776121811586843,0.5052447552447552,0.34011627906976744,0.4355300859598854,0.16961593172119488,0.014217433231311057,0.06231794018161001,0.03154992514847488,0.2413793103448276,0.4977645305514158
-0.40860215053763443,-0.28604118993135014,0.16225165562913907,0.32799994550817035,0.40497567664631556,0.9935943065572921,0.49866421274381234,0.2616847108529179,0.5880859084087823,0.5209790209790209,0.35755813953488375,0.4584527220630373,0.17024182076813654,0.01709571925705421,0.10301400070010693,0.027690585981740422,0.2413793103448276,0.4977645305514158
-0.0967741935483871,-0.043478260869565216,0.17218543046357615,0.3243626158802814,0.4108524600868458,0.9628795137958465,0.505993387880243,0.2759440190124109,0.6760557530555743,0.5314685314685315,0.4011627906976744,0.4469914040114613,0.167624466571835,0.018263385183011193,0.10824021461544084,0.030644522088036072,0.2413793103448276,0.4977645305514158
-0.041474654377880185,-0.13501144164759726,0.9966887417218543,0.29546151173958357,0.4353390577557217,0.9167184044043889,0.5030860542506717,0.3504092949564299,0.30958357984828766,0.28671328671328666,0.21220930232558138,0.4469914040114613,0.04807965860597439,0.0005785920925747348,0.0126575386111843,0.0048987358437367675,0.022988505747126436,0.36438152011922503
-0.30568356374807987,-0.4919908466819222,0.7682119205298014,0.2965309138960977,0.42564236507884684,0.9630049456747449,0.510707483776622,0.2957486136783734,0.4705963721151197,0.28146853146853146,0.21220930232558138,0.44126074498567336,0.04807965860597439,0.0005408578256676868,0.01771019833600297,0.004278289298200655,0.022988505747126436,0.36333830104321907
-0.141321044546851,-0.06636155606407322,0.9602649006622517,0.3004407026721431,0.4203206111854778,0.9655528430469659,0.5169958421652465,0.2970689199894376,0.5718445197961838,0.28146853146853146,0.2180232558139535,0.46418338108882523,0.04807965860597439,0.0006896985451343759,0.006975453862358104,0.004146139173746496,0.022988505747126436,0.3652757078986587
-0.9247311827956989,-1.1075514874141876,0.28807947019867547,0.37634100986983265,0.6061575630938,0.9955299728109352,0.3822665685966683,0.7018748349617111,0.4779658570720844,0.3513986013986014,0.24127906976744187,0.4584527220630373,0.04807965860597439,0.02097815605215714,0.02133942603971734,0.006432324494409576,0.14942528735632185,0.5797317436661699
-0.08602150537634409,-0.448512585812357,0.18543046357615894,0.3890716635674439,0.4810800222011819,0.9708941747213191,0.8771579835968148,0.8872458410351202,0.6994012789977648,0.39335664335664333,0.2558139534883721,0.8223495702005731,0.06463726884779517,0.02563204897069305,0.01636717382068592,0.02211640266518884,0.25287356321839083,0.6107302533532042
-0.05069124423963134,-0.5766590389016019,0.7052980132450332,0.39346506733146697,0.4866629664696856,0.9870896925965905,0.8763198979608465,0.8861895959862688,0.8173060341140401,0.3951048951048951,0.2616279069767442,0.830945558739255,0.06463726884779517,0.023405727223177224,0.020538843982522124,0.01857039315562993,0.26436781609195403,0.6131147540983607
-0.03225806451612903,0.006864988558352402,0.006622516556291391,0.12311066609450246,0.20225929674491494,0.978125302509726,0.1499514901171299,0.10377607604964352,0.24269489614027429,0.2954545454545454,0.1686046511627907,0.14613180515759314,0.02065433854907539,0.010066663871535785,0.004527202838617821,0.001957747826282288,0.022988505747126436,0.1780923994038748
-0.31643625192012287,0.05263157894736842,0.029801324503311258,0.2695302123137912,0.5134676287178818,1.0,0.26023678037788817,0.55637707948244,0.6077373309091528,0.32692307692307687,0.33430232558139533,0.5358166189111748,0.04398293029871977,0.014693304263972161,0.03224731376262129,0.018202422669438407,0.12643678160919541,0.4518628912071535
-0.1490015360983103,-0.37299771167048057,0.09271523178807947,0.2711513442453222,0.1839759704854876,0.3111637804989622,0.30567201669652583,0.20385529442830735,0.17930293391410304,0.4597902097902098,0.36046511627906974,0.20630372492836677,0.3232432432432433,0.1363129428535491,0.1584657973934955,0.09208651328546738,0.47126436781609193,0.1873323397913562
-0.019969278033794162,0.05491990846681922,0.026490066225165563,0.2662947599294331,0.1706552613536191,0.35063492729405416,0.32944348897418707,0.26934248745709005,0.17596803999175245,0.47027972027972026,0.3633720930232558,0.20630372492836677,0.3232432432432433,0.1300784034212402,0.16199989219641048,0.08069990301517709,0.47126436781609193,0.19105812220566318
-0.19508448540706605,-0.26773455377574373,0.11258278145695365,0.261124847593164,0.16980639263443142,0.3554678697751627,0.34440061232183616,0.3023501452336942,0.22117289542726773,0.4807692307692307,0.3633720930232558,0.22922636103151864,0.3232432432432433,0.1352060710242757,0.1407154637948083,0.09352436522195208,0.47126436781609193,0.19105812220566318
0.004608294930875576,-0.2128146453089245,-0.04966887417218543,0.25661564869117437,0.1598485095824219,0.36752073199988217,0.33663251237735364,0.3261156588328492,0.21269558500382743,0.4895104895104895,0.39244186046511625,0.22922636103151864,0.3232432432432433,0.13170936229088928,0.1404888981822493,0.10389264012992618,0.47126436781609193,0.2156482861400894
-0.02304147465437788,-0.30892448512585813,-0.09271523178807947,0.20533202552942217,0.20872375852949818,0.35537445606244383,0.2389098150757634,0.07472933720623184,0.13516657699640844,0.5646853146853146,0.18023255813953487,0.16905444126074498,0.09871977240398293,0.04915517169091443,0.09488633604570544,0.04037422943024068,0.5057471264367817,0.17734724292101342
-0.08602150537634409,-0.07551487414187644,-0.0728476821192053,0.20220555680432664,0.2014757256195109,0.38402132977875353,0.24262329278348946,0.13942434644837604,0.14772123889453734,0.5821678321678321,0.18023255813953487,0.18624641833810887,0.11271692745376956,0.044765418640727854,0.08382516723425645,0.03389514559350433,0.5057471264367817,0.1782414307004471
-0.09370199692780339,-0.21739130434782608,-0.023178807947019868,0.19793475965697394,0.2019328087759966,0.3795187918427841,0.2791735610817106,0.1930287826775812,0.18429583959186535,0.6031468531468531,0.18023255813953487,0.19484240687679083,0.23715504978662874,0.05287199698125865,0.06834398276183619,0.03488607556402092,0.5057471264367817,0.176602086438152
-0.016897081413210446,-0.10297482837528604,-0.013245033112582781,0.1941816348911185,0.1938032583499298,0.3715541950119741,0.2809118771532032,0.20359123316609454,0.17729826166443366,0.6258741258741258,0.1744186046511628,0.19484240687679083,0.24557610241820768,0.049490587396754854,0.07013644003096581,0.03810242602011681,0.5057471264367817,0.1646795827123696
-0.20276497695852536,-0.04805491990846682,0.033112582781456956,0.15480447650380422,0.10529236997616638,0.302519420381656,0.12760326412300324,0.12463691576445736,0.16264860091782762,0.5646853146853146,0.25872093023255816,0.23782234957020057,0.15834992887624466,0.12251477925453859,0.5353263253694517,0.1006546124630527,0.2988505747126437,0.1464977645305514
-0.1597542242703533,-0.15560640732265446,-0.039735099337748346,0.15222973755372554,0.10202749028698292,0.33779303727913457,0.12716868510513007,0.12463691576445736,0.1793896834446754,0.5804195804195804,0.2558139534883721,0.2349570200573066,0.15834992887624466,0.1231520690956354,0.49878679867652265,0.09240294600673582,0.2988505747126437,0.15022354694485843
-0.18433179723502305,-0.07780320366132723,0.056291390728476824,0.14934848206197082,0.09807698586307094,0.3473756048621026,0.12860279586411147,0.11988381304462635,0.1911056429971539,0.6013986013986014,0.2558139534883721,0.22922636103151864,0.15834992887624466,0.12927130937906167,0.6989998443217542,0.10102100642824287,0.28735632183908044,0.14754098360655737
-0.018433179723502304,-0.13272311212814644,-0.026490066225165563,0.14682142346281954,0.09654249240915472,0.3602801397893059,0.12840723530606857,0.11988381304462635,0.17823160211860373,0.6241258741258742,0.25872093023255816,0.22349570200573066,0.15834992887624466,0.13785166240409208,0.6462974501026566,0.15817658783751257,0.28735632183908044,0.14008941877794337
-0.07987711213517665,-0.08009153318077804,-0.023178807947019868,0.13565059838840413,0.08168728982337001,0.3152719255374362,0.0947490903717932,0.13440718246633218,0.10661060085522116,0.6101398601398601,0.22674418604651161,0.10601719197707736,0.20950213371266002,0.08435495367070563,0.16576685371114544,0.11497132490886146,0.39080459770114945,0.12444113263785395
-0.047619047619047616,0.057208237986270026,0.04304635761589404,0.13334150710777803,0.07796532697770087,0.3408838185331838,0.09605282742541266,0.13440718246633218,0.10068698238130461,0.6258741258741258,0.22674418604651161,0.10601719197707736,0.20950213371266002,0.09253280784872751,0.1564453362174104,0.097785089759004,0.39080459770114945,0.12324888226527571
-0.05837173579109063,-0.06178489702517163,0.11589403973509933,0.13103922730585582,0.07914068366580691,0.3464028465565877,0.09666123805043506,0.13572748877739635,0.13574207456600773,0.6363636363636364,0.22674418604651161,0.10601719197707736,0.20950213371266002,0.10028091065364135,0.13490222029505994,0.09901849749522791,0.367816091954023,0.11907600596125187
-0.02304147465437788,-0.08009153318077804,0.09602649006622517,0.129016218130794,0.07630023833621731,0.3492642261994116,0.10388611422257615,0.125165038288883,0.13121082862545408,0.6468531468531469,0.22674418604651161,0.10601719197707736,0.20950213371266002,0.10634354953670706,0.13883136662555656,0.13743876145709152,0.367816091954023,0.12131147540983607
-0.2857142857142857,-0.18077803203661327,0.046357615894039736,0.1565890839242291,0.10976525515034771,0.32554726569223036,0.11079592060675922,0.15447583839450751,0.13864323688428898,0.5262237762237763,0.3372093023255814,0.14040114613180515,0.15197724039829305,0.25196008553100496,0.19760795204205958,0.14942491606612418,0.367816091954023,0.12071535022354694
-0.2857142857142857,-0.17162471395881007,0.09602649006622517,0.1538849268787761,0.10157040713049724,0.35854946212539807,0.11481577652208584,0.15447583839450751,0.14374205484323935,0.5437062937062938,0.3372093023255814,0.14040114613180515,0.15197724039829305,0.31539558089807557,0.17782797957923316,0.12209597261504893,0.367816091954023,0.13099850968703428
-0.38863287250384027,-0.004576659038901602,0.2781456953642384,0.1500228184536581,0.09706487315942408,0.36639257798957503,0.11114358382105774,0.15447583839450751,0.15280523001867752,0.5559440559440559,0.3372093023255814,0.1346704871060172,0.15197724039829305,0.2236929269213031,0.17439963365956818,0.1689519646089229,0.367816091954023,0.12637853949329358
-0.21812596006144394,-0.11670480549199085,0.5662251655629139,0.1467328742396687,0.09337555911064677,0.36512590717844184,0.11114358382105774,0.15447583839450751,0.1501801339491309,0.5716783216783217,0.3372093023255814,0.12607449856733524,0.15630156472261736,0.24846756949394155,0.15369107093825493,0.21937292344610784,0.367816091954023,0.1293591654247392
-0.5391705069124424,-0.5308924485125858,-0.08278145695364239,0.236249327366478,0.1302686995984198,0.3639093098903561,0.11208770673738715,0.2152099287034592,0.10057496082048663,0.4877622377622377,0.22093023255813954,0.10601719197707736,0.2774793741109531,0.19698754769192067,0.6138544598118972,0.29900077525714913,0.5057471264367817,0.203725782414307
-0.39477726574500765,-0.37299771167048057,-0.18874172185430463,0.2317128825496727,0.1337621208658461,0.39523855824063053,0.16533124155966064,0.21256931608133087,0.1103809142651859,0.5034965034965034,0.22965116279069767,0.09455587392550144,0.28039829302987196,0.20492012913504676,0.5455998567732743,0.29612867967050954,0.4827586206896552,0.20342771982116245
-0.434715821812596,-0.32265446224256294,-0.013245033112582781,0.22489459236705697,0.12804858140977504,0.4110656749705494,0.17086125956209644,0.20755215209928704,0.12575541298512988,0.5174825174825175,0.22965116279069767,0.09455587392550144,0.36364153627311524,0.23544924741101003,0.5502502734985286,0.3347918394311321,0.42528735632183906,0.20432190760059613
-0.20276497695852536,-0.2997711670480549,-0.009933774834437087,0.21906396659650842,0.1232818570635672,0.41643015374859527,0.1882313829064862,0.20755215209928704,0.12813682532974505,0.5332167832167832,0.22965116279069767,0.10028653295128939,0.36364153627311524,0.21814808603412855,0.5996254818371841,0.45858488392260915,0.3793103448275862,0.20700447093889718
-0.04608294930875576,-0.41418764302059496,0.039735099337748346,0.16381606282907957,0.10836135688399882,0.38075834578118983,0.0819941961972163,0.16635859519408502,0.1504371772418957,0.5279720279720279,0.19476744186046513,0.05157593123209169,0.1907823613086771,0.11199111148379523,0.1402953448506013,0.07977054177194962,0.42528735632183906,0.09970193740685544
-0.09984639016897082,-0.22654462242562928,0.033112582781456956,0.1614252338040065,0.1111691534166966,0.3993779133279478,0.07843064825065649,0.16635859519408502,0.17581496314153688,0.5402097902097902,0.2005813953488372,0.05157593123209169,0.1907823613086771,0.10880256593014968,0.13218610406251732,0.06707419447318967,0.41379310344827586,0.09761549925484352
-0.05222734254992319,-0.3501144164759725,0.023178807947019868,0.1585439783122518,0.10761043455548663,0.4043150937265507,0.07054303907625883,0.16635859519408502,0.18604390745619512,0.5541958041958042,0.2005813953488372,0.05157593123209169,0.1907823613086771,0.12009349712800302,0.1235098328311517,0.07164506670750304,0.41379310344827586,0.09955290611028315
-0.015360983102918587,-0.30205949656750575,0.019867549668874173,0.15564909986308928,0.1013418655522544,0.4170278077462131,0.07986475900963787,0.16635859519408502,0.16683815499120347,0.5786713286713286,0.2005813953488372,0.05157593123209169,0.1907823613086771,0.12955012368454152,0.12456245885878739,0.1036502990067933,0.41379310344827586,0.1150521609538003
-0.08602150537634409,-0.15102974828375287,-0.06622516556291391,0.09646416140479937,0.06278363642299781,0.3454458858240638,0.1332886441243287,0.04436229205175601,0.0888109531600147,0.5611888111888111,0.12790697674418605,0.05157593123209169,0.13307539118065434,0.28359397928808017,0.08781335212522037,0.18216617267719917,0.21839080459770116,0.08956780923994039
-0.19969278033794163,-0.11670480549199085,-0.08278145695364239,0.09533345593995,0.060367625453002054,0.3720616231385296,0.125531408655293,0.04436229205175601,0.0864562046056195,0.5734265734265733,0.13953488372093023,0.04297994269340974,0.13411095305832146,0.20316548572386903,0.08660586973422443,0.18984837547934463,0.21839080459770116,0.08524590163934426
-0.1827956989247312,-0.07322654462242563,-0.013245033112582781,0.09299030726580433,0.05602533546638806,0.38149593062783205,0.12622673508389004,0.04436229205175601,0.09891124219816576,0.5891608391608392,0.13953488372093023,0.04297994269340974,0.13411095305832146,0.2070919458303635,0.06789420755697684,0.1877689622211191,0.21839080459770116,0.09061102831594635
-0.2749615975422427,-0.2151029748283753,0.0,0.09096729809074251,0.05305429494923112,0.37923110269968446,0.1265961272490822,0.046474782149458674,0.09353977567816295,0.5874125874125874,0.13953488372093023,0.04297994269340974,0.13411095305832146,0.304320573560857,0.0706541575235091,0.2316422628679849,0.21839080459770116,0.07421758569299552
0.06758832565284179,-0.2288329519450801,0.039735099337748346,0.14496188977665161,0.1540043749387835,0.4004893881065266,0.1827687246518207,0.24557697385793503,0.16729648056056934,0.4825174825174825,0.19186046511627908,0.10028653295128939,0.2300028449502134,0.07119407991279192,0.26481739448586694,0.10453422695524592,0.26436781609195403,0.1782414307004471
0.026113671274961597,-0.15331807780320367,0.009933774834437087,0.1440968319812548,0.1647784779130889,0.4148443773686524,0.1896133441833228,0.24557697385793503,0.18567537779123308,0.4895104895104895,0.19186046511627908,0.10028653295128939,0.22998577524893313,0.07029055385518426,0.24398267279891475,0.09108330536555233,0.26436781609195403,0.1819672131147541
-0.03533026113671275,-0.2471395881006865,0.06622516556291391,0.143156847920115,0.16226452055241763,0.4276793628726322,0.1900696521520896,0.24557697385793503,0.22490654534312218,0.49650349650349646,0.19186046511627908,0.10315186246418338,0.2293598862019915,0.07743910108590835,0.18172918190431137,0.1142622179966475,0.26436781609195403,0.18062593144560357
-0.030721966205837174,-0.3112128146453089,-0.2185430463576159,0.14210788019971254,0.1614809494270136,0.46810337450037676,0.19030867061191983,0.23237391074729338,0.20075027302990828,0.5087412587412588,0.19186046511627908,0.10315186246418338,0.21132290184921762,0.07111651503081631,0.19125178665272388,0.13187717515683198,0.27586206896551724,0.17287630402384502
0.026113671274961597,-0.029748283752860413,0.12251655629139073,0.08495276239518837,0.049005844134643636,0.3143759649878498,0.06674047266986878,0.046738843411671505,0.04219777997604159,0.513986013986014,0.15988372093023256,0.09455587392550144,0.10150782361308677,0.09120162676617333,0.055367485245667876,0.10403931219213661,0.22988505747126436,0.07988077496274218
-0.0030721966205837174,-0.11212814645308924,0.019867549668874173,0.08384930284515466,0.049430278494237485,0.3498171024929573,0.06307914444428751,0.046738843411671505,0.05448985081994086,0.5244755244755245,0.15988372093023256,0.10601719197707736,0.10150782361308677,0.0918137604293321,0.051538882542509996,0.11374259842036324,0.22988505747126436,0.07988077496274218
-0.0445468509984639,-0.2219679633867277,0.04304635761589404,0.08263004815715444,0.046295993992621375,0.3529938111126845,0.06053685718972959,0.046738843411671505,0.051508228840089515,0.5279720279720279,0.15988372093023256,0.10888252148997135,0.10150782361308677,0.09896650035637919,0.04297781184328591,0.11181388516677462,0.22988505747126436,0.07988077496274218
-0.010752688172043012,-0.12128146453089245,-0.006622516556291391,0.08205788394602584,0.04316170949100526,0.34572039052339615,0.058798541118237,0.05149194613150251,0.05000762393932428,0.534965034965035,0.16279069767441862,0.11174785100286533,0.10150782361308677,0.09524967506603496,0.04465020577540951,0.1543965434443638,0.22988505747126436,0.07690014903129658
