reg,interreg,internat,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool
-0.24329501915708812,-0.4350132625994695,0.13553113553113552,0.21227237213774866,0.1790754836663495,0.7448199442495024,0.1587673916020218,0.24763271162123385,0.1343939050153403,0.3621575342465753,0.15868263473053892,0.1337386018237082,0.07007410000583464,0.10500677448443681,0.01362484026090104,0.03748311248046463,0.125,0.17063426002996504
0.06321839080459771,-0.2838196286472148,-0.029304029304029304,0.2099685477893303,0.17221693625118933,0.7080995373233698,0.14809399353452127,0.2820659971305595,0.08205396795732531,0.3974315068493151,0.17664670658682635,0.14285714285714285,0.011610945796137462,0.10833510814252247,0.01316242788656862,0.03174177634099423,0.125,0.18977859164308308
-0.2988505747126437,-0.4827586206896552,-0.05128205128205128,0.35349680469579503,0.3176339993656835,0.6917929930169201,0.1887586399871405,0.14691535150645624,0.02611393876340536,0.29606164383561645,0.1377245508982036,0.13677811550151975,0.24703891708967848,0.06477675921352541,0.044229743604895955,0.04610477586546322,0.20454545454545456,0.24055268853004827
0.0842911877394636,-0.13527851458885942,0.07692307692307693,0.34316966163831963,0.2990802410402791,0.6328196333887834,0.251798843834279,0.15781922525107603,0.12176052925573096,0.31232876712328766,0.17365269461077845,0.18541033434650456,0.17282221833245812,0.05973101445072299,0.04401619181988078,0.03547566779110852,0.22727272727272727,0.23639087730980524
0.18199233716475097,-1.1140583554376657,0.1282051282051282,0.5893783680910311,0.6295195052331113,0.6239417131176672,0.49833719317254965,0.4114777618364419,0.21386652668560435,0.38904109589041097,0.38023952095808383,0.2188449848024316,0.10747418169088044,0.16914460238987497,0.05385035862812738,0.08608812941989974,0.14772727272727273,0.6535708340269686
0.9080459770114943,-0.7320954907161804,-0.02564102564102564,0.5752348899172627,0.5899540120520139,0.5721287617510672,0.554293947097381,0.43730272596843617,0.23359246325885002,0.3988013698630137,0.3473053892215569,0.24620060790273557,0.06820701324464672,0.1509667801034072,0.049430109989141435,0.06811389748714167,0.1590909090909091,0.565839853504245
-0.3888888888888889,-0.5145888594164456,0.02564102564102564,0.26099324879299635,0.14652711703139867,0.4992134820177982,0.04281028046841977,0.19856527977044477,0.047345658766541454,0.3321917808219178,0.09580838323353294,0.07598784194528875,0.20182040959215822,0.35465445597944545,0.023759279641298005,0.1284469748616495,0.19318181818181818,0.31163642417179954
-0.2835249042145594,-0.5251989389920424,-0.02197802197802198,0.2513071699020374,0.1346733269901681,0.4604353293993251,0.046543112121879636,0.3133428981348637,0.05502490416245455,0.3578767123287671,0.1317365269461078,0.0547112462006079,0.12404457669642335,0.36340011147312185,0.023874513395923974,0.11089371079961491,0.19318181818181818,0.2913267854170135
-0.31800766283524906,-0.2572944297082228,-0.018315018315018316,0.2451469439269187,0.3716301934665398,0.9337736808053709,0.22618697497752563,0.19540889526542324,0.05305162738270312,0.45308219178082193,0.1467065868263473,0.16717325227963525,0.1715385961841414,0.0217780416075693,0.01641859400045798,0.006036478704698603,0.13636363636363635,0.17696021308473447
-0.43103448275862066,-0.3076923076923077,-0.014652014652014652,0.2727928361079392,0.18323818585474153,0.5052771126985551,0.19731617143639602,0.2697274031563845,0.09165742591991197,0.28886986301369866,0.18263473053892215,0.1519756838905775,0.20748001633700916,0.1862144905995532,0.03715476040981851,0.0739707850331905,0.3068181818181818,0.17612785084068586
-0.13984674329501914,-0.41909814323607425,-0.040293040293040296,0.26709337500250413,0.211465271170314,0.5145943922864871,0.20249808000285768,0.2697274031563845,0.12553758321055425,0.30136986301369867,0.2275449101796407,0.1519756838905775,0.035999766614154854,0.1599979155432502,0.03724118572578799,0.06046973615630417,0.23863636363636365,0.1756284334942567
-0.5325670498084292,-0.021220159151193633,0.018315018315018316,0.19974157100787307,0.12991595306057724,0.5067783105382179,0.16893593460698106,0.06743185078909612,0.03476160102883733,0.3708904109589041,0.08083832335329341,0.09422492401215805,0.23752844389987748,0.29034896524848086,0.03473115817310178,0.14792497189043186,0.22727272727272727,0.1355085733311137
-0.1532567049808429,-0.17771883289124668,0.014652014652014652,0.20909710118797203,0.15037266095781796,0.6217886590751808,0.11559394888342492,0.09325681492109039,0.03696024590874414,0.3633561643835616,0.09880239520958084,0.1033434650455927,0.03915047552365949,0.060086731526502055,0.04247471874838415,0.03209118647433433,0.32954545454545453,0.19627101714666223
-0.12643678160919541,-0.0636604774535809,0.02564102564102564,0.18481679588116273,0.11005391690453536,0.5110640395402215,0.08412028410004227,0.15294117647058825,0.05772469895701977,0.39606164383561643,0.11377245508982035,0.1033434650455927,0.20823852033374174,0.07285629483281297,0.14672507146708821,0.04751847480614729,0.26136363636363635,0.15099051107041783
-0.06896551724137931,-0.20159151193633953,-0.018315018315018316,0.17949796662459683,0.10731842689502062,0.4784630718225813,0.12939768647786198,0.07718794835007174,0.07644358325337867,0.40907534246575344,0.07784431137724551,0.05167173252279635,0.1902678102573079,0.05414602978960581,0.1889863122982486,0.039232105618504376,0.125,0.14116863659064424
-0.13218390804597702,-0.32360742705570295,-0.003663003663003663,0.27305326842558647,0.24258642562638758,0.6378011632067263,0.2370342146467503,0.28263988522238165,0.058509701922985456,0.3931506849315069,0.17964071856287425,0.16109422492401215,0.3467530194293716,0.029626474413293396,0.02671783242352837,0.017730142292887892,0.23863636363636365,0.18578325287164973
-0.41379310344827586,-0.3129973474801061,-0.05128205128205128,0.31815814251657754,0.2880986362194735,0.7592177162737492,0.20749185861676855,0.41750358680057387,0.15803292136400943,0.3950342465753425,0.23053892215568864,0.24924012158054712,0.0534453585390046,0.09107036854101622,0.044169245883717324,0.08061457197023808,0.23863636363636365,0.24787747627767603
0.9425287356321839,-0.5358090185676393,0.07692307692307693,0.6502994971652943,0.31882334284808117,0.49958083021796995,0.25130351433895537,0.5308464849354376,0.03559614765203639,0.35941780821917807,0.1347305389221557,0.20972644376899696,0.8238520333741758,0.20012823940438915,0.46173648404086365,0.10321046224666565,0.5568181818181818,0.4296653903778925
0.9061302681992337,-1.090185676392573,0.01098901098901099,0.6609672055612317,0.30625594671741196,0.4944929808499219,0.38544255189945764,0.48550932568149213,0.19739299107401723,0.4232876712328767,0.15269461077844312,0.17933130699088146,0.059688429896726757,0.20059271074537455,0.342710357003036,0.07406578880232999,0.5454545454545454,0.4454802730148161
0.2950191570881226,-0.3660477453580902,0.1684981684981685,0.1792776008173568,0.14858864573422137,0.5315814701835796,0.10451928629687621,0.6659971305595409,0.07303468517457866,0.3106164383561644,0.0748502994011976,0.16717325227963525,0.1755645020129529,0.009241846828680312,0.01702135517850152,0.0051057791736484484,0.045454545454545456,0.18678208756450806
0.06896551724137931,-0.0636604774535809,0.003663003663003663,0.16239958330829177,0.15869806533460196,0.5135750473673694,0.14185950979049705,0.1503586800573888,0.1349892209906167,0.43493150684931503,0.05089820359281437,0.1094224924012158,0.11202520567127604,0.005686941784748121,0.014261211284043819,0.0029671680417364785,0.011363636363636364,0.1656400865656734
-0.022988505747126436,-0.3819628647214854,-0.014652014652014652,0.156519822906024,0.15548683793212814,0.4775281802770129,0.16800361971554276,0.08895265423242468,0.1499656836545312,0.4535958904109589,0.07784431137724551,0.11550151975683891,0.05922165820642978,0.01028407520357439,0.012470065077524248,0.00243395188497402,0.011363636363636364,0.15481937739304144
-0.1206896551724138,-0.09549071618037135,0.1684981684981685,0.09249353927519682,0.06624643196955281,0.4659024744463811,0.05256684269121088,0.08608321377331421,0.05533842429700652,0.615068493150685,0.08083832335329341,0.0851063829787234,0.26185891825660773,0.16066272130360112,0.15972454700576907,0.038326765468867346,0.011363636363636364,0.06958548360246379
-0.09770114942528736,0.01856763925729443,0.08791208791208792,0.09192259150189314,0.06442277196320964,0.46634921637839044,0.04775404985443742,0.07230989956958393,0.05111998567908902,0.6243150684931507,0.08383233532934131,0.0911854103343465,0.25818309119551897,0.13052104621603128,0.14376016605479514,0.03480823259791515,0.011363636363636364,0.07025137339770268
-0.040229885057471264,0.007957559681697613,0.4725274725274725,0.09075064607248032,0.0641849032667301,0.44380868384695904,0.050093767302299835,0.07173601147776183,0.05302971008125639,0.6393835616438357,0.08383233532934131,0.0911854103343465,0.25882490226967736,0.005557796094815593,0.10995132112544967,0.032244542485898094,0.011363636363636364,0.06525719993341102
-0.14367816091954022,-0.11936339522546419,-0.03296703296703297,0.12683053869423241,0.09201554075483666,0.4438993460378807,0.0753698599146271,0.05566714490674318,0.05462902808712428,0.5393835616438356,0.08083832335329341,0.0851063829787234,0.30468522084135596,0.18082888875798098,0.003329960037524838,0.14170841131921968,0.25,0.09472282337273182
-0.37547892720306514,-0.3978779840848806,0.02197802197802198,0.12515776188472866,0.09050903901046622,0.41260505090390115,0.08725371943632457,0.05566714490674318,0.05398898255679445,0.5530821917808219,0.08083832335329341,0.057750759878419454,0.3158877414084835,0.3163661574852389,0.00013296202456842743,0.11959225809221699,0.25,0.09505576827035125
-0.007662835249042145,0.04509283819628647,0.16117216117216118,0.11869703708155538,0.08333333333333333,0.4578367165620909,0.11535223761527424,0.07144906743185078,0.07829942337900501,0.5945205479452055,0.09281437125748503,0.057750759878419454,0.31734640294066163,0.12047403265346814,0.09853335500121882,0.1461887726442015,0.25,0.0977193274513068
0.05555555555555555,0.38461538461538464,-0.018315018315018316,0.11836648837069536,0.08000317158261973,0.46691823259595383,0.11535223761527424,0.07144906743185078,0.08371030657382454,0.6058219178082193,0.09281437125748503,0.057750759878419454,0.2974502596417527,0.18073327563315375,0.10003161541473071,0.1541460098225435,0.25,0.09472282337273182
-0.13409961685823754,0.007957559681697613,0.11355311355311355,0.11799587314942805,0.06858547415160166,0.4198670035022365,0.1637552167364216,0.07144906743185078,0.0973727945863243,0.6113013698630138,0.08682634730538923,0.057750759878419454,0.29680844856759436,0.05120060177360081,0.07620267844611714,0.15135161219037233,0.25,0.08656567338105543
-0.10727969348659004,-0.04509283819628647,0.007326007326007326,0.06813310094757297,0.05716777672058357,0.4054314655413259,0.049361489322434504,0.060832137733142035,0.03839556036070653,0.6917808219178082,0.041916167664670656,0.0547112462006079,0.13209638835404633,0.7114885286907346,0.011538001285299571,0.06897066938738156,0.011363636363636364,0.0469452305643416
-0.1360153256704981,-0.0610079575596817,-0.01098901098901099,0.06680088947653104,0.054432286711068825,0.36488415508269795,0.0515999976186082,0.060832137733142035,0.05028352423214754,0.708904109589041,0.04491017964071856,0.04559270516717325,0.1424820584631542,0.35796692964052185,0.023006123639909292,0.08196978353587266,0.011363636363636364,0.046112868320292995
-0.1685823754789272,-0.05570291777188329,-0.014652014652014652,0.06530841196386,0.04840627973358706,0.3627101556475524,0.05004137668260215,0.04648493543758967,0.05248270447415721,0.7311643835616439,0.05089820359281437,0.060790273556231005,0.14510764922107472,0.35075969385674344,0.000734245846783427,0.04232283467224061,0.011363636363636364,0.04944231729648743
-0.04980842911877394,-0.042440318302387266,0.014652014652014652,0.06350541899553258,0.046622264509990484,0.3691177360469573,0.0561425024855777,0.05107604017216643,0.05760722071524631,0.7599315068493151,0.059880239520958084,0.06382978723404255,0.14598284614038157,0.7603645080455499,0.10124740539382612,0.0552547028065352,0.011363636363636364,0.047111703013151325
-0.07279693486590039,-0.06896551724137931,0.02564102564102564,0.058166556483763045,0.043569616238503014,0.421258449335272,0.05456721180694057,0.06657101865136299,0.07094043473114821,0.815582191780822,0.06287425149700598,0.05167173252279635,0.15082560242721277,0.006722373018066803,0.287432207834418,0.03911655471315972,0.011363636363636364,0.04461461628100549
-0.07471264367816093,0.013262599469496022,0.326007326007326,0.26640222769797867,0.24234855692990803,0.5083818126054932,0.19384529288142455,0.22525107604017217,0.15662880547217795,0.4520547945205479,0.25748502994011974,0.24924012158054712,0.27259466713343833,0.045801405648877795,0.0005078410660599659,0.08999050913920974,0.011363636363636364,0.24205094056933577
-0.022988505747126436,0.005305039787798408,-0.0695970695970696,0.2671334415129114,0.2532508721852204,0.4770499809879139,0.2131583804154338,0.22955523672883787,0.16840621539481912,0.4606164383561644,0.25748502994011974,0.24620060790273557,0.2727113600560126,0.04739646820523742,0.018269129911284782,0.0655498274299,0.011363636363636364,0.24055268853004827
-0.3486590038314176,-0.1989389920424403,-0.18681318681318682,0.2658212632970731,0.24944497304154772,0.4627385854128512,0.2130393108252118,0.22955523672883787,0.18306856203562039,0.4708904109589041,0.26047904191616766,0.24620060790273557,0.2744034074333392,0.059828440146637,0.03650479771305318,0.0752997169622294,0.011363636363636364,0.2452139170967205
-0.47701149425287354,-0.23607427055702918,-0.3076923076923077,0.2644289520604203,0.24060418648905804,0.4956717160511259,0.21335722663110457,0.3253945480631277,0.35005162024842257,0.4876712328767123,0.25748502994011974,0.2127659574468085,0.278604352646012,0.06293926527430997,0.003805816349896955,0.07013359171840503,0.18181818181818182,0.24887631097053436
-0.3314176245210728,-0.09549071618037135,-0.05128205128205128,0.2595508544183344,0.23977164605137963,0.5159731473061528,0.22282564044555841,0.3291248206599713,0.3179870903310907,0.5070205479452055,0.25748502994011974,0.23708206686930092,0.2798296283330416,0.03523733352667425,0.17016191819880777,0.0781264125148348,0.18181818181818182,0.25104045280506077
-0.23946360153256704,-0.13262599469496023,0.1575091575091575,0.2538914598233067,0.23259594037424675,0.5270280074502479,0.22570712452893096,0.32510760401721667,0.4694147281732308,0.525,0.26047904191616766,0.2796352583586626,0.27825427387828927,0.03319694491143325,0.15858129519785485,0.08183980118793283,0.18181818181818182,0.2505410354586316
-0.1839080459770115,-0.22281167108753316,0.1684981684981685,0.25008514133461546,0.22974151601649223,0.5180584507147923,0.24421172954533277,0.3170731707317073,0.5096341819760516,0.5434931506849315,0.26646706586826346,0.270516717325228,0.2763288406558142,0.0246645610632542,0.10787763061672219,0.08089079853425458,0.18181818181818182,0.2543699017812552
-0.20689655172413793,-0.007957559681697613,0.09523809523809523,0.2592603722178817,0.20361560418648905,0.4868713838159943,0.14387178586524896,0.11822094691535151,0.16599178068011947,0.5017123287671234,0.2125748502994012,0.2887537993920973,0.5143824027072758,0.8501366225456655,0.005702371894782718,0.11912522342936394,0.3409090909090909,0.22040952222407192
