saldo,foodseats,sportsvenue,servicesnum,library,cultureorg,musartschool
0.15331010452961671,0.07463330457290768,0.1357615894039735,0.06923076923076923,0.021739130434782608,0.02857142857142857,0.2
0.7264808362369338,0.6846419327006039,0.5364238410596026,0.36153846153846153,0.5,0.24285714285714285,0.6
0.5862369337979094,0.6846419327006039,0.5331125827814569,0.3,0.5,0.24285714285714285,0.6
0.5888501742160279,0.6846419327006039,0.3543046357615894,0.3,0.5,0.24285714285714285,0.6
0.5714285714285714,0.43787748058671266,0.09933774834437085,0.3269230769230769,0.06521739130434782,0.02857142857142857,0.4
0.2961672473867596,0.48619499568593616,0.2152317880794702,0.2230769230769231,0.06521739130434782,0.02857142857142857,0.4
0.09407665505226481,0.07765314926660914,0.033112582781456956,0.06538461538461539,0.08695652173913043,0.014285714285714285,0.2
0.14111498257839722,0.1984469370146678,0.08609271523178808,0.07692307692307693,0.08695652173913043,0.014285714285714285,0.2
0.23780487804878048,0.33218291630716135,0.304635761589404,0.08846153846153847,0.2608695652173913,0.15714285714285714,0.2
0.2970383275261324,0.37532355478861085,0.32450331125827814,0.08461538461538462,0.2608695652173913,0.15714285714285714,0.2
0.2787456445993031,0.3856773080241588,0.32450331125827814,0.08076923076923077,0.2608695652173913,0.15714285714285714,0.2
0.22560975609756098,0.3856773080241588,0.26158940397350994,0.08076923076923077,0.2608695652173913,0.15714285714285714,0.2
0.07317073170731707,0.26747195858498707,0.10927152317880795,0.08076923076923077,0.21739130434782608,0.014285714285714285,0.2
0.13414634146341464,0.3723037100949094,0.17549668874172186,0.2,0.17391304347826086,0.1,0.6
0.09581881533101046,0.0638481449525453,0.10596026490066225,0.046153846153846156,0.1956521739130435,0.07142857142857142,0.6
0.014808362369337979,0.012942191544434857,0.026490066225165563,0.0038461538461538464,0.021739130434782608,0.014285714285714285,0.2
0.32578397212543553,0.1725625539257981,0.19536423841059603,0.18076923076923077,0.41304347826086957,0.2571428571428571,0.4
0.2848432055749129,0.17601380500431407,0.19536423841059603,0.18846153846153846,0.41304347826086957,0.2571428571428571,0.4
0.21515679442508712,0.1725625539257981,0.17218543046357615,0.18076923076923077,0.41304347826086957,0.2571428571428571,0.2
0.08188153310104529,0.09490940465918896,0.059602649006622516,0.1076923076923077,0.021739130434782608,0.014285714285714285,0.2
0.0008710801393728223,0.09490940465918896,0.056291390728476824,0.10384615384615385,0.021739130434782608,0.04285714285714286,0.2
0.08449477351916376,0.05004314063848145,0.033112582781456956,0.06153846153846154,0.021739130434782608,0.014285714285714285,0.2
0.9163763066202091,0.49352890422778256,0.30132450331125826,0.28846153846153844,0.3695652173913043,0.18571428571428572,0.4
0.7186411149825784,0.5496117342536669,0.30132450331125826,0.26153846153846155,0.3695652173913043,0.18571428571428572,0.4
0.5165505226480837,0.6186367558239861,0.304635761589404,0.3192307692307692,0.34782608695652173,0.18571428571428572,0.4
0.8432055749128919,0.4314063848144953,0.2251655629139073,0.2692307692307692,0.10869565217391304,0.05714285714285714,0.4
0.3475609756097561,0.6186367558239861,0.22847682119205298,0.31153846153846154,0.10869565217391304,0.04285714285714286,0.4
0.11236933797909408,0.08024158757549611,0.19536423841059603,0.16153846153846155,0.021739130434782608,0.22857142857142856,0.2
0.11933797909407666,0.15099223468507333,0.20198675496688742,0.16153846153846155,0.021739130434782608,0.22857142857142856,0.2
0.11672473867595819,0.14322691975841242,0.20198675496688742,0.14615384615384616,0.021739130434782608,0.014285714285714285,0.2
0.0008710801393728223,0.13287316652286454,0.046357615894039736,0.1346153846153846,0.021739130434782608,0.014285714285714285,0.2
0.10888501742160278,0.03968938740293356,0.24503311258278146,0.06538461538461539,0.3695652173913043,0.21428571428571427,0.2
0.16637630662020905,0.03451251078515962,0.24503311258278146,0.046153846153846156,0.043478260869565216,0.014285714285714285,0.2
0.1759581881533101,0.04141501294219154,0.24503311258278146,0.03461538461538462,0.021739130434782608,0.014285714285714285,0.2
0.05574912891986063,0.03451251078515962,0.04966887417218543,0.03076923076923077,0.021739130434782608,0.014285714285714285,0.2
0.5252613240418118,0.13028472821397757,0.22847682119205298,0.12307692307692308,0.32608695652173914,0.21428571428571427,0.2
0.5496515679442509,0.2088006902502157,0.22847682119205298,0.11538461538461539,0.30434782608695654,0.21428571428571427,0.2
0.4686411149825784,0.2088006902502157,0.22847682119205298,0.11153846153846154,0.30434782608695654,0.21428571428571427,0.2
0.31968641114982577,0.2088006902502157,0.22847682119205298,0.11153846153846154,0.30434782608695654,0.21428571428571427,0.2
0.018292682926829267,0.1915444348576359,0.056291390728476824,0.1,0.021739130434782608,0.014285714285714285,0.2
0.17421602787456447,0.28731665228645387,0.16225165562913907,0.2153846153846154,0.2826086956521739,0.12857142857142856,0.2
0.22909407665505227,0.31320103537532357,0.16225165562913907,0.21153846153846154,0.2826086956521739,0.11428571428571428,0.2
0.16202090592334495,0.2441760138050043,0.16225165562913907,0.21923076923076923,0.2826086956521739,0.11428571428571428,0.2
0.0740418118466899,0.20362381363244175,0.08609271523178808,0.18076923076923077,0.08695652173913043,0.02857142857142857,0.2
0.24390243902439024,0.22303710094909404,0.23841059602649006,0.16153846153846155,0.5217391304347826,0.34285714285714286,0.6
0.13240418118466898,0.22303710094909404,0.2682119205298013,0.19230769230769232,0.5217391304347826,0.34285714285714286,0.6
0.14285714285714285,0.364106988783434,0.19205298013245034,0.21153846153846154,0.5217391304347826,0.34285714285714286,0.6
0.16202090592334495,0.2092320966350302,0.056291390728476824,0.15,0.043478260869565216,0.014285714285714285,0.6
0.1602787456445993,0.07333908541846419,0.2980132450331126,0.03076923076923077,0.021739130434782608,0.02857142857142857,0.2
0.17857142857142858,0.04314063848144953,0.2980132450331126,0.019230769230769232,0.021739130434782608,0.02857142857142857,0.2
0.1332752613240418,0.04314063848144953,0.30132450331125826,0.019230769230769232,0.021739130434782608,0.014285714285714285,0.2
0.040940766550522645,0.04314063848144953,0.033112582781456956,0.019230769230769232,0.021739130434782608,0.014285714285714285,0.2
0.8179442508710801,0.3796376186367558,0.23841059602649006,0.3076923076923077,0.5652173913043478,0.3,0.6
0.6628919860627178,0.40379637618636754,0.17549668874172186,0.27692307692307694,0.06521739130434782,0.07142857142857142,0.6
0.6193379790940766,0.41371872303710094,0.17549668874172186,0.2923076923076923,0.06521739130434782,0.07142857142857142,0.6
0.16376306620209058,0.1548748921484038,0.039735099337748346,0.11538461538461539,0.06521739130434782,0.02857142857142857,0.2
0.1297909407665505,0.04831751509922347,0.04304635761589404,0.10384615384615385,0.021739130434782608,0.02857142857142857,0.2
0.34843205574912894,0.08584987057808456,0.03642384105960265,0.17692307692307693,0.021739130434782608,0.014285714285714285,0.2
0.2029616724738676,0.13977566867989646,0.03642384105960265,0.14615384615384616,0.021739130434782608,0.014285714285714285,0.2
0.21341463414634146,0.05263157894736842,0.1390728476821192,0.04230769230769231,0.043478260869565216,0.04285714285714286,0.2
0.12282229965156795,0.07463330457290768,0.1390728476821192,0.05384615384615385,0.043478260869565216,0.04285714285714286,0.2
0.15766550522648085,0.07463330457290768,0.1423841059602649,0.04230769230769231,0.021739130434782608,0.04285714285714286,0.2
0.04355400696864112,0.07463330457290768,0.013245033112582781,0.04230769230769231,0.021739130434782608,0.014285714285714285,0.2
0.2038327526132404,0.09490940465918896,0.09602649006622517,0.06538461538461539,0.4782608695652174,0.32857142857142857,0.8
0.19250871080139373,0.09490940465918896,0.10264900662251655,0.057692307692307696,0.4782608695652174,0.3142857142857143,0.4
0.19425087108013936,0.09490940465918896,0.10264900662251655,0.05384615384615385,0.5217391304347826,0.3142857142857143,0.8
0.024390243902439025,0.025884383088869714,0.013245033112582781,0.023076923076923078,0.043478260869565216,0.014285714285714285,0.2
0.03571428571428571,0.025884383088869714,0.009933774834437087,0.023076923076923078,0.043478260869565216,0.014285714285714285,0.2
0.009581881533101045,0.03882657463330457,0.009933774834437087,0.0038461538461538464,0.043478260869565216,0.014285714285714285,0.2
0.22386759581881532,0.15530629853321828,0.23509933774834438,0.1346153846153846,0.45652173913043476,0.24285714285714285,0.2
0.18728222996515678,0.08196721311475409,0.23509933774834438,0.12307692307692308,0.043478260869565216,0.014285714285714285,0.2
0.30923344947735193,0.08196721311475409,0.23509933774834438,0.12692307692307692,0.043478260869565216,0.014285714285714285,0.2
0.0740418118466899,0.13805004314063848,0.09271523178807947,0.07307692307692308,0.043478260869565216,0.014285714285714285,0.2
0.11149825783972125,0.08196721311475409,0.08940397350993377,0.10384615384615385,0.043478260869565216,0.014285714285714285,0.2
0.18641114982578397,0.05263157894736842,0.2052980132450331,0.14615384615384616,0.6304347826086957,0.4142857142857143,0.4
0.25609756097560976,0.091458153580673,0.20860927152317882,0.1346153846153846,0.021739130434782608,0.21428571428571427,0.4
0.1681184668989547,0.091458153580673,0.20860927152317882,0.12307692307692308,0.021739130434782608,0.21428571428571427,0.4
0.08362369337979095,0.022433132010353754,0.06622516556291391,0.07307692307692308,0.08695652173913043,0.04285714285714286,0.2
0.003484320557491289,0.022433132010353754,0.06622516556291391,0.06153846153846154,0.021739130434782608,0.02857142857142857,0.2
0.08188153310104529,0.09318377911993098,0.12582781456953643,0.10384615384615385,0.30434782608695654,0.18571428571428572,0.4
0.0017421602787456446,0.08196721311475409,0.04304635761589404,0.06153846153846154,0.021739130434782608,0.014285714285714285,0.2
0.004355400696864111,0.030198446937014668,0.019867549668874173,0.046153846153846156,0.043478260869565216,0.014285714285714285,0.2
0.041811846689895474,0.056082830025884385,0.016556291390728478,0.04230769230769231,0.043478260869565216,0.02857142857142857,0.2
0.4329268292682927,0.270060396893874,0.24834437086092714,0.22692307692307692,0.41304347826086957,0.24285714285714285,0.4
0.3780487804878049,0.34339948231233824,0.25165562913907286,0.046153846153846156,0.10869565217391304,0.15714285714285714,0.4
0.34843205574912894,0.26229508196721313,0.22847682119205298,0.046153846153846156,0.08695652173913043,0.15714285714285714,0.4
0.1489547038327526,0.15142364106988784,0.10927152317880795,0.13846153846153847,0.08695652173913043,0.014285714285714285,0.4
0.11498257839721254,0.090595340811044,0.10927152317880795,0.026923076923076925,0.021739130434782608,0.014285714285714285,0.4
0.4721254355400697,0.29335634167385677,0.27483443708609273,0.21153846153846154,0.5,0.34285714285714286,0.6
0.3614982578397213,0.3364969801553063,0.27483443708609273,0.2153846153846154,0.4782608695652174,0.34285714285714286,0.6
0.4381533101045296,0.3364969801553063,0.2847682119205298,0.2,0.5,0.3142857142857143,0.6
0.13414634146341464,0.29767040552200175,0.076158940397351,0.16153846153846155,0.06521739130434782,0.04285714285714286,0.2
0.5348432055749129,0.7329594477998275,0.22185430463576158,0.21153846153846154,0.6304347826086957,0.42857142857142855,0.6
0.02177700348432056,0.062122519413287315,0.026490066225165563,0.06153846153846154,0.043478260869565216,0.04285714285714286,0.2
0.10017421602787456,0.09490940465918896,0.026490066225165563,0.057692307692307696,0.043478260869565216,0.04285714285714286,0.2
0.13588850174216027,0.056082830025884385,0.009933774834437087,0.038461538461538464,0.043478260869565216,0.014285714285714285,0.2
0.1489547038327526,0.01725625539257981,0.08609271523178808,0.015384615384615385,0.2826086956521739,0.22857142857142856,0.2
0.1602787456445993,0.01725625539257981,0.08609271523178808,0.015384615384615385,0.2826086956521739,0.22857142857142856,0.2
0.1681184668989547,0.01725625539257981,0.08609271523178808,0.015384615384615385,0.2826086956521739,0.22857142857142856,0.2
0.06794425087108014,0.01725625539257981,0.033112582781456956,0.015384615384615385,0.043478260869565216,0.05714285714285714,0.2
0.3911149825783972,0.1548748921484038,0.6258278145695364,0.36538461538461536,0.6739130434782609,0.5142857142857142,0.4
0.3893728222996516,0.1548748921484038,0.6423841059602649,0.36538461538461536,0.6739130434782609,0.5142857142857142,0.4
0.37630662020905925,0.1721311475409836,0.5860927152317881,0.36538461538461536,0.6739130434782609,0.5,0.4
0.12282229965156795,0.12251941328731665,0.2119205298013245,0.18461538461538463,0.08695652173913043,0.04285714285714286,0.2
0.1994773519163763,0.13977566867989646,0.17549668874172186,0.18461538461538463,0.08695652173913043,0.04285714285714286,0.2
0.22560975609756098,0.10353753235547886,0.18543046357615894,0.1346153846153846,0.06521739130434782,0.02857142857142857,0.4
0.23954703832752614,0.10353753235547886,0.18543046357615894,0.1423076923076923,0.06521739130434782,0.02857142857142857,0.4
0.16898954703832753,0.10353753235547886,0.18543046357615894,0.1423076923076923,0.06521739130434782,0.02857142857142857,0.4
0.19425087108013936,0.0992234685073339,0.056291390728476824,0.08076923076923077,0.021739130434782608,0.014285714285714285,0.2
0.09581881533101046,0.056082830025884385,0.013245033112582781,0.05,0.021739130434782608,0.014285714285714285,0.2
0.1132404181184669,0.07161345987920621,0.046357615894039736,0.08076923076923077,0.043478260869565216,0.08571428571428572,0.8
0.08710801393728224,0.07161345987920621,0.029801324503311258,0.06923076923076923,0.043478260869565216,0.02857142857142857,0.4
0.13501742160278746,0.025884383088869714,0.023178807947019868,0.019230769230769232,0.021739130434782608,0.014285714285714285,0.2
0.09233449477351917,0.025884383088869714,0.009933774834437087,0.007692307692307693,0.021739130434782608,0.014285714285714285,0.2
0.09668989547038327,0.12251941328731665,0.09271523178807947,0.13076923076923078,0.08695652173913043,0.05714285714285714,0.2
0.013937282229965157,0.13287316652286454,0.08278145695364239,0.12307692307692308,0.13043478260869565,0.05714285714285714,0.2
0.11236933797909408,0.08369283865401209,0.08940397350993377,0.1076923076923077,0.34782608695652173,0.24285714285714285,0.2
0.2961672473867596,0.08369283865401209,0.08940397350993377,0.07307692307692308,0.32608695652173914,0.2,0.2
0.0313588850174216,0.08455565142364108,0.076158940397351,0.06153846153846154,0.043478260869565216,0.02857142857142857,0.2
0.04878048780487805,0.08714408973252805,0.04304635761589404,0.057692307692307696,0.043478260869565216,0.02857142857142857,0.2
0.06184668989547038,0.091458153580673,0.046357615894039736,0.06923076923076923,0.021739130434782608,0.02857142857142857,0.2
0.08449477351916376,0.091458153580673,0.04966887417218543,0.057692307692307696,0.021739130434782608,0.02857142857142857,0.2
0.09843205574912892,0.06988783433994823,0.056291390728476824,0.07692307692307693,0.021739130434782608,0.02857142857142857,0.2
0.2682926829268293,0.3451251078515962,0.28807947019867547,0.31153846153846154,0.021739130434782608,0.08571428571428572,0.2
0.1480836236933798,0.17773943054357205,0.23178807947019867,0.3769230769230769,0.021739130434782608,0.014285714285714285,0.2
0.0740418118466899,0.17773943054357205,0.23509933774834438,0.36538461538461536,0.021739130434782608,0.014285714285714285,0.2
0.19250871080139373,0.18032786885245902,0.23509933774834438,0.3730769230769231,0.021739130434782608,0.014285714285714285,0.2
0.1837979094076655,0.19327006039689387,0.23841059602649006,0.35,0.021739130434782608,0.014285714285714285,0.2
0.17421602787456447,0.03796376186367558,0.09933774834437085,0.08076923076923077,0.391304347826087,0.2857142857142857,0.2
0.04965156794425087,0.03796376186367558,0.10596026490066225,0.07307692307692308,0.391304347826087,0.2857142857142857,0.2
0.11585365853658537,0.03796376186367558,0.10596026490066225,0.07307692307692308,0.021739130434782608,0.02857142857142857,0.2
0.05749128919860627,0.062122519413287315,0.10927152317880795,0.08076923076923077,0.06521739130434782,0.04285714285714286,0.2
0.06533101045296168,0.06902502157031924,0.10927152317880795,0.07692307692307693,0.08695652173913043,0.04285714285714286,0.2
0.054878048780487805,0.34771354616048317,0.11258278145695365,0.08846153846153847,0.021739130434782608,0.014285714285714285,0.2
0.08885017421602788,0.40509059534081104,0.10927152317880795,0.09615384615384616,0.021739130434782608,0.014285714285714285,0.2
0.016550522648083623,0.35202761000862814,0.11258278145695365,0.09230769230769231,0.021739130434782608,0.014285714285714285,0.2
0.06358885017421603,0.4176013805004314,0.1390728476821192,0.08076923076923077,0.021739130434782608,0.014285714285714285,0.2
0.13501742160278746,0.09447799827437446,0.1456953642384106,0.11153846153846154,0.021739130434782608,0.014285714285714285,0.2
0.2761324041811847,0.22433132010353754,0.11920529801324503,0.16153846153846155,0.021739130434782608,0.05714285714285714,0.4
0.2186411149825784,0.2286453839516825,0.10927152317880795,0.16153846153846155,0.021739130434782608,0.05714285714285714,0.4
0.30226480836236935,0.28472821397756687,0.1423841059602649,0.18076923076923077,0.021739130434782608,0.05714285714285714,0.4
0.10975609756097561,0.06298533218291631,0.1357615894039735,0.09230769230769231,0.391304347826087,0.2714285714285714,0.2
0.14982578397212543,0.06298533218291631,0.1291390728476821,0.08846153846153847,0.3695652173913043,0.2714285714285714,0.2
0.03571428571428571,0.10785159620362382,0.152317880794702,0.06538461538461539,0.4782608695652174,0.4,0.2
0.09668989547038327,0.9732528041415013,0.5562913907284768,0.6115384615384616,0.021739130434782608,0.32857142857142857,0.2
0.010452961672473868,0.9792924935289042,0.5728476821192053,0.5884615384615385,0.021739130434782608,0.24285714285714285,0.2
0.11411149825783973,0.5802415875754962,0.26490066225165565,0.25769230769230766,0.5217391304347826,0.32857142857142857,0.4
0.12630662020905922,0.34037963761863677,0.28807947019867547,0.3576923076923077,0.7608695652173914,0.5,0.4
0.20818815331010454,0.6147540983606558,0.2913907284768212,0.5653846153846154,0.7608695652173914,0.5,0.4
0.11498257839721254,0.6246764452113891,0.2947019867549669,0.5576923076923077,0.021739130434782608,0.1,0.4
0.28397212543554007,0.7773943054357204,0.23841059602649006,0.4230769230769231,0.15217391304347827,0.04285714285714286,0.4
0.20557491289198607,0.9314063848144952,0.24503311258278146,0.46153846153846156,0.08695652173913043,0.014285714285714285,0.4
0.4094076655052265,0.952113891285591,0.24503311258278146,0.4653846153846154,0.08695652173913043,0.02857142857142857,0.4
0.06445993031358885,0.9594477998274374,0.26158940397350994,0.46153846153846156,0.08695652173913043,0.02857142857142857,0.4
0.2587108013937282,0.9840379637618637,0.2781456953642384,0.5,0.06521739130434782,0.014285714285714285,0.2
0.07491289198606271,0.14667817083692838,0.1357615894039735,0.17692307692307693,0.021739130434782608,0.014285714285714285,0.4
0.05836236933797909,0.19413287316652286,0.22847682119205298,0.09615384615384616,0.30434782608695654,0.22857142857142856,0.4
0.11846689895470383,0.25884383088869717,0.23509933774834438,0.1,0.021739130434782608,0.014285714285714285,0.4
0.06707317073170732,0.25884383088869717,0.23841059602649006,0.1,0.021739130434782608,0.014285714285714285,0.4
0.10627177700348432,0.32786885245901637,0.2947019867549669,0.11923076923076924,0.021739130434782608,0.014285714285714285,0.4
0.0,0.3364969801553063,0.3079470198675497,0.12307692307692308,0.021739130434782608,0.014285714285714285,0.4
0.04006968641114982,0.5112165660051768,0.31456953642384106,0.12307692307692308,0.021739130434782608,0.014285714285714285,0.4
0.03484320557491289,0.17687661777394306,0.0695364238410596,0.08076923076923077,0.021739130434782608,0.014285714285714285,0.2
0.0,0.17687661777394306,0.0695364238410596,0.08076923076923077,0.021739130434782608,0.014285714285714285,0.2
0.029616724738675958,0.17687661777394306,0.0728476821192053,0.06923076923076923,0.021739130434782608,0.014285714285714285,0.2
0.013066202090592335,0.7377049180327869,0.056291390728476824,0.20384615384615384,0.021739130434782608,0.014285714285714285,0.2
0.004355400696864111,0.17860224331320104,0.08609271523178808,0.03076923076923077,0.021739130434782608,0.014285714285714285,0.2
0.040940766550522645,0.12510785159620363,0.11258278145695365,0.038461538461538464,0.391304347826087,0.22857142857142856,0.2
0.06533101045296168,0.12510785159620363,0.12251655629139073,0.04230769230769231,0.391304347826087,0.22857142857142856,0.2
0.06620209059233449,0.3451251078515962,0.12251655629139073,0.04230769230769231,0.021739130434782608,0.014285714285714285,0.2
0.14982578397212543,0.3451251078515962,0.12251655629139073,0.046153846153846156,0.021739130434782608,0.014285714285714285,0.2
0.1402439024390244,0.3451251078515962,0.12582781456953643,0.05,0.021739130434782608,0.014285714285714285,0.2
0.11846689895470383,0.3451251078515962,0.13245033112582782,0.04230769230769231,0.021739130434782608,0.014285714285714285,0.2
0.012195121951219513,0.4918032786885246,0.1357615894039735,0.038461538461538464,0.021739130434782608,0.02857142857142857,0.2
0.03832752613240418,0.4098360655737705,0.10264900662251655,0.09615384615384616,0.10869565217391304,0.02857142857142857,0.2
0.06794425087108014,0.5310612597066436,0.17880794701986755,0.1346153846153846,0.021739130434782608,0.014285714285714285,0.2
0.14198606271777003,0.5634167385677308,0.5033112582781457,0.3769230769230769,0.021739130434782608,0.014285714285714285,0.4
0.6567944250871081,0.22476272648835202,0.5264900662251656,0.28076923076923077,0.717391304347826,0.7,0.2
0.6498257839721254,0.22476272648835202,0.5264900662251656,0.3038461538461538,0.717391304347826,0.6857142857142857,0.2
0.6306620209059234,0.22476272648835202,0.5298013245033113,0.31153846153846154,0.717391304347826,0.6857142857142857,0.2
0.6750871080139372,0.22476272648835202,0.5331125827814569,0.3153846153846154,0.717391304347826,0.6714285714285714,0.2
0.2656794425087108,0.22476272648835202,0.5364238410596026,0.3230769230769231,0.021739130434782608,0.014285714285714285,0.2
0.3423344947735192,0.22476272648835202,0.5695364238410596,0.3384615384615385,0.021739130434782608,0.014285714285714285,0.2
0.30313588850174217,0.22476272648835202,0.5761589403973509,0.3423076923076923,0.021739130434782608,0.014285714285714285,0.2
0.03048780487804878,0.21268334771354616,0.11258278145695365,0.29615384615384616,0.06521739130434782,0.05714285714285714,0.2
0.17421602787456447,0.21268334771354616,0.11589403973509933,0.3038461538461538,0.06521739130434782,0.05714285714285714,0.2
0.2952961672473868,0.21268334771354616,0.11589403973509933,0.3038461538461538,0.06521739130434782,0.05714285714285714,0.2
0.07926829268292683,0.21268334771354616,0.11920529801324503,0.31153846153846154,0.021739130434782608,0.014285714285714285,0.2
0.11498257839721254,0.21268334771354616,0.16225165562913907,0.3192307692307692,0.021739130434782608,0.014285714285714285,0.2
0.07142857142857142,0.21268334771354616,0.152317880794702,0.3269230769230769,0.021739130434782608,0.014285714285714285,0.2
0.07578397212543554,0.04486626402070751,0.24503311258278146,0.06923076923076923,0.5,0.45714285714285713,0.2
0.010452961672473868,0.04486626402070751,0.24834437086092714,0.06923076923076923,0.5,0.45714285714285713,0.2
0.11846689895470383,0.12251941328731665,0.25496688741721857,0.07307692307692308,0.021739130434782608,0.014285714285714285,0.2
0.14547038327526132,0.15875754961173424,0.27483443708609273,0.07692307692307693,0.021739130434782608,0.014285714285714285,0.2
0.01916376306620209,0.16997411561691114,0.27483443708609273,0.08461538461538462,0.021739130434782608,0.014285714285714285,0.2
0.018292682926829267,0.13805004314063848,0.076158940397351,0.08461538461538462,0.021739130434782608,0.014285714285714285,0.2
0.5662020905923345,0.1186367558239862,0.33112582781456956,0.10384615384615385,0.6521739130434783,0.5714285714285714,0.2
0.45121951219512196,0.10828300258843832,0.2152317880794702,0.1076923076923077,0.6521739130434783,0.5714285714285714,0.2
0.35365853658536583,0.14322691975841242,0.2251655629139073,0.1423076923076923,0.6521739130434783,0.5571428571428572,0.2
0.23344947735191637,0.20621225194132872,0.2682119205298013,0.08846153846153847,0.6521739130434783,0.5285714285714286,0.2
0.1254355400696864,0.10310612597066436,0.06622516556291391,0.1076923076923077,0.10869565217391304,0.1,0.2
0.11149825783972125,0.11302847282139776,0.059602649006622516,0.1423076923076923,0.10869565217391304,0.1,0.2
0.4912891986062718,0.24245038826574633,0.6490066225165563,0.23846153846153847,0.7608695652173914,0.7428571428571429,0.2
0.4547038327526132,0.24849007765314926,0.6556291390728477,0.25,0.7608695652173914,0.7285714285714285,0.2
0.40069686411149824,0.24849007765314926,0.6556291390728477,0.26153846153846155,0.7391304347826086,0.7285714285714285,0.2
0.6480836236933798,0.3067299396031061,0.6556291390728477,0.25,0.7391304347826086,0.6428571428571429,0.2
0.2343205574912892,0.3283002588438309,0.652317880794702,0.24615384615384617,0.021739130434782608,0.014285714285714285,0.2
0.18641114982578397,0.42320966350301986,0.652317880794702,0.25769230769230766,0.021739130434782608,0.014285714285714285,0.2
0.42073170731707316,0.44219154443485764,0.652317880794702,0.25384615384615383,0.021739130434782608,0.014285714285714285,0.2
0.033101045296167246,0.20319240724762727,0.1390728476821192,0.22692307692307692,0.08695652173913043,0.014285714285714285,0.2
0.10975609756097561,0.20319240724762727,0.1390728476821192,0.2423076923076923,0.06521739130434782,0.014285714285714285,0.2
0.0627177700348432,0.2182916307161346,0.1390728476821192,0.22692307692307692,0.06521739130434782,0.02857142857142857,0.2
0.04006968641114982,0.23986194995685936,0.152317880794702,0.2230769230769231,0.021739130434782608,0.014285714285714285,0.2
0.1289198606271777,0.19585849870578084,0.47019867549668876,0.2692307692307692,0.021739130434782608,0.04285714285714286,1.0
0.26306620209059234,0.1742881794650561,0.4867549668874172,0.28846153846153844,0.021739130434782608,0.014285714285714285,0.2
0.1524390243902439,0.1742881794650561,0.4900662251655629,0.2923076923076923,0.021739130434782608,0.014285714285714285,0.2
0.25609756097560976,0.2981018119068162,0.48344370860927155,0.28076923076923077,0.021739130434782608,0.014285714285714285,0.2
0.6393728222996515,0.4365832614322692,0.48344370860927155,0.65,0.021739130434782608,0.014285714285714285,0.2
0.16463414634146342,0.07679033649698015,0.152317880794702,0.22692307692307692,0.06521739130434782,0.014285714285714285,0.2
0.1289198606271777,0.12942191544434858,0.1456953642384106,0.2230769230769231,0.021739130434782608,0.014285714285714285,0.2
0.11498257839721254,0.10785159620362382,0.15894039735099338,0.2153846153846154,0.021739130434782608,0.014285714285714285,0.2
0.040940766550522645,0.10785159620362382,0.1456953642384106,0.2153846153846154,0.021739130434782608,0.014285714285714285,0.2
0.04878048780487805,0.22044866264020707,0.1456953642384106,0.2153846153846154,0.021739130434782608,0.014285714285714285,0.2
0.13240418118466898,0.35893011216566006,0.1456953642384106,0.5807692307692308,0.021739130434782608,0.014285714285714285,0.2
0.2848432055749129,0.16479723899913717,0.7119205298013245,0.16538461538461538,0.6304347826086957,0.6857142857142857,0.2
0.23170731707317074,0.16479723899913717,0.4105960264900662,0.18076923076923077,0.6304347826086957,0.6857142857142857,0.2
0.09146341463414634,0.16479723899913717,0.4105960264900662,0.18076923076923077,0.6304347826086957,0.6857142857142857,0.2
0.21602787456445993,0.16479723899913717,0.4370860927152318,0.18076923076923077,0.6304347826086957,0.6857142857142857,0.2
0.2961672473867596,0.16479723899913717,0.46357615894039733,0.23076923076923078,0.021739130434782608,0.014285714285714285,0.2
0.12195121951219512,0.1993097497842968,0.46357615894039733,0.23846153846153847,0.021739130434782608,0.014285714285714285,0.2
0.08885017421602788,0.1993097497842968,0.45695364238410596,0.24615384615384617,0.021739130434782608,0.014285714285714285,0.2
0.039198606271777,0.16479723899913717,0.1986754966887417,0.23076923076923078,0.021739130434782608,0.014285714285714285,0.2
0.34494773519163763,0.090595340811044,0.28807947019867547,0.28076923076923077,0.6304347826086957,0.6428571428571429,0.2
0.32578397212543553,0.090595340811044,0.28807947019867547,0.3153846153846154,0.6304347826086957,0.6428571428571429,0.2
0.3780487804878049,0.17169974115616912,0.28807947019867547,0.35384615384615387,0.021739130434782608,0.014285714285714285,0.2
0.14285714285714285,0.1371872303710095,0.28807947019867547,0.36923076923076925,0.021739130434782608,0.014285714285714285,0.2
0.15505226480836237,0.1371872303710095,0.2947019867549669,0.39615384615384613,0.021739130434782608,0.014285714285714285,0.2
0.041811846689895474,0.1371872303710095,0.31125827814569534,0.3576923076923077,0.021739130434782608,0.014285714285714285,0.2
0.1019163763066202,0.18377911993097498,0.2980132450331126,0.3038461538461538,0.021739130434782608,0.014285714285714285,0.2
0.08013937282229965,0.07592752372735116,0.0728476821192053,0.2653846153846154,0.06521739130434782,0.05714285714285714,0.2
0.05749128919860627,0.15703192407247626,0.08278145695364239,0.28846153846153844,0.021739130434782608,0.014285714285714285,0.2
0.5836236933797909,0.7454702329594478,0.7880794701986755,0.9192307692307692,0.1956521739130435,0.07142857142857142,0.4
0.19773519163763068,0.8671268334771355,0.7880794701986755,0.9884615384615385,0.717391304347826,0.07142857142857142,0.4
0.31881533101045295,0.5250215703192407,0.33774834437086093,0.6461538461538462,0.15217391304347827,0.04285714285714286,0.6
