oktmo,name,year,inflow
80641100,Городские поселения Мелеузовского муниципального района/,2012,35.0
80641101,город Мелеуз,2012,35.0
80641400,Сельские поселения Мелеузовского муниципального района/,2012,45.0
80641402,Абитовский сельсовет,2012,3.0
80641415,Араслановский сельсовет,2012,2.0
80641422,Воскресенский сельсовет,2012,3.0
80641430,Зирганский сельсовет,2012,12.0
80641445,Иштугановский сельсовет,2012,1.0
80641450,Мелеузовский сельсовет,2012,3.0
80641455,Нордовский сельсовет,2012,3.0
80641460,Нугушевский сельсовет,2012,1.0
80641465,Партизанский сельсовет,2012,15.0
80641485,Шевченковский сельсовет,2012,2.0
80642000,Мечетлинский муниципальный район,2012,47.0
80642400,Сельские поселения Мечетлинского муниципального района/,2012,47.0
80642405,Алегазовский сельсовет,2012,4.0
80642410,Большеокинский сельсовет,2012,3.0
80642415,Большеустьикинский сельсовет,2012,29.0
80642420,Дуван-Мечетлинский сельсовет,2012,3.0
80642430,Малоустьикинский сельсовет,2012,5.0
80642442,Новояушевский сельсовет,2012,1.0
80642445,Ростовский сельсовет,2012,1.0
80642450,Юнусовский сельсовет,2012,1.0
80643000,Мишкинский муниципальный район,2012,28.0
80643400,Сельские поселения Мишкинского муниципального района/,2012,28.0
80643415,Большесухоязовский сельсовет,2012,1.0
80643425,Ирсаевский сельсовет,2012,3.0
80643430,Кайраковский сельсовет,2012,2.0
80643435,Камеевский сельсовет,2012,1.0
80643450,Мишкинский сельсовет,2012,20.0
80643455,Новотроицкий сельсовет,2012,1.0
80644000,Миякинский муниципальный район,2012,76.0
80644400,Сельские поселения Миякинского муниципального района/,2012,76.0
80644405,Биккуловский сельсовет,2012,2.0
80644410,Богдановский сельсовет,2012,6.0
80644415,Большекаркалинский сельсовет,2012,2.0
80644425,Зильдяровский сельсовет,2012,7.0
80644428,Ильчигуловский сельсовет,2012,2.0
80644429,Карановский сельсовет,2012,4.0
80644430,Качегановский сельсовет,2012,4.0
80644435,Кожай-Семеновский сельсовет,2012,7.0
80644440,Менеузтамакский сельсовет,2012,2.0
80644445,Миякибашевский сельсовет,2012,1.0
80644450,Миякинский сельсовет,2012,32.0
80644460,Новокарамалинский сельсовет,2012,1.0
80644465,Сатыевский сельсовет,2012,2.0
80644470,Уршакбашкарамалинский сельсовет,2012,4.0
80645000,Нуримановский муниципальный район,2012,58.0
80645400,Сельские поселения Нуримановского муниципального района/,2012,58.0
80645405,Байгильдинский сельсовет,2012,4.0
80645410,Баш-Шидинский сельсовет,2012,4.0
80645415,Красногорский сельсовет,2012,20.0
80645416,Красноключевский сельсовет,2012,4.0
80645435,Новокулевский сельсовет,2012,10.0
80645440,Новосубаевский сельсовет,2012,4.0
80645444,Павловский сельсовет,2012,2.0
80645455,Староисаевский сельсовет,2012,10.0
80647000,Салаватский муниципальный район,2012,3.0
80647400,Сельские поселения Салаватского муниципального района/,2012,3.0
