oktmo,name,year,inflow
56609000,Бековский муниципальный район,2017,27.0
56609151,рабочий поселок Беково,2017,5.0
56609402,Вертуновский сельсовет,2017,18.0
56609404,Волынщинский сельсовет,2017,1.0
56609416,Мошковский сельсовет,2017,3.0
56612000,Белинский муниципальный район,2017,40.0
56612101,город Белинский,2017,6.0
56612403,Балкашинский сельсовет,2017,7.0
56612406,Волчковский сельсовет,2017,1.0
56612412,Козловский сельсовет,2017,5.0
56612416,Кутеевский сельсовет,2017,3.0
56612425,Поимский сельсовет,2017,5.0
56612428,Пушанинский сельсовет,2017,10.0
56612434,Студенский сельсовет,2017,3.0
56613000,Бессоновский муниципальный район,2017,279.0
56613402,Александровский сельсовет,2017,4.0
56613404,Бессоновский сельсовет,2017,153.0
56613406,Вазерский сельсовет,2017,9.0
56613408,Грабовский сельсовет,2017,37.0
56613413,Кижеватовский сельсовет,2017,11.0
56613420,Полеологовский сельсовет,2017,10.0
56613422,Проказнинский сельсовет,2017,17.0
56613425,Сосновский сельсовет,2017,7.0
56613427,Степановский сельсовет,2017,4.0
56613430,Чемодановский сельсовет,2017,27.0
56615000,Вадинский муниципальный район,2017,19.0
56615402,Большелукинский сельсовет,2017,2.0
56615404,Вадинский сельсовет,2017,13.0
56615410,Каргалейский сельсовет,2017,1.0
56615422,Рахмановский сельсовет,2017,1.0
56615434,Ягановский сельсовет,2017,2.0
56618000,Городищенский муниципальный район,2017,193.0
56618101,город Городище,2017,29.0
56618108,город Сурск,2017,36.0
56618155,рабочий поселок Чаадаевка,2017,36.0
56618402,Архангельский сельсовет,2017,29.0
56618403,Верхнеелюзанский сельсовет,2017,1.0
56618404,Верхнешкафтинский сельсовет,2017,5.0
56618410,Дигилевский сельсовет,2017,8.0
56618413,Канаевский сельсовет,2017,19.0
56618423,Нижнеелюзанский сельсовет,2017,3.0
56618428,Павло-Куракинский сельсовет,2017,3.0
56618431,Русско-Ишимский сельсовет,2017,4.0
56618434,Среднеелюзанский сельсовет,2017,2.0
56618440,Турдакский сельсовет,2017,1.0
56618443,Чаадаевский сельсовет,2017,7.0
56618446,Юловский сельсовет,2017,10.0
56623000,Земетчинский муниципальный район,2017,87.0
56623151,рабочий поселок Земетчино,2017,48.0
56623402,Большеижморский сельсовет,2017,7.0
56623407,Пролетарский сельсовет,2017,2.0
56623413,Матчерский сельсовет,2017,7.0
56623422,Раевский сельсовет,2017,4.0
56623428,Салтыковский сельсовет,2017,2.0
56623434,Ушинский сельсовет,2017,7.0
56623440,Юрсовский сельсовет,2017,10.0
56626000,Иссинский муниципальный район,2017,37.0
56626151,рабочий поселок Исса,2017,13.0
56626402,Булычевский сельсовет,2017,1.0
56626413,Каменно-Бродский сельсовет,2017,8.0
56626419,Соловцовский сельсовет,2017,13.0
56626422,Уваровский сельсовет,2017,2.0
56629000,Каменский муниципальный район,2017,133.0
56629101,город Каменка,2017,81.0
56629404,Анучинский сельсовет,2017,4.0
56629410,Владыкинский сельсовет,2017,4.0
56629413,Головинщинский сельсовет,2017,3.0
56629425,Каменский сельсовет,2017,17.0
56629429,Кикинский сельсовет,2017,7.0
56629431,Кобылкинский сельсовет,2017,1.0
56629439,Первомайский сельсовет,2017,2.0
56629440,Покрово-Арчадинский сельсовет,2017,8.0
56629443,Федоровский сельсовет,2017,6.0
56631000,Камешкирский муниципальный район,2017,28.0
56631404,Большеумысский сельсовет,2017,2.0
56631410,Лапшовский сельсовет,2017,2.0
56631416,Новошаткинский сельсовет,2017,11.0
56631419,Пестровский сельсовет,2017,3.0
56631425,Русско-Камешкирский сельсовет,2017,9.0
56631431,Чумаевский сельсовет,2017,1.0
56633000,Колышлейский муниципальный район,2017,88.0
56633151,рабочий поселок Колышлей,2017,22.0
56633402,Березовский сельсовет,2017,8.0
56633404,Плещеевский сельсовет,2017,12.0
56633413,Лачиновский сельсовет,2017,2.0
56633415,Названовский сельсовет,2017,9.0
56633419,Потловский сельсовет,2017,2.0
56633422,Пограничный сельсовет,2017,7.0
56633428,Телегинский сельсовет,2017,7.0
56633431,Трескинский сельсовет,2017,19.0
56640000,Кузнецкий муниципальный район,2017,133.0
56640154,рабочий поселок Верхозим,2017,5.0
56640158,рабочий поселок Евлашево,2017,26.0
56640402,Анненковский сельсовет,2017,13.0
56640404,Большетруевский сельсовет,2017,4.0
56640407,Комаровский сельсовет,2017,3.0
56640410,Махалинский сельсовет,2017,13.0
56640413,Никольский сельсовет,2017,17.0
56640416,Посельский сельсовет,2017,4.0
56640422,Сюзюмский сельсовет,2017,7.0
56640425,Тарлаковский сельсовет,2017,8.0
56640429,Чибирлейский сельсовет,2017,6.0
56640430,Явлейский сельсовет,2017,15.0
56640431,Яснополянский сельсовет,2017,12.0
56642000,Лопатинский муниципальный район,2017,25.0
56642407,Верешимский сельсовет,2017,6.0
56642410,Даниловский сельсовет,2017,2.0
56642413,Китунькинский сельсовет,2017,1.0
56642416,Козловский сельсовет,2017,3.0
56642422,Лопатинский сельсовет,2017,9.0
56642425,Пылковский сельсовет,2017,1.0
56642431,Суляевский сельсовет,2017,1.0
56642434,Чардымский сельсовет,2017,2.0
56643000,Лунинский муниципальный район,2017,100.0
56643151,рабочий поселок Лунино,2017,44.0
56643404,Болотниковский сельсовет,2017,3.0
56643407,Большевьясский сельсовет,2017,7.0
56643413,Засурский сельсовет,2017,2.0
56643416,Иванырсинский сельсовет,2017,3.0
56643422,Ломовский сельсовет,2017,22.0
56643425,Лунинский сельсовет,2017,2.0
56643434,Родниковский сельсовет,2017,3.0
56643437,Степановский сельсовет,2017,9.0
56643440,Сытинский сельсовет,2017,5.0
56644000,Малосердобинский муниципальный район,2017,24.0
56644404,Ключевский сельсовет,2017,4.0
56644406,Липовский сельсовет,2017,1.0
