0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,risk
0.33449623220764724,0.26002519420533277,0.41122019635343615,0.44799672935404744,0.22568057016006543,0.4317589374379344,0.4833206347103058,0.570551627788832,0.6705220522052205,0.6882338844955668,0.44386070249174425,0.565982905982906,0.48722807017543857,0.13064236111111113,0.5371200000000002
0.43279374825565164,0.28018055847155154,0.4159887798036465,0.4006132461161079,0.21053861432410328,0.4108738828202581,0.4590386590254083,0.5622539265907455,0.5808730873087309,0.6264078600527198,0.49834884419093367,0.6511794871794873,0.527157894736842,0.07415364583333334,0.5681333333333335
0.44515768908735687,0.29588494646231367,0.4356241234221599,0.36222403924775143,0.1732912723449001,0.3978401191658391,0.4414483055619969,0.5734727572922399,0.5740774077407741,0.6131799664509945,0.48438907235064543,0.6427350427350428,0.5626315789473684,0.09672309027777777,0.6276533333333333
0.45230253977114143,0.29449926516901115,0.44161991584852733,0.3513491414554374,0.17488024301904428,0.37965491559086395,0.4204458873024813,0.5744888023369036,0.5866786678667867,0.5932422717469447,0.4656259381567097,0.6415042735042735,0.5971929824561404,0.1126953125,0.6685422222222223
0.44041306168015626,0.31060256141087556,0.43260869565217386,0.4038838920686836,0.19911204579974298,0.33260923535253223,0.4130917282273827,0.5827865035349901,0.5795229522952294,0.5841840402588065,0.4476133293305314,0.6232820512820513,0.5961403508771929,0.12623697916666668,0.6641777777777778
0.37596985766117774,0.33919798446357335,0.5076437587657784,0.3939901880621423,0.24196751957004323,0.26477159880834156,0.3957995163480969,0.5584014224630625,0.6332133213321331,0.6281332374790319,0.3972380666466526,0.5442735042735043,0.6342456140350876,0.15858289930555555,0.7020888888888889
0.36003349148758024,0.35110224648330884,0.5124824684431978,0.4100163532297629,0.23998130622736302,0.29527681231380337,0.3798323781760361,0.5339740061809406,0.6363636363636364,0.6500838725137791,0.3789252476733713,0.5104273504273504,0.643298245614035,0.1701388888888889,0.701608888888889
0.4672620708903154,0.26987192945622507,0.43583450210378677,0.4207277187244481,0.14938661058534874,0.31222070506454813,0.4041806075462948,0.6092036746962448,0.5958595859585959,0.5742151929067817,0.4893425397778445,0.630905982905983,0.588421052631579,0.12571614583333332,0.6651555555555556
0.4609545073960368,0.28574427881587233,0.41770687237026644,0.42567457072771875,0.18231101764224794,0.25695134061569014,0.389008513598569,0.5863003259811185,0.6053105310531053,0.5802540138988738,0.4774842389672771,0.6537777777777779,0.59,0.13656684027777777,0.684648888888889
0.41138710577728155,0.34207432290573164,0.44074333800841514,0.4308258381030253,0.26042762004907116,0.20090615690168817,0.312684268062411,0.5482409720164261,0.629162916291629,0.6309609393721543,0.42464725307715395,0.6232478632478633,0.6068421052631578,0.1613498263888889,0.5871644444444445
0.39025955902874687,0.36369934914969554,0.47159887798036465,0.45968928863450537,0.264143007360673,0.23975918570009927,0.2999304336303707,0.49663435078955165,0.6617011701170117,0.6507069254732806,0.3941759231462023,0.56991452991453,0.6199649122807017,0.16608072916666666,0.6491377777777778
0.41599218531956467,0.2674364896073903,0.3773141654978962,0.4170891251022077,0.2025937609533824,0.3251303376365442,0.40779143339848284,0.5172939333643791,0.5877587758775877,0.6549245147375988,0.504953467427199,0.6731623931623932,0.5827368421052631,0.11976996527777779,0.650248888888889
0.3569634384593916,0.30642452235985723,0.46195652173913043,0.355233033524121,0.2576469213693188,0.2669749255213505,0.34206777752012457,0.5283010880149019,0.5651665166516652,0.6401150251617542,0.46307415190633444,0.6409230769230769,0.6940350877192982,0.14151475694444446,0.6867022222222222
0.3235835891710857,0.32185597312618097,0.46998597475455817,0.36083401471790677,0.25837130505900224,0.29766633565044687,0.32470931195547753,0.5126370602430042,0.5848784878487848,0.6310088665228852,0.4582707895526869,0.6303931623931625,0.6859649122807017,0.14756944444444445,0.6417777777777777
0.366089868825007,0.26453915599412137,0.4035063113604488,0.372812755519215,0.19880827199439188,0.5332981628599801,0.5969457051048465,0.6949324753397401,0.6344284428442843,0.6350826743350109,0.4587211047733413,0.5671794871794872,0.46105263157894727,0.06371527777777777,0.4252888888888888
0.3631035445157689,0.2663027503674155,0.422054698457223,0.36843826655764517,0.17058067531253654,0.4978897715988083,0.5948255871732866,0.6976842640023708,0.6640864086408642,0.6201773304577044,0.4503152206544581,0.5660512820512821,0.48515789473684207,0.08006727430555555,0.30596444444444443
0.3631035445157689,0.26701658618517743,0.43548387096774194,0.3475061324611611,0.16247225143124194,0.4634123634558093,0.5803822837645345,0.7201219254053597,0.6875337533753376,0.6131799664509945,0.4392074452116481,0.5736752136752137,0.495438596491228,0.09446614583333333,0.41437333333333326
0.34775327937482553,0.2761494856183078,0.4272791023842917,0.37829108748977924,0.18184367332632317,0.3875993048659384,0.5987014277669196,0.7161000804368994,0.721107110711071,0.6127006949436856,0.42614830381266894,0.572991452991453,0.503859649122807,0.10162760416666666,0.3956088888888889
0.41911805749372033,0.262019735460844,0.40599579242636746,0.3661896974652494,0.19376095338240448,0.46722939424031773,0.471229337131878,0.5267346852377122,0.5338433843384338,0.5545171339563862,0.49984989492644855,0.6527863247863248,0.5803859649122807,0.10406901041666666,0.2797422222222223
0.3965671225230254,0.27642242284274615,0.4201963534361851,0.34771054783319705,0.18782568057016008,0.44035501489572987,0.4905091595720012,0.5154311841158291,0.5519801980198019,0.5511143062544932,0.4854398078655059,0.6466666666666666,0.5971929824561404,0.11813151041666668,0.25664000000000003
0.32291375941948086,0.3128280495486038,0.4575035063113604,0.36218315617334423,0.2361958172683725,0.32367179741807345,0.49657137178255545,0.5564116675839295,0.5618361836183619,0.5757009345794393,0.4147403182227559,0.6200000000000001,0.6659649122807016,0.1489800347222222,0.19296888888888894
0.33201228021211276,0.3150955280285534,0.45659186535764373,0.39161896974652494,0.23530786306811544,0.32069265143992054,0.4911385695829331,0.5719486897252445,0.569036903690369,0.589599808291397,0.3947163014109876,0.5883760683760684,0.6497543859649122,0.16059027777777782,0.1363555555555556
0.3505721462461624,0.3370774721813983,0.5009116409537167,0.42469337694194603,0.2272695408342096,0.25726166832174774,0.39884718587471435,0.5407476398120317,0.6423942394239424,0.6116942247783369,0.41398979285499854,0.5794871794871795,0.6587719298245613,0.14708116319444445,0.6812711111111112
0.3483114708344962,0.3461473861011967,0.4944950911640953,0.46263286999182335,0.232316859446197,0.28066037735849053,0.3600887799383841,0.5368104652639601,0.6449594959495949,0.6423676012461058,0.39057340138096663,0.5487863247863248,0.6561754385964912,0.15804036458333334,0.644791111111111
0.4007814680435389,0.2901532647491077,0.4368863955119214,0.3869991823385118,0.20630914826498425,0.3638282025819265,0.45370523735382784,0.5971804750010583,0.5864086408640864,0.6014857416726576,0.44326028219753827,0.6083760683760684,0.6063157894736841,0.12320963541666667,0.4499999999999999
0.3383198437063913,0.31526348939743865,0.4788218793828892,0.44828291087489774,0.2318962495618647,0.3048659384309831,0.4228972736608474,0.559798484399475,0.6419441944194418,0.6344116942247783,0.3982287601320924,0.5608888888888889,0.5780350877192981,0.16914062500000002,0.45054222222222223
0.36748534747418365,0.3384421583035902,0.5163043478260869,0.40960752248569093,0.2583012034116135,0.20537487586891756,0.39487196475303943,0.5668684645019263,0.6496399639963997,0.6050802779774742,0.3881116781747223,0.5456410256410258,0.6287719298245613,0.17552083333333335,0.7644533333333333
0.350181412224393,0.34728112534117156,0.5403225806451614,0.4215862632869991,0.2715737819838766,0.23529046673286988,0.36260641998211157,0.5619999153295795,0.6476147614761476,0.6353702372393962,0.37502251576103274,0.5010256410256411,0.6384561403508772,0.17657335069444444,0.7589155555555557
0.42514652525816354,0.29960109174889776,0.4319775596072931,0.3883892068683565,0.24173384741208084,0.5370220953326713,0.549408685858151,0.6545023496041659,0.6008100810081008,0.5567217828900072,0.4148904232963074,0.5415384615384615,0.45143859649122803,0.08319227430555556,0.5561955555555556
0.42188110521909017,0.3060046189376443,0.43583450210378677,0.37003270645952574,0.21243135880359854,0.5144302383316782,0.5709080067578759,0.6645781296304136,0.5996399639963996,0.5850946561226935,0.3979285499849895,0.5312820512820513,0.48059649122807013,0.09688585069444446,0.5989333333333334
0.4164108289143176,0.31114843585975227,0.4458625525946704,0.39399018806214225,0.20750087627059233,0.4653674280039722,0.5822705137973301,0.6743998983954955,0.6109360936093609,0.6042655164150491,0.38261783248273795,0.5261538461538461,0.49207017543859644,0.10230034722222223,0.6428177777777778
0.33904549260396316,0.33529288263699353,0.5127980364656382,0.428454619787408,0.2309615609300152,0.3596698113207547,0.5608374465829663,0.7089454299140595,0.7101710171017102,0.648741912293314,0.33464425097568296,0.4622222222222222,0.525859649122807,0.12467447916666667,0.7570311111111111
0.3244487859335752,0.3383161872769263,0.5280504908835905,0.44644317252657395,0.24414067063909334,0.3370469215491559,0.5427833173220261,0.7408661784005757,0.7185418541854185,0.650083872513779,0.32945061543080156,0.4335042735042735,0.5140350877192983,0.13327907986111112,0.7047377777777778
0.3756628523583589,0.3478899853033803,0.47068723702664794,0.4075224856909239,0.2701250146045099,0.3526874379344588,0.43972570974260444,0.6007789678675753,0.5900540054005401,0.6010064701653487,0.3932752927048934,0.5537777777777778,0.5712280701754385,0.12858072916666666,0.6448355555555555
0.36645269327379293,0.3391559941213521,0.5036816269284712,0.43143908421913324,0.2723449001051525,0.35492179741807345,0.4362142644184584,0.5955717370136743,0.6122862286228623,0.5976515696141864,0.3729360552386671,0.5153162393162394,0.5852631578947368,0.1387478298611111,0.5667822222222222
0.4056656433156573,0.2564980054587445,0.43092566619915845,0.35081766148814386,0.2019862133426802,0.3502668818272095,0.4763639977473747,0.5389272257736759,0.6075607560756076,0.5650611071171819,0.478084659261483,0.6784273504273505,0.6150877192982456,0.11742621527777777,0.48344000000000004
0.36759698576611777,0.29645181608230103,0.458625525946704,0.39648405560098116,0.2200490711531721,0.23144240317775566,0.43893066551826954,0.583844883789848,0.6514851485148515,0.5699976036424634,0.42524767337135994,0.6092307692307692,0.6518947368421052,0.1615668402777778,0.5486399999999999
0.34990231649455755,0.32825950031492757,0.4327138849929874,0.4226083401471791,0.2235541535226078,0.25940292949354515,0.40878523867890154,0.5948097032301766,0.6325832583258325,0.6313922837287324,0.39687781447012904,0.5429059829059829,0.686877192982456,0.17057291666666669,0.4944177777777778
0.40706112196483385,0.29825740079781654,0.4666900420757363,0.46124284546197875,0.25264633718892393,0.44544438927507446,0.4977308112763773,0.6119977985690699,0.5965796579657966,0.5370237239396117,0.40708495947163015,0.5538461538461539,0.5080701754385964,0.10536024305555555,0.3198844444444444
0.3481161038236115,0.33117782909930715,0.48558906030855536,0.47775960752248564,0.24185068349106206,0.3772653922542204,0.517408155828668,0.6331230684560348,0.6579657965796579,0.5769470404984424,0.36085259681777243,0.49914529914529926,0.5604561403508771,0.12879774305555555,0.30384888888888884
0.3279933017024839,0.32691580936384634,0.5215638148667602,0.4646361406377759,0.246851267671457,0.3675521350546176,0.506045648789214,0.6364252148511919,0.6863186318631864,0.6070452911574407,0.3442659861903332,0.47555555555555556,0.5733333333333333,0.13692491319444444,0.2564266666666666
0.3863522188110522,0.340814612639093,0.5238429172510518,0.42428454619787404,0.22114733029559527,0.2113642005958292,0.33391857422069104,0.5484103128572033,0.6471647164716472,0.6583273424394919,0.38329330531371963,0.549948717948718,0.6421052631578946,0.18712022569444445,0.7388977777777779
0.3643594753000279,0.35145916439218977,0.5490883590462833,0.44713818479149625,0.2272695408342096,0.2432969215491559,0.3248749461688807,0.5329156259260827,0.6466246624662465,0.6728971962616823,0.36634644250975684,0.5130940170940171,0.6376842105263157,0.19139539930555555,0.7558133333333332
0.3787329053865475,0.2576947302120512,0.37780504908835905,0.3362632869991823,0.20081785255286833,0.5772095332671301,0.661675555702786,0.7214343169213835,0.5877587758775877,0.5825545171339565,0.4605223656559591,0.5683418803418804,0.44940350877192975,0.060926649305555566,0.19013333333333335
0.4092938878035166,0.29384841486458113,0.4360448807854137,0.3660670482420278,0.2349106203995794,0.4178872889771599,0.518998244277338,0.6140722238685915,0.5411791179117912,0.5549484783129643,0.44205944160912636,0.6350769230769231,0.5382456140350876,0.10075954861111111,0.7703555555555556
0.3227742115545632,0.3266428721394079,0.46651472650771386,0.4153720359771054,0.22509638976515947,0.325533763654419,0.4587073905986021,0.6301596037424325,0.6314131413141313,0.594392523364486,0.3926748724106875,0.5601709401709402,0.6407017543859649,0.14454210069444445,0.7414311111111109
0.3173876639687413,0.3324585345370565,0.4875175315568022,0.4327064595257563,0.23495735483117186,0.31551017874875864,0.44323715506675065,0.650014817323568,0.637983798379838,0.6121255691349149,0.37646352446712694,0.49415384615384617,0.6621754385964912,0.15206163194444447,0.7462399999999999
0.3935249790678203,0.2844845685492337,0.4458274894810659,0.37477514309076043,0.16971608832807572,0.4074292452830188,0.4703017855368205,0.6149612632826722,0.560981098109811,0.5697100407380782,0.4990993695586911,0.6429059829059829,0.5429473684210525,0.10278862847222224,0.46815111111111113
0.3717555121406642,0.29540205752676885,0.4313464235624123,0.3948078495502862,0.1574483000350508,0.3798411122144985,0.4573160632060159,0.6029803987976801,0.5958595859585959,0.5541816439012701,0.48498949264485136,0.6646153846153847,0.567859649122807,0.11822916666666668,0.5425422222222221
0.3658945018141222,0.29960109174889776,0.4404628330995793,0.41647587898609967,0.191751372823928,0.31821002979145974,0.4450260045715044,0.6098387028491596,0.6194869486948694,0.5290198897675533,0.46397478234764333,0.6516239316239316,0.5880701754385965,0.13053385416666669,0.5319111111111111
0.32710019536701085,0.3053957589754356,0.49638849929873774,0.437040065412919,0.2614324103283094,0.24416583912611717,0.4112366250372677,0.609627026798188,0.6827182718271827,0.5926671459381739,0.3960822575803062,0.5777777777777777,0.6291228070175438,0.15467664930555558,0.49804444444444446
0.3232207647222997,0.2947722023934495,0.5257713884992987,0.44701553556827467,0.2787708844491179,0.25785129096325715,0.3899029383509458,0.6020066889632106,0.6718721872187218,0.6335969326623532,0.36934854398078654,0.5314188034188035,0.6607017543859648,0.16366102430555554,0.4829155555555556
0.42966787608149587,0.2854503464203233,0.4393408134642356,0.3456663941128373,0.2158663395256455,0.45608862959284996,0.48819028058435754,0.593285635663181,0.5495949594959496,0.6216151449796309,0.48904232963074146,0.6157264957264957,0.5396842105263158,0.0673828125,0.7126133333333332
