oktmo,name,year,inflow
80635430,Карламанский сельсовет,2012,16.0
80635435,Кармаскалинский сельсовет,2012,37.0
80635440,Николаевский сельсовет,2012,6.0
80635445,Новокиешкинский сельсовет,2012,7.0
80635450,Подлубовский сельсовет,2012,18.0
80635451,Прибельский сельсовет,2012,23.0
80635455,Савалеевский сельсовет,2012,2.0
80635465,Старобабичевский сельсовет,2012,2.0
80635470,Старомусинский сельсовет,2012,9.0
80635475,Сахаевский сельсовет,2012,9.0
80635480,Шаймуратовский сельсовет,2012,3.0
80636000,Кигинский муниципальный район,2012,398.0
80636400,Сельские поселения Кигинского муниципального района/,2012,398.0
80636405,Абзаевский сельсовет,2012,21.0
80636410,Арслановский сельсовет,2012,44.0
80636415,Верхнекигинский сельсовет,2012,152.0
80636420,Еланлинский сельсовет,2012,50.0
80636425,Душанбековский сельсовет,2012,15.0
80636430,Ибраевский сельсовет,2012,26.0
80636435,Кандаковский сельсовет,2012,19.0
80636440,Леузинский сельсовет,2012,48.0
80636445,Нижнекигинский сельсовет,2012,23.0
80637000,Краснокамский муниципальный район,2012,238.0
80637400,Сельские поселения Краснокамского муниципального района/,2012,238.0
80637405,Арлановский сельсовет,2012,7.0
80637410,Кариевский сельсовет,2012,6.0
80637412,Куяновский сельсовет,2012,34.0
80637415,Музяковский сельсовет,2012,8.0
80637420,Никольский сельсовет,2012,9.0
80637421,Николо-Березовский сельсовет,2012,80.0
80637425,Новобуринский сельсовет,2012,18.0
80637430,Новокабановский сельсовет,2012,13.0
80637435,Новокаинлыковский сельсовет,2012,6.0
80637440,Новонагаевский сельсовет,2012,12.0
80637443,Раздольевский сельсовет,2012,13.0
80637450,Саузбашевский сельсовет,2012,14.0
80637461,Новоянзигитовский сельсовет,2012,3.0
80637465,Шушнурский сельсовет,2012,15.0
80638000,Кугарчинский муниципальный район,2012,207.0
80638400,Сельские поселения Кугарчинского муниципального района/,2012,207.0
80638405,Волостновский сельсовет,2012,8.0
80638410,Зареченский сельсовет,2012,7.0
80638415,Ибраевский сельсовет,2012,7.0
80638420,Ижбердинский сельсовет,2012,5.0
80638425,Иртюбякский сельсовет,2012,10.0
80638430,Исимовский сельсовет,2012,18.0
80638440,Кугарчинский сельсовет,2012,7.0
80638445,Максютовский сельсовет,2012,8.0
80638450,Мраковский сельсовет,2012,69.0
80638455,Нижнебиккузинский сельсовет,2012,1.0
80638460,Новопетровский сельсовет,2012,7.0
80638463,Нукаевский сельсовет,2012,3.0
80638475,Тляумбетовский сельсовет,2012,3.0
80638480,Уральский сельсовет,2012,1.0
80638483,Чапаевский сельсовет,2012,1.0
80638485,Юлдыбаевский сельсовет,2012,6.0
80638487,Юмагузинский сельсовет,2012,43.0
80638495,Ялчинский сельсовет,2012,3.0
80639000,Куюргазинский муниципальный район,2012,240.0
80639400,Сельские поселения Куюргазинского муниципального района/,2012,240.0
80639410,Бахмутский сельсовет,2012,9.0
80639412,Ермолаевский сельсовет,2012,87.0
80639415,Илькинеевский сельсовет,2012,6.0
80639417,Зяк-Ишметовский сельсовет,2012,4.0
80639420,Кривле-Илюшкинский сельсовет,2012,13.0
