oktmo,name,year,saldo
83618000,Лескенский муниципальный район,2019,16.0
83618406,Аргудан,2019,4.0
83620000,Майский муниципальный район,2019,-9.0
83620101,Майский,2019,-13.0
83620411,станица Александровская,2019,5.0
83620433,Ново-Ивановское,2019,2.0
83620444,Октябрьское,2019,0.0
83625000,Прохладненский муниципальный район,2019,154.0
83625410,станица Екатериноградская,2019,5.0
83625415,Красносельское,2019,5.0
83625420,Дальнее,2019,4.0
83625425,Карагач,2019,5.0
83625426,Малакановское,2019,0.0
83625427,Ново-Полтавское,2019,3.0
83625430,Благовещенка,2019,51.0
83625440,станица Приближная,2019,8.0
83625445,Прималкинское,2019,17.0
83625450,Пролетарское,2019,7.0
83625455,станица Солдатская,2019,11.0
83625460,Учебное,2019,7.0
83625465,Черниговское,2019,8.0
83625470,Янтарное,2019,0.0
83635000,Терский муниципальный район,2019,37.0
83635101,Терек,2019,20.0
83640000,Урванский муниципальный район,2019,-28.0
83640101,Нарткала,2019,-6.0
83640415,Герменчик,2019,0.0
83640425,Кахун,2019,-49.0
83640432,Морзох,2019,4.0
83640435,Нижний Черек,2019,3.0
83640445,Псыгансу,2019,8.0
83640450,Псыкод,2019,-6.0
83640455,Псынабо,2019,10.0
83640470,Старый Черек,2019,8.0
83640480,Урвань,2019,1.0
83645000,Чегемский муниципальный район,2019,76.0
83645101,Чегем,2019,17.0
83645440,Шалушка,2019,7.0
83701000,Нальчик,2019,1298.0
83703000,Баксан,2019,39.0
83710000,Прохладный,2019,110.0
84610000,Кош-Агачский муниципальный район,2019,-5.0
84610430,Кош-Агачское,2019,-5.0
84615000,Майминский муниципальный район,2019,6.0
84615425,Кызыл-Озекское,2019,2.0
84615430,Майминское,2019,12.0
84615445,Соузгинское,2019,-4.0
84620000,Онгудайский муниципальный район,2019,2.0
84620445,Онгудайское,2019,0.0
84625475,Турочакское,2019,-2.0
84635000,Усть-Канский муниципальный район,2019,-1.0
84635465,Усть-Канское,2019,1.0
84640000,Усть-Коксинский муниципальный район,2019,-3.0
84640475,Усть-Коксинское,2019,2.0
84643000,Чемальский муниципальный район,2019,42.0
84643445,Узнезинское,2019,11.0
84643455,Чемальское,2019,-2.0
84643460,Чепошское,2019,18.0
84643470,Элекмонарское,2019,14.0
84645430,Каракокшинское,2019,0.0
84645460,Чойское,2019,0.0
84650000,Шебалинский муниципальный район,2019,0.0
84650435,Дъектиекское,2019,0.0
84650492,Шебалинское,2019,0.0
84701000,город Горно-Алтайск,2019,232.0
85000000,Муниципальные образования Республики Калмыкии,2019,33.0
85600000,Муниципальные районы Республики Калмыкии,2019,38.0
85605000,Городовиковский муниципальный район,2019,1.0
85605101,Городовиковское,2019,-2.0
85605411,Виноградненское,2019,2.0
85605415,Дружненское,2019,0.0
85615000,Лаганский муниципальный район,2019,6.0
85615101,Лаганское,2019,10.0
85615440,Уланхольское,2019,0.0
85637000,Целинный муниципальный район,2019,3.0
85637435,Троицкое,2019,0.0
85646000,Юстинский муниципальный район,2019,9.0
85646460,Цаганаманское,2019,8.0
85650000,Яшалтинский муниципальный район,2019,-2.0
85650444,Манычское,2019,-1.0
85650480,Яшалтинское,2019,0.0
85701000,город Элиста,2019,-5.0
86604000,Беломорский муниципальный район,2019,16.0
86604101,Беломорское,2019,10.0
86604409,Летнереченское,2019,6.0
86609000,Калевальский муниципальный район,2019,-3.0
86609151,Калевальское,2019,-2.0
86610000,Сортавальский муниципальный район,2019,1.0
86610101,Сортавальское,2019,15.0
86610165,Хелюльское,2019,0.0
86610405,Хаапалампинское,2019,-4.0
86612000,Кемский муниципальный район,2019,17.0
86612101,Кемское,2019,16.0
86615000,Кондопожский муниципальный район,2019,-27.0
86615101,Кондопожское,2019,-29.0
86615430,Новинское,2019,1.0
86618000,Лахденпохский муниципальный район,2019,27.0
86618101,Лахденпохское,2019,14.0
86618411,Куркиёкское,2019,2.0
86618422,Мийнальское,2019,7.0
86618433,Хийтольское,2019,6.0
86621000,Лоухский муниципальный район,2019,4.0
86621162,Пяозерское,2019,-1.0
86624000,Медвежьегорский муниципальный район,2019,23.0
86624101,Медвежьегорское,2019,13.0
86624155,Пиндушское,2019,14.0
86624160,Повенецкое,2019,-10.0
86624405,Великогубское,2019,1.0
86627000,Муезерский муниципальный район,2019,2.0
86627151,Муезерское,2019,-4.0
86627410,Воломское,2019,-2.0
86627427,Ледмозерское,2019,7.0
86630000,Олонецкий муниципальный район,2019,-6.0
86630101,Олонецкое,2019,-3.0
86630410,Видлицкое,2019,0.0
86630415,Ильинское,2019,-1.0
86630419,Коверское,2019,2.0
