oktmo,name,gender,year,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69
24607000,Ивановский муниципальный район,female,2013,1055,936,780,744,1309,1560,1470,1263,1179,1291,1775,1773,1465,769
24607000,Ивановский муниципальный район,male,2013,1027,954,766,811,1158,1535,1432,1320,1134,1147,1450,1389,1114,501
24609000,Ильинский муниципальный район,female,2013,191,188,189,164,285,338,270,263,266,340,468,495,403,199
24609000,Ильинский муниципальный район,male,2013,189,213,191,197,277,352,275,293,280,318,388,400,314,116
24611000,Кинешемский муниципальный район,female,2013,495,450,405,440,609,677,619,637,757,886,1002,1052,899,413
24611000,Кинешемский муниципальный район,male,2013,555,478,476,480,638,1043,1103,998,920,898,1050,934,730,285
24613000,Комсомольский муниципальный район,female,2013,478,422,403,386,574,695,667,742,702,688,931,967,958,471
24613000,Комсомольский муниципальный район,male,2013,539,390,463,495,682,827,759,735,673,705,778,790,618,276
24614000,Лежневский муниципальный район,female,2013,472,459,435,406,590,733,653,605,645,687,896,852,751,361
24614000,Лежневский муниципальный район,male,2013,551,439,423,417,612,778,701,675,596,613,796,684,501,226
24615000,Лухский муниципальный район,female,2013,181,163,149,165,262,339,306,240,264,331,406,422,391,183
24615000,Лухский муниципальный район,male,2013,205,177,185,185,298,368,326,296,257,295,418,381,275,140
24617000,Палехский муниципальный район,female,2013,256,224,226,216,242,300,299,340,361,424,542,485,383,211
24617000,Палехский муниципальный район,male,2013,265,250,245,218,292,334,333,328,311,384,496,402,286,133
24619000,Пестяковский муниципальный район,female,2013,153,131,118,145,223,221,174,207,207,239,339,343,257,149
24619000,Пестяковский муниципальный район,male,2013,145,139,124,151,217,266,220,215,228,241,338,265,206,77
24620000,Приволжский муниципальный район,female,2013,659,614,564,608,811,973,929,982,885,986,1273,1341,966,511
24620000,Приволжский муниципальный район,male,2013,712,670,561,597,781,1099,904,911,815,797,1067,832,613,215
24621000,Пучежский муниципальный район,female,2013,268,243,252,250,253,299,291,335,412,506,680,733,603,300
24621000,Пучежский муниципальный район,male,2013,299,239,255,245,323,365,316,351,386,419,609,571,485,219
24623000,Родниковский муниципальный район,female,2013,1020,939,757,715,943,1307,1197,1267,1228,1293,1612,1702,1560,653
24623000,Родниковский муниципальный район,male,2013,984,948,772,714,999,1420,1227,1186,1074,1128,1320,1311,916,371
24625000,Савинский муниципальный район,female,2013,294,269,247,229,312,361,353,374,356,428,549,668,509,228
24625000,Савинский муниципальный район,male,2013,294,304,240,228,318,492,382,370,355,388,468,492,361,125
24629000,Тейковский муниципальный район,female,2013,315,249,205,196,369,370,334,314,350,433,595,562,566,273
24629000,Тейковский муниципальный район,male,2013,311,225,222,255,348,467,417,361,368,411,535,511,368,171
24631000,Фурмановский муниципальный район,female,2013,1052,1055,861,846,1296,1674,1557,1496,1476,1640,2084,2144,1780,842
24631000,Фурмановский муниципальный район,male,2013,1172,1119,956,923,1276,1686,1629,1452,1285,1290,1554,1446,1158,425
24633000,Шуйский муниципальный район,female,2013,573,484,467,456,682,841,720,709,693,762,1011,1079,827,434
24633000,Шуйский муниципальный район,male,2013,547,532,483,482,752,896,832,725,660,717,886,790,639,255
24635000,Южский муниципальный район,female,2013,550,535,484,341,477,674,725,735,690,755,903,1109,897,445
24635000,Южский муниципальный район,male,2013,610,596,522,394,1149,1740,1558,1220,988,889,972,856,684,247
24637000,Юрьевецкий муниципальный район,female,2013,365,327,304,310,427,417,397,445,528,548,728,728,631,338
24637000,Юрьевецкий муниципальный район,male,2013,350,343,337,345,454,498,431,423,463,565,665,584,455,199
24701000,Иваново,female,2013,10409,8958,7847,9601,18658,17610,15953,16056,15171,14325,30646,17258,16882,9486
24701000,Иваново,male,2013,11139,9468,8078,10457,18171,17311,14663,14257,13139,12251,21530,11397,10141,5106
24703000,Вичуга,female,2013,1003,874,762,796,1126,1338,1300,1401,1268,1342,1646,1872,1762,755
24703000,Вичуга,male,2013,1006,968,794,810,1088,1352,1274,1189,1166,1082,1260,1176,1027,415
24705000,Кинешма,female,2013,2260,2114,1825,1860,2647,3571,3505,3410,3225,3290,4059,4247,3658,1824
24705000,Кинешма,male,2013,2316,2160,1934,1923,2626,3281,3200,3025,2655,2568,3052,2758,2338,1029
24706000,Кохма,female,2013,750,719,586,625,970,1155,1139,1183,1064,984,1179,1305,1110,564
24706000,Кохма,male,2013,806,664,604,654,1008,1495,1410,1306,1042,940,969,959,793,293
24707000,Тейково,female,2013,995,792,681,643,1052,1323,1190,1271,1084,1186,1357,1494,1289,595
24707000,Тейково,male,2013,1034,871,717,695,3330,1848,1264,1116,1035,1009,1114,959,785,339
24711000,Шуя,female,2013,1672,1435,1179,1454,2444,2351,2178,2188,1923,1941,2391,2681,2484,1294
24711000,Шуя,male,2013,1727,1513,1243,1422,2141,2218,2033,1949,1737,1615,1847,1738,1579,661
25601000,Балаганский муниципальный район,female,2013,437,327,261,261,312,357,295,338,238,301,661,363,269,100
25601000,Балаганский муниципальный район,male,2013,437,347,247,285,304,364,351,303,258,283,582,307,190,73
25602000,Бодайбинский муниципальный район,female,2013,710,664,689,586,588,795,871,893,777,795,1806,966,793,289
25602000,Бодайбинский муниципальный район,male,2013,756,764,722,660,675,870,860,810,766,738,1451,771,570,176
25604000,Братский муниципальный район,female,2013,2028,1572,1486,1239,1464,1969,1836,1863,1713,1882,4388,2383,1944,936
25604000,Братский муниципальный район,male,2013,2131,1707,1641,1471,1739,2387,2305,2140,1792,1822,3900,2016,1545,649
25605000,Аларский муниципальный район,female,2013,978,779,739,626,579,697,741,743,792,700,941,851,592,226
25605000,Аларский муниципальный район,male,2013,921,869,749,731,704,745,659,685,682,753,838,763,511,147
25606000,Жигаловский муниципальный район,female,2013,406,367,311,262,152,291,336,305,287,319,691,392,306,82
25606000,Жигаловский муниципальный район,male,2013,386,360,296,270,229,291,360,325,270,269,651,328,246,75
25607000,Баяндаевский муниципальный район,female,2013,471,487,364,349,266,458,332,338,364,399,554,431,306,105
25607000,Баяндаевский муниципальный район,male,2013,563,498,395,327,374,452,368,325,333,383,520,438,264,79
25608000,Заларинский муниципальный район,female,2013,1336,1030,1044,883,755,994,991,1014,843,907,2090,1142,865,348
25608000,Заларинский муниципальный район,male,2013,1440,1079,1108,941,788,1002,898,887,761,802,1880,1002,747,271
25609000,Боханский муниципальный район,female,2013,1276,985,889,806,991,1034,918,848,734,828,1003,950,729,235
25609000,Боханский муниципальный район,male,2013,1201,991,944,878,909,1061,917,825,680,722,894,785,559,203
25610000,Зиминский муниципальный район,female,2013,623,481,422,377,371,477,455,404,404,448,981,521,409,174
25610000,Зиминский муниципальный район,male,2013,663,470,420,504,597,578,458,397,394,487,969,534,370,166
25612000,Иркутский муниципальный район,female,2013,3503,2897,2513,2804,4100,4309,4016,3601,2893,2653,5791,3150,2642,1223
25612000,Иркутский муниципальный район,male,2013,3616,3240,2573,2760,5214,5164,4402,3812,3266,2857,5449,2879,2262,953
25614000,Казачинско-Ленский муниципальный район,female,2013,719,612,556,490,350,609,714,707,581,585,1612,910,618,223
25614000,Казачинско-Ленский муниципальный район,male,2013,757,662,591,480,558,724,785,689,517,554,1435,769,573,177
25616000,Катангский муниципальный район,female,2013,138,122,134,107,76,99,124,108,112,116,309,161,151,42
25616000,Катангский муниципальный район,male,2013,132,114,129,111,93,128,141,123,95,117,309,159,152,48
25618000,Качугский муниципальный район,female,2013,761,635,591,477,355,572,546,535,497,539,1407,774,578,203
