oktmo,name,gender,year,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69
78643000,Тутаевский муниципальный район,male,2012,0.0718,0.0646,0.05457,0.05194,0.0882,0.09955,0.0911,0.0814,0.06537,0.0748,0.09265,0.0828,0.06042,0.02084
78646000,Угличский муниципальный район,female,2012,0.0563,0.04898,0.04602,0.04892,0.06854,0.078,0.075,0.0799,0.0744,0.07996,0.09845,0.1033,0.09735,0.04495
78646000,Угличский муниципальный район,male,2012,0.0569,0.05417,0.04965,0.0493,0.0677,0.0968,0.09564,0.0933,0.0808,0.0797,0.08887,0.0846,0.0725,0.03009
78650000,Ярославский муниципальный район,female,2012,0.06134,0.05356,0.0398,0.05243,0.08374,0.0933,0.083,0.07214,0.06793,0.08215,0.0993,0.0951,0.0781,0.0381
78650000,Ярославский муниципальный район,male,2012,0.0696,0.05777,0.04886,0.05438,0.0862,0.1042,0.0884,0.07825,0.0711,0.08185,0.0919,0.0824,0.06143,0.0237
80601000,Абзелиловский муниципальный район,female,2012,0.09503,0.0751,0.0704,0.06042,0.0787,0.0797,0.0683,0.0622,0.06934,0.0883,0.1312,0.06384,0.04,0.01747
80601000,Абзелиловский муниципальный район,male,2012,0.0981,0.079,0.07806,0.07227,0.077,0.0826,0.07007,0.065,0.06964,0.08417,0.12494,0.05692,0.03069,0.01155
80602000,Альшеевский муниципальный район,female,2012,0.07,0.05695,0.0593,0.0559,0.0659,0.0659,0.0642,0.0671,0.0765,0.0939,0.1582,0.07855,0.05716,0.03046
80602000,Альшеевский муниципальный район,male,2012,0.07056,0.06174,0.0633,0.06305,0.0752,0.0775,0.06354,0.0682,0.07745,0.09827,0.1455,0.0699,0.04526,0.02057
80603000,Архангельский муниципальный район,female,2012,0.0791,0.06616,0.06964,0.0533,0.06238,0.0653,0.0654,0.0711,0.0757,0.0818,0.1478,0.07605,0.05658,0.02968
80603000,Архангельский муниципальный район,male,2012,0.07623,0.06757,0.0652,0.06335,0.07153,0.07245,0.06415,0.06836,0.0783,0.09235,0.1476,0.0705,0.0452,0.01721
80604000,Аскинский муниципальный район,female,2012,0.08,0.06866,0.0754,0.05408,0.05576,0.05893,0.06525,0.0717,0.07837,0.0905,0.1486,0.0735,0.0533,0.02597
80604000,Аскинский муниципальный район,male,2012,0.0737,0.0684,0.07495,0.0662,0.06714,0.06793,0.05942,0.06885,0.08075,0.09766,0.1417,0.07184,0.0432,0.0182
80605000,Аургазинский муниципальный район,female,2012,0.0681,0.05743,0.06335,0.0629,0.0685,0.069,0.05774,0.06836,0.07874,0.08905,0.1497,0.0746,0.06042,0.0323
80605000,Аургазинский муниципальный район,male,2012,0.0724,0.05963,0.06476,0.0594,0.0752,0.07495,0.06018,0.06366,0.08594,0.10443,0.1425,0.0671,0.0484,0.02141
80606000,Баймакский муниципальный район,female,2012,0.09436,0.0751,0.07336,0.05652,0.0636,0.0752,0.06525,0.06232,0.0701,0.08954,0.1418,0.0692,0.04333,0.0203
80606000,Баймакский муниципальный район,male,2012,0.10126,0.08,0.0779,0.0678,0.07294,0.0825,0.06805,0.06122,0.06885,0.09125,0.1282,0.05594,0.03195,0.01218
80607000,Бакалинский муниципальный район,female,2012,0.0752,0.0633,0.06976,0.05362,0.04926,0.06024,0.06064,0.07007,0.0734,0.0985,0.1554,0.0789,0.06058,0.031
80607000,Бакалинский муниципальный район,male,2012,0.0707,0.0656,0.07043,0.06012,0.0691,0.0691,0.0575,0.06125,0.0799,0.0982,0.1533,0.0728,0.0509,0.02094
80608000,Балтачевский муниципальный район,female,2012,0.0665,0.06036,0.0724,0.05405,0.0543,0.05704,0.06134,0.069,0.08496,0.0943,0.1503,0.0788,0.06067,0.03607
80608000,Балтачевский муниципальный район,male,2012,0.0651,0.07025,0.07086,0.06158,0.0679,0.06064,0.05032,0.06714,0.0873,0.1099,0.1489,0.07056,0.04938,0.02005
80609000,Белебеевский муниципальный район,female,2012,0.0691,0.0533,0.05298,0.0653,0.0827,0.0809,0.07263,0.06757,0.06866,0.0775,0.1472,0.07605,0.05838,0.02766
80609000,Белебеевский муниципальный район,male,2012,0.07733,0.06198,0.0588,0.07434,0.0806,0.08844,0.0722,0.0685,0.0653,0.079,0.1366,0.0658,0.04993,0.02109
80610000,Белокатайский муниципальный район,female,2012,0.07983,0.0673,0.06616,0.05438,0.0656,0.06195,0.0653,0.06665,0.0675,0.0906,0.1549,0.08356,0.05695,0.01933
80610000,Белокатайский муниципальный район,male,2012,0.0864,0.07056,0.0733,0.0594,0.0731,0.07385,0.06174,0.0649,0.0647,0.0837,0.1523,0.0741,0.04675,0.01519
80611000,Белорецкий муниципальный район,female,2012,0.07086,0.05457,0.0544,0.05353,0.0664,0.08,0.07367,0.0689,0.06854,0.07385,0.1553,0.08203,0.0651,0.03296
80611000,Белорецкий муниципальный район,male,2012,0.0784,0.06088,0.0601,0.05838,0.07153,0.0889,0.0784,0.07043,0.0695,0.0783,0.1415,0.0701,0.05176,0.02171
80612000,Бижбулякский муниципальный район,female,2012,0.07007,0.06384,0.06976,0.0599,0.0784,0.0647,0.05777,0.06335,0.0718,0.0876,0.151,0.07556,0.05545,0.03076
80612000,Бижбулякский муниципальный район,male,2012,0.07263,0.0637,0.06854,0.0654,0.07697,0.07745,0.05612,0.06058,0.07294,0.0963,0.1527,0.0736,0.04233,0.02066
80613000,Бирский муниципальный район,female,2012,0.0641,0.05408,0.0529,0.09283,0.1343,0.07446,0.06232,0.0597,0.0623,0.06866,0.131,0.0687,0.05258,0.0223
80613000,Бирский муниципальный район,male,2012,0.0781,0.0635,0.0616,0.08325,0.1027,0.0819,0.06665,0.064,0.06223,0.07404,0.1321,0.06506,0.04742,0.0174
80614000,Благоварский муниципальный район,female,2012,0.0719,0.06354,0.0628,0.05188,0.07513,0.08234,0.0684,0.05768,0.0736,0.0856,0.1484,0.07654,0.0549,0.0272
80614000,Благоварский муниципальный район,male,2012,0.0704,0.06696,0.06335,0.0646,0.0875,0.0888,0.06604,0.06085,0.0711,0.08673,0.1395,0.06964,0.0464,0.01822
80615000,Благовещенский муниципальный район,female,2012,0.07166,0.0627,0.0582,0.0524,0.07623,0.0884,0.0797,0.0682,0.0626,0.07135,0.1505,0.0798,0.0572,0.02122
80615000,Благовещенский муниципальный район,male,2012,0.0762,0.0697,0.06366,0.05725,0.0792,0.0908,0.08344,0.07263,0.06192,0.07135,0.1355,0.07104,0.05023,0.01703
80617000,Буздякский муниципальный район,female,2012,0.06445,0.0561,0.06094,0.04776,0.0818,0.07605,0.06287,0.06036,0.0698,0.0962,0.1603,0.0814,0.0525,0.02936
80617000,Буздякский муниципальный район,male,2012,0.0674,0.05783,0.0652,0.06052,0.0849,0.08514,0.06052,0.06088,0.0738,0.09344,0.1531,0.0708,0.0454,0.0211
80618000,Бураевский муниципальный район,female,2012,0.05975,0.0534,0.0669,0.05264,0.05606,0.05948,0.05426,0.0649,0.0702,0.0918,0.1702,0.08716,0.0728,0.0405
80618000,Бураевский муниципальный район,male,2012,0.06305,0.0542,0.0641,0.05484,0.06445,0.0709,0.0553,0.0585,0.08136,0.1061,0.1661,0.078,0.05576,0.02737
80619000,Бурзянский муниципальный район,female,2012,0.11475,0.08936,0.09033,0.06168,0.05157,0.0728,0.0676,0.0642,0.08136,0.0815,0.12244,0.05814,0.03247,0.01175
80619000,Бурзянский муниципальный район,male,2012,0.11176,0.08813,0.0944,0.07166,0.065,0.07336,0.06726,0.0649,0.07806,0.0912,0.11224,0.0486,0.02692,0.006546
80621000,Гафурийский муниципальный район,female,2012,0.08276,0.0682,0.0755,0.04684,0.05154,0.066,0.06604,0.0686,0.07574,0.08527,0.1533,0.0801,0.05066,0.02943
80621000,Гафурийский муниципальный район,male,2012,0.08203,0.07355,0.0764,0.05862,0.06445,0.07007,0.06433,0.06635,0.0826,0.09186,0.1406,0.0676,0.04358,0.0179
80622000,Давлекановский муниципальный район,female,2012,0.0693,0.056,0.0628,0.06055,0.0779,0.0785,0.0714,0.0643,0.07007,0.0808,0.1488,0.0739,0.05588,0.02983
80622000,Давлекановский муниципальный район,male,2012,0.07623,0.06396,0.0637,0.06433,0.0834,0.08136,0.07043,0.0635,0.0772,0.0855,0.1394,0.06573,0.04703,0.01817
80623000,Дуванский муниципальный район,female,2012,0.0728,0.07336,0.0573,0.07434,0.08,0.0718,0.07214,0.0673,0.06305,0.0761,0.142,0.07605,0.05527,0.01859
80623000,Дуванский муниципальный район,male,2012,0.07697,0.0729,0.0675,0.07684,0.08344,0.08093,0.0718,0.06744,0.06003,0.07184,0.1373,0.0701,0.0485,0.01452
80624000,Дюртюлинский муниципальный район,female,2012,0.06683,0.05984,0.05826,0.05307,0.0654,0.0754,0.06995,0.0686,0.07416,0.09094,0.1531,0.07825,0.0549,0.03123
80624000,Дюртюлинский муниципальный район,male,2012,0.0689,0.06305,0.06223,0.06525,0.0772,0.0869,0.07025,0.0708,0.0753,0.0936,0.1371,0.0654,0.04507,0.01892
80625000,Ермекеевский муниципальный район,female,2012,0.067,0.05655,0.06946,0.05307,0.0808,0.06915,0.05496,0.0681,0.0796,0.0874,0.1367,0.0732,0.0594,0.04465
80625000,Ермекеевский муниципальный район,male,2012,0.0724,0.05786,0.0734,0.0639,0.0807,0.07947,0.05603,0.06647,0.08673,0.0931,0.1339,0.0642,0.04614,0.02571
80626000,Зианчуринский муниципальный район,female,2012,0.0857,0.0734,0.0763,0.05807,0.05685,0.068,0.0657,0.0665,0.0751,0.0913,0.142,0.0678,0.0486,0.02461
80626000,Зианчуринский муниципальный район,male,2012,0.0894,0.0786,0.07935,0.0645,0.0616,0.0742,0.0604,0.05963,0.08167,0.09283,0.1375,0.06305,0.04086,0.01636
80627000,Зилаирский муниципальный район,female,2012,0.0803,0.06174,0.0714,0.06635,0.0676,0.0651,0.0645,0.06555,0.0723,0.09485,0.1477,0.0704,0.05115,0.02106
80627000,Зилаирский муниципальный район,male,2012,0.0844,0.0655,0.0705,0.07007,0.07227,0.0735,0.0659,0.06226,0.0741,0.09955,0.1399,0.06616,0.0426,0.01328
80628000,Иглинский муниципальный район,female,2012,0.07513,0.06223,0.0526,0.05008,0.08136,0.0852,0.07324,0.06384,0.06635,0.07446,0.1492,0.0766,0.0617,0.02809
80628000,Иглинский муниципальный район,male,2012,0.0766,0.0614,0.05774,0.05554,0.0822,0.0944,0.0807,0.0676,0.06744,0.07587,0.1403,0.0712,0.04938,0.01947
80630000,Илишевский муниципальный район,female,2012,0.0683,0.0613,0.06744,0.05273,0.07074,0.0664,0.0591,0.07025,0.0735,0.0883,0.1532,0.07635,0.0604,0.03195
80630000,Илишевский муниципальный район,male,2012,0.07355,0.06158,0.06573,0.06152,0.0769,0.0791,0.06146,0.0671,0.08344,0.0926,0.1416,0.068,0.04404,0.02348
80631000,Ишимбайский муниципальный район,female,2012,0.0647,0.05847,0.0528,0.05328,0.07153,0.0794,0.06976,0.0645,0.0647,0.0844,0.1611,0.0846,0.06192,0.02885
80631000,Ишимбайский муниципальный район,male,2012,0.0735,0.0581,0.05997,0.0708,0.0831,0.085,0.07,0.065,0.06647,0.0792,0.1459,0.0733,0.04996,0.01976
80633000,Калтасинский муниципальный район,female,2012,0.07904,0.06635,0.0674,0.05643,0.06165,0.0634,0.06305,0.07416,0.081,0.085,0.1465,0.0766,0.05566,0.0238
80633000,Калтасинский муниципальный район,male,2012,0.08453,0.0658,0.0735,0.06415,0.0665,0.0703,0.0636,0.0641,0.08405,0.0891,0.1426,0.0684,0.04648,0.0168
80634000,Караидельский муниципальный район,female,2012,0.0679,0.06168,0.06995,0.05167,0.07806,0.0794,0.06726,0.0644,0.07886,0.0844,0.1449,0.0713,0.0544,0.02591
80634000,Караидельский муниципальный район,male,2012,0.0678,0.0654,0.0646,0.06085,0.08307,0.0863,0.0653,0.0655,0.0735,0.0948,0.1456,0.0655,0.0449,0.01697
80635000,Кармаскалинский муниципальный район,female,2012,0.07355,0.06396,0.06012,0.05084,0.07776,0.0838,0.0706,0.0663,0.06885,0.08563,0.1448,0.0708,0.0549,0.02802
80635000,Кармаскалинский муниципальный район,male,2012,0.0759,0.06445,0.06445,0.05728,0.0806,0.08795,0.07275,0.0666,0.0753,0.08685,0.1404,0.0663,0.04355,0.0176
80636000,Кигинский муниципальный район,female,2012,0.0865,0.067,0.0697,0.06183,0.07794,0.0738,0.06006,0.06116,0.06696,0.08093,0.1472,0.0754,0.05228,0.01942
80636000,Кигинский муниципальный район,male,2012,0.0869,0.0677,0.07477,0.06903,0.0817,0.08075,0.05865,0.0602,0.0666,0.0865,0.1405,0.0693,0.04498,0.01246
80637000,Краснокамский муниципальный район,female,2012,0.0699,0.05917,0.0611,0.05124,0.077,0.0727,0.0665,0.06604,0.072,0.087,0.153,0.0759,0.05948,0.02888
80637000,Краснокамский муниципальный район,male,2012,0.0701,0.06064,0.06024,0.05725,0.0797,0.0826,0.06354,0.06555,0.0722,0.09534,0.1494,0.0731,0.04843,0.02177
80638000,Кугарчинский муниципальный район,female,2012,0.0815,0.07367,0.0749,0.04993,0.04932,0.0661,0.0644,0.0698,0.07623,0.0903,0.1511,0.0725,0.0535,0.02672
80638000,Кугарчинский муниципальный район,male,2012,0.08453,0.073,0.07465,0.0584,0.06433,0.0704,0.05966,0.06793,0.0749,0.09766,0.1486,0.06573,0.0427,0.0176
80639000,Куюргазинский муниципальный район,female,2012,0.07,0.0639,0.06445,0.05865,0.07715,0.0762,0.06415,0.0678,0.0713,0.08203,0.1492,0.07214,0.05505,0.02795
80639000,Куюргазинский муниципальный район,male,2012,0.0766,0.0669,0.0706,0.06744,0.08276,0.0801,0.06274,0.06104,0.0704,0.0895,0.1411,0.06744,0.04474,0.01868
80640000,Кушнаренковский муниципальный район,female,2012,0.0682,0.0519,0.06046,0.0655,0.07825,0.069,0.05872,0.06055,0.0704,0.0878,0.1549,0.079,0.06223,0.03323
80640000,Кушнаренковский муниципальный район,male,2012,0.0724,0.0576,0.0615,0.0702,0.08453,0.08185,0.06012,0.05725,0.078,0.0908,0.1453,0.06635,0.04965,0.0245
80641000,Мелеузовский муниципальный район,female,2012,0.06836,0.05536,0.05402,0.05475,0.0726,0.0824,0.07275,0.0656,0.06445,0.0885,0.1599,0.0809,0.05667,0.02373
80641000,Мелеузовский муниципальный район,male,2012,0.0704,0.0582,0.05563,0.06366,0.0757,0.0962,0.08734,0.0699,0.0634,0.08093,0.1448,0.07025,0.04715,0.01646
80642000,Мечетлинский муниципальный район,female,2012,0.0736,0.0718,0.0679,0.05338,0.0707,0.07184,0.06665,0.0673,0.06714,0.0828,0.1495,0.08026,0.0538,0.02333
80642000,Мечетлинский муниципальный район,male,2012,0.07654,0.0726,0.0709,0.06247,0.0734,0.08215,0.0635,0.0626,0.06573,0.0879,0.1464,0.0726,0.04614,0.01709
80643000,Мишкинский муниципальный район,female,2012,0.08276,0.07153,0.06775,0.05893,0.0711,0.0747,0.0631,0.05795,0.0728,0.0833,0.1498,0.07446,0.04968,0.02214
80643000,Мишкинский муниципальный район,male,2012,0.0841,0.06915,0.0689,0.0605,0.07947,0.08624,0.05975,0.0617,0.0754,0.0876,0.1415,0.0705,0.04065,0.0145
80644000,Миякинский муниципальный район,female,2012,0.0742,0.06183,0.0627,0.0448,0.0552,0.0632,0.05875,0.06696,0.0768,0.0965,0.1666,0.07745,0.0594,0.03555
80644000,Миякинский муниципальный район,male,2012,0.0748,0.0627,0.0642,0.0533,0.06964,0.07477,0.0604,0.06064,0.07745,0.10315,0.1561,0.07056,0.05164,0.02066
80645000,Нуримановский муниципальный район,female,2012,0.08014,0.0658,0.0642,0.0541,0.0688,0.07526,0.0617,0.0645,0.0735,0.08026,0.1537,0.08,0.05234,0.02571
80645000,Нуримановский муниципальный район,male,2012,0.08105,0.06396,0.069,0.06042,0.0715,0.08185,0.0673,0.0646,0.0748,0.0843,0.1481,0.07117,0.0466,0.015434
80647000,Салаватский муниципальный район,female,2012,0.0848,0.0654,0.0731,0.05835,0.0672,0.07306,0.06476,0.06696,0.07526,0.09106,0.1425,0.0683,0.04694,0.02219
80647000,Салаватский муниципальный район,male,2012,0.0871,0.069,0.0747,0.06635,0.0709,0.0828,0.06082,0.0666,0.0758,0.09344,0.1373,0.06256,0.03754,0.01506
80648000,Стерлибашевский муниципальный район,female,2012,0.0683,0.05933,0.0654,0.04767,0.05057,0.05722,0.05533,0.05997,0.0794,0.0945,0.1758,0.09015,0.06232,0.03427
80648000,Стерлибашевский муниципальный район,male,2012,0.0708,0.06305,0.0629,0.06104,0.066,0.0684,0.057,0.05405,0.0814,0.10535,0.1602,0.0786,0.0514,0.01994
80649000,Стерлитамакский муниципальный район,female,2012,0.0732,0.0573,0.05756,0.05307,0.07544,0.0868,0.06805,0.05927,0.06256,0.0857,0.1588,0.0801,0.05643,0.02574
80649000,Стерлитамакский муниципальный район,male,2012,0.074,0.0611,0.0585,0.06573,0.0773,0.08966,0.07153,0.06223,0.0644,0.0825,0.153,0.0755,0.04694,0.01765
80650000,Татышлинский муниципальный район,female,2012,0.07526,0.06433,0.0685,0.05426,0.0711,0.0677,0.0646,0.0683,0.08215,0.09125,0.1428,0.0711,0.05072,0.02783
80650000,Татышлинский муниципальный район,male,2012,0.07605,0.06165,0.07214,0.06396,0.0777,0.0795,0.06696,0.06665,0.0827,0.1021,0.1324,0.06305,0.0382,0.017
80651000,Туймазинский муниципальный район,female,2012,0.0717,0.05695,0.05032,0.05667,0.08057,0.0851,0.0738,0.0676,0.064,0.0792,0.1543,0.0774,0.05695,0.02527
80651000,Туймазинский муниципальный район,male,2012,0.0786,0.06177,0.05786,0.0646,0.0811,0.0958,0.0786,0.06525,0.06573,0.07526,0.1401,0.0696,0.04654,0.01906
80652000,Уфимский муниципальный район,female,2012,0.0678,0.05734,0.04892,0.04666,0.0824,0.0969,0.0818,0.065,0.0581,0.07465,0.1565,0.0805,0.06058,0.02275
80652000,Уфимский муниципальный район,male,2012,0.07117,0.06113,0.05472,0.04977,0.0784,0.09973,0.0849,0.06976,0.06085,0.0749,0.1453,0.0754,0.05417,0.01976
80653000,Учалинский муниципальный район,female,2012,0.0756,0.06116,0.0603,0.05463,0.0672,0.07916,0.0672,0.06805,0.0663,0.0859,0.1544,0.07983,0.05484,0.02544
80653000,Учалинский муниципальный район,male,2012,0.08527,0.06635,0.06113,0.06247,0.0728,0.0872,0.06946,0.06616,0.0707,0.0817,0.1448,0.0693,0.04477,0.01791
80654000,Федоровский муниципальный район,female,2012,0.05878,0.057,0.06052,0.05923,0.0864,0.0678,0.0591,0.0597,0.07166,0.0901,0.1597,0.0812,0.06006,0.02873
80654000,Федоровский муниципальный район,male,2012,0.06635,0.05634,0.0649,0.0605,0.0858,0.0745,0.06,0.0595,0.0766,0.09485,0.156,0.0732,0.05084,0.02074
80655000,Хайбуллинский муниципальный район,female,2012,0.08606,0.07074,0.0741,0.0681,0.0713,0.07855,0.06934,0.0659,0.06573,0.0806,0.1365,0.06903,0.0462,0.0179
80655000,Хайбуллинский муниципальный район,male,2012,0.0934,0.07324,0.0789,0.0722,0.08136,0.0901,0.07086,0.06,0.06537,0.07965,0.1283,0.059,0.036,0.011734
80656000,Чекмагушевский муниципальный район,female,2012,0.07135,0.05853,0.06537,0.05334,0.0711,0.05957,0.0616,0.0644,0.07916,0.09717,0.1511,0.0748,0.06207,0.03033
80656000,Чекмагушевский муниципальный район,male,2012,0.07404,0.06213,0.0707,0.06354,0.07635,0.0736,0.0548,0.0639,0.0843,0.1006,0.1404,0.0665,0.04614,0.02296
80657000,Чишминский муниципальный район,female,2012,0.0673,0.0547,0.05115,0.05136,0.0787,0.08704,0.0698,0.06097,0.06476,0.08276,0.1589,0.0822,0.06058,0.0297
80657000,Чишминский муниципальный район,male,2012,0.06934,0.05618,0.05444,0.0616,0.1094,0.0983,0.069,0.06235,0.06433,0.0782,0.1414,0.0703,0.04587,0.0194
80658000,Шаранский муниципальный район,female,2012,0.0785,0.06726,0.07214,0.05246,0.0576,0.058,0.06433,0.0709,0.07556,0.0873,0.1552,0.07324,0.0584,0.02916
80658000,Шаранский муниципальный район,male,2012,0.07416,0.0669,0.07385,0.05783,0.0699,0.07434,0.05908,0.06635,0.0803,0.0925,0.1462,0.07117,0.0481,0.01938
80659000,Янаульский муниципальный район,female,2012,0.0712,0.05676,0.05936,0.05408,0.0658,0.0768,0.0681,0.078,0.07196,0.0816,0.1454,0.0774,0.06537,0.02815
80659000,Янаульский муниципальный район,male,2012,0.0789,0.06274,0.06287,0.05994,0.0703,0.0814,0.0685,0.0741,0.0757,0.08575,0.1354,0.0667,0.05435,0.02335
80701000,город Уфа,female,2012,0.05676,0.04474,0.03934,0.0637,0.10626,0.09845,0.07904,0.07,0.063,0.07214,0.1411,0.0736,0.06213,0.02983
80701000,город Уфа,male,2012,0.06915,0.05438,0.04745,0.07086,0.1058,0.10565,0.08484,0.07367,0.0655,0.0696,0.1231,0.06186,0.0478,0.02034
80703000,город Агидель,female,2012,0.06067,0.04053,0.04224,0.0619,0.0768,0.08093,0.0568,0.0382,0.06573,0.1515,0.1965,0.0753,0.03906,0.01371
80703000,город Агидель,male,2012,0.0627,0.05032,0.04428,0.07196,0.1047,0.1047,0.06464,0.0368,0.0416,0.1192,0.1791,0.07245,0.03488,0.01274
80723000,город Кумертау,female,2012,0.05518,0.05026,0.0448,0.0596,0.0739,0.0786,0.0717,0.0692,0.06305,0.0799,0.1747,0.08966,0.06335,0.02611
80723000,город Кумертау,male,2012,0.06744,0.0614,0.05627,0.07,0.0841,0.0903,0.0738,0.0667,0.0598,0.0737,0.1484,0.0776,0.05194,0.0184
80727000,город Нефтекамск,female,2012,0.06604,0.052,0.04745,0.0727,0.09015,0.0958,0.0756,0.0686,0.07153,0.08673,0.134,0.06635,0.04993,0.02315
80727000,город Нефтекамск,male,2012,0.07904,0.05997,0.05353,0.08636,0.0937,0.10144,0.0782,0.0648,0.0651,0.081,0.1233,0.05817,0.03918,0.01627
80735000,город Октябрьский,female,2012,0.05908,0.0492,0.04498,0.0643,0.0833,0.08954,0.07806,0.06757,0.0627,0.078,0.1581,0.0812,0.05927,0.02492
80735000,город Октябрьский,male,2012,0.0707,0.05615,0.05048,0.0775,0.0923,0.09705,0.0787,0.0669,0.05875,0.0707,0.1406,0.07214,0.05072,0.01733
80739000,город Салават,female,2012,0.05582,0.05133,0.04828,0.05823,0.0783,0.0867,0.07983,0.0723,0.0702,0.0794,0.1459,0.07294,0.0676,0.03323
80739000,город Салават,male,2012,0.0628,0.05573,0.0521,0.0593,0.0842,0.1017,0.09204,0.07886,0.0754,0.0764,0.1289,0.06204,0.04822,0.02222
80743000,город Сибай,female,2012,0.0709,0.05853,0.04822,0.08203,0.1079,0.0897,0.07117,0.0617,0.06015,0.0726,0.1392,0.0693,0.04752,0.02107
80743000,город Сибай,male,2012,0.0844,0.0667,0.0557,0.08044,0.0978,0.0982,0.073,0.06476,0.05966,0.07135,0.1304,0.0627,0.04,0.014854
80745000,город Стерлитамак,female,2012,0.0637,0.05023,0.04584,0.06174,0.09576,0.0938,0.0773,0.071,0.0691,0.07855,0.1382,0.07025,0.05807,0.02652
80745000,город Стерлитамак,male,2012,0.0773,0.05875,0.05276,0.0681,0.0921,0.10443,0.0852,0.0732,0.0689,0.0766,0.1232,0.0588,0.04282,0.01778
83610000,Баксанский муниципальный район,female,2012,0.08655,0.06506,0.0657,0.07825,0.10345,0.09454,0.07434,0.06396,0.0701,0.07855,0.1085,0.05115,0.03418,0.0257
83610000,Баксанский муниципальный район,male,2012,0.09216,0.0694,0.07007,0.0816,0.10223,0.09454,0.0758,0.0654,0.07117,0.07996,0.10516,0.04776,0.0291,0.015564
83615000,Зольский муниципальный район,female,2012,0.08105,0.0638,0.06464,0.07574,0.1001,0.0926,0.075,0.0648,0.0698,0.078,0.1148,0.05508,0.03802,0.02637
83615000,Зольский муниципальный район,male,2012,0.08716,0.0696,0.06995,0.07965,0.10156,0.09375,0.0776,0.0671,0.0696,0.0778,0.1078,0.05,0.03192,0.01657
83618000,Лескенский муниципальный район,female,2012,0.0848,0.06476,0.06573,0.07874,0.1042,0.0956,0.07477,0.0638,0.07056,0.078,0.10876,0.05118,0.0341,0.02505
83618000,Лескенский муниципальный район,male,2012,0.0918,0.0695,0.07,0.08044,0.1029,0.0954,0.07666,0.06635,0.0705,0.0793,0.10504,0.0475,0.02916,0.01545
83620000,Майский муниципальный район,female,2012,0.07227,0.06033,0.0631,0.0687,0.08887,0.0886,0.07495,0.0678,0.0691,0.07715,0.1292,0.0644,0.0473,0.0281
83620000,Майский муниципальный район,male,2012,0.08356,0.0704,0.07056,0.0746,0.09436,0.0908,0.0789,0.0682,0.06866,0.0725,0.1157,0.056,0.03772,0.01797
83625000,Прохладненский муниципальный район,female,2012,0.08185,0.06586,0.0668,0.0787,0.1027,0.0946,0.0754,0.06396,0.0704,0.07904,0.1093,0.0516,0.03433,0.02547
83625000,Прохладненский муниципальный район,male,2012,0.0901,0.0705,0.0713,0.0827,0.1013,0.0944,0.0758,0.0658,0.0713,0.07983,0.1055,0.04764,0.02853,0.01526
83630000,Черекский муниципальный район,female,2012,0.07855,0.0642,0.06464,0.076,0.10205,0.0951,0.0755,0.0648,0.0692,0.07733,0.113,0.05432,0.0384,0.02689
83630000,Черекский муниципальный район,male,2012,0.08905,0.06995,0.0702,0.0796,0.10144,0.09454,0.0771,0.06616,0.07,0.07794,0.1069,0.04886,0.03168,0.0167
83635000,Терский муниципальный район,female,2012,0.0791,0.0623,0.063,0.0729,0.0955,0.0924,0.0746,0.06525,0.06915,0.0781,0.12036,0.05862,0.0414,0.02733
83635000,Терский муниципальный район,male,2012,0.0879,0.0697,0.0697,0.0775,0.09937,0.0925,0.07684,0.0672,0.06903,0.0759,0.11096,0.052,0.03415,0.01723
83640000,Урванский муниципальный район,female,2012,0.0777,0.06152,0.06247,0.0718,0.09503,0.09143,0.0749,0.06573,0.069,0.07825,0.1221,0.05994,0.04245,0.02771
83640000,Урванский муниципальный район,male,2012,0.08844,0.0692,0.06915,0.0767,0.099,0.0931,0.07764,0.0668,0.06866,0.0752,0.1112,0.05267,0.0346,0.01764
83645000,Чегемский муниципальный район,female,2012,0.08014,0.06323,0.0642,0.0751,0.0985,0.09216,0.0749,0.06506,0.0689,0.07794,0.11694,0.05655,0.0394,0.02711
83645000,Чегемский муниципальный район,male,2012,0.0881,0.06995,0.07025,0.07935,0.1001,0.094,0.0763,0.0659,0.0695,0.0772,0.1093,0.05066,0.03278,0.01659
83648000,Эльбрусский муниципальный район,female,2012,0.0706,0.06082,0.0626,0.0703,0.09357,0.0906,0.0755,0.06714,0.0689,0.07886,0.1254,0.06177,0.04532,0.02858
83648000,Эльбрусский муниципальный район,male,2012,0.08167,0.07007,0.0704,0.07574,0.09705,0.0934,0.07745,0.06854,0.0687,0.07434,0.1135,0.054,0.0366,0.0186
83701000,Нальчик,female,2012,0.05682,0.0489,0.04977,0.0651,0.10724,0.09546,0.07587,0.06726,0.0708,0.0816,0.1344,0.0656,0.05106,0.03009
83701000,Нальчик,male,2012,0.06885,0.0604,0.06274,0.07166,0.1091,0.10095,0.0797,0.0668,0.06635,0.0719,0.12067,0.05875,0.041,0.02118
83703000,Баксан,female,2012,0.0749,0.05997,0.06174,0.06885,0.09015,0.0899,0.0754,0.06714,0.0683,0.0777,0.1276,0.0633,0.0463,0.0288
83703000,Баксан,male,2012,0.0859,0.0695,0.06946,0.0753,0.0955,0.0916,0.0778,0.0682,0.0675,0.07306,0.1145,0.05527,0.0379,0.0184
83710000,Прохладный,female,2012,0.0654,0.05743,0.05927,0.0638,0.08435,0.0876,0.0759,0.0686,0.0682,0.0776,0.1385,0.07007,0.05328,0.03001
