oktmo,name,gender,year,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69
32627162,Спасское,female,2020,0.0499,0.0714,0.10657,0.0748,0.0635,0.03287,0.0748,0.06235,0.0748,0.0601,0.11,0.06915,0.0907,0.05896
32627162,Спасское,male,2020,0.04388,0.0774,0.1213,0.0697,0.03613,0.06323,0.09546,0.08777,0.05548,0.05936,0.1135,0.07227,0.05807,0.04645
32627165,Темиртауское,female,2020,0.05893,0.0709,0.0636,0.0537,0.05212,0.03494,0.05838,0.07404,0.0782,0.06885,0.1225,0.0839,0.08813,0.09174
32627165,Темиртауское,male,2020,0.06055,0.06174,0.07806,0.06113,0.04178,0.046,0.0769,0.0751,0.08295,0.07263,0.1162,0.0751,0.0853,0.0666
32627175,Шерегешское,female,2020,0.04013,0.06232,0.0794,0.0541,0.04636,0.04724,0.0783,0.08673,0.08075,0.0665,0.1193,0.07587,0.08673,0.0763
32627175,Шерегешское,male,2020,0.03964,0.05884,0.0791,0.0538,0.02606,0.04953,0.09235,0.12177,0.1063,0.08246,0.11285,0.0648,0.06647,0.046
32627400,Сельские поселения Таштагольского муниципального района/,female,2020,0.07074,0.09674,0.0746,0.0699,0.06094,0.049,0.06525,0.0627,0.06223,0.07117,0.1274,0.05414,0.0827,0.05243
32627400,Сельские поселения Таштагольского муниципального района/,male,2020,0.0668,0.11053,0.0851,0.0656,0.0628,0.0656,0.0847,0.0791,0.05527,0.0465,0.12286,0.07117,0.0525,0.0314
32628000,Тисульский муниципальный район,female,2020,0.05377,0.06146,0.0656,0.0514,0.05246,0.0375,0.0646,0.07263,0.0714,0.0706,0.1378,0.0882,0.0948,0.0777
32628000,Тисульский муниципальный район,male,2020,0.05338,0.0732,0.081,0.05255,0.04672,0.0499,0.0787,0.08,0.07104,0.0629,0.1279,0.07916,0.0813,0.06226
32628151,Тисульское,female,2020,0.0595,0.0669,0.0707,0.04813,0.04584,0.037,0.0707,0.07574,0.0765,0.06433,0.1322,0.0859,0.0932,0.0734
32628151,Тисульское,male,2020,0.0728,0.08105,0.08136,0.04938,0.02597,0.04938,0.08136,0.0933,0.0808,0.07196,0.11646,0.0708,0.07196,0.05338
32628154,Белогорское,female,2020,0.05377,0.04608,0.0637,0.06067,0.05145,0.02611,0.05914,0.0776,0.08374,0.0814,0.1451,0.09064,0.0883,0.0722
32628154,Белогорское,male,2020,0.05185,0.0689,0.0932,0.0624,0.04053,0.04132,0.0697,0.0745,0.06726,0.064,0.137,0.0859,0.0875,0.0559
32628160,Комсомольское,female,2020,0.0534,0.0805,0.0641,0.0633,0.04355,0.05093,0.07477,0.0731,0.05917,0.0616,0.1241,0.0797,0.0994,0.0723
32628160,Комсомольское,male,2020,0.04755,0.09235,0.10144,0.06305,0.03564,0.06216,0.0832,0.0795,0.05942,0.04843,0.1124,0.08044,0.0676,0.0667
32628400,Сельские поселения Тисульского муниципального района,female,2020,0.04752,0.05453,0.06128,0.04752,0.06323,0.03766,0.0562,0.0672,0.0655,0.0767,0.1462,0.0928,0.0973,0.0863
32628400,Сельские поселения Тисульского муниципального района,male,2020,0.03693,0.0612,0.0703,0.04907,0.0722,0.04962,0.07776,0.0692,0.0664,0.05817,0.1406,0.0846,0.09235,0.07166
32701000,Кемеровский,female,2020,0.05127,0.0556,0.05078,0.04544,0.048,0.0809,0.0995,0.09296,0.07947,0.0687,0.1123,0.0694,0.078,0.0677
32701000,Кемеровский,male,2020,0.063,0.0692,0.06287,0.05786,0.05652,0.07916,0.10583,0.09973,0.0793,0.0677,0.0991,0.05884,0.05685,0.04407
32701362,Заводский,female,2020,0.04587,0.06088,0.05115,0.04504,0.04678,0.08905,0.0959,0.09216,0.0789,0.0639,0.1135,0.0714,0.08,0.06537
32701362,Заводский,male,2020,0.0527,0.0714,0.0601,0.05554,0.05222,0.0873,0.1116,0.1016,0.07947,0.0654,0.0994,0.05957,0.05933,0.0444
32701364,Кировский,female,2020,0.04062,0.05438,0.05618,0.05164,0.05347,0.06134,0.08777,0.09314,0.0853,0.0705,0.1145,0.06995,0.0839,0.07733
32701364,Кировский,male,2020,0.05,0.06506,0.071,0.0594,0.05884,0.0636,0.0903,0.10425,0.09094,0.0749,0.10254,0.06082,0.06204,0.04642
32701365,Ленинский,female,2020,0.0465,0.04813,0.04706,0.0415,0.0453,0.0884,0.1198,0.09467,0.0789,0.0715,0.1056,0.0652,0.0759,0.07153
32701365,Ленинский,male,2020,0.05905,0.06647,0.06046,0.05606,0.05646,0.0818,0.12195,0.10455,0.07904,0.06946,0.0928,0.054,0.0532,0.04483
32701367,Рудничный,female,2020,0.0748,0.0656,0.06012,0.0511,0.05023,0.06207,0.0811,0.095,0.07886,0.06635,0.1097,0.0682,0.0765,0.0604
32701367,Рудничный,male,2020,0.08923,0.07904,0.07025,0.064,0.0587,0.0655,0.0828,0.09375,0.07697,0.0629,0.09784,0.059,0.05826,0.0418
32701370,Центральный,female,2020,0.0489,0.049,0.04343,0.04257,0.0483,0.0872,0.10114,0.0897,0.07837,0.0734,0.1209,0.0732,0.0761,0.06775
32701370,Центральный,male,2020,0.0661,0.06143,0.0585,0.05685,0.06033,0.08527,0.1065,0.0932,0.07495,0.06995,0.107,0.0632,0.05334,0.04337
32704000,Анжеро-Судженский,female,2020,0.05148,0.0666,0.06152,0.04654,0.03516,0.05444,0.07117,0.0778,0.07715,0.0736,0.1293,0.08093,0.09247,0.0818
32704000,Анжеро-Судженский,male,2020,0.06046,0.0773,0.0755,0.0508,0.03723,0.0667,0.09064,0.0847,0.0756,0.0692,0.1162,0.0695,0.07043,0.05557
32707000,Беловский,female,2020,0.0552,0.0688,0.0664,0.05795,0.041,0.0527,0.0742,0.082,0.0751,0.07294,0.1243,0.0757,0.08575,0.06805
32707000,Беловский,male,2020,0.06555,0.08154,0.07306,0.05554,0.0362,0.0675,0.0926,0.0893,0.0752,0.0708,0.11505,0.0668,0.06216,0.04865
32710000,Березовский,female,2020,0.04962,0.0654,0.06305,0.04947,0.0414,0.04752,0.07104,0.0821,0.0752,0.06885,0.1315,0.0848,0.09076,0.0793
32710000,Березовский,male,2020,0.06116,0.07794,0.07416,0.05524,0.03876,0.05997,0.0867,0.0876,0.0717,0.06726,0.1174,0.07385,0.0746,0.05377
32715000,Калтанский,female,2020,0.05396,0.0653,0.061,0.05078,0.0327,0.0527,0.075,0.0793,0.0681,0.06726,0.1261,0.07916,0.0968,0.09186
32715000,Калтанский,male,2020,0.0593,0.0779,0.0733,0.05768,0.03305,0.06915,0.0801,0.07935,0.07367,0.06464,0.1192,0.0734,0.074,0.06537
32716000,Киселевский,female,2020,0.05414,0.0699,0.0651,0.0504,0.0381,0.04633,0.06934,0.0814,0.07416,0.06915,0.12415,0.0793,0.09534,0.0832
32716000,Киселевский,male,2020,0.0647,0.08673,0.08044,0.05508,0.04044,0.06116,0.08136,0.0819,0.07385,0.06305,0.11,0.0702,0.0754,0.05563
32719000,Ленинск-Кузнецкий,female,2020,0.0542,0.07086,0.06793,0.05255,0.03976,0.047,0.07446,0.0824,0.078,0.0684,0.12146,0.077,0.0884,0.0775
32719000,Ленинск-Кузнецкий,male,2020,0.06476,0.0797,0.0761,0.0566,0.03778,0.0736,0.08563,0.0918,0.0755,0.0683,0.1088,0.0662,0.06445,0.05075
32725000,Междуреченский,female,2020,0.05032,0.0676,0.0652,0.05078,0.0408,0.04684,0.0739,0.0843,0.0787,0.07477,0.1326,0.0825,0.084,0.0678
32725000,Междуреченский,male,2020,0.05933,0.07477,0.0722,0.05402,0.0396,0.0717,0.0832,0.09,0.07465,0.071,0.1212,0.0731,0.0674,0.04776
32728000,Мысковский,female,2020,0.05722,0.06696,0.0642,0.05768,0.04337,0.0537,0.06494,0.07715,0.0729,0.0747,0.1228,0.07697,0.084,0.0835
32728000,Мысковский,male,2020,0.06415,0.0814,0.0781,0.06143,0.0407,0.0685,0.0827,0.07605,0.0702,0.0699,0.1129,0.06744,0.0705,0.0559
32731000,Новокузнецкий,female,2020,0.05072,0.0615,0.05603,0.04776,0.0457,0.06494,0.0893,0.08997,0.0791,0.0743,0.1198,0.07275,0.0779,0.0703
32731000,Новокузнецкий,male,2020,0.05975,0.0737,0.0664,0.05844,0.05908,0.0698,0.09503,0.0939,0.07965,0.0714,0.10876,0.06305,0.057,0.04398
32731362,Заводский,female,2020,0.0524,0.06033,0.05545,0.04932,0.04703,0.06525,0.0877,0.0872,0.0789,0.083,0.1243,0.074,0.0682,0.06683
32731362,Заводский,male,2020,0.06146,0.07336,0.06696,0.05853,0.0624,0.07544,0.09344,0.0886,0.0783,0.07556,0.1129,0.06384,0.04977,0.03937
32731364,Кузнецкий,female,2020,0.05307,0.05957,0.053,0.0468,0.0459,0.0631,0.0918,0.0908,0.08356,0.0804,0.1198,0.0701,0.07355,0.0685
32731364,Кузнецкий,male,2020,0.06168,0.06696,0.0592,0.05362,0.0592,0.0667,0.10156,0.099,0.0844,0.07635,0.1127,0.0638,0.05396,0.0409
32731367,Куйбышевский,female,2020,0.0539,0.0685,0.05707,0.0482,0.04547,0.07227,0.08997,0.0836,0.07385,0.07153,0.1173,0.0713,0.0791,0.068
32731367,Куйбышевский,male,2020,0.0606,0.0794,0.06616,0.061,0.05972,0.07153,0.08813,0.0893,0.07605,0.07104,0.10925,0.0636,0.0588,0.0453
32731369,Новоильинский,female,2020,0.04132,0.06134,0.0636,0.05234,0.04773,0.055,0.08545,0.0996,0.08594,0.06647,0.11334,0.0694,0.0857,0.0728
32731369,Новоильинский,male,2020,0.0494,0.07794,0.0739,0.06155,0.06247,0.06305,0.08673,0.10254,0.0855,0.06964,0.0992,0.05975,0.059,0.0492
32731370,Орджоникидзевский,female,2020,0.0471,0.06116,0.05945,0.04868,0.04773,0.06573,0.0861,0.0902,0.07526,0.06775,0.1202,0.07574,0.0849,0.07
32731370,Орджоникидзевский,male,2020,0.0542,0.075,0.0692,0.05896,0.05725,0.0675,0.0941,0.09485,0.07635,0.06537,0.1083,0.06586,0.0657,0.04742
32731373,Центральный,female,2020,0.05386,0.05972,0.05136,0.0443,0.04288,0.0662,0.0925,0.08966,0.07904,0.07587,0.1212,0.0736,0.07684,0.0728
32731373,Центральный,male,2020,0.0656,0.07043,0.0634,0.05685,0.0561,0.07117,0.10187,0.09296,0.0796,0.07166,0.1097,0.0622,0.05585,0.0426
32732000,Полысаевский,female,2020,0.05557,0.07104,0.0716,0.0525,0.03708,0.04752,0.07434,0.08405,0.0767,0.0639,0.1287,0.0808,0.0875,0.0687
32732000,Полысаевский,male,2020,0.0607,0.08014,0.08405,0.05765,0.03424,0.06433,0.0871,0.0854,0.0648,0.0546,0.1171,0.07635,0.08,0.05347
32734000,Осинниковский,female,2020,0.05603,0.07025,0.05768,0.04837,0.0352,0.04977,0.07513,0.0802,0.07446,0.06854,0.1277,0.08325,0.0908,0.0826
32734000,Осинниковский,male,2020,0.06726,0.083,0.074,0.05716,0.0338,0.0678,0.08417,0.08594,0.07404,0.06396,0.1097,0.071,0.073,0.0551
32737000,Прокопьевский,female,2020,0.04727,0.0612,0.06155,0.04797,0.0405,0.05267,0.0768,0.08167,0.075,0.0686,0.1279,0.08136,0.0949,0.0826
32737000,Прокопьевский,male,2020,0.05746,0.07733,0.07477,0.0574,0.05014,0.06046,0.08295,0.0873,0.0725,0.0653,0.113,0.06976,0.07367,0.05792
32737362,Зенковский,female,2020,0.04398,0.0645,0.0639,0.04773,0.0439,0.0557,0.0768,0.0796,0.06903,0.06537,0.1265,0.0824,0.0986,0.08215
32737362,Зенковский,male,2020,0.056,0.0791,0.06647,0.05545,0.05426,0.0593,0.08453,0.0857,0.06824,0.0627,0.1164,0.0731,0.07806,0.06073
32737364,Рудничный,female,2020,0.04065,0.05774,0.06204,0.04877,0.04053,0.05136,0.07654,0.08264,0.0778,0.0707,0.1287,0.0816,0.09534,0.0856
32737364,Рудничный,male,2020,0.04852,0.0742,0.0771,0.059,0.04938,0.05988,0.08356,0.08887,0.07513,0.0685,0.1133,0.0696,0.0731,0.05984
32737367,Центральный,female,2020,0.0621,0.06616,0.05933,0.04654,0.0386,0.05365,0.07733,0.0809,0.07263,0.06616,0.1272,0.08044,0.09216,0.0769
32737367,Центральный,male,2020,0.07574,0.08246,0.0746,0.05536,0.0494,0.0622,0.081,0.0851,0.0697,0.0605,0.1106,0.0683,0.0724,0.0527
32740000,Тайгинский,female,2020,0.0423,0.0613,0.0745,0.06726,0.05005,0.0607,0.06198,0.0833,0.0889,0.08307,0.1089,0.0645,0.076,0.0772
32740000,Тайгинский,male,2020,0.04443,0.0644,0.0725,0.0857,0.02362,0.1026,0.07825,0.08936,0.0898,0.0811,0.09796,0.05826,0.0656,0.04642
32749000,Юргинский,female,2020,0.05695,0.0661,0.0595,0.05554,0.0344,0.0549,0.0796,0.0899,0.0784,0.0618,0.1166,0.07385,0.0886,0.0839
32749000,Юргинский,male,2020,0.05798,0.0688,0.0647,0.0639,0.0767,0.06915,0.10516,0.0948,0.0763,0.05872,0.0948,0.05838,0.06107,0.0495
32751000,Краснобродский,female,2020,0.05347,0.06573,0.06573,0.05505,0.0415,0.04208,0.07007,0.06934,0.08014,0.0764,0.12177,0.0761,0.0977,0.0849
32751000,Краснобродский,male,2020,0.0621,0.0693,0.0775,0.06116,0.04208,0.06305,0.08307,0.0785,0.07385,0.0677,0.10974,0.0681,0.0789,0.06494
33602000,Арбажский муниципальный район,female,2020,0.0486,0.06107,0.0529,0.03656,0.0459,0.01595,0.0175,0.04047,0.05756,0.08014,0.179,0.11786,0.1459,0.10077
33602000,Арбажский муниципальный район,male,2020,0.04608,0.0743,0.04846,0.03574,0.0548,0.01668,0.03812,0.04407,0.06155,0.07587,0.1667,0.1112,0.1287,0.0977
33603000,Афанасьевский муниципальный район,female,2020,0.0738,0.0885,0.0752,0.04037,0.05508,0.0167,0.02602,0.05652,0.0623,0.0802,0.1716,0.1009,0.0908,0.0621
33603000,Афанасьевский муниципальный район,male,2020,0.07684,0.0859,0.07074,0.03702,0.05545,0.03668,0.06006,0.06088,0.06204,0.06665,0.1636,0.09937,0.08014,0.04474
33605000,Белохолуницкий муниципальный район,female,2020,0.05518,0.06195,0.06525,0.03217,0.04297,0.02551,0.03568,0.05518,0.07214,0.072,0.155,0.0994,0.122,0.1055
33605000,Белохолуницкий муниципальный район,male,2020,0.06158,0.0734,0.0595,0.0371,0.04367,0.03403,0.0617,0.0702,0.0786,0.0698,0.14,0.09094,0.10065,0.07874
33607000,Верхнекамский муниципальный район,female,2020,0.05698,0.068,0.06088,0.04007,0.04083,0.02032,0.04474,0.0528,0.07184,0.0767,0.156,0.09656,0.1173,0.097
33607000,Верхнекамский муниципальный район,male,2020,0.04117,0.05133,0.04547,0.02728,0.02756,0.0364,0.1042,0.1131,0.1134,0.09534,0.1348,0.0808,0.0776,0.0516
33608000,Верхошижемский муниципальный район,female,2020,0.0586,0.0689,0.05762,0.03702,0.04315,0.01595,0.05002,0.05273,0.0701,0.0738,0.1587,0.1025,0.1192,0.09174
33608000,Верхошижемский муниципальный район,male,2020,0.05307,0.0677,0.05408,0.0382,0.05035,0.03595,0.0727,0.0821,0.07587,0.06525,0.1464,0.0881,0.1012,0.0692
33610000,Вятскополянский муниципальный район,female,2020,0.03967,0.0626,0.0567,0.0463,0.0516,0.03528,0.0504,0.05383,0.061,0.06244,0.162,0.1002,0.1186,0.0993
33610000,Вятскополянский муниципальный район,male,2020,0.04468,0.06223,0.06207,0.0524,0.0511,0.05264,0.08,0.06354,0.06274,0.0645,0.1476,0.0862,0.0982,0.07214
33612000,Даровской муниципальный район,female,2020,0.05286,0.0669,0.05664,0.03613,0.03903,0.01516,0.02832,0.04547,0.0662,0.07556,0.1866,0.11774,0.1179,0.09546
33612000,Даровской муниципальный район,male,2020,0.05017,0.06854,0.0645,0.03845,0.0411,0.02852,0.05746,0.05725,0.06122,0.07404,0.1704,0.10944,0.103,0.0758
33614000,Зуевский муниципальный район,female,2020,0.04703,0.064,0.05206,0.0384,0.04102,0.01816,0.03412,0.05338,0.07776,0.07745,0.1687,0.10535,0.11145,0.111
33614000,Зуевский муниципальный район,male,2020,0.05673,0.074,0.05884,0.05005,0.04398,0.04514,0.06287,0.0497,0.0774,0.07184,0.1462,0.0909,0.0941,0.0783
33616000,Кикнурский муниципальный район,female,2020,0.0361,0.05792,0.05618,0.03696,0.04453,0.01339,0.02184,0.03143,0.0739,0.0847,0.1985,0.11615,0.1274,0.101
33616000,Кикнурский муниципальный район,male,2020,0.04636,0.05038,0.04922,0.03168,0.05414,0.02103,0.03656,0.0452,0.05902,0.07745,0.2085,0.12384,0.1169,0.0798
33617000,Кильмезский муниципальный район,female,2020,0.0565,0.0703,0.0609,0.04553,0.04495,0.01537,0.02536,0.0488,0.0703,0.07227,0.1776,0.1151,0.11664,0.0803
33617000,Кильмезский муниципальный район,male,2020,0.05884,0.0674,0.06946,0.04333,0.04654,0.02914,0.04694,0.05298,0.0685,0.0632,0.1722,0.10803,0.1139,0.0596
33618000,Кирово-Чепецкий муниципальный район,female,2020,0.04514,0.06934,0.05664,0.03735,0.04532,0.02525,0.05817,0.0679,0.063,0.06384,0.1523,0.10034,0.12164,0.0938
33618000,Кирово-Чепецкий муниципальный район,male,2020,0.05148,0.0775,0.0599,0.04034,0.04288,0.05084,0.08575,0.084,0.06934,0.0629,0.1323,0.0848,0.0894,0.06854
33619000,Котельничский муниципальный район,female,2020,0.04346,0.06354,0.04538,0.03107,0.03876,0.01572,0.02112,0.03143,0.05447,0.06824,0.1888,0.11993,0.1544,0.1236
33619000,Котельничский муниципальный район,male,2020,0.0429,0.06287,0.04202,0.0308,0.04398,0.03598,0.06088,0.06055,0.0668,0.06445,0.1663,0.1068,0.12305,0.0926
33620000,Куменский муниципальный район,female,2020,0.05032,0.06155,0.06525,0.04837,0.04144,0.02628,0.0375,0.06012,0.0711,0.078,0.1614,0.0995,0.112,0.08716
33620000,Куменский муниципальный район,male,2020,0.05267,0.0707,0.0662,0.0577,0.05228,0.05212,0.0581,0.0588,0.0707,0.0704,0.1412,0.0874,0.0886,0.0732
33621000,Лебяжский муниципальный район,female,2020,0.04462,0.05615,0.0531,0.04614,0.0431,0.01396,0.02277,0.04794,0.05917,0.0692,0.1818,0.1214,0.1415,0.09924
33621000,Лебяжский муниципальный район,male,2020,0.04877,0.06476,0.05222,0.0316,0.05066,0.02971,0.0494,0.0688,0.06537,0.06256,0.1658,0.1085,0.12415,0.0779
