oktmo,name,gender,year,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69
68730000,город Уварово,female,2023,0.02995,0.04355,0.04968,0.0418,0.03607,0.0379,0.0611,0.0845,0.0832,0.08527,0.1436,0.0747,0.11066,0.11816
68730000,город Уварово,male,2023,0.04352,0.0523,0.06012,0.0491,0.0463,0.04565,0.0646,0.0873,0.0813,0.0904,0.13,0.0708,0.09216,0.08655
69604000,Александровский муниципальный район,female,2023,0.0407,0.07263,0.0671,0.06824,0.0473,0.04675,0.05637,0.08966,0.0748,0.0638,0.1282,0.0732,0.0858,0.0855
69604000,Александровский муниципальный район,male,2023,0.04813,0.07007,0.06805,0.06775,0.0496,0.04352,0.06113,0.092,0.08563,0.07697,0.1191,0.06775,0.08997,0.06055
69608000,Асиновский муниципальный район,female,2023,0.05087,0.06396,0.06726,0.05624,0.04715,0.04575,0.06683,0.0862,0.0819,0.0787,0.1112,0.0627,0.09174,0.0898
69608000,Асиновский муниципальный район,male,2023,0.0534,0.06836,0.0771,0.04904,0.06073,0.05554,0.07526,0.10156,0.08295,0.0746,0.1072,0.06024,0.0738,0.06036
69612000,Бакчарский муниципальный район,female,2023,0.05157,0.07184,0.07367,0.06726,0.05212,0.04587,0.0582,0.07477,0.07367,0.072,0.12305,0.0639,0.0873,0.0847
69612000,Бакчарский муниципальный район,male,2023,0.05685,0.0735,0.0814,0.07477,0.05557,0.0502,0.0694,0.09375,0.0722,0.06976,0.1106,0.06183,0.0715,0.05872
69616000,Верхнекетский муниципальный район,female,2023,0.0479,0.0694,0.0693,0.05182,0.03882,0.04272,0.0644,0.0828,0.08124,0.0713,0.1282,0.0755,0.08936,0.08734
69616000,Верхнекетский муниципальный район,male,2023,0.0464,0.0757,0.08246,0.0468,0.0547,0.05173,0.0678,0.1004,0.0788,0.07385,0.11774,0.064,0.07446,0.0651
69620000,Зырянский муниципальный район,female,2023,0.05338,0.0663,0.07214,0.0627,0.0368,0.0335,0.0492,0.0723,0.06775,0.0723,0.1328,0.0778,0.106,0.0969
69620000,Зырянский муниципальный район,male,2023,0.0635,0.0806,0.08,0.0784,0.0434,0.0356,0.05017,0.0742,0.07227,0.0707,0.11804,0.06665,0.0904,0.07605
69624000,Каргасокский муниципальный район,female,2023,0.05637,0.0757,0.0762,0.0566,0.03183,0.04044,0.06238,0.0777,0.08044,0.0807,0.1189,0.0659,0.0915,0.0854
69624000,Каргасокский муниципальный район,male,2023,0.06506,0.07806,0.0881,0.06287,0.04208,0.04257,0.06433,0.0843,0.08014,0.0735,0.116,0.0626,0.07684,0.0635
69628000,Кожевниковский муниципальный район,female,2023,0.0546,0.0691,0.0751,0.05594,0.04874,0.04224,0.06323,0.0754,0.06494,0.074,0.1257,0.0732,0.0946,0.0833
69628000,Кожевниковский муниципальный район,male,2023,0.05652,0.078,0.078,0.0685,0.05203,0.04825,0.0622,0.0895,0.0704,0.0708,0.10706,0.05914,0.0864,0.0732
69632000,Колпашевский муниципальный район,female,2023,0.0467,0.0651,0.0705,0.05655,0.04147,0.03506,0.0566,0.08435,0.08215,0.0813,0.1233,0.06915,0.0942,0.09357
69632000,Колпашевский муниципальный район,male,2023,0.0588,0.06995,0.07947,0.05844,0.05164,0.04544,0.06183,0.086,0.07947,0.08026,0.1162,0.06525,0.0762,0.07104
69636000,Кривошеинский муниципальный район,female,2023,0.05472,0.0656,0.0723,0.05438,0.0442,0.03503,0.06354,0.07544,0.06976,0.0677,0.1248,0.07874,0.09735,0.0963
69636000,Кривошеинский муниципальный район,male,2023,0.0528,0.0674,0.08234,0.06088,0.05246,0.04593,0.0773,0.0882,0.08026,0.069,0.1079,0.06125,0.085,0.06934
69640000,Молчановский муниципальный район,female,2023,0.0539,0.0731,0.07745,0.0624,0.04318,0.039,0.05457,0.07227,0.0701,0.06207,0.1301,0.0753,0.10156,0.08484
69640000,Молчановский муниципальный район,male,2023,0.06204,0.06854,0.08405,0.06274,0.04553,0.04413,0.0717,0.07275,0.06573,0.06946,0.1338,0.07153,0.0831,0.0649
69644000,Парабельский муниципальный район,female,2023,0.05484,0.0724,0.0908,0.06058,0.03583,0.0387,0.06323,0.0774,0.08295,0.0749,0.11646,0.06287,0.08795,0.081
69644000,Парабельский муниципальный район,male,2023,0.0642,0.0791,0.08417,0.06586,0.04776,0.04608,0.06775,0.0909,0.07764,0.07574,0.103,0.05786,0.0791,0.06082
69648000,Первомайский муниципальный район,female,2023,0.0584,0.07166,0.07794,0.05704,0.03873,0.03995,0.05716,0.0772,0.0728,0.069,0.1287,0.0733,0.09863,0.0795
69648000,Первомайский муниципальный район,male,2023,0.0612,0.0755,0.07806,0.06635,0.05453,0.05078,0.0729,0.08795,0.0774,0.0681,0.10266,0.06046,0.0839,0.06018
69652000,Тегульдетский муниципальный район,female,2023,0.06107,0.0749,0.0842,0.07294,0.04437,0.0527,0.05658,0.07074,0.0681,0.07263,0.1177,0.0704,0.0813,0.0723
69652000,Тегульдетский муниципальный район,male,2023,0.0629,0.08105,0.0804,0.0708,0.06525,0.0481,0.06915,0.0731,0.0807,0.07214,0.10046,0.05634,0.07904,0.0606
69654000,Томский муниципальный район,female,2023,0.05817,0.0739,0.0668,0.0491,0.04807,0.05112,0.0773,0.09875,0.0875,0.0699,0.1053,0.05948,0.07947,0.0752
69654000,Томский муниципальный район,male,2023,0.0652,0.08136,0.0738,0.05573,0.05307,0.04993,0.08075,0.10046,0.0905,0.0684,0.09924,0.05496,0.0674,0.05923
69656000,Чаинский муниципальный район,female,2023,0.0529,0.06915,0.0765,0.0593,0.05038,0.04807,0.06146,0.0777,0.06003,0.06824,0.1249,0.0725,0.09393,0.085
69656000,Чаинский муниципальный район,male,2023,0.0524,0.0696,0.07294,0.06024,0.0506,0.05524,0.0769,0.0903,0.0731,0.0697,0.1227,0.0665,0.0774,0.0624
69658000,Шегарский муниципальный район,female,2023,0.0371,0.0668,0.06805,0.05255,0.05362,0.05,0.0555,0.08264,0.08276,0.0719,0.1107,0.0672,0.10596,0.0951
69658000,Шегарский муниципальный район,male,2023,0.04987,0.0714,0.07214,0.05423,0.05215,0.05554,0.0665,0.08563,0.084,0.0671,0.1127,0.0626,0.08984,0.0763
69701000,город Томск,female,2023,0.04413,0.06354,0.05826,0.0623,0.0642,0.05032,0.09106,0.1013,0.0883,0.0714,0.10754,0.05762,0.07007,0.06976
69701000,город Томск,male,2023,0.05173,0.07404,0.06683,0.07263,0.0691,0.056,0.09406,0.1014,0.08856,0.06946,0.0998,0.0519,0.0555,0.04907
69707000,город Кедровый,female,2023,0.05127,0.07874,0.0773,0.04532,0.026,0.03418,0.06836,0.07056,0.07874,0.07874,0.1353,0.078,0.0847,0.0929
69707000,город Кедровый,male,2023,0.04733,0.08514,0.08673,0.04733,0.0363,0.04968,0.05362,0.0923,0.0765,0.0757,0.1278,0.0765,0.08514,0.05994
69710000,город Стрежевой,female,2023,0.04318,0.06555,0.0676,0.04855,0.04123,0.0478,0.07,0.09204,0.093,0.08185,0.1321,0.06946,0.08057,0.067
69710000,город Стрежевой,male,2023,0.0519,0.0643,0.0746,0.04288,0.06207,0.05383,0.07874,0.0952,0.0896,0.07684,0.1279,0.0688,0.06647,0.04684
70604000,Арсеньевский муниципальный район,female,2023,0.04135,0.05505,0.0594,0.04135,0.04202,0.05643,0.0676,0.0875,0.0697,0.08405,0.1376,0.0731,0.0962,0.0886
70604000,Арсеньевский муниципальный район,male,2023,0.0475,0.0697,0.0666,0.04514,0.05057,0.04843,0.0784,0.0831,0.08057,0.0768,0.1354,0.0822,0.0773,0.05835
70606000,Белевский муниципальный район,female,2023,0.03754,0.04645,0.0487,0.04245,0.0467,0.04803,0.06854,0.08527,0.0792,0.07733,0.1443,0.0833,0.10376,0.08844
70606000,Белевский муниципальный район,male,2023,0.04657,0.0599,0.05203,0.04404,0.04404,0.0524,0.07715,0.0887,0.0877,0.0773,0.1329,0.0764,0.0878,0.0731
70608000,Богородицкий муниципальный район,female,2023,0.0443,0.06012,0.05392,0.04932,0.04578,0.048,0.0727,0.08356,0.0804,0.0804,0.1309,0.0722,0.08685,0.0915
70608000,Богородицкий муниципальный район,male,2023,0.04797,0.06885,0.0635,0.05588,0.0547,0.05838,0.0778,0.08936,0.08496,0.0765,0.1237,0.06476,0.0719,0.06174
70612000,Веневский муниципальный район,female,2023,0.0324,0.04575,0.04318,0.04025,0.03604,0.0419,0.06287,0.0881,0.0797,0.0796,0.1401,0.0801,0.1135,0.11646
70612000,Веневский муниципальный район,male,2023,0.03455,0.05112,0.05408,0.04498,0.0456,0.0532,0.07806,0.10175,0.0894,0.0823,0.1288,0.0692,0.08704,0.08
70616000,Воловский муниципальный район,female,2023,0.04446,0.0573,0.05322,0.0434,0.04068,0.04794,0.0736,0.0823,0.07275,0.0742,0.1515,0.0871,0.09357,0.078
70616000,Воловский муниципальный район,male,2023,0.0447,0.0568,0.05664,0.04004,0.05017,0.05545,0.0807,0.0983,0.08276,0.0834,0.1355,0.07916,0.0811,0.05515
70618000,Дубенский муниципальный район,female,2023,0.03047,0.048,0.0427,0.0421,0.04166,0.05005,0.06744,0.0876,0.08527,0.07715,0.1344,0.07715,0.1131,0.1029
70618000,Дубенский муниципальный район,male,2023,0.03513,0.04617,0.04898,0.04324,0.04782,0.0484,0.08307,0.1014,0.0943,0.08575,0.127,0.0695,0.0906,0.0788
70622000,Заокский муниципальный район,female,2023,0.02245,0.03632,0.03348,0.0319,0.02736,0.03165,0.05716,0.0807,0.0861,0.09625,0.1675,0.09686,0.1197,0.11255
70622000,Заокский муниципальный район,male,2023,0.02768,0.0419,0.0434,0.03845,0.03812,0.0382,0.05923,0.09454,0.09924,0.09454,0.1611,0.0874,0.09,0.0861
70624000,Каменский муниципальный район,female,2023,0.03668,0.04993,0.0474,0.0456,0.03696,0.04483,0.0637,0.0729,0.0711,0.0736,0.1462,0.0851,0.1263,0.0996
70624000,Каменский муниципальный район,male,2023,0.0395,0.04834,0.05795,0.04132,0.03873,0.05484,0.07587,0.0925,0.08,0.0793,0.1383,0.07825,0.0998,0.0754
70626000,Кимовский муниципальный район,female,2023,0.03616,0.0512,0.05115,0.04352,0.04007,0.04965,0.0742,0.08234,0.07605,0.07965,0.1353,0.0734,0.104,0.10333
70626000,Кимовский муниципальный район,male,2023,0.0412,0.05704,0.05692,0.04617,0.05133,0.05524,0.084,0.09143,0.082,0.0782,0.1309,0.0706,0.0845,0.0706
70628000,Киреевский муниципальный район,female,2023,0.03934,0.05045,0.05185,0.04434,0.04443,0.04636,0.0738,0.08966,0.0833,0.0809,0.1349,0.0747,0.0921,0.09393
70628000,Киреевский муниципальный район,male,2023,0.04752,0.05853,0.0606,0.0496,0.0498,0.05304,0.0786,0.0957,0.0869,0.082,0.1267,0.0686,0.0743,0.0681
70630000,Куркинский муниципальный район,female,2023,0.02849,0.04645,0.04623,0.0402,0.04294,0.04703,0.05853,0.08,0.0773,0.0884,0.1553,0.08685,0.103,0.0993
70630000,Куркинский муниципальный район,male,2023,0.02995,0.04523,0.05426,0.05246,0.04865,0.05267,0.07635,0.0973,0.07477,0.08344,0.1439,0.083,0.09326,0.0647
70636000,Одоевский муниципальный район,female,2023,0.0342,0.0483,0.0504,0.04074,0.0388,0.04813,0.0617,0.0834,0.0718,0.0679,0.1484,0.09326,0.1176,0.0954
70636000,Одоевский муниципальный район,male,2023,0.03897,0.05078,0.04822,0.0447,0.04266,0.05743,0.08905,0.09644,0.087,0.07166,0.1354,0.0759,0.0927,0.0691
70638000,Плавский муниципальный район,female,2023,0.04077,0.05344,0.05627,0.04312,0.04407,0.04794,0.0789,0.0952,0.0827,0.0779,0.1324,0.0721,0.09186,0.08325
70638000,Плавский муниципальный район,male,2023,0.04156,0.0626,0.05902,0.04565,0.0541,0.06665,0.09753,0.1022,0.0916,0.0738,0.1169,0.0641,0.0717,0.0527
70640000,Суворовский муниципальный район,female,2023,0.03296,0.0432,0.0422,0.04202,0.0399,0.0409,0.06616,0.0856,0.0813,0.0846,0.1431,0.08325,0.10925,0.1056
70640000,Суворовский муниципальный район,male,2023,0.03806,0.05176,0.05228,0.0435,0.04614,0.0496,0.07587,0.094,0.0867,0.0893,0.1322,0.073,0.0873,0.0803
70642000,Тепло-Огаревский муниципальный район,female,2023,0.04654,0.0629,0.04895,0.04318,0.04114,0.05008,0.06964,0.08246,0.0728,0.07654,0.1362,0.0819,0.09717,0.09045
70642000,Тепло-Огаревский муниципальный район,male,2023,0.04974,0.0633,0.05624,0.0464,0.04797,0.05328,0.07886,0.0879,0.08,0.08,0.1282,0.07666,0.0822,0.0692
70644000,Узловский муниципальный район,female,2023,0.03812,0.04993,0.04657,0.04428,0.04416,0.04993,0.0709,0.0903,0.08734,0.08496,0.1335,0.0708,0.0943,0.0949
70644000,Узловский муниципальный район,male,2023,0.04483,0.06198,0.05356,0.05182,0.0472,0.05496,0.079,0.09906,0.0912,0.08435,0.1289,0.06726,0.0719,0.0639
70646000,Чернский муниципальный район,female,2023,0.0427,0.05624,0.06058,0.0629,0.0519,0.04736,0.065,0.08594,0.0759,0.0715,0.1282,0.0696,0.0937,0.0885
70646000,Чернский муниципальный район,male,2023,0.04465,0.0708,0.0678,0.06134,0.0539,0.05365,0.0755,0.0893,0.0737,0.072,0.128,0.0708,0.0749,0.0634
70648000,Щекинский муниципальный район,female,2023,0.03787,0.05496,0.05087,0.0427,0.04153,0.04636,0.0713,0.09045,0.088,0.0829,0.1342,0.07306,0.0907,0.09515
70648000,Щекинский муниципальный район,male,2023,0.04648,0.06082,0.0585,0.04868,0.04828,0.05246,0.08264,0.0982,0.0922,0.08466,0.1263,0.0651,0.07275,0.0629
70650000,Ясногорский муниципальный район,female,2023,0.03433,0.04666,0.04376,0.0426,0.04727,0.04727,0.0717,0.08575,0.0798,0.0801,0.1504,0.0824,0.09705,0.09094
70650000,Ясногорский муниципальный район,male,2023,0.0427,0.05054,0.04898,0.04297,0.05356,0.05896,0.08246,0.0974,0.0856,0.0827,0.1393,0.0726,0.07697,0.0653
70701000,город Тула,female,2023,0.0381,0.0526,0.04993,0.04517,0.042,0.04843,0.07306,0.08966,0.0855,0.0837,0.134,0.07306,0.0921,0.0927
70701000,город Тула,male,2023,0.04556,0.06183,0.05963,0.05652,0.04626,0.05505,0.08307,0.0994,0.08856,0.08466,0.12384,0.06445,0.0704,0.0607
70702000,рабочий поселок Новогуровский,female,2023,0.03668,0.0586,0.0426,0.03964,0.05502,0.05148,0.0852,0.0852,0.06866,0.0746,0.1284,0.0787,0.0911,0.1041
70702000,рабочий поселок Новогуровский,male,2023,0.0477,0.05676,0.05496,0.03745,0.05313,0.0634,0.0942,0.10565,0.08154,0.0767,0.1202,0.05676,0.08514,0.0664
70706000,город Алексин,female,2023,0.02884,0.04626,0.04388,0.03882,0.04456,0.04535,0.0684,0.0831,0.08795,0.08246,0.1431,0.0793,0.1052,0.1028
70706000,город Алексин,male,2023,0.03506,0.05316,0.05103,0.04288,0.05402,0.05118,0.079,0.1009,0.0882,0.0901,0.1334,0.0683,0.08093,0.07184
70712000,город Донской,female,2023,0.0377,0.05692,0.05548,0.0476,0.04755,0.05005,0.0707,0.08746,0.08636,0.08453,0.1218,0.0657,0.09094,0.09717
70712000,город Донской,male,2023,0.0419,0.06226,0.0644,0.051,0.0499,0.05792,0.0907,0.10815,0.09467,0.08527,0.10956,0.05545,0.0679,0.0609
70714000,город Ефремов,female,2023,0.03528,0.04446,0.04886,0.0429,0.04282,0.04565,0.06915,0.0843,0.0793,0.08685,0.149,0.0867,0.09705,0.0877
70714000,город Ефремов,male,2023,0.0419,0.05325,0.05692,0.0462,0.05063,0.05063,0.0776,0.09186,0.08606,0.08276,0.1416,0.0792,0.0811,0.0603
70724000,город Новомосковск,female,2023,0.0356,0.05408,0.05396,0.04498,0.0412,0.04617,0.06885,0.08813,0.0866,0.0865,0.1355,0.072,0.09326,0.09326
70724000,город Новомосковск,male,2023,0.04105,0.06134,0.06415,0.05453,0.0519,0.0554,0.07886,0.0967,0.08826,0.0884,0.1257,0.0639,0.07025,0.05963
70730000,Славный,female,2023,0.03064,0.04706,0.06018,0.04376,0.0372,0.0646,0.0657,0.0842,0.0744,0.09625,0.1356,0.0799,0.0864,0.0941
70730000,Славный,male,2023,0.03041,0.0596,0.06323,0.03284,0.04745,0.06323,0.06934,0.0742,0.0876,0.09735,0.1533,0.07056,0.0827,0.0681
71603000,Абатский муниципальный район,female,2023,0.04474,0.072,0.0694,0.05872,0.0465,0.04495,0.0608,0.07916,0.07025,0.0639,0.1349,0.0785,0.0973,0.0789
71603000,Абатский муниципальный район,male,2023,0.05493,0.0782,0.0791,0.05972,0.04715,0.04248,0.0672,0.08575,0.07355,0.06274,0.12,0.07196,0.0901,0.0672
71605000,Армизонский муниципальный район,female,2023,0.05234,0.0713,0.0765,0.06,0.04895,0.04694,0.0704,0.0774,0.0591,0.06226,0.129,0.0701,0.0907,0.085
71605000,Армизонский муниципальный район,male,2023,0.05432,0.07117,0.0825,0.05728,0.04593,0.05753,0.0784,0.0832,0.07227,0.0623,0.1232,0.0641,0.07434,0.0734
71607000,Аромашевский муниципальный район,female,2023,0.04324,0.0624,0.0708,0.062,0.0406,0.03754,0.05548,0.0716,0.0614,0.07263,0.1285,0.0789,0.11383,0.10114
71607000,Аромашевский муниципальный район,male,2023,0.04654,0.0951,0.07983,0.05945,0.0363,0.04837,0.0528,0.0655,0.0641,0.06287,0.13,0.0828,0.09875,0.0776
71610000,Бердюжский муниципальный район,female,2023,0.04434,0.0707,0.0813,0.05942,0.0476,0.0414,0.05362,0.07587,0.0633,0.0672,0.1306,0.07666,0.09894,0.08905
71610000,Бердюжский муниципальный район,male,2023,0.06274,0.0849,0.08276,0.06354,0.04315,0.04315,0.05353,0.08685,0.0731,0.06805,0.1177,0.06665,0.0855,0.0684
71613000,Вагайский муниципальный район,female,2023,0.05905,0.0768,0.0878,0.06506,0.03467,0.032,0.0529,0.07166,0.06137,0.06207,0.1425,0.0841,0.0899,0.08014
71613000,Вагайский муниципальный район,male,2023,0.061,0.0782,0.09265,0.0668,0.0418,0.03772,0.0547,0.075,0.06555,0.06235,0.1282,0.0772,0.0944,0.06445
71615000,Викуловский муниципальный район,female,2023,0.04712,0.062,0.0776,0.0639,0.03592,0.04236,0.05942,0.08154,0.06146,0.065,0.1354,0.08,0.10175,0.0865
71615000,Викуловский муниципальный район,male,2023,0.0534,0.0675,0.0838,0.0638,0.0418,0.04443,0.0709,0.07837,0.0675,0.06305,0.1238,0.07715,0.09375,0.0707
71624000,Исетский муниципальный район,female,2023,0.0466,0.07135,0.0752,0.0578,0.0444,0.04626,0.0704,0.07263,0.0736,0.07086,0.121,0.06934,0.0935,0.08704
71624000,Исетский муниципальный район,male,2023,0.05212,0.0764,0.0871,0.0629,0.05188,0.04965,0.07404,0.08826,0.06854,0.07196,0.1058,0.06116,0.07886,0.07135
71626000,Ишимский муниципальный район,female,2023,0.04633,0.0663,0.076,0.0633,0.03934,0.03558,0.05588,0.0819,0.0716,0.07416,0.1323,0.07764,0.0945,0.08514
71626000,Ишимский муниципальный район,male,2023,0.04468,0.07,0.08246,0.06757,0.04126,0.03854,0.06076,0.0844,0.0762,0.07294,0.1273,0.0727,0.0958,0.0654
71630000,Казанский муниципальный район,female,2023,0.0494,0.07056,0.07355,0.05942,0.0447,0.04102,0.05923,0.07684,0.06824,0.07385,0.125,0.0727,0.09686,0.0887
71630000,Казанский муниципальный район,male,2023,0.0515,0.0706,0.0857,0.0684,0.05057,0.047,0.06186,0.0815,0.0709,0.0732,0.109,0.0621,0.0941,0.0735
71632000,Нижнетавдинский муниципальный район,female,2023,0.05713,0.07947,0.0765,0.0586,0.04953,0.04797,0.0718,0.0815,0.0645,0.06683,0.1195,0.06866,0.08105,0.07697
71632000,Нижнетавдинский муниципальный район,male,2023,0.0606,0.0832,0.0805,0.06168,0.047,0.05234,0.0722,0.0902,0.0727,0.0702,0.1108,0.0641,0.0753,0.0592
71634000,Омутинский муниципальный район,female,2023,0.05505,0.0693,0.07764,0.0572,0.0507,0.03873,0.0627,0.0799,0.07306,0.07385,0.1242,0.0713,0.08966,0.0768
71634000,Омутинский муниципальный район,male,2023,0.05362,0.07446,0.08185,0.0674,0.05142,0.04697,0.07086,0.0817,0.07996,0.0667,0.1132,0.06586,0.0803,0.0656
71636000,Сладковский муниципальный район,female,2023,0.04697,0.0738,0.0751,0.0546,0.0412,0.04007,0.05685,0.0684,0.0671,0.07825,0.1349,0.0833,0.09595,0.0835
71636000,Сладковский муниципальный район,male,2023,0.05328,0.07983,0.0734,0.0701,0.04922,0.05154,0.05734,0.0771,0.0653,0.0622,0.1326,0.0759,0.0889,0.0632
71638000,Сорокинский муниципальный район,female,2023,0.04965,0.07104,0.08203,0.05533,0.05334,0.04593,0.05795,0.07806,0.07306,0.0641,0.1252,0.07544,0.0923,0.07654
71638000,Сорокинский муниципальный район,male,2023,0.06274,0.0761,0.09686,0.06866,0.0535,0.04605,0.06256,0.07697,0.06616,0.06683,0.1172,0.06232,0.08875,0.05533
71642000,Тобольский муниципальный район,female,2023,0.04858,0.07806,0.0801,0.0587,0.04605,0.0436,0.06714,0.0777,0.06793,0.0658,0.1236,0.07336,0.08997,0.0794
71642000,Тобольский муниципальный район,male,2023,0.0449,0.08606,0.0749,0.06052,0.04947,0.051,0.0723,0.08356,0.0723,0.0682,0.1155,0.07196,0.08154,0.0678
71644000,Тюменский муниципальный район,female,2023,0.05167,0.07684,0.0781,0.06012,0.04416,0.04498,0.07294,0.099,0.0854,0.06946,0.1075,0.0621,0.07916,0.0685
71644000,Тюменский муниципальный район,male,2023,0.05786,0.0817,0.0822,0.06586,0.04895,0.04556,0.0746,0.0995,0.0854,0.06903,0.10266,0.05872,0.0703,0.05765
71648000,Уватский муниципальный район,female,2023,0.0566,0.0769,0.08624,0.06238,0.0355,0.03748,0.07275,0.0912,0.07465,0.07465,0.1191,0.0717,0.0795,0.06143
71648000,Уватский муниципальный район,male,2023,0.0632,0.08716,0.0952,0.05927,0.04373,0.048,0.08075,0.09467,0.0817,0.0657,0.1059,0.05612,0.0686,0.04993
71650000,Упоровский муниципальный район,female,2023,0.0546,0.0747,0.0806,0.06586,0.05075,0.04614,0.065,0.07227,0.0757,0.068,0.12,0.06744,0.08105,0.07806
71650000,Упоровский муниципальный район,male,2023,0.0582,0.0796,0.0867,0.06683,0.0488,0.05295,0.0722,0.0779,0.0675,0.0717,0.11414,0.0656,0.0758,0.06213
71653000,Юргинский муниципальный район,female,2023,0.04572,0.0626,0.0763,0.0609,0.0573,0.0391,0.05768,0.0702,0.0706,0.07855,0.125,0.0736,0.0934,0.089
71653000,Юргинский муниципальный район,male,2023,0.04977,0.06366,0.0712,0.0557,0.04977,0.04904,0.0733,0.0787,0.0712,0.08734,0.11676,0.06903,0.0907,0.07385
71656000,Ялуторовский муниципальный район,female,2023,0.05588,0.07526,0.07855,0.0634,0.04797,0.046,0.0663,0.0771,0.0658,0.0647,0.1152,0.0676,0.09094,0.08527
71656000,Ялуторовский муниципальный район,male,2023,0.04962,0.0755,0.09045,0.06506,0.05167,0.05334,0.07806,0.09546,0.06934,0.0662,0.1039,0.06186,0.0762,0.0634
71658000,Ярковский муниципальный район,female,2023,0.0568,0.0795,0.0791,0.06033,0.0501,0.0443,0.0672,0.0732,0.0744,0.0626,0.1182,0.06866,0.0874,0.0782
71658000,Ярковский муниципальный район,male,2023,0.0565,0.09283,0.07947,0.06235,0.05103,0.0474,0.06995,0.08405,0.07056,0.06064,0.1153,0.06824,0.07947,0.0622
71701000,город Тюмень,female,2023,0.06384,0.07306,0.06238,0.0489,0.0446,0.05655,0.0876,0.1062,0.0828,0.0682,0.1049,0.0592,0.0734,0.0683
71701000,город Тюмень,male,2023,0.0776,0.0899,0.0754,0.05963,0.04816,0.0583,0.0899,0.11035,0.0839,0.0661,0.0912,0.04916,0.05554,0.0448
71702000,Голышмановский,female,2023,0.05032,0.06805,0.0764,0.0645,0.05737,0.04126,0.0635,0.0719,0.077,0.0766,0.1242,0.0702,0.0845,0.07416
71702000,Голышмановский,male,2023,0.05392,0.0664,0.0781,0.07434,0.05682,0.05005,0.0719,0.0853,0.07513,0.0717,0.11487,0.064,0.07733,0.06006
71703000,Заводоуковский,female,2023,0.04813,0.06714,0.0764,0.05786,0.04443,0.04218,0.0713,0.0888,0.0815,0.0772,0.1144,0.0668,0.0847,0.07916
71703000,Заводоуковский,male,2023,0.0537,0.0712,0.088,0.06433,0.04623,0.0494,0.07434,0.0894,0.08624,0.07434,0.1101,0.06052,0.07104,0.061
71705000,город Ишим,female,2023,0.04135,0.0599,0.0648,0.0597,0.079,0.0436,0.07465,0.0966,0.09296,0.0766,0.1063,0.05704,0.0741,0.0735
71705000,город Ишим,male,2023,0.048,0.0655,0.07336,0.06046,0.0811,0.04733,0.0801,0.09985,0.0932,0.07544,0.1052,0.0541,0.05994,0.0564
71710000,город Тобольск,female,2023,0.05887,0.0756,0.0703,0.05777,0.0384,0.04596,0.0771,0.0922,0.0794,0.06805,0.11194,0.0663,0.0829,0.07526
71710000,город Тобольск,male,2023,0.0741,0.0947,0.08307,0.0621,0.03864,0.05356,0.0849,0.10016,0.07684,0.06415,0.09216,0.05453,0.0679,0.0532
71715000,город Ялуторовск,female,2023,0.0439,0.06335,0.0737,0.06177,0.04684,0.04205,0.0678,0.0923,0.0848,0.0774,0.1148,0.0642,0.085,0.08203
71715000,город Ялуторовск,male,2023,0.0506,0.0751,0.0845,0.068,0.0581,0.04852,0.06976,0.0869,0.08527,0.07477,0.10614,0.05557,0.07086,0.066
71811000,Белоярский муниципальный район,female,2023,0.05984,0.0831,0.08167,0.06018,0.0484,0.0495,0.0783,0.0947,0.09155,0.0828,0.11255,0.05493,0.0556,0.04675
71811000,Белоярский муниципальный район,male,2023,0.0657,0.09503,0.0908,0.0618,0.04962,0.05972,0.0831,0.0966,0.0866,0.0789,0.1011,0.05295,0.04376,0.03424
71812000,Березовский муниципальный район,female,2023,0.05606,0.08234,0.08545,0.06506,0.0481,0.04367,0.06775,0.07654,0.07825,0.07556,0.12225,0.0663,0.0718,0.0609
71812000,Березовский муниципальный район,male,2023,0.06274,0.0851,0.091,0.0804,0.05206,0.05215,0.07404,0.08716,0.07446,0.0754,0.1075,0.05783,0.05756,0.04263
71816000,Кондинский муниципальный район,female,2023,0.0495,0.06915,0.07684,0.0631,0.04318,0.03976,0.05734,0.0779,0.0796,0.0747,0.1311,0.07227,0.08844,0.07715
71816000,Кондинский муниципальный район,male,2023,0.06506,0.0798,0.0872,0.06915,0.0479,0.0449,0.0651,0.0732,0.0721,0.07117,0.1188,0.06976,0.0772,0.0587
71818000,Нефтеюганский муниципальный район,female,2023,0.049,0.07104,0.08014,0.0657,0.05746,0.0575,0.07385,0.09216,0.0908,0.08057,0.10846,0.05548,0.06714,0.0507
71818000,Нефтеюганский муниципальный район,male,2023,0.05075,0.0686,0.0778,0.06192,0.05432,0.06213,0.0767,0.09784,0.09204,0.08,0.1186,0.06226,0.0578,0.03912
71819000,Нижневартовский муниципальный район,female,2023,0.05228,0.0782,0.0802,0.05762,0.0501,0.05026,0.07654,0.0859,0.08044,0.0726,0.1224,0.0693,0.07385,0.05057
71819000,Нижневартовский муниципальный район,male,2023,0.05753,0.08,0.0821,0.06116,0.04904,0.0586,0.07446,0.0935,0.08307,0.0701,0.1173,0.0658,0.06586,0.04138
71821000,Октябрьский муниципальный район,female,2023,0.04785,0.0695,0.07544,0.0641,0.045,0.045,0.0728,0.0831,0.0795,0.0756,0.1238,0.069,0.0821,0.0672
