oktmo,name,gender,year,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69
64708000,Анивский,male,2022,0.05017,0.0674,0.06134,0.0546,0.0518,0.11633,0.0934,0.0904,0.078,0.07385,0.0973,0.04825,0.0643,0.0529
64712000,Долинский,female,2022,0.05997,0.07086,0.06186,0.0505,0.0389,0.04602,0.06506,0.07886,0.0803,0.08234,0.1165,0.06714,0.08905,0.0926
64712000,Долинский,male,2022,0.0697,0.07513,0.06525,0.07025,0.06726,0.04968,0.07355,0.08154,0.0846,0.0725,0.10345,0.0568,0.0728,0.0575
64716000,Корсаковский,female,2022,0.05414,0.06244,0.0579,0.05164,0.04425,0.05212,0.0683,0.08234,0.0851,0.08636,0.12225,0.0698,0.07904,0.0843
64716000,Корсаковский,male,2022,0.05325,0.0711,0.0639,0.05817,0.04987,0.0529,0.10785,0.0906,0.08276,0.0755,0.1146,0.0645,0.06287,0.05212
64720000,Курильский,female,2022,0.0851,0.07336,0.07513,0.0441,0.0513,0.0621,0.06076,0.0815,0.0707,0.06165,0.1355,0.07153,0.0666,0.06076
64720000,Курильский,male,2022,0.04962,0.04562,0.0372,0.029,0.03366,0.2119,0.1444,0.10895,0.07574,0.0647,0.07245,0.037,0.04874,0.041
64724000,Макаровский,female,2022,0.06116,0.06146,0.0644,0.04523,0.04315,0.03812,0.0647,0.0703,0.0712,0.0756,0.1252,0.07446,0.1043,0.10046
64724000,Макаровский,male,2022,0.04968,0.0699,0.06433,0.0535,0.04852,0.04736,0.0874,0.0877,0.08246,0.08826,0.1201,0.06696,0.08594,0.04794
64728000,Невельский,female,2022,0.0701,0.07196,0.06085,0.05035,0.0417,0.02997,0.04184,0.0633,0.08014,0.08765,0.1327,0.07135,0.0943,0.1039
64728000,Невельский,male,2022,0.07794,0.0749,0.06573,0.07983,0.05545,0.07025,0.0636,0.0678,0.07416,0.0788,0.1147,0.0652,0.06256,0.04907
64732000,Ногликский,female,2022,0.05768,0.06976,0.075,0.05154,0.05328,0.05417,0.05347,0.07135,0.1017,0.08136,0.1294,0.0694,0.0689,0.0631
64732000,Ногликский,male,2022,0.0515,0.05386,0.05637,0.05167,0.05576,0.04776,0.0897,0.0885,0.1088,0.0822,0.1366,0.0647,0.0667,0.04587
64736000,Охинский,female,2022,0.04218,0.06464,0.05624,0.06036,0.05374,0.05225,0.05,0.06476,0.0855,0.0873,0.1394,0.07306,0.0803,0.0904
64736000,Охинский,male,2022,0.06824,0.0777,0.07227,0.0621,0.06433,0.06604,0.0752,0.06744,0.0783,0.078,0.11523,0.06323,0.0676,0.04428
64740000,Поронайский,female,2022,0.05417,0.07184,0.0643,0.06064,0.04492,0.04172,0.0511,0.0737,0.07544,0.0839,0.1207,0.06946,0.0925,0.0955
64740000,Поронайский,male,2022,0.0595,0.09204,0.08813,0.07056,0.0582,0.04654,0.0592,0.0781,0.08105,0.0826,0.1084,0.06168,0.05792,0.05603
64743000,Северо-Курильский,female,2022,0.08325,0.04846,0.0613,0.05148,0.03635,0.04163,0.04163,0.0984,0.0961,0.0946,0.1393,0.0734,0.081,0.05298
64743000,Северо-Курильский,male,2022,0.04086,0.05255,0.07227,0.04526,0.0365,0.05328,0.06274,0.1306,0.1044,0.0854,0.1416,0.0635,0.07007,0.04086
64746000,Смирныховский,female,2022,0.09827,0.09186,0.0816,0.05057,0.0411,0.03763,0.04337,0.08307,0.06555,0.06042,0.11884,0.06537,0.0664,0.096
64746000,Смирныховский,male,2022,0.0769,0.0628,0.05637,0.06775,0.05414,0.02841,0.0611,0.0996,0.10706,0.0775,0.10596,0.05637,0.0739,0.07214
64748000,Томаринский,female,2022,0.0777,0.0823,0.07336,0.0499,0.04153,0.02509,0.03857,0.04477,0.06287,0.0707,0.1287,0.07526,0.0901,0.1394
64748000,Томаринский,male,2022,0.0636,0.09247,0.076,0.07025,0.06995,0.03555,0.05432,0.06445,0.06995,0.07574,0.1124,0.0673,0.06793,0.0801
64750000,Тымовский,female,2022,0.05316,0.07465,0.0831,0.05994,0.0546,0.05188,0.0484,0.067,0.07434,0.0804,0.1045,0.05432,0.11035,0.0833
64750000,Тымовский,male,2022,0.06726,0.09094,0.0757,0.09247,0.0935,0.06525,0.06226,0.0624,0.06555,0.0858,0.08673,0.0476,0.04593,0.05847
64752000,Углегорский,female,2022,0.075,0.0793,0.06836,0.0555,0.04446,0.02646,0.02646,0.0469,0.0586,0.07745,0.13,0.0831,0.09955,0.1289
64752000,Углегорский,male,2022,0.06384,0.08215,0.07794,0.0637,0.0694,0.0519,0.06113,0.0553,0.07196,0.0756,0.1114,0.06476,0.0828,0.0682
64754000,Холмский,female,2022,0.04916,0.06384,0.0569,0.052,0.0415,0.03342,0.04572,0.0661,0.07623,0.0874,0.142,0.08057,0.0956,0.1097
64754000,Холмский,male,2022,0.05927,0.07715,0.0673,0.06226,0.057,0.04285,0.0646,0.0732,0.0784,0.084,0.124,0.07025,0.07574,0.0639
64756000,Южно-Курильский,female,2022,0.06616,0.0834,0.0679,0.0436,0.03717,0.0576,0.0793,0.1025,0.0909,0.0765,0.10895,0.06232,0.0636,0.06015
64756000,Южно-Курильский,male,2022,0.0603,0.05988,0.05234,0.02788,0.03983,0.1238,0.1224,0.1389,0.07855,0.06168,0.1033,0.05536,0.04382,0.032
65608000,Байкаловский муниципальный район,female,2022,0.0621,0.08264,0.0742,0.05527,0.05484,0.0434,0.04684,0.0571,0.06366,0.0742,0.1294,0.07983,0.08923,0.0872
65608000,Байкаловский муниципальный район,male,2022,0.06665,0.08594,0.07886,0.05856,0.0687,0.05002,0.06073,0.0703,0.06146,0.06726,0.11176,0.0677,0.0875,0.0645
65623000,Камышловский муниципальный район,female,2022,0.05603,0.08936,0.07764,0.0564,0.0515,0.0502,0.0713,0.07587,0.0709,0.0627,0.1149,0.0681,0.0801,0.07495
65623000,Камышловский муниципальный район,male,2022,0.0369,0.05875,0.0531,0.04413,0.044,0.132,0.2251,0.07916,0.06915,0.0584,0.0753,0.04364,0.04544,0.03494
65628000,Нижнесергинский муниципальный район,female,2022,0.05093,0.068,0.06665,0.0507,0.04855,0.0428,0.0553,0.06793,0.06793,0.0719,0.129,0.07623,0.1028,0.1014
65628000,Нижнесергинский муниципальный район,male,2022,0.05798,0.08093,0.0662,0.06064,0.0485,0.05698,0.07916,0.07947,0.0691,0.07196,0.1152,0.06744,0.0753,0.0711
65639000,Слободо-Туринский муниципальный район,female,2022,0.0671,0.0842,0.0768,0.05475,0.06287,0.04486,0.04016,0.04813,0.05817,0.0698,0.1335,0.07855,0.09814,0.08295
65639000,Слободо-Туринский муниципальный район,male,2022,0.07294,0.0872,0.07635,0.07263,0.07587,0.05853,0.06366,0.0575,0.0484,0.0544,0.1143,0.06714,0.0879,0.0632
65645000,Таборинский муниципальный район,female,2022,0.04465,0.0781,0.0655,0.0476,0.06396,0.01637,0.02902,0.04987,0.06696,0.07367,0.1674,0.1019,0.10565,0.0893
65645000,Таборинский муниципальный район,male,2022,0.05304,0.0896,0.0817,0.04803,0.071,0.02724,0.03943,0.0724,0.06665,0.06165,0.134,0.08026,0.0968,0.0781
65701000,город Екатеринбург,female,2022,0.0571,0.0685,0.05133,0.04578,0.0426,0.05853,0.10333,0.10223,0.085,0.0755,0.1123,0.06323,0.06995,0.06464
65701000,город Екатеринбург,male,2022,0.06946,0.08295,0.06235,0.05457,0.0531,0.06274,0.102,0.10657,0.0839,0.07294,0.1008,0.05463,0.0529,0.0411
65703000,Артемовский,female,2022,0.05258,0.07544,0.0664,0.053,0.04645,0.044,0.056,0.0658,0.0742,0.07605,0.1231,0.0757,0.09485,0.0963
65703000,Артемовский,male,2022,0.05853,0.0827,0.08167,0.0589,0.05133,0.05582,0.0754,0.0796,0.072,0.0711,0.111,0.0629,0.0766,0.06247
65704000,Артинский,female,2022,0.0652,0.0837,0.0651,0.05273,0.05576,0.0411,0.04688,0.0542,0.0634,0.06464,0.131,0.07996,0.1035,0.09283
65704000,Артинский,male,2022,0.06854,0.0954,0.07837,0.05734,0.05725,0.05026,0.0699,0.0627,0.0576,0.05893,0.11646,0.06976,0.08966,0.0679
65705000,Ачитский,female,2022,0.05768,0.0947,0.07153,0.05673,0.0581,0.04202,0.0491,0.05368,0.05673,0.0652,0.1316,0.0786,0.09875,0.0856
65705000,Ачитский,male,2022,0.0654,0.0916,0.0794,0.0563,0.06232,0.04608,0.06274,0.06934,0.0608,0.06274,0.1272,0.0769,0.0839,0.05533
65706000,Белоярский,female,2022,0.06793,0.0797,0.0762,0.05594,0.049,0.04437,0.06094,0.07806,0.0714,0.07214,0.12054,0.0707,0.0768,0.0762
65706000,Белоярский,male,2022,0.07007,0.0858,0.0757,0.0635,0.05408,0.0551,0.0868,0.08075,0.0723,0.07025,0.1082,0.06396,0.06183,0.0517
65707000,Богданович,female,2022,0.0555,0.0804,0.0711,0.0552,0.04654,0.045,0.05753,0.06885,0.07495,0.0795,0.1214,0.0714,0.0869,0.08563
65707000,Богданович,male,2022,0.0651,0.0946,0.08014,0.0591,0.0527,0.05466,0.0789,0.084,0.0706,0.0746,0.10406,0.05777,0.0674,0.05624
65708000,Верхнесалдинский,female,2022,0.0454,0.06323,0.05927,0.05075,0.04138,0.03836,0.0649,0.0809,0.0864,0.08466,0.1221,0.0703,0.0963,0.09607
65708000,Верхнесалдинский,male,2022,0.05655,0.0724,0.07104,0.05722,0.04407,0.04608,0.0857,0.08966,0.08325,0.08246,0.1156,0.06107,0.071,0.06396
65709000,Верхотурский,female,2022,0.0602,0.08435,0.07526,0.0637,0.0549,0.039,0.04916,0.0684,0.06824,0.0704,0.1247,0.0722,0.0859,0.08356
65709000,Верхотурский,male,2022,0.05362,0.07434,0.0695,0.0483,0.05322,0.05905,0.1349,0.09796,0.0813,0.0631,0.0952,0.05298,0.06256,0.05386
65710000,Гаринский,female,2022,0.05936,0.07227,0.0787,0.0601,0.0379,0.0329,0.04578,0.06506,0.06506,0.0558,0.1538,0.09015,0.1008,0.0823
65710000,Гаринский,male,2022,0.03867,0.05127,0.0552,0.04388,0.02911,0.02956,0.06213,0.07825,0.1317,0.1078,0.1512,0.09344,0.0765,0.05127
65711000,Ирбитское,female,2022,0.056,0.0832,0.0739,0.06244,0.05988,0.04822,0.05075,0.05896,0.06793,0.07135,0.1246,0.0699,0.08856,0.0843
65711000,Ирбитское,male,2022,0.06226,0.08704,0.0788,0.07025,0.06433,0.05734,0.06323,0.0712,0.06396,0.0712,0.11285,0.0635,0.0719,0.062
65712000,Каменский,female,2022,0.0548,0.0829,0.0731,0.0559,0.04437,0.04147,0.06042,0.068,0.0709,0.0722,0.1209,0.07135,0.0913,0.0923
65712000,Каменский,male,2022,0.05508,0.0875,0.0733,0.06256,0.05988,0.05246,0.0759,0.08124,0.07196,0.0673,0.1118,0.06305,0.0738,0.0642
65713000,Красноуфимский округ,female,2022,0.064,0.0869,0.07275,0.05478,0.04803,0.0413,0.05103,0.0493,0.05554,0.0632,0.1351,0.08734,0.0993,0.09143
65713000,Красноуфимский округ,male,2022,0.0609,0.09155,0.0789,0.05963,0.06244,0.05136,0.0684,0.06824,0.05374,0.05374,0.1225,0.076,0.0876,0.065
65714000,Невьянский,female,2022,0.0532,0.07654,0.0714,0.05475,0.04486,0.03967,0.05475,0.0773,0.0745,0.073,0.11523,0.0699,0.09827,0.0966
65714000,Невьянский,male,2022,0.05685,0.08234,0.0707,0.05862,0.05017,0.04953,0.0786,0.09424,0.08685,0.0766,0.10455,0.05975,0.07196,0.05933
65715000,Нижнетуринский,female,2022,0.0512,0.0719,0.0642,0.05402,0.04724,0.04236,0.05392,0.0723,0.07275,0.07794,0.1295,0.0736,0.094,0.09503
65715000,Нижнетуринский,male,2022,0.05518,0.0789,0.0745,0.06586,0.05295,0.05835,0.07666,0.0803,0.06964,0.0717,0.11664,0.0661,0.07104,0.0621
65716000,Новолялинский,female,2022,0.04672,0.07916,0.0702,0.0597,0.05472,0.0332,0.05417,0.06305,0.08044,0.07904,0.1172,0.0719,0.0949,0.0956
65716000,Новолялинский,male,2022,0.04553,0.0698,0.07684,0.05405,0.04895,0.0504,0.11,0.1043,0.0877,0.07587,0.1018,0.0571,0.0664,0.0512
65717000,Горноуральский,female,2022,0.05057,0.0797,0.06335,0.05038,0.04263,0.0469,0.06213,0.0683,0.0669,0.07043,0.12244,0.0739,0.10175,0.1005
65717000,Горноуральский,male,2022,0.05484,0.0816,0.0714,0.05707,0.05103,0.0498,0.0753,0.08215,0.07227,0.06775,0.11224,0.0655,0.0843,0.0747
65718000,Пышминский,female,2022,0.05807,0.0858,0.07404,0.0593,0.0453,0.04608,0.04996,0.0595,0.06915,0.0736,0.1276,0.07104,0.0916,0.0889
65718000,Пышминский,male,2022,0.06616,0.0934,0.0817,0.06793,0.05652,0.04996,0.066,0.0669,0.0632,0.0678,0.1134,0.06506,0.08026,0.06183
65719000,Ревда,female,2022,0.04922,0.0722,0.06216,0.05664,0.04395,0.05383,0.0733,0.0842,0.0815,0.0783,0.11676,0.0654,0.08344,0.0789
65719000,Ревда,male,2022,0.05765,0.0822,0.0771,0.05832,0.04782,0.0562,0.0934,0.0908,0.08,0.073,0.1061,0.05798,0.06696,0.05255
65720000,Режевской,female,2022,0.0475,0.0653,0.063,0.05743,0.0459,0.05167,0.0633,0.07715,0.07526,0.07513,0.1251,0.0737,0.0913,0.08826
65720000,Режевской,male,2022,0.05295,0.0754,0.07965,0.05972,0.04938,0.05627,0.08435,0.09064,0.0718,0.0726,0.1144,0.06274,0.07104,0.05914
65721000,Сосьвинский,female,2022,0.0599,0.0717,0.07764,0.05862,0.05365,0.0428,0.05624,0.06824,0.0667,0.0677,0.12244,0.0762,0.08887,0.0894
65721000,Сосьвинский,male,2022,0.04425,0.0627,0.06018,0.0424,0.0399,0.03436,0.0707,0.12024,0.1344,0.1018,0.1149,0.0629,0.0627,0.04858
65722000,Сысертский,female,2022,0.06616,0.0817,0.06995,0.05225,0.04614,0.0445,0.06805,0.0789,0.0771,0.0686,0.11646,0.0692,0.0803,0.0807
65722000,Сысертский,male,2022,0.0731,0.0894,0.0786,0.06287,0.05103,0.0532,0.0734,0.0864,0.074,0.0692,0.10486,0.05975,0.0691,0.05502
65723000,Тавдинский,female,2022,0.0516,0.07104,0.0681,0.05368,0.04706,0.0385,0.05148,0.07227,0.0752,0.0748,0.1257,0.0725,0.09814,0.0999
65723000,Тавдинский,male,2022,0.04742,0.06714,0.06384,0.04926,0.04437,0.03693,0.0732,0.10443,0.1041,0.09064,0.1189,0.0666,0.0764,0.05673
65724000,Талицкий,female,2022,0.0562,0.07745,0.0715,0.05115,0.0527,0.04163,0.04947,0.05783,0.0665,0.0712,0.1343,0.08057,0.09924,0.09033
65724000,Талицкий,male,2022,0.06494,0.0884,0.07916,0.05823,0.06155,0.05548,0.06506,0.0691,0.0606,0.06445,0.11743,0.0685,0.0835,0.06366
65725000,Тугулымский,female,2022,0.0561,0.0735,0.0741,0.0622,0.0454,0.0381,0.05374,0.06366,0.0632,0.07104,0.13,0.0762,0.0985,0.0943
65725000,Тугулымский,male,2022,0.05566,0.0848,0.0791,0.06946,0.0567,0.0553,0.06805,0.0652,0.05865,0.06287,0.123,0.07104,0.0821,0.0682
65726000,Туринский,female,2022,0.06396,0.0857,0.0748,0.0515,0.0502,0.04086,0.05215,0.0637,0.06082,0.0715,0.1257,0.07275,0.0983,0.088
65726000,Туринский,male,2022,0.0701,0.0938,0.0877,0.0589,0.05234,0.05127,0.06586,0.0684,0.05917,0.06555,0.11597,0.0687,0.08014,0.06198
65727000,Шалинский,female,2022,0.05862,0.07904,0.07544,0.05493,0.057,0.0444,0.0545,0.06113,0.05875,0.0698,0.1354,0.07776,0.09283,0.08044
65727000,Шалинский,male,2022,0.06946,0.0808,0.0735,0.06323,0.05734,0.05457,0.0736,0.08026,0.06003,0.0627,0.1214,0.07104,0.0776,0.05457
65728000,город Алапаевск,female,2022,0.05777,0.0774,0.0711,0.05524,0.04785,0.04645,0.06104,0.0741,0.0677,0.0689,0.12164,0.0704,0.0885,0.092
65728000,город Алапаевск,male,2022,0.0649,0.0904,0.0822,0.05527,0.04684,0.05438,0.07605,0.07825,0.07007,0.0687,0.1083,0.06012,0.0764,0.06805
65729000,Арамильский,female,2022,0.07605,0.089,0.0634,0.05313,0.04248,0.05334,0.074,0.08575,0.083,0.0695,0.10364,0.0611,0.0779,0.06775
65729000,Арамильский,male,2022,0.08966,0.1068,0.0702,0.0603,0.04443,0.05814,0.08765,0.0952,0.07477,0.0729,0.0901,0.0518,0.05374,0.04434
65730000,Асбестовский,female,2022,0.0489,0.0751,0.0665,0.05548,0.04626,0.0423,0.05957,0.0753,0.0775,0.078,0.1236,0.07043,0.0912,0.0899
65730000,Асбестовский,male,2022,0.06018,0.0839,0.0767,0.0652,0.04456,0.05353,0.0808,0.0853,0.07605,0.07367,0.11194,0.0626,0.06915,0.05643
65731000,Березовский,female,2022,0.0657,0.0744,0.0634,0.04904,0.0435,0.05222,0.0755,0.0975,0.08496,0.0767,0.1082,0.06305,0.07477,0.07104
65731000,Березовский,male,2022,0.0745,0.0887,0.0729,0.05588,0.04462,0.05634,0.09235,0.09875,0.0826,0.0735,0.10156,0.05374,0.0566,0.04797
65732000,Верхняя Пышма,female,2022,0.0612,0.0782,0.06573,0.051,0.03946,0.05026,0.0843,0.10223,0.08374,0.07056,0.1109,0.06232,0.0758,0.06433
65732000,Верхняя Пышма,male,2022,0.07153,0.0879,0.0735,0.05652,0.0416,0.06256,0.1066,0.10675,0.0828,0.06207,0.09595,0.05493,0.05557,0.04163
65733000,Верхний Тагил,female,2022,0.03726,0.06573,0.06525,0.05365,0.05176,0.04453,0.0485,0.0766,0.0728,0.082,0.1324,0.07764,0.0975,0.09436
65733000,Верхний Тагил,male,2022,0.05066,0.0664,0.07056,0.0641,0.0518,0.0584,0.07874,0.07434,0.07245,0.08496,0.1212,0.0666,0.077,0.0628
65734000,Верхняя Тура,female,2022,0.0474,0.07837,0.07697,0.05444,0.04153,0.0352,0.05585,0.07605,0.0725,0.06946,0.128,0.072,0.09595,0.0962
65734000,Верхняя Тура,male,2022,0.0613,0.0838,0.082,0.06415,0.04965,0.0494,0.0704,0.0882,0.07477,0.07007,0.1112,0.0608,0.07526,0.059
65735000,Волчанский,female,2022,0.0507,0.06604,0.07446,0.05118,0.04947,0.0425,0.0651,0.06824,0.0726,0.0726,0.1302,0.0757,0.08936,0.092
65735000,Волчанский,male,2022,0.05865,0.07324,0.0753,0.064,0.04764,0.0625,0.085,0.08276,0.0702,0.06226,0.113,0.06586,0.08276,0.05685
65736000,Дегтярск,female,2022,0.04565,0.07025,0.06854,0.04907,0.04236,0.04108,0.0694,0.084,0.078,0.07153,0.1138,0.06866,0.09326,0.10443
65736000,Дегтярск,male,2022,0.0487,0.0793,0.08075,0.05936,0.04532,0.05817,0.0892,0.0917,0.0803,0.07556,0.0971,0.05225,0.07056,0.0717
65737000,Заречный,female,2022,0.05573,0.0661,0.0575,0.04327,0.04037,0.04858,0.0773,0.0832,0.0689,0.07385,0.1377,0.0808,0.0926,0.07404
65737000,Заречный,male,2022,0.06305,0.07794,0.06537,0.0501,0.0384,0.0559,0.0963,0.0987,0.074,0.0627,0.119,0.071,0.07574,0.05188
65738000,Ивдельский,female,2022,0.05594,0.0712,0.0819,0.06012,0.05057,0.04883,0.06244,0.05594,0.07086,0.0769,0.1218,0.06866,0.0867,0.08813
65738000,Ивдельский,male,2022,0.03964,0.05457,0.05457,0.04074,0.0379,0.0499,0.1381,0.1059,0.10364,0.10474,0.10986,0.05923,0.06024,0.041
