oktmo,name,gender,year,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69
3614000,Динской муниципальный район,male,2013,0.0703,0.06046,0.05508,0.05667,0.07465,0.0926,0.0858,0.07587,0.0687,0.06525,0.1373,0.0712,0.05853,0.02757
3616000,Ейский муниципальный район,female,2013,0.04694,0.0463,0.04477,0.05106,0.06946,0.0737,0.0747,0.07495,0.0724,0.0696,0.1565,0.0844,0.0875,0.04773
3616000,Ейский муниципальный район,male,2013,0.05344,0.053,0.0523,0.0587,0.09485,0.0839,0.0779,0.07263,0.0704,0.0687,0.1387,0.0724,0.0679,0.0352
3618000,Кавказский муниципальный район,female,2013,0.05423,0.05548,0.0523,0.05438,0.0755,0.079,0.0742,0.0712,0.0691,0.0669,0.1473,0.0787,0.0774,0.0443
3618000,Кавказский муниципальный район,male,2013,0.0665,0.0628,0.05896,0.0573,0.0734,0.0838,0.0801,0.0749,0.0717,0.06494,0.1365,0.0718,0.06305,0.03418
3619000,Калининский муниципальный район,female,2013,0.05624,0.05634,0.05392,0.05573,0.06683,0.0836,0.07404,0.0739,0.0702,0.07385,0.1486,0.0758,0.07153,0.03943
3619000,Калининский муниципальный район,male,2013,0.06934,0.0615,0.0599,0.05627,0.0681,0.09174,0.0787,0.07434,0.0706,0.0706,0.144,0.07275,0.05505,0.02704
3620000,Каневской муниципальный район,female,2013,0.05847,0.05582,0.05264,0.0546,0.0637,0.0809,0.07556,0.07324,0.07294,0.07654,0.1464,0.0766,0.07184,0.0409
3620000,Каневской муниципальный район,male,2013,0.06464,0.06323,0.06033,0.05786,0.067,0.08545,0.0782,0.0774,0.0726,0.07294,0.1417,0.0696,0.05923,0.02992
3621000,Кореновский муниципальный район,female,2013,0.0571,0.0537,0.04807,0.05112,0.06635,0.07715,0.07104,0.073,0.0691,0.07196,0.1565,0.0848,0.0755,0.04468
3621000,Кореновский муниципальный район,male,2013,0.068,0.0609,0.05606,0.05563,0.0773,0.08997,0.0788,0.0733,0.07104,0.06976,0.1384,0.07086,0.05957,0.03047
3623000,Красноармейский муниципальный район,female,2013,0.06097,0.057,0.05075,0.04984,0.06152,0.07587,0.07697,0.0724,0.0685,0.0716,0.1554,0.0845,0.0765,0.03833
3623000,Красноармейский муниципальный район,male,2013,0.07056,0.06134,0.05597,0.05426,0.0681,0.08563,0.0796,0.07574,0.0688,0.0683,0.1444,0.0763,0.0633,0.02776
3624000,Крыловский муниципальный район,female,2013,0.06244,0.0564,0.0568,0.0555,0.0741,0.0778,0.071,0.0696,0.0727,0.08136,0.1467,0.0748,0.0635,0.0373
3624000,Крыловский муниципальный район,male,2013,0.0691,0.0642,0.058,0.0603,0.07074,0.09894,0.07196,0.07056,0.0704,0.0739,0.1426,0.07025,0.05466,0.02446
3625000,Крымский муниципальный район,female,2013,0.06198,0.05795,0.0503,0.05167,0.0653,0.0814,0.07446,0.0716,0.06494,0.06464,0.157,0.0854,0.0757,0.0377
3625000,Крымский муниципальный район,male,2013,0.068,0.06113,0.0593,0.05582,0.0779,0.0891,0.0818,0.0746,0.06464,0.06537,0.1399,0.07367,0.0619,0.02695
3627000,Курганинский муниципальный район,female,2013,0.0674,0.0635,0.0534,0.054,0.0636,0.07666,0.0749,0.07306,0.0678,0.0673,0.149,0.0805,0.0714,0.0373
3627000,Курганинский муниципальный район,male,2013,0.0762,0.069,0.06158,0.05954,0.0754,0.0839,0.07605,0.07404,0.06915,0.0646,0.1354,0.0696,0.05725,0.02835
3628000,Кущевский муниципальный район,female,2013,0.0617,0.05743,0.05313,0.05188,0.0625,0.07794,0.07275,0.0747,0.0695,0.0708,0.1517,0.0796,0.07434,0.04187
3628000,Кущевский муниципальный район,male,2013,0.0712,0.06696,0.06146,0.05692,0.06793,0.08514,0.0746,0.0765,0.07135,0.0729,0.1392,0.0718,0.05612,0.02797
3630000,Лабинский муниципальный район,female,2013,0.06018,0.05847,0.05548,0.05557,0.06247,0.07544,0.07794,0.07465,0.06946,0.0689,0.144,0.0771,0.0768,0.04346
3630000,Лабинский муниципальный район,male,2013,0.07104,0.0656,0.0619,0.06757,0.0802,0.081,0.0783,0.07294,0.07025,0.0625,0.1305,0.06647,0.06146,0.03023
3632000,Ленинградский муниципальный район,female,2013,0.06024,0.0566,0.0523,0.06064,0.06586,0.0706,0.0677,0.07446,0.0679,0.0717,0.1564,0.08185,0.0742,0.03964
3632000,Ленинградский муниципальный район,male,2013,0.0681,0.0623,0.0599,0.0693,0.06775,0.08514,0.0733,0.074,0.0702,0.06946,0.142,0.0722,0.05804,0.02843
3633000,Мостовский муниципальный район,female,2013,0.05954,0.0634,0.05817,0.05234,0.0621,0.07245,0.07416,0.0716,0.0661,0.06964,0.1538,0.082,0.0744,0.0403
3633000,Мостовский муниципальный район,male,2013,0.0714,0.0701,0.06384,0.05875,0.06683,0.08026,0.0797,0.07434,0.0647,0.0671,0.1412,0.072,0.06158,0.02808
3634000,Новокубанский муниципальный район,female,2013,0.06036,0.05746,0.05505,0.05762,0.06726,0.0777,0.0756,0.07324,0.0701,0.06915,0.1486,0.0791,0.0693,0.03946
3634000,Новокубанский муниципальный район,male,2013,0.071,0.06824,0.06415,0.0639,0.07324,0.0818,0.07556,0.0699,0.0692,0.06757,0.1381,0.0702,0.05835,0.029
3635000,Новопокровский муниципальный район,female,2013,0.05728,0.0514,0.0497,0.0541,0.0669,0.0723,0.06964,0.0731,0.0745,0.07684,0.1519,0.0798,0.0764,0.04602
3635000,Новопокровский муниципальный район,male,2013,0.0667,0.06033,0.06155,0.05753,0.0746,0.08014,0.0748,0.0733,0.0747,0.0796,0.14,0.0702,0.05637,0.0302
3637000,Отрадненский муниципальный район,female,2013,0.0661,0.05948,0.05942,0.05606,0.06696,0.0807,0.0738,0.0754,0.06793,0.0678,0.1414,0.0762,0.07086,0.038
3637000,Отрадненский муниципальный район,male,2013,0.0716,0.0646,0.06335,0.06223,0.07043,0.08527,0.0783,0.0721,0.0684,0.0698,0.1384,0.07153,0.05585,0.02808
3639000,Павловский муниципальный район,female,2013,0.05585,0.05524,0.05206,0.05402,0.06024,0.0812,0.07294,0.07526,0.07056,0.0721,0.1539,0.0829,0.0735,0.0402
3639000,Павловский муниципальный район,male,2013,0.0667,0.0635,0.05936,0.063,0.06525,0.0807,0.0788,0.0728,0.0722,0.07434,0.141,0.0728,0.05936,0.03026
3641000,Приморско-Ахтарский муниципальный район,female,2013,0.05078,0.05124,0.04755,0.0445,0.05426,0.0698,0.0696,0.07007,0.06964,0.0733,0.1687,0.09265,0.08765,0.0504
3641000,Приморско-Ахтарский муниципальный район,male,2013,0.05612,0.05313,0.05145,0.0527,0.0727,0.0899,0.08044,0.0727,0.0744,0.07007,0.1475,0.07477,0.07074,0.03342
3643000,Северский муниципальный район,female,2013,0.05963,0.05768,0.0502,0.0473,0.0665,0.0845,0.0793,0.0745,0.06647,0.0638,0.1497,0.08276,0.0767,0.04095
3643000,Северский муниципальный район,male,2013,0.0662,0.06323,0.05652,0.05243,0.07117,0.08954,0.0882,0.0777,0.0704,0.0629,0.134,0.07166,0.0656,0.03035
3645000,Славянский муниципальный район,female,2013,0.05887,0.05664,0.04883,0.05124,0.07965,0.0854,0.07806,0.07025,0.06665,0.0683,0.1478,0.07886,0.0726,0.0368
3645000,Славянский муниципальный район,male,2013,0.0687,0.0641,0.057,0.0572,0.0804,0.089,0.08154,0.0715,0.06744,0.06506,0.136,0.0708,0.0636,0.02773
3647000,Староминский муниципальный район,female,2013,0.0621,0.0573,0.0479,0.05023,0.06256,0.0795,0.0767,0.0763,0.0687,0.071,0.1522,0.0797,0.0775,0.03824
3647000,Староминский муниципальный район,male,2013,0.0704,0.0626,0.05646,0.06384,0.0654,0.0882,0.0753,0.0787,0.0732,0.0703,0.1357,0.0689,0.06335,0.02756
3649000,Тбилисский муниципальный район,female,2013,0.06177,0.05713,0.05286,0.05063,0.0633,0.0774,0.0708,0.07404,0.0687,0.06915,0.1569,0.0838,0.0727,0.04083
3649000,Тбилисский муниципальный район,male,2013,0.0712,0.06445,0.05856,0.06064,0.0701,0.0792,0.07745,0.07166,0.068,0.0684,0.1453,0.0746,0.0628,0.0276
3651000,Темрюкский муниципальный район,female,2013,0.0554,0.05417,0.0488,0.04855,0.06104,0.07874,0.07416,0.0746,0.0705,0.0686,0.157,0.08704,0.0797,0.0417
3651000,Темрюкский муниципальный район,male,2013,0.06464,0.0622,0.05722,0.05234,0.0727,0.08636,0.0792,0.0748,0.0699,0.06476,0.1427,0.0763,0.06665,0.03015
3653000,Тимашевский муниципальный район,female,2013,0.0688,0.05682,0.0498,0.04947,0.06244,0.0779,0.07544,0.0753,0.06934,0.07104,0.1515,0.08093,0.07324,0.03802
3653000,Тимашевский муниципальный район,male,2013,0.0768,0.06396,0.05862,0.05396,0.07153,0.0896,0.0831,0.0755,0.0704,0.06586,0.134,0.0691,0.05893,0.02856
3654000,Тихорецкий муниципальный район,female,2013,0.06012,0.0531,0.04834,0.05267,0.0599,0.0741,0.07153,0.0731,0.06946,0.0718,0.1566,0.085,0.07825,0.04602
3654000,Тихорецкий муниципальный район,male,2013,0.0688,0.05972,0.05667,0.06158,0.0707,0.0832,0.07556,0.0761,0.06866,0.0677,0.1427,0.07556,0.06274,0.03026
3655000,Туапсинский муниципальный район,female,2013,0.0824,0.05026,0.045,0.04373,0.0592,0.08093,0.0785,0.0749,0.0686,0.06995,0.1504,0.08215,0.0737,0.04034
3655000,Туапсинский муниципальный район,male,2013,0.0949,0.0619,0.05334,0.05008,0.06757,0.08466,0.0807,0.0767,0.07263,0.0644,0.1321,0.07007,0.06238,0.02858
3656000,Успенский муниципальный район,female,2013,0.0633,0.06088,0.0526,0.06195,0.07263,0.0837,0.0705,0.07513,0.06616,0.06726,0.1434,0.0777,0.0686,0.03616
3656000,Успенский муниципальный район,male,2013,0.07544,0.0696,0.06012,0.0691,0.0748,0.0844,0.07874,0.072,0.07117,0.0665,0.1304,0.06854,0.05255,0.0266
3657000,Усть-Лабинский муниципальный район,female,2013,0.06052,0.0535,0.0471,0.0493,0.06573,0.0796,0.0764,0.0767,0.0711,0.07166,0.1498,0.0801,0.078,0.0406
3657000,Усть-Лабинский муниципальный район,male,2013,0.0661,0.05728,0.0503,0.0507,0.0675,0.0887,0.09015,0.08453,0.0784,0.0731,0.1367,0.06885,0.05893,0.0288
3659000,Щербиновский муниципальный район,female,2013,0.05637,0.0582,0.05548,0.05374,0.0565,0.0747,0.0673,0.07275,0.0742,0.0745,0.1493,0.0808,0.0812,0.04495
3659000,Щербиновский муниципальный район,male,2013,0.0633,0.06323,0.065,0.06113,0.06204,0.0806,0.0775,0.0683,0.07715,0.0763,0.1433,0.07,0.06143,0.03065
3701000,город Краснодар,female,2013,0.05466,0.04437,0.03824,0.0479,0.0968,0.10034,0.0891,0.0778,0.0713,0.0662,0.1344,0.0713,0.0672,0.04034
3701000,город Краснодар,male,2013,0.0658,0.0538,0.04694,0.0554,0.1051,0.1041,0.0946,0.08185,0.07275,0.06506,0.11444,0.05927,0.05234,0.02853
3703000,город-курорт Анапа,female,2013,0.0519,0.05368,0.04565,0.0491,0.0717,0.0901,0.0844,0.0749,0.0669,0.06793,0.1522,0.08356,0.07117,0.03687
3703000,город-курорт Анапа,male,2013,0.0624,0.06204,0.0513,0.05685,0.0881,0.08954,0.0822,0.0766,0.06946,0.06366,0.1356,0.07184,0.061,0.02934
3705000,город Армавир,female,2013,0.04886,0.04977,0.04532,0.06116,0.1085,0.0927,0.0786,0.07367,0.0736,0.0636,0.1259,0.0672,0.0691,0.04193
3705000,город Армавир,male,2013,0.0577,0.05914,0.05627,0.0659,0.10114,0.09937,0.08563,0.0759,0.07446,0.06396,0.1157,0.05826,0.05438,0.0322
3708000,город-курорт Геленджик,female,2013,0.04633,0.04483,0.04108,0.0391,0.06006,0.0925,0.0868,0.07806,0.0716,0.07196,0.159,0.08514,0.08014,0.0434
3708000,город-курорт Геленджик,male,2013,0.05228,0.05588,0.04834,0.04633,0.0662,0.0903,0.0922,0.0815,0.07166,0.0704,0.1467,0.07806,0.0669,0.03326
3709000,город Горячий Ключ,female,2013,0.06155,0.05862,0.04874,0.04865,0.06573,0.0823,0.081,0.0719,0.0616,0.06223,0.155,0.0838,0.0807,0.03815
3709000,город Горячий Ключ,male,2013,0.0678,0.06128,0.05643,0.049,0.0912,0.09406,0.0847,0.07,0.0597,0.05945,0.1371,0.0734,0.0653,0.03055
3720000,город Новороссийск,female,2013,0.05035,0.04495,0.04126,0.0465,0.0742,0.09503,0.0903,0.0806,0.07404,0.0695,0.1461,0.07855,0.07117,0.03748
3720000,город Новороссийск,male,2013,0.0563,0.05185,0.046,0.0636,0.0899,0.10223,0.09375,0.0832,0.0763,0.0677,0.1238,0.0623,0.05594,0.02719
3726000,город-курорт Сочи,female,2013,0.05844,0.04776,0.04193,0.04083,0.0654,0.0935,0.0897,0.08203,0.07263,0.06946,0.1466,0.0789,0.07385,0.0388
3726000,город-курорт Сочи,male,2013,0.0697,0.0572,0.0486,0.04803,0.0693,0.09503,0.09357,0.0841,0.07745,0.06976,0.1306,0.0669,0.0593,0.0304
4601000,Абанский муниципальный район,female,2013,0.0729,0.05994,0.0623,0.04556,0.04453,0.0651,0.0671,0.0669,0.06238,0.07166,0.1759,0.0988,0.07574,0.03119
4601000,Абанский муниципальный район,male,2013,0.0818,0.0673,0.05542,0.05667,0.05865,0.0814,0.07025,0.06198,0.06396,0.0689,0.1598,0.0898,0.0617,0.02225
4603000,Ачинский муниципальный район,female,2013,0.0655,0.05066,0.04547,0.05917,0.08496,0.0718,0.0688,0.06537,0.05548,0.0614,0.1616,0.0913,0.084,0.03458
4603000,Ачинский муниципальный район,male,2013,0.08014,0.05682,0.0492,0.05566,0.08966,0.08167,0.07153,0.0658,0.0582,0.06604,0.1497,0.0814,0.0679,0.02638
4604000,Балахтинский муниципальный район,female,2013,0.07117,0.05545,0.06015,0.04733,0.0396,0.0627,0.07007,0.0699,0.06006,0.0743,0.1764,0.09515,0.0799,0.0378
4604000,Балахтинский муниципальный район,male,2013,0.0812,0.06525,0.0638,0.05475,0.04803,0.0673,0.06757,0.0699,0.06107,0.07135,0.166,0.0867,0.06946,0.02759
4605000,Березовский муниципальный район,female,2013,0.06757,0.05286,0.05072,0.04343,0.07086,0.0923,0.0829,0.0739,0.0625,0.0659,0.1544,0.0855,0.06506,0.032
4605000,Березовский муниципальный район,male,2013,0.0729,0.06213,0.0549,0.0575,0.0785,0.10126,0.0938,0.074,0.06537,0.0654,0.132,0.0684,0.05142,0.02257
4606000,Бирилюсский муниципальный район,female,2013,0.0656,0.04755,0.0569,0.046,0.05707,0.06854,0.06192,0.06445,0.0693,0.0829,0.1826,0.09784,0.07007,0.02931
4606000,Бирилюсский муниципальный район,male,2013,0.0674,0.06494,0.05768,0.05243,0.0587,0.0674,0.0629,0.06232,0.06714,0.0823,0.1793,0.094,0.06476,0.01875
4608000,Боготольский муниципальный район,female,2013,0.0798,0.06604,0.0547,0.04312,0.079,0.0858,0.07214,0.0639,0.06174,0.06445,0.1472,0.07935,0.0678,0.03506
4608000,Боготольский муниципальный район,male,2013,0.0823,0.0721,0.05328,0.0525,0.08264,0.1011,0.0819,0.06757,0.0672,0.0576,0.1385,0.07324,0.04837,0.02174
4609000,Богучанский муниципальный район,female,2013,0.0671,0.0663,0.05707,0.0467,0.0463,0.07513,0.0807,0.0742,0.06665,0.0689,0.166,0.0884,0.0684,0.02823
4609000,Богучанский муниципальный район,male,2013,0.0618,0.05908,0.056,0.0426,0.06003,0.10754,0.0956,0.0853,0.0718,0.07043,0.1428,0.0757,0.05173,0.01956
4610000,Большемуртинский муниципальный район,female,2013,0.07104,0.06064,0.0542,0.04196,0.05066,0.07495,0.0648,0.06323,0.054,0.0655,0.1825,0.10016,0.0791,0.03726
4610000,Большемуртинский муниципальный район,male,2013,0.0746,0.06335,0.05573,0.04788,0.05902,0.0838,0.0714,0.06665,0.05573,0.0643,0.1678,0.09406,0.0665,0.02933
4611000,Большеулуйский муниципальный район,female,2013,0.079,0.04788,0.05927,0.0458,0.0585,0.07635,0.06213,0.06525,0.067,0.0761,0.1675,0.0932,0.0748,0.02718
4611000,Большеулуйский муниципальный район,male,2013,0.09,0.0598,0.0512,0.052,0.06116,0.069,0.0687,0.06573,0.0647,0.0819,0.1641,0.08435,0.0625,0.0248
4613000,Дзержинский муниципальный район,female,2013,0.07043,0.0681,0.05548,0.03906,0.0475,0.07056,0.0636,0.06726,0.0635,0.07697,0.1769,0.09644,0.07477,0.02948
4613000,Дзержинский муниципальный район,male,2013,0.07654,0.0696,0.05923,0.04807,0.05417,0.07245,0.07043,0.07074,0.05734,0.0701,0.1754,0.095,0.0575,0.02353
4614000,Емельяновский муниципальный район,female,2013,0.0694,0.05817,0.04788,0.04755,0.0684,0.08606,0.08234,0.0701,0.05807,0.06604,0.1586,0.08704,0.0688,0.0316
4614000,Емельяновский муниципальный район,male,2013,0.0608,0.05038,0.04837,0.04428,0.06464,0.1031,0.1122,0.09564,0.0767,0.06836,0.1351,0.0683,0.0519,0.02013
4615000,Енисейский муниципальный район,female,2013,0.0748,0.0616,0.05893,0.0521,0.05194,0.0641,0.06775,0.0663,0.0624,0.071,0.1687,0.0948,0.07404,0.03162
4615000,Енисейский муниципальный район,male,2013,0.0695,0.06223,0.05728,0.05328,0.07355,0.0864,0.07526,0.0672,0.0599,0.06354,0.158,0.0881,0.0627,0.02312
