oktmo,name,gender,year,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69
93605000,Бай-Тайгинский муниципальный район,male,2021,0.1169,0.151,0.1305,0.09796,0.06726,0.053,0.0397,0.05676,0.05225,0.0502,0.0873,0.04944,0.02922,0.01854
93610000,Барун-Хемчикский муниципальный район,female,2021,0.10675,0.1338,0.1387,0.0886,0.05038,0.05023,0.03433,0.05856,0.06094,0.0633,0.0929,0.04865,0.0447,0.02803
93610000,Барун-Хемчикский муниципальный район,male,2021,0.1139,0.1439,0.141,0.0974,0.06586,0.0567,0.04437,0.05655,0.05734,0.05148,0.0772,0.0417,0.0316,0.02101
93615000,Дзун-Хемчикский муниципальный район,female,2021,0.11993,0.1439,0.1328,0.0753,0.04987,0.03485,0.03766,0.0643,0.06213,0.05933,0.10046,0.0525,0.0433,0.02362
93615000,Дзун-Хемчикский муниципальный район,male,2021,0.1295,0.1613,0.1433,0.0854,0.06213,0.05438,0.0431,0.05707,0.0533,0.0519,0.07434,0.039,0.03027,0.014984
93620000,Каа-Хемский муниципальный район,female,2021,0.0984,0.127,0.11676,0.0795,0.04468,0.03204,0.03497,0.05585,0.06635,0.0721,0.11316,0.06604,0.05798,0.03516
93620000,Каа-Хемский муниципальный район,male,2021,0.1226,0.1404,0.12054,0.0841,0.05585,0.05466,0.046,0.05704,0.05484,0.0569,0.0901,0.04666,0.04395,0.0264
93622000,Кызылский муниципальный район,female,2021,0.09503,0.1034,0.1017,0.0648,0.05188,0.05798,0.0762,0.08026,0.07306,0.0712,0.09924,0.0528,0.04407,0.0284
93622000,Кызылский муниципальный район,male,2021,0.10333,0.1147,0.10986,0.0681,0.0536,0.07776,0.0858,0.07935,0.0644,0.05853,0.0864,0.04434,0.0334,0.02039
93625000,Монгун-Тайгинский муниципальный район,female,2021,0.04965,0.2067,0.0648,0.0719,0.1261,0.0777,0.0771,0.1006,0.06192,0.03644,0.07996,0.02676,0.01096,0.00935
93625000,Монгун-Тайгинский муниципальный район,male,2021,0.08545,0.134,0.1777,0.135,0.06683,0.08185,0.1122,0.05707,0.04858,0.0251,0.04498,0.015,0.01011,0.006195
93630000,Овюрский муниципальный район,female,2021,0.11646,0.1454,0.1284,0.07715,0.05972,0.03165,0.02127,0.05344,0.07117,0.0715,0.10065,0.05154,0.04636,0.02536
93630000,Овюрский муниципальный район,male,2021,0.1176,0.1597,0.13,0.0854,0.07764,0.0437,0.0486,0.05408,0.05264,0.04745,0.0892,0.04773,0.03192,0.01438
93635000,Пий-Хемский муниципальный район,female,2021,0.08984,0.0986,0.10583,0.0535,0.04007,0.03876,0.0561,0.0734,0.07306,0.07825,0.1221,0.0632,0.06076,0.0466
93635000,Пий-Хемский муниципальный район,male,2021,0.09564,0.11774,0.1219,0.0696,0.05228,0.04666,0.06146,0.0629,0.0721,0.0646,0.1021,0.05167,0.0496,0.03186
93638000,Сут-Хольский муниципальный район,female,2021,0.10565,0.1418,0.1368,0.08276,0.05582,0.04126,0.02432,0.05365,0.06226,0.06915,0.10443,0.05795,0.03934,0.02457
93638000,Сут-Хольский муниципальный район,male,2021,0.11676,0.1526,0.1304,0.10144,0.06433,0.05072,0.0329,0.05963,0.04825,0.05295,0.08905,0.04578,0.03314,0.02202
93640000,Тандинский муниципальный район,female,2021,0.0945,0.1332,0.1456,0.09503,0.04596,0.03522,0.0435,0.05215,0.06046,0.05902,0.10626,0.05515,0.0444,0.02951
93640000,Тандинский муниципальный район,male,2021,0.10315,0.1392,0.1396,0.10114,0.0604,0.05762,0.04553,0.05893,0.0543,0.0539,0.0818,0.04474,0.03903,0.02084
93643000,Тере-Хольский муниципальный район,female,2021,0.05573,0.05573,0.04965,0.155,0.10236,0.0993,0.0699,0.11145,0.0922,0.0932,0.05573,0.02432,0.02736,0.0081
93643000,Тере-Хольский муниципальный район,male,2021,0.0709,0.0991,0.047,0.1521,0.1222,0.06836,0.1068,0.09827,0.0393,0.03845,0.07263,0.03674,0.04102,0.006836
93645000,Тес-Хемский муниципальный район,female,2021,0.1064,0.1497,0.1367,0.0732,0.04926,0.0352,0.03693,0.06046,0.06198,0.0644,0.104,0.0567,0.04373,0.02132
93645000,Тес-Хемский муниципальный район,male,2021,0.1183,0.1647,0.14,0.084,0.0541,0.05295,0.0413,0.06158,0.04712,0.06088,0.08746,0.04898,0.0224,0.01633
93650000,Тоджинский муниципальный район,female,2021,0.0456,0.0847,0.03995,0.11676,0.1207,0.07513,0.11285,0.11566,0.03067,0.06866,0.0982,0.0436,0.03546,0.0121
93650000,Тоджинский муниципальный район,male,2021,0.07935,0.10913,0.0522,0.0867,0.0566,0.1298,0.1652,0.0926,0.06726,0.02507,0.0696,0.03745,0.01563,0.013565
93654000,Улуг-Хемский муниципальный район,female,2021,0.10785,0.1261,0.1206,0.07385,0.0455,0.0424,0.049,0.06915,0.07086,0.06506,0.10144,0.0545,0.04727,0.02647
93654000,Улуг-Хемский муниципальный район,male,2021,0.1083,0.1376,0.1315,0.0743,0.0467,0.063,0.0912,0.0687,0.05582,0.05136,0.0788,0.04245,0.03183,0.01854
93656000,Чаа-Хольский муниципальный район,female,2021,0.1257,0.1361,0.1298,0.06064,0.04675,0.03537,0.0379,0.06223,0.0717,0.06445,0.097,0.05338,0.05402,0.02495
93656000,Чаа-Хольский муниципальный район,male,2021,0.12103,0.1515,0.1493,0.07886,0.0623,0.05157,0.0451,0.0545,0.05225,0.04932,0.08795,0.0464,0.02953,0.02045
93657000,Чеди-Хольский муниципальный район,female,2021,0.09375,0.1361,0.1299,0.0654,0.04138,0.04803,0.04782,0.05518,0.06445,0.0659,0.11206,0.06018,0.05066,0.02925
93657000,Чеди-Хольский муниципальный район,male,2021,0.1162,0.1459,0.1497,0.0881,0.0604,0.05533,0.05252,0.05,0.05505,0.04922,0.07666,0.0406,0.03424,0.02614
93658000,Эрзинский муниципальный район,female,2021,0.072,0.0976,0.0756,0.11365,0.1443,0.07495,0.0849,0.07086,0.04575,0.03848,0.0849,0.0437,0.036,0.01721
93658000,Эрзинский муниципальный район,male,2021,0.0939,0.0813,0.0796,0.0828,0.123,0.1062,0.09686,0.0971,0.05914,0.06775,0.05643,0.0308,0.01848,0.006653
93701000,город Кызыл,female,2021,0.0843,0.0835,0.0757,0.05402,0.0517,0.0889,0.11896,0.0839,0.07007,0.0644,0.10004,0.05484,0.04105,0.02863
93701000,город Кызыл,male,2021,0.1017,0.1003,0.0904,0.05652,0.0571,0.0905,0.1088,0.0902,0.07135,0.05786,0.0831,0.04367,0.03055,0.01791
93703000,город Ак-Довурак,female,2021,0.0836,0.1002,0.1193,0.06793,0.0606,0.0571,0.0698,0.08295,0.07385,0.0683,0.10754,0.0526,0.03854,0.0176
93703000,город Ак-Довурак,male,2021,0.10443,0.1173,0.1444,0.0898,0.05475,0.0768,0.0834,0.0728,0.05917,0.0523,0.07263,0.03534,0.026,0.01101
94602000,Алнашский муниципальный район,female,2021,0.06805,0.08014,0.0747,0.0528,0.05878,0.03452,0.01918,0.0484,0.0694,0.0723,0.1586,0.0964,0.1009,0.0659
94602000,Алнашский муниципальный район,male,2021,0.063,0.0936,0.08466,0.05878,0.0635,0.0653,0.0467,0.04913,0.0639,0.0619,0.1389,0.08276,0.08154,0.04636
94604000,Балезинский муниципальный район,female,2021,0.05368,0.0805,0.07135,0.03842,0.0362,0.0337,0.05814,0.06107,0.0752,0.0694,0.14,0.0879,0.1094,0.08514
94604000,Балезинский муниципальный район,male,2021,0.06274,0.08563,0.0802,0.03976,0.05075,0.04538,0.07776,0.0752,0.07434,0.06055,0.1272,0.0786,0.0861,0.05573
94606000,Вавожский муниципальный район,female,2021,0.0676,0.0851,0.07263,0.04504,0.04977,0.02773,0.04532,0.05276,0.0725,0.0676,0.1504,0.08997,0.1,0.0736
94606000,Вавожский муниципальный район,male,2021,0.06226,0.08575,0.0795,0.05246,0.05722,0.04416,0.0674,0.06647,0.05884,0.0627,0.1372,0.08234,0.08386,0.05978
94608000,Воткинский муниципальный район,female,2021,0.0454,0.06714,0.07245,0.04642,0.04364,0.04944,0.07294,0.07275,0.06604,0.0653,0.1346,0.0831,0.1008,0.07996
94608000,Воткинский муниципальный район,male,2021,0.04892,0.0745,0.0731,0.0522,0.04587,0.056,0.08563,0.0846,0.0732,0.0618,0.1227,0.0746,0.08527,0.06165
94610000,Глазовский муниципальный район,female,2021,0.0459,0.0678,0.0585,0.03644,0.03735,0.03195,0.03943,0.0513,0.06433,0.06836,0.166,0.1017,0.124,0.10693
94610000,Глазовский муниципальный район,male,2021,0.04678,0.07324,0.06244,0.04718,0.04367,0.04178,0.0638,0.067,0.0661,0.06586,0.1552,0.1007,0.0988,0.06744
94612000,Граховский муниципальный район,female,2021,0.05173,0.0698,0.0682,0.0482,0.05173,0.02957,0.02573,0.0364,0.05283,0.0794,0.1769,0.10596,0.11664,0.08704
94612000,Граховский муниципальный район,male,2021,0.06635,0.07794,0.0674,0.05423,0.06003,0.04108,0.04,0.04688,0.05975,0.0745,0.1548,0.09503,0.09686,0.06506
94614000,Дебесский муниципальный район,female,2021,0.05725,0.078,0.0714,0.0649,0.0571,0.0493,0.02837,0.05847,0.06415,0.06714,0.1494,0.09045,0.09393,0.07007
94614000,Дебесский муниципальный район,male,2021,0.06186,0.0917,0.07043,0.05243,0.04797,0.04764,0.06647,0.07355,0.06033,0.0694,0.1404,0.09186,0.07916,0.04678
94616000,Завьяловский муниципальный район,female,2021,0.0611,0.078,0.0601,0.04437,0.04,0.05145,0.08453,0.0848,0.0693,0.06573,0.1282,0.07855,0.08453,0.0693
94616000,Завьяловский муниципальный район,male,2021,0.059,0.0698,0.05692,0.04486,0.03918,0.05524,0.09155,0.1091,0.09375,0.0763,0.11835,0.0693,0.0672,0.04947
94618000,Игринский муниципальный район,female,2021,0.05573,0.0862,0.06915,0.04553,0.04718,0.02731,0.04883,0.05945,0.0701,0.0724,0.1453,0.0931,0.1041,0.07556
94618000,Игринский муниципальный район,male,2021,0.06445,0.09406,0.0751,0.05035,0.05087,0.04327,0.0683,0.0679,0.0763,0.06647,0.1315,0.07935,0.08093,0.05118
94620000,Камбарский муниципальный район,female,2021,0.0464,0.0816,0.0766,0.04388,0.04153,0.0351,0.05566,0.06213,0.063,0.06995,0.1426,0.0864,0.10876,0.0864
94620000,Камбарский муниципальный район,male,2021,0.05588,0.0889,0.08356,0.0581,0.05206,0.0522,0.0771,0.07245,0.06192,0.06335,0.1204,0.0701,0.07904,0.0648
94622000,Каракулинский муниципальный район,female,2021,0.05173,0.08435,0.05847,0.05298,0.05032,0.01996,0.033,0.04358,0.0792,0.0693,0.1609,0.0964,0.11145,0.0884
94622000,Каракулинский муниципальный район,male,2021,0.05658,0.07965,0.0731,0.0435,0.05798,0.04596,0.06287,0.0682,0.06903,0.0672,0.1415,0.07904,0.08984,0.06555
94624000,Кезский муниципальный район,female,2021,0.05438,0.08105,0.073,0.04404,0.04297,0.0207,0.02698,0.05624,0.0639,0.0749,0.1628,0.105,0.1107,0.0833
94624000,Кезский муниципальный район,male,2021,0.06088,0.08276,0.0797,0.04343,0.0496,0.0362,0.05484,0.06256,0.0661,0.0678,0.153,0.097,0.0898,0.0563
94626000,Кизнерский муниципальный район,female,2021,0.0664,0.07886,0.067,0.04456,0.05185,0.02321,0.03073,0.0463,0.0695,0.0739,0.1644,0.10046,0.10614,0.07654
94626000,Кизнерский муниципальный район,male,2021,0.06506,0.08295,0.06885,0.05353,0.05896,0.0539,0.0814,0.05353,0.064,0.0685,0.1354,0.0837,0.0823,0.048
94628000,Киясовский муниципальный район,female,2021,0.0677,0.0799,0.0658,0.04233,0.0526,0.03302,0.02917,0.0452,0.05,0.07654,0.1564,0.088,0.1136,0.09973
94628000,Киясовский муниципальный район,male,2021,0.0643,0.0853,0.0667,0.05487,0.0597,0.05463,0.0476,0.05292,0.05582,0.0682,0.151,0.0894,0.0909,0.05872
94630000,Красногорский муниципальный район,female,2021,0.0501,0.07635,0.06213,0.0486,0.04446,0.02087,0.02849,0.04617,0.05576,0.07684,0.167,0.1083,0.11786,0.097
94630000,Красногорский муниципальный район,male,2021,0.05402,0.0815,0.06824,0.04666,0.04764,0.03436,0.05426,0.06064,0.05597,0.0734,0.1534,0.08936,0.1073,0.0732
94633000,Малопургинский муниципальный район,female,2021,0.06027,0.0794,0.07556,0.04825,0.0494,0.04373,0.06586,0.0743,0.0654,0.0642,0.134,0.08093,0.0883,0.07025
94633000,Малопургинский муниципальный район,male,2021,0.06323,0.0868,0.0772,0.0611,0.05554,0.0548,0.0835,0.081,0.0632,0.0636,0.1227,0.0708,0.06964,0.04688
94635000,Можгинский муниципальный район,female,2021,0.05786,0.0827,0.0656,0.04135,0.0449,0.03488,0.0546,0.05838,0.0575,0.0652,0.1613,0.09955,0.10114,0.0751
94635000,Можгинский муниципальный район,male,2021,0.0521,0.07446,0.0581,0.04553,0.04245,0.04898,0.09827,0.0882,0.07184,0.0736,0.1354,0.07965,0.0799,0.05148
94637000,Сарапульский муниципальный район,female,2021,0.0498,0.0698,0.06665,0.04956,0.04578,0.05444,0.06946,0.07,0.0654,0.06204,0.1388,0.0816,0.0953,0.08124
94637000,Сарапульский муниципальный район,male,2021,0.0498,0.0811,0.0749,0.0571,0.05515,0.06113,0.07635,0.0798,0.0692,0.065,0.11676,0.0725,0.0821,0.0591
94639000,Селтинский муниципальный район,female,2021,0.05994,0.09894,0.0718,0.04724,0.04504,0.0362,0.00905,0.04443,0.05933,0.06256,0.1683,0.10376,0.1116,0.08185
94639000,Селтинский муниципальный район,male,2021,0.0693,0.09656,0.0755,0.0485,0.05722,0.03705,0.0389,0.04868,0.05847,0.0676,0.1521,0.097,0.09595,0.05722
94641000,Сюмсинский муниципальный район,female,2021,0.064,0.08496,0.0727,0.0507,0.05106,0.0276,0.02129,0.04184,0.0664,0.06744,0.1626,0.0983,0.11005,0.081
94641000,Сюмсинский муниципальный район,male,2021,0.0655,0.09094,0.0783,0.04742,0.05707,0.04303,0.04916,0.0539,0.0653,0.0641,0.1354,0.08325,0.09973,0.0669
94644000,Увинский муниципальный район,female,2021,0.0638,0.0836,0.0739,0.0575,0.05133,0.04364,0.05066,0.06097,0.0674,0.0705,0.1356,0.0839,0.08777,0.0694
94644000,Увинский муниципальный район,male,2021,0.06445,0.0883,0.072,0.0605,0.05704,0.0539,0.0871,0.07965,0.06995,0.0623,0.1182,0.0721,0.0698,0.0448
94646000,Шарканский муниципальный район,female,2021,0.0635,0.0885,0.0712,0.04486,0.0551,0.02393,0.04083,0.0498,0.0694,0.0762,0.1583,0.09644,0.09045,0.07153
94646000,Шарканский муниципальный район,male,2021,0.065,0.08905,0.0699,0.05045,0.05945,0.0515,0.0643,0.05902,0.0637,0.0628,0.1455,0.0873,0.08057,0.05142
94648000,Юкаменский муниципальный район,female,2021,0.0504,0.07367,0.05737,0.03464,0.03748,0.02972,0.01912,0.0509,0.05325,0.08734,0.192,0.10986,0.10596,0.0982
94648000,Юкаменский муниципальный район,male,2021,0.05017,0.0702,0.0632,0.03119,0.0408,0.03793,0.04678,0.05093,0.06445,0.0702,0.1855,0.1146,0.09644,0.0777
94650000,ND,female,2021,0.06104,0.083,0.0737,0.04868,0.05078,0.02773,0.05325,0.0642,0.0719,0.06384,0.1432,0.08905,0.09344,0.076
94650000,ND,male,2021,0.0629,0.09393,0.0792,0.05585,0.064,0.04816,0.0742,0.0789,0.0661,0.0626,0.1126,0.0699,0.07983,0.05164
94652000,Ярский муниципальный район,female,2021,0.0492,0.06946,0.0572,0.05704,0.04852,0.04544,0.03497,0.03906,0.06586,0.07324,0.1556,0.093,0.11194,0.09955
94652000,Ярский муниципальный район,male,2021,0.05728,0.0741,0.064,0.0438,0.05746,0.0626,0.05676,0.04776,0.068,0.08014,0.1384,0.08167,0.09033,0.0775
94701000,город Ижевск,female,2021,0.05438,0.06604,0.05475,0.05115,0.0432,0.0645,0.09894,0.08966,0.0781,0.0693,0.1126,0.068,0.07874,0.0706
94701000,город Ижевск,male,2021,0.0677,0.0829,0.06946,0.06216,0.05038,0.0653,0.10095,0.0975,0.0811,0.06836,0.0968,0.05505,0.05737,0.04498
94710000,город Воткинск,female,2021,0.0509,0.06726,0.0669,0.05917,0.04697,0.05054,0.07355,0.0806,0.08154,0.0703,0.1172,0.07227,0.08746,0.07526
94710000,город Воткинск,male,2021,0.05978,0.0806,0.079,0.06033,0.04828,0.05704,0.096,0.08777,0.08124,0.06934,0.1011,0.06055,0.06604,0.05295
94720000,город Глазов,female,2021,0.03906,0.0558,0.0587,0.06104,0.0628,0.0494,0.0679,0.0776,0.07935,0.06726,0.1189,0.07635,0.0977,0.0882
94720000,город Глазов,male,2021,0.0502,0.0689,0.0701,0.06836,0.04868,0.0648,0.0888,0.08386,0.07825,0.067,0.10406,0.0651,0.0769,0.0649
94730000,город Можга,female,2021,0.05087,0.0683,0.0736,0.07764,0.05704,0.0608,0.0704,0.07916,0.0729,0.0637,0.11414,0.06793,0.0794,0.06415
94730000,город Можга,male,2021,0.05914,0.08136,0.0861,0.0711,0.05194,0.05765,0.0855,0.0854,0.07776,0.067,0.10504,0.06116,0.06555,0.04535
94740000,город Сарапул,female,2021,0.04587,0.0639,0.05978,0.05637,0.04108,0.05817,0.0765,0.08026,0.07776,0.0715,0.1305,0.0787,0.083,0.07666
94740000,город Сарапул,male,2021,0.0563,0.07697,0.07214,0.06,0.0439,0.08307,0.0841,0.0874,0.07684,0.06915,0.1125,0.06604,0.06354,0.04803
95605000,Алтайский муниципальный район,female,2021,0.04794,0.06366,0.063,0.04648,0.042,0.04517,0.0721,0.08765,0.08405,0.0711,0.1199,0.07544,0.0943,0.08716
95605000,Алтайский муниципальный район,male,2021,0.0567,0.06854,0.07605,0.05048,0.04102,0.05728,0.0793,0.10425,0.0809,0.0762,0.1136,0.0681,0.0683,0.05948
95608000,Аскизский муниципальный район,female,2021,0.06604,0.1185,0.0835,0.0563,0.05106,0.05182,0.06946,0.0662,0.0656,0.06757,0.1368,0.0746,0.0589,0.0336
95608000,Аскизский муниципальный район,male,2021,0.06714,0.1214,0.09955,0.06506,0.0699,0.0722,0.09186,0.05692,0.0726,0.0472,0.09296,0.0506,0.06052,0.03214
95612000,Бейский муниципальный район,female,2021,0.05823,0.08185,0.0666,0.04382,0.04907,0.04068,0.05258,0.05557,0.07324,0.07574,0.1328,0.08215,0.1003,0.0874
95612000,Бейский муниципальный район,male,2021,0.07056,0.0866,0.07635,0.0461,0.04996,0.0513,0.05954,0.079,0.06122,0.06555,0.1334,0.0819,0.07794,0.0605
95615000,Боградский муниципальный район,female,2021,0.04755,0.0637,0.0731,0.04443,0.0446,0.04605,0.0677,0.0752,0.0773,0.0665,0.12463,0.08093,0.0986,0.0896
95615000,Боградский муниципальный район,male,2021,0.05563,0.0765,0.0808,0.04926,0.05402,0.05682,0.0735,0.09674,0.07245,0.05997,0.1187,0.071,0.0771,0.0576
95620000,Орджоникидзевский муниципальный район,female,2021,0.05563,0.0695,0.0706,0.05237,0.04987,0.03638,0.04138,0.0691,0.0741,0.0712,0.139,0.08545,0.0953,0.0901
95620000,Орджоникидзевский муниципальный район,male,2021,0.0671,0.0815,0.08295,0.04816,0.04486,0.05206,0.0531,0.0782,0.0642,0.0683,0.1326,0.08417,0.07965,0.0632
95625000,Таштыпский муниципальный район,female,2021,0.06824,0.11,0.11835,0.0703,0.0641,0.07556,0.096,0.086,0.04227,0.071,0.05634,0.0367,0.06012,0.0451
95625000,Таштыпский муниципальный район,male,2021,0.0635,0.1079,0.0817,0.07855,0.08075,0.08575,0.10504,0.0707,0.0776,0.05527,0.0707,0.0431,0.0449,0.03464
95630000,Усть-Абаканский муниципальный район,female,2021,0.05328,0.0762,0.07336,0.04575,0.04257,0.04428,0.06683,0.07806,0.08203,0.075,0.11926,0.07367,0.0893,0.0804
95630000,Усть-Абаканский муниципальный район,male,2021,0.0604,0.0816,0.0788,0.05237,0.04248,0.0638,0.076,0.0942,0.0828,0.0749,0.1085,0.0639,0.06494,0.0553
95635000,Ширинский муниципальный район,female,2021,0.05072,0.06555,0.06714,0.04388,0.04028,0.03815,0.05063,0.06805,0.0787,0.0673,0.137,0.0886,0.1072,0.0969
95635000,Ширинский муниципальный район,male,2021,0.0612,0.0706,0.08356,0.04578,0.04434,0.0531,0.06665,0.08356,0.0669,0.07104,0.1334,0.0807,0.07935,0.05975
95701000,город Абакан,female,2021,0.0627,0.0753,0.0604,0.0576,0.04492,0.07056,0.1031,0.094,0.0808,0.0683,0.0963,0.05746,0.0652,0.06335
95701000,город Абакан,male,2021,0.07495,0.0892,0.076,0.0667,0.05392,0.06305,0.0987,0.0998,0.08215,0.06885,0.08716,0.04858,0.0498,0.0411
95702000,город Абаза,female,2021,0.04288,0.0652,0.0683,0.0434,0.04395,0.04437,0.0626,0.07184,0.0728,0.0698,0.1344,0.086,0.10913,0.0853
95702000,город Абаза,male,2021,0.05225,0.07745,0.0748,0.0544,0.048,0.05618,0.06726,0.0871,0.0725,0.06506,0.1215,0.07556,0.08185,0.0659
95708000,город Саяногорск,female,2021,0.04327,0.0551,0.0615,0.0471,0.04053,0.03934,0.0658,0.0896,0.08417,0.0702,0.126,0.0783,0.1057,0.0933
95708000,город Саяногорск,male,2021,0.0519,0.06537,0.0726,0.04956,0.04227,0.05814,0.07806,0.09436,0.0884,0.07465,0.1094,0.0674,0.0792,0.06866
95709000,город Сорск,female,2021,0.05655,0.0766,0.0748,0.04752,0.03812,0.0507,0.0698,0.0798,0.0805,0.07697,0.11505,0.0729,0.0865,0.0743
95709000,город Сорск,male,2021,0.06915,0.09186,0.08966,0.0522,0.04282,0.06555,0.0916,0.0761,0.07587,0.0711,0.096,0.05698,0.0687,0.0524
95715000,город Черногорск,female,2021,0.05307,0.07227,0.06396,0.0504,0.0423,0.05417,0.07715,0.0933,0.0882,0.0732,0.1072,0.0654,0.08014,0.0792
95715000,город Черногорск,male,2021,0.0663,0.08527,0.0773,0.05548,0.04117,0.0643,0.089,0.10144,0.08875,0.0779,0.09467,0.0533,0.0579,0.04736
97603000,Алатырский муниципальный район,female,2021,0.0503,0.06113,0.04898,0.04398,0.05728,0.03815,0.01999,0.03333,0.0638,0.0821,0.1672,0.1024,0.1257,0.1056
97603000,Алатырский муниципальный район,male,2021,0.04758,0.0635,0.05106,0.04727,0.04492,0.04996,0.0633,0.05795,0.05844,0.082,0.1544,0.09204,0.114,0.07367
97605000,Аликовский муниципальный район,female,2021,0.05914,0.08026,0.06073,0.05832,0.07837,0.02676,0.011856,0.02228,0.06024,0.08734,0.1759,0.0979,0.0989,0.0819
97605000,Аликовский муниципальный район,male,2021,0.04382,0.0611,0.04852,0.05054,0.067,0.05252,0.063,0.06177,0.06366,0.0792,0.1724,0.09674,0.0847,0.05508
97607000,Батыревский муниципальный район,female,2021,0.0573,0.077,0.0659,0.05835,0.0613,0.04633,0.01964,0.04065,0.06647,0.0887,0.1547,0.0856,0.09735,0.0808
97607000,Батыревский муниципальный район,male,2021,0.05447,0.0706,0.0599,0.05362,0.0659,0.04843,0.0602,0.05823,0.06683,0.08264,0.1594,0.0854,0.0786,0.0556
97610000,Вурнарский муниципальный район,female,2021,0.0567,0.0691,0.0631,0.05588,0.07214,0.044,0.0404,0.05078,0.0689,0.08276,0.1562,0.0878,0.0858,0.06635
97610000,Вурнарский муниципальный район,male,2021,0.04813,0.0705,0.06155,0.05545,0.06506,0.07623,0.0776,0.0606,0.0658,0.07465,0.148,0.0822,0.07086,0.04355
97613000,Ибресинский муниципальный район,female,2021,0.0478,0.06635,0.06866,0.05255,0.0618,0.0402,0.0583,0.0521,0.07544,0.0785,0.1511,0.08875,0.0891,0.06934
97613000,Ибресинский муниципальный район,male,2021,0.0473,0.06323,0.0662,0.0479,0.05557,0.0639,0.07874,0.06198,0.0676,0.07654,0.1576,0.08826,0.07635,0.0488
97616000,Канашский муниципальный район,female,2021,0.0468,0.0673,0.0598,0.05325,0.06256,0.0424,0.0545,0.0445,0.06213,0.08887,0.1677,0.09265,0.0896,0.06793
97616000,Канашский муниципальный район,male,2021,0.0461,0.06464,0.052,0.04657,0.0502,0.05862,0.0891,0.067,0.0657,0.0797,0.1643,0.08984,0.07837,0.04782
97619000,Козловский муниципальный район,female,2021,0.03772,0.05386,0.05594,0.05154,0.05396,0.02629,0.0398,0.0685,0.0783,0.0849,0.1669,0.0948,0.10516,0.08246
97619000,Козловский муниципальный район,male,2021,0.04105,0.05365,0.06335,0.0478,0.05014,0.0483,0.07196,0.06354,0.07117,0.0699,0.1708,0.0944,0.0926,0.0613
97621000,Комсомольский муниципальный район,female,2021,0.04477,0.0739,0.06805,0.05167,0.05548,0.02951,0.0513,0.04654,0.07404,0.0809,0.1663,0.09186,0.09265,0.07306
97621000,Комсомольский муниципальный район,male,2021,0.0451,0.06168,0.06525,0.04846,0.06076,0.05923,0.0735,0.0688,0.0672,0.0789,0.154,0.08746,0.07306,0.05658
97624000,Красноармейский муниципальный район,female,2021,0.05344,0.07166,0.0617,0.05212,0.05692,0.03162,0.02795,0.04617,0.05908,0.08105,0.1765,0.1089,0.0976,0.07526
97624000,Красноармейский муниципальный район,male,2021,0.04657,0.06964,0.04904,0.03952,0.05783,0.04846,0.073,0.077,0.0639,0.0802,0.1593,0.0978,0.0868,0.0509
97626000,Красночетайский муниципальный район,female,2021,0.0473,0.06775,0.0576,0.05264,0.0749,0.01674,0.00994,0.01582,0.06018,0.0841,0.1852,0.1093,0.1302,0.0883
97626000,Красночетайский муниципальный район,male,2021,0.04214,0.0552,0.05585,0.0409,0.0571,0.0465,0.06113,0.0602,0.05786,0.072,0.1794,0.1072,0.10144,0.063
97629000,ND,female,2021,0.04166,0.0704,0.05444,0.05002,0.05054,0.042,0.0511,0.05066,0.05988,0.0743,0.1628,0.0966,0.1089,0.0867
97629000,ND,male,2021,0.0486,0.06866,0.05765,0.04767,0.0369,0.06055,0.0874,0.0752,0.0637,0.07214,0.1509,0.0873,0.0846,0.05872
97632000,Моргаушский муниципальный район,female,2021,0.04657,0.07043,0.0593,0.05414,0.06152,0.04092,0.0586,0.05505,0.0651,0.0725,0.154,0.0902,0.0947,0.07697
97632000,Моргаушский муниципальный район,male,2021,0.0443,0.0636,0.0624,0.04785,0.0533,0.06464,0.08887,0.077,0.0677,0.066,0.1487,0.085,0.0792,0.0514
97635000,Порецкий муниципальный район,female,2021,0.03296,0.05072,0.05185,0.04193,0.03107,0.0526,0.04138,0.05524,0.06683,0.07654,0.1741,0.1046,0.1284,0.09174
97635000,Порецкий муниципальный район,male,2021,0.03287,0.0534,0.0515,0.03726,0.04617,0.04294,0.0625,0.0764,0.07355,0.0777,0.1644,0.10034,0.108,0.073
97638000,Урмарский муниципальный район,female,2021,0.0497,0.0647,0.06088,0.0555,0.0613,0.0232,0.02248,0.0385,0.0635,0.0898,0.1816,0.10004,0.10895,0.07983
97638000,Урмарский муниципальный район,male,2021,0.04434,0.0623,0.05103,0.04755,0.0577,0.04895,0.06586,0.0643,0.0707,0.0839,0.17,0.09216,0.0845,0.05676
97641000,Цивильский муниципальный район,female,2021,0.0529,0.0673,0.05923,0.04773,0.04987,0.04822,0.06586,0.06964,0.0827,0.0759,0.1428,0.08136,0.08716,0.0693
97641000,Цивильский муниципальный район,male,2021,0.0525,0.0673,0.05533,0.04092,0.0447,0.0672,0.1064,0.08905,0.0792,0.07043,0.1328,0.07654,0.0705,0.04706
97644000,Чебоксарский муниципальный район,female,2021,0.04642,0.06366,0.0591,0.04724,0.0466,0.04135,0.08154,0.0728,0.0677,0.0651,0.1505,0.091,0.0953,0.07166
