oktmo,name,gender,year,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69
68646000,Умётский муниципальный район,male,2018,0.04272,0.0543,0.04974,0.03714,0.05243,0.0677,0.082,0.0696,0.07184,0.06995,0.1672,0.09845,0.0762,0.06088
68701000,город Тамбов,female,2018,0.05048,0.04666,0.0405,0.04056,0.05066,0.0861,0.08777,0.0751,0.06714,0.0642,0.143,0.0872,0.0834,0.0772
68701000,город Тамбов,male,2018,0.06384,0.05807,0.04657,0.0592,0.07355,0.0837,0.098,0.0806,0.07196,0.06036,0.1215,0.0715,0.0612,0.04996
68705000,город Кирсанов,female,2018,0.04367,0.05008,0.05008,0.04752,0.05774,0.05774,0.07245,0.07947,0.07074,0.06195,0.1472,0.08673,0.08813,0.0865
68705000,город Кирсанов,male,2018,0.05212,0.0555,0.05997,0.0801,0.05905,0.11584,0.07025,0.0734,0.0747,0.0605,0.1179,0.0708,0.0614,0.04846
68710000,город Котовск,female,2018,0.0468,0.0493,0.04825,0.04303,0.04324,0.06143,0.0717,0.0687,0.07495,0.0688,0.144,0.0904,0.09595,0.09344
68710000,город Котовск,male,2018,0.0558,0.06003,0.05435,0.0449,0.05048,0.09015,0.0857,0.0735,0.0811,0.06964,0.1233,0.0747,0.0754,0.06107
68715000,город Мичуринск,female,2018,0.0449,0.04456,0.0417,0.04034,0.04947,0.0848,0.0758,0.077,0.0755,0.0719,0.1443,0.0864,0.0833,0.0801
68715000,город Мичуринск,male,2018,0.05444,0.05142,0.0534,0.0436,0.0549,0.09827,0.0855,0.08044,0.0767,0.0717,0.1317,0.0771,0.06476,0.056
68720000,город Моршанск,female,2018,0.0439,0.04355,0.0502,0.04166,0.04562,0.05243,0.06866,0.0726,0.07965,0.0753,0.1465,0.0912,0.09845,0.09033
68720000,город Моршанск,male,2018,0.05273,0.0559,0.05795,0.04144,0.04938,0.0695,0.08734,0.09357,0.09265,0.07336,0.12494,0.0738,0.0687,0.05872
68725000,город Рассказово,female,2018,0.05115,0.04922,0.04816,0.0354,0.04453,0.06076,0.0803,0.07275,0.0775,0.07104,0.1582,0.09424,0.0855,0.07104
68725000,город Рассказово,male,2018,0.05786,0.0623,0.05634,0.04535,0.05243,0.07465,0.0884,0.07794,0.0759,0.06934,0.141,0.08417,0.0657,0.0486
68730000,город Уварово,female,2018,0.04562,0.04242,0.042,0.035,0.04614,0.04688,0.05936,0.06586,0.0752,0.076,0.1567,0.0965,0.1065,0.1058
68730000,город Уварово,male,2018,0.04987,0.0512,0.04733,0.04553,0.0613,0.0695,0.0734,0.0685,0.08075,0.07245,0.1401,0.0847,0.082,0.0732
69604000,Александровский муниципальный район,female,2018,0.06775,0.0714,0.0685,0.0518,0.04742,0.03001,0.06464,0.0687,0.0617,0.0707,0.1527,0.08954,0.08734,0.06775
69604000,Александровский муниципальный район,male,2018,0.06757,0.06903,0.06415,0.05045,0.04065,0.0573,0.0801,0.0801,0.06976,0.05853,0.1482,0.09326,0.0717,0.04922
69608000,Асиновский муниципальный район,female,2018,0.0761,0.07385,0.0602,0.04358,0.04224,0.03946,0.0666,0.0724,0.07025,0.0591,0.1445,0.09204,0.0925,0.06714
69608000,Асиновский муниципальный район,male,2018,0.0766,0.0758,0.0601,0.04095,0.02998,0.0811,0.09485,0.0817,0.07715,0.0649,0.1313,0.07806,0.0638,0.04373
69612000,Бакчарский муниципальный район,female,2018,0.0736,0.0709,0.0672,0.0532,0.04895,0.0456,0.05792,0.06805,0.07074,0.07227,0.141,0.0871,0.0868,0.05673
69612000,Бакчарский муниципальный район,male,2018,0.0788,0.0781,0.0682,0.05338,0.05188,0.0652,0.0873,0.0748,0.0665,0.06003,0.1262,0.0748,0.06836,0.0464
69616000,Верхнекетский муниципальный район,female,2018,0.0681,0.0706,0.05743,0.04266,0.04254,0.05023,0.0731,0.073,0.0674,0.0638,0.143,0.08765,0.0858,0.0746
69616000,Верхнекетский муниципальный район,male,2018,0.0781,0.0748,0.0599,0.0414,0.03317,0.07245,0.0965,0.07635,0.0747,0.06244,0.13,0.07825,0.0717,0.05002
69620000,Зырянский муниципальный район,female,2018,0.07825,0.0714,0.0647,0.0397,0.04755,0.013176,0.0489,0.05887,0.0646,0.0672,0.1633,0.10376,0.1011,0.0776
69620000,Зырянский муниципальный район,male,2018,0.09076,0.0732,0.0698,0.05365,0.05417,0.04257,0.04413,0.0633,0.06683,0.06174,0.1453,0.09375,0.08215,0.05875
69624000,Каргасокский муниципальный район,female,2018,0.07666,0.0709,0.06494,0.05328,0.04538,0.02573,0.06015,0.07324,0.0741,0.06445,0.1407,0.09045,0.0916,0.06836
69624000,Каргасокский муниципальный район,male,2018,0.0787,0.07355,0.06964,0.05466,0.0497,0.05414,0.0774,0.0776,0.06555,0.0606,0.1326,0.0822,0.07153,0.0522
69628000,Кожевниковский муниципальный район,female,2018,0.0775,0.0701,0.05756,0.04776,0.0452,0.04962,0.0628,0.0614,0.0664,0.05972,0.1515,0.0932,0.0856,0.0716
69628000,Кожевниковский муниципальный район,male,2018,0.08295,0.077,0.0671,0.04987,0.0471,0.0662,0.0787,0.0651,0.06015,0.0578,0.1353,0.0837,0.0783,0.05084
69632000,Колпашевский муниципальный район,female,2018,0.0709,0.0682,0.05872,0.0498,0.0422,0.03958,0.06525,0.07,0.0734,0.06213,0.1443,0.09015,0.0911,0.0743
69632000,Колпашевский муниципальный район,male,2018,0.077,0.07764,0.06934,0.04422,0.03714,0.07587,0.07794,0.0744,0.07074,0.0612,0.1305,0.0816,0.07166,0.05078
69636000,Кривошеинский муниципальный район,female,2018,0.08026,0.071,0.05768,0.04858,0.04163,0.03647,0.04825,0.05984,0.06335,0.05685,0.1588,0.09534,0.10364,0.0784
69636000,Кривошеинский муниципальный район,male,2018,0.0765,0.0804,0.06586,0.05127,0.0452,0.05194,0.07513,0.06683,0.0623,0.0623,0.1403,0.0883,0.0782,0.0555
69640000,Молчановский муниципальный район,female,2018,0.078,0.07336,0.0646,0.04547,0.04132,0.02728,0.05136,0.06335,0.05472,0.0686,0.1637,0.10254,0.0964,0.0694
69640000,Молчановский муниципальный район,male,2018,0.07965,0.0752,0.069,0.04993,0.04892,0.05365,0.06573,0.0613,0.06384,0.06506,0.1486,0.091,0.07745,0.05078
69644000,Парабельский муниципальный район,female,2018,0.07263,0.08093,0.0623,0.047,0.04715,0.047,0.06995,0.0741,0.06946,0.0645,0.1364,0.086,0.08044,0.0623
69644000,Парабельский муниципальный район,male,2018,0.0786,0.0838,0.06683,0.05154,0.04272,0.0623,0.08234,0.0784,0.0745,0.05365,0.1302,0.0828,0.0675,0.04453
69648000,Первомайский муниципальный район,female,2018,0.0796,0.0693,0.058,0.0459,0.04074,0.0397,0.05954,0.06433,0.0648,0.0662,0.1593,0.10016,0.0855,0.06683
69648000,Первомайский муниципальный район,male,2018,0.0803,0.0699,0.07,0.04907,0.04633,0.0629,0.0754,0.06824,0.0626,0.05817,0.1444,0.0924,0.07214,0.048
69652000,Тегульдетский муниципальный район,female,2018,0.08,0.0777,0.07837,0.04483,0.05182,0.02391,0.04584,0.0581,0.0747,0.06012,0.1577,0.09564,0.08105,0.07007
69652000,Тегульдетский муниципальный район,male,2018,0.08856,0.0689,0.07654,0.05658,0.0466,0.0396,0.0646,0.06226,0.06726,0.0689,0.1488,0.0882,0.0686,0.0546
69654000,Томский муниципальный район,female,2018,0.069,0.0652,0.0571,0.04584,0.04474,0.0636,0.0844,0.0798,0.06757,0.05896,0.1351,0.0837,0.08246,0.0626
69654000,Томский муниципальный район,male,2018,0.07513,0.0729,0.06186,0.0487,0.04706,0.0764,0.09467,0.0829,0.071,0.0578,0.12164,0.07324,0.07043,0.04623
69656000,Чаинский муниципальный район,female,2018,0.0677,0.0708,0.06076,0.03906,0.046,0.05988,0.07275,0.05484,0.06616,0.0618,0.1497,0.09357,0.0884,0.0687
69656000,Чаинский муниципальный район,male,2018,0.06396,0.0672,0.05917,0.04654,0.05286,0.08057,0.0922,0.0674,0.0703,0.06088,0.137,0.08246,0.0691,0.0503
69658000,Шегарский муниципальный район,female,2018,0.0645,0.06174,0.0519,0.0467,0.037,0.04306,0.0697,0.07605,0.0671,0.05203,0.1531,0.10065,0.1019,0.0745
69658000,Шегарский муниципальный район,male,2018,0.06757,0.06537,0.05853,0.0442,0.04892,0.061,0.0824,0.0773,0.0693,0.05447,0.1406,0.08765,0.0811,0.06155
69701000,город Томск,female,2018,0.0582,0.0558,0.04504,0.0521,0.06,0.1256,0.10455,0.0843,0.0678,0.05804,0.10645,0.0637,0.0625,0.05582
69701000,город Томск,male,2018,0.0693,0.0646,0.05328,0.05722,0.06067,0.1301,0.1127,0.0896,0.0705,0.05988,0.09424,0.05484,0.0452,0.0379
69707000,город Кедровый,female,2018,0.07635,0.0668,0.06854,0.06012,0.0451,0.03128,0.05652,0.0668,0.0752,0.07153,0.1552,0.0902,0.089,0.04752
69707000,город Кедровый,male,2018,0.07935,0.07996,0.07007,0.05023,0.0366,0.05206,0.08057,0.0707,0.0725,0.06635,0.147,0.0856,0.0719,0.0372
69710000,город Стрежевой,female,2018,0.0635,0.0686,0.05356,0.04837,0.04355,0.04602,0.0852,0.08575,0.0801,0.0757,0.1458,0.0858,0.06903,0.04904
69710000,город Стрежевой,male,2018,0.065,0.0769,0.06604,0.0382,0.0255,0.0999,0.1042,0.0832,0.0762,0.07526,0.1309,0.0723,0.05228,0.03424
70604000,Арсеньевский муниципальный район,female,2018,0.06058,0.0618,0.03955,0.04532,0.0486,0.06076,0.0737,0.0626,0.0773,0.07275,0.1428,0.0857,0.08527,0.08325
70604000,Арсеньевский муниципальный район,male,2018,0.07886,0.0615,0.05212,0.0361,0.0391,0.0702,0.07886,0.0766,0.07086,0.0773,0.1577,0.08435,0.06836,0.04822
70606000,Белевский муниципальный район,female,2018,0.05426,0.05243,0.04337,0.03912,0.04767,0.05972,0.07587,0.0703,0.07043,0.0662,0.1522,0.09534,0.08765,0.0854
70606000,Белевский муниципальный район,male,2018,0.06064,0.05728,0.0516,0.0361,0.04547,0.10455,0.0818,0.07544,0.0715,0.06198,0.1395,0.0831,0.0734,0.05753
70608000,Богородицкий муниципальный район,female,2018,0.05524,0.053,0.04428,0.03998,0.04626,0.06616,0.07886,0.07513,0.0746,0.0674,0.1378,0.08264,0.09314,0.08545
70608000,Богородицкий муниципальный район,male,2018,0.06216,0.06088,0.0565,0.04376,0.04718,0.07416,0.0882,0.07983,0.07684,0.07465,0.1312,0.0773,0.06866,0.05865
70612000,Веневский муниципальный район,female,2018,0.04437,0.05157,0.04752,0.0389,0.04565,0.06134,0.0778,0.0744,0.0723,0.06805,0.15,0.09174,0.0996,0.0766
70612000,Веневский муниципальный район,male,2018,0.04935,0.06146,0.0585,0.04623,0.04727,0.0805,0.1002,0.08295,0.0727,0.0652,0.1305,0.0787,0.07324,0.05325
70616000,Воловский муниципальный район,female,2018,0.0502,0.0553,0.04556,0.03723,0.03986,0.06903,0.08777,0.074,0.0723,0.0751,0.1523,0.0898,0.0792,0.0723
70616000,Воловский муниципальный район,male,2018,0.05945,0.0524,0.04742,0.03653,0.03992,0.07404,0.1114,0.08124,0.0755,0.0755,0.1486,0.08704,0.0636,0.04742
70618000,Дубенский муниципальный район,female,2018,0.0452,0.04858,0.04654,0.0355,0.0393,0.06213,0.0817,0.07684,0.066,0.0645,0.1526,0.0983,0.0933,0.08954
70618000,Дубенский муниципальный район,male,2018,0.04633,0.04675,0.05374,0.04395,0.0386,0.0744,0.09503,0.08435,0.07837,0.07184,0.1403,0.083,0.07886,0.0646
70622000,Заокский муниципальный район,female,2018,0.043,0.04443,0.04626,0.03326,0.04382,0.0666,0.07544,0.07495,0.0763,0.0717,0.1517,0.0951,0.095,0.08246
70622000,Заокский муниципальный район,male,2018,0.04672,0.0509,0.04724,0.0431,0.04196,0.07806,0.09705,0.0857,0.0824,0.0749,0.1442,0.0804,0.06885,0.0586
70624000,Каменский муниципальный район,female,2018,0.05124,0.0453,0.0517,0.04117,0.04254,0.06152,0.0668,0.06635,0.0707,0.06335,0.1681,0.1052,0.09015,0.0759
70624000,Каменский муниципальный район,male,2018,0.05182,0.05133,0.04843,0.03592,0.05038,0.067,0.07764,0.0762,0.08124,0.06073,0.1647,0.09955,0.08026,0.05496
70626000,Кимовский муниципальный район,female,2018,0.05154,0.05148,0.04422,0.03464,0.04276,0.06464,0.0734,0.0658,0.07477,0.071,0.1465,0.0931,0.1002,0.08594
70626000,Кимовский муниципальный район,male,2018,0.05804,0.05627,0.0508,0.0451,0.04813,0.08124,0.08325,0.0729,0.0703,0.06854,0.1405,0.0881,0.07874,0.05798
70628000,Киреевский муниципальный район,female,2018,0.0522,0.05096,0.04565,0.03955,0.04208,0.0664,0.0828,0.0755,0.0747,0.0686,0.141,0.0861,0.09186,0.0825
70628000,Киреевский муниципальный район,male,2018,0.06137,0.0638,0.05508,0.04428,0.04532,0.0773,0.09454,0.0848,0.0797,0.07086,0.1255,0.0735,0.06964,0.05444
70630000,Куркинский муниципальный район,female,2018,0.05038,0.04446,0.04422,0.04202,0.04645,0.0416,0.0592,0.064,0.08344,0.0777,0.1655,0.0933,0.0999,0.0878
70630000,Куркинский муниципальный район,male,2018,0.0528,0.0537,0.064,0.0423,0.03735,0.07874,0.0794,0.0638,0.0767,0.0689,0.1628,0.09686,0.07117,0.05124
70636000,Одоевский муниципальный район,female,2018,0.04788,0.05048,0.0445,0.04044,0.05307,0.0677,0.0792,0.06366,0.0632,0.063,0.1643,0.0982,0.0851,0.0794
70636000,Одоевский муниципальный район,male,2018,0.04706,0.05594,0.04132,0.03766,0.0511,0.0983,0.09467,0.07776,0.06082,0.06396,0.1522,0.0925,0.06866,0.05804
70638000,Плавский муниципальный район,female,2018,0.05356,0.0553,0.04755,0.03802,0.0479,0.068,0.09125,0.0759,0.0753,0.06714,0.1401,0.08527,0.08154,0.07306
70638000,Плавский муниципальный район,male,2018,0.05783,0.05777,0.05106,0.04074,0.03503,0.09375,0.10876,0.0967,0.07947,0.0694,0.1301,0.07776,0.0569,0.0447
70640000,Суворовский муниципальный район,female,2018,0.0382,0.04086,0.04575,0.03973,0.04095,0.0514,0.0713,0.07294,0.0786,0.06647,0.1588,0.0985,0.1049,0.09155
70640000,Суворовский муниципальный район,male,2018,0.04395,0.04633,0.05157,0.04602,0.04764,0.0708,0.085,0.07794,0.0821,0.0729,0.1427,0.08575,0.083,0.0642
70642000,Тепло-Огаревский муниципальный район,female,2018,0.0596,0.04904,0.0439,0.0368,0.0416,0.05695,0.08307,0.0677,0.07166,0.0682,0.1577,0.09344,0.08997,0.0804
70642000,Тепло-Огаревский муниципальный район,male,2018,0.06158,0.05817,0.05112,0.04318,0.04587,0.07227,0.08435,0.07355,0.07513,0.0663,0.1484,0.0905,0.0775,0.05203
70644000,Узловский муниципальный район,female,2018,0.05157,0.05023,0.04248,0.0381,0.04138,0.0613,0.08203,0.07495,0.0769,0.0694,0.1404,0.0878,0.0936,0.08984
70644000,Узловский муниципальный район,male,2018,0.0627,0.05743,0.05484,0.04068,0.0426,0.0748,0.0954,0.08746,0.0825,0.076,0.1266,0.07367,0.0698,0.0555
70646000,Чернский муниципальный район,female,2018,0.05722,0.0588,0.05124,0.04733,0.057,0.0715,0.0828,0.0732,0.0688,0.0657,0.1304,0.08344,0.0811,0.0716
70646000,Чернский муниципальный район,male,2018,0.07,0.07104,0.06805,0.05447,0.05057,0.0727,0.08624,0.0747,0.06616,0.0677,0.1315,0.0754,0.06323,0.04825
70648000,Щекинский муниципальный район,female,2018,0.05515,0.04968,0.04376,0.04,0.04422,0.06824,0.08905,0.08124,0.0742,0.0687,0.1309,0.0807,0.09015,0.08405
70648000,Щекинский муниципальный район,male,2018,0.06174,0.05948,0.05206,0.04214,0.04712,0.08276,0.0948,0.08997,0.0807,0.07587,0.1235,0.07275,0.0644,0.0527
70650000,Ясногорский муниципальный район,female,2018,0.04758,0.04736,0.0484,0.04413,0.04822,0.06494,0.0771,0.0713,0.07556,0.0721,0.1467,0.0867,0.0877,0.0822
70650000,Ясногорский муниципальный район,male,2018,0.0551,0.0551,0.0567,0.04434,0.0517,0.0825,0.0923,0.08136,0.0794,0.078,0.1305,0.0753,0.0671,0.0505
70701000,город Тула,female,2018,0.0474,0.05,0.04584,0.0353,0.04398,0.067,0.0849,0.0807,0.0735,0.06635,0.1459,0.0901,0.09106,0.078
70701000,город Тула,male,2018,0.05084,0.0533,0.0503,0.0409,0.04523,0.08655,0.09674,0.0898,0.0811,0.07025,0.1305,0.0779,0.07306,0.05347
70702000,рабочий поселок Новогуровский,female,2018,0.04285,0.04636,0.04636,0.05222,0.04166,0.07336,0.08746,0.07275,0.07043,0.05576,0.138,0.0851,0.1086,0.0792
70702000,рабочий поселок Новогуровский,male,2018,0.0534,0.0559,0.0584,0.04398,0.04773,0.0754,0.1024,0.0773,0.0729,0.0678,0.1344,0.08856,0.0741,0.04773
70706000,город Алексин,female,2018,0.04736,0.04813,0.0439,0.0384,0.03552,0.05234,0.07184,0.0718,0.0755,0.0721,0.154,0.09467,0.10297,0.0915
70706000,город Алексин,male,2018,0.0555,0.0521,0.05255,0.04605,0.0419,0.06964,0.0902,0.07855,0.0827,0.0751,0.1353,0.0822,0.0774,0.0608
70712000,город Донской,female,2018,0.05078,0.05466,0.04834,0.0406,0.0451,0.0654,0.08325,0.0778,0.0785,0.063,0.1313,0.08264,0.094,0.08453
70712000,город Донской,male,2018,0.05478,0.06287,0.0519,0.04144,0.0361,0.0777,0.1047,0.10455,0.09326,0.074,0.1165,0.06793,0.0641,0.05023
70714000,город Ефремов,female,2018,0.04388,0.04892,0.04688,0.04044,0.04144,0.04745,0.0656,0.0721,0.08044,0.0735,0.1631,0.0949,0.08875,0.09265
70714000,город Ефремов,male,2018,0.05008,0.05872,0.04956,0.04623,0.04242,0.0644,0.08124,0.07935,0.0786,0.0806,0.1534,0.08594,0.06964,0.05988
70724000,город Новомосковск,female,2018,0.04163,0.054,0.049,0.04196,0.0404,0.0635,0.07513,0.0743,0.06964,0.06155,0.1548,0.09766,0.0915,0.08496
70724000,город Новомосковск,male,2018,0.0534,0.06384,0.0534,0.04892,0.04785,0.07263,0.09064,0.0754,0.07733,0.0642,0.1317,0.08057,0.0813,0.0588
70730000,Славный,female,2018,0.02309,0.05035,0.0682,0.0399,0.03882,0.05142,0.06506,0.0703,0.09656,0.08185,0.1532,0.08813,0.09235,0.0808
70730000,Славный,male,2018,0.02083,0.07526,0.0625,0.04514,0.04745,0.05325,0.0787,0.081,0.10187,0.0868,0.1389,0.07983,0.07294,0.05554
71603000,Абатский муниципальный район,female,2018,0.0756,0.07086,0.05692,0.05692,0.04865,0.03265,0.05432,0.05975,0.06024,0.0658,0.1686,0.10034,0.0847,0.0645
71603000,Абатский муниципальный район,male,2018,0.08026,0.0794,0.06165,0.05463,0.04758,0.04626,0.06012,0.0635,0.05545,0.0564,0.1664,0.1015,0.0815,0.04544
71605000,Армизонский муниципальный район,female,2018,0.0735,0.06915,0.0596,0.05505,0.05246,0.05505,0.0594,0.0557,0.06198,0.0676,0.1423,0.0876,0.09015,0.07043
71605000,Армизонский муниципальный район,male,2018,0.0795,0.0786,0.05634,0.05545,0.05743,0.06097,0.06586,0.05963,0.06186,0.0696,0.1326,0.0793,0.085,0.05786
71607000,Аромашевский муниципальный район,female,2018,0.06573,0.065,0.0554,0.0524,0.05087,0.04465,0.05353,0.0488,0.0643,0.0618,0.166,0.10345,0.09894,0.06915
71607000,Аромашевский муниципальный район,male,2018,0.07983,0.07465,0.05164,0.04337,0.05487,0.0637,0.05737,0.052,0.05527,0.05872,0.1654,0.103,0.0825,0.05756
71610000,Бердюжский муниципальный район,female,2018,0.0661,0.07385,0.0617,0.05856,0.04974,0.02745,0.05084,0.06024,0.0671,0.0648,0.1608,0.0995,0.08673,0.0726
71610000,Бердюжский муниципальный район,male,2018,0.07715,0.0792,0.0699,0.05505,0.0541,0.0356,0.06683,0.0579,0.0636,0.06134,0.1497,0.0928,0.08057,0.05618
71613000,Вагайский муниципальный район,female,2018,0.0841,0.0774,0.06793,0.05368,0.0546,0.0517,0.0641,0.05637,0.0613,0.0668,0.1467,0.0833,0.07715,0.05487
71613000,Вагайский муниципальный район,male,2018,0.0859,0.08496,0.06757,0.0593,0.0568,0.05753,0.0721,0.06003,0.05844,0.05826,0.1418,0.0855,0.06934,0.04248
71615000,Викуловский муниципальный район,female,2018,0.07007,0.07623,0.06177,0.05347,0.04514,0.0348,0.06866,0.05792,0.05936,0.0648,0.162,0.0983,0.0876,0.05972
71615000,Викуловский муниципальный район,male,2018,0.07544,0.0809,0.06247,0.05063,0.0505,0.04947,0.07416,0.0674,0.06052,0.05585,0.1594,0.0939,0.076,0.04337
71618000,Голышмановский муниципальный район,female,2018,0.0693,0.07275,0.0599,0.0677,0.05624,0.06177,0.06506,0.0695,0.07056,0.06354,0.1366,0.07825,0.07367,0.05524
71618000,Голышмановский муниципальный район,male,2018,0.07434,0.0733,0.06525,0.06125,0.0627,0.0724,0.07904,0.0661,0.06934,0.0596,0.1301,0.07794,0.06555,0.04303
71624000,Исетский муниципальный район,female,2018,0.0718,0.06946,0.057,0.0455,0.05188,0.0632,0.07007,0.0628,0.0671,0.0609,0.1399,0.08636,0.0839,0.07007
71624000,Исетский муниципальный район,male,2018,0.07745,0.079,0.06256,0.0525,0.0521,0.06647,0.0766,0.0692,0.07007,0.05722,0.1296,0.07874,0.0764,0.0521
71626000,Ишимский муниципальный район,female,2018,0.06726,0.0729,0.0606,0.04944,0.04822,0.04657,0.06082,0.0629,0.0691,0.06354,0.1514,0.09204,0.08887,0.0663
71626000,Ишимский муниципальный район,male,2018,0.07056,0.0805,0.06445,0.0516,0.05478,0.0574,0.06573,0.0614,0.06726,0.06036,0.1481,0.0909,0.07416,0.0528
71630000,Казанский муниципальный район,female,2018,0.06824,0.0693,0.05826,0.05707,0.04605,0.04117,0.06445,0.06476,0.0726,0.06305,0.1493,0.09424,0.0887,0.06287
71630000,Казанский муниципальный район,male,2018,0.07056,0.0741,0.064,0.0594,0.05267,0.04922,0.07446,0.0659,0.06964,0.05884,0.1406,0.0879,0.07794,0.05472
71632000,Нижнетавдинский муниципальный район,female,2018,0.0802,0.0781,0.0628,0.05566,0.05127,0.05164,0.0747,0.05777,0.0657,0.06158,0.1354,0.0803,0.0835,0.0614
71632000,Нижнетавдинский муниципальный район,male,2018,0.08923,0.0834,0.067,0.05386,0.06116,0.06305,0.0776,0.06244,0.06946,0.0578,0.1298,0.07477,0.06335,0.0472
71634000,Омутинский муниципальный район,female,2018,0.06805,0.0744,0.054,0.05594,0.04523,0.05026,0.07007,0.0673,0.06744,0.06744,0.1447,0.0881,0.0785,0.0686
71634000,Омутинский муниципальный район,male,2018,0.0674,0.0759,0.06207,0.0623,0.0506,0.06683,0.0774,0.07275,0.06216,0.059,0.1404,0.0879,0.07166,0.04376
71636000,Сладковский муниципальный район,female,2018,0.07416,0.0704,0.056,0.05795,0.0479,0.0335,0.0414,0.05856,0.07416,0.0647,0.1698,0.10034,0.09186,0.05936
71636000,Сладковский муниципальный район,male,2018,0.0785,0.0699,0.07245,0.06134,0.05414,0.0405,0.05707,0.04596,0.05472,0.07477,0.1632,0.1026,0.0742,0.05063
71638000,Сорокинский муниципальный район,female,2018,0.07025,0.08026,0.0642,0.06152,0.05255,0.04108,0.06274,0.0665,0.06464,0.0586,0.1476,0.08716,0.07776,0.06506
71638000,Сорокинский муниципальный район,male,2018,0.07007,0.0886,0.07043,0.05545,0.0519,0.05856,0.0688,0.0657,0.05627,0.0682,0.1455,0.0865,0.0644,0.04962
71642000,Тобольский муниципальный район,female,2018,0.0779,0.0808,0.05496,0.05185,0.0496,0.0632,0.07056,0.0612,0.05838,0.05927,0.1455,0.0875,0.08154,0.0578
71642000,Тобольский муниципальный район,male,2018,0.0793,0.07965,0.06088,0.0508,0.0524,0.0729,0.07904,0.06537,0.06097,0.05267,0.1414,0.08203,0.0715,0.05112
71644000,Тюменский муниципальный район,female,2018,0.07605,0.07416,0.05963,0.0407,0.04752,0.06168,0.09265,0.08014,0.07025,0.05853,0.1284,0.07886,0.0751,0.0564
71644000,Тюменский муниципальный район,male,2018,0.08057,0.07837,0.0656,0.0493,0.0496,0.08044,0.09735,0.08167,0.06757,0.056,0.1178,0.07056,0.06287,0.04233
71648000,Уватский муниципальный район,female,2018,0.07025,0.0781,0.0684,0.0511,0.0449,0.0534,0.08704,0.0737,0.07416,0.0602,0.1412,0.08246,0.0687,0.0462
71648000,Уватский муниципальный район,male,2018,0.07416,0.0864,0.06573,0.0537,0.04926,0.06506,0.0947,0.0864,0.0666,0.05643,0.1301,0.08057,0.0538,0.037
71650000,Упоровский муниципальный район,female,2018,0.0726,0.0754,0.06323,0.05887,0.0544,0.05246,0.06866,0.07227,0.06775,0.06415,0.1317,0.07745,0.0785,0.06256
71650000,Упоровский муниципальный район,male,2018,0.07983,0.0808,0.0672,0.05698,0.05597,0.0612,0.07434,0.0658,0.068,0.05676,0.1359,0.0793,0.07074,0.04733
71653000,Юргинский муниципальный район,female,2018,0.0647,0.0731,0.06165,0.05698,0.04727,0.04996,0.06415,0.06525,0.071,0.0586,0.146,0.08826,0.0879,0.06525
71653000,Юргинский муниципальный район,male,2018,0.06586,0.0705,0.05652,0.05756,0.04785,0.05875,0.0743,0.0653,0.0788,0.06082,0.1455,0.0855,0.0774,0.0553
71656000,Ялуторовский муниципальный район,female,2018,0.08307,0.0777,0.06064,0.05704,0.05316,0.0511,0.0631,0.0601,0.0561,0.0554,0.1442,0.0881,0.0882,0.06216
71656000,Ялуторовский муниципальный район,male,2018,0.08405,0.08984,0.06354,0.0575,0.05453,0.0634,0.07135,0.0643,0.05804,0.0517,0.1332,0.0801,0.0705,0.05804
71658000,Ярковский муниципальный район,female,2018,0.0762,0.07935,0.0643,0.05725,0.05148,0.05957,0.0711,0.06647,0.06155,0.05768,0.1392,0.0835,0.0775,0.05493
71658000,Ярковский муниципальный район,male,2018,0.0865,0.0766,0.064,0.06052,0.05087,0.0658,0.07886,0.06793,0.0577,0.05814,0.1388,0.0837,0.0658,0.04492
71701000,город Тюмень,female,2018,0.0767,0.0644,0.0481,0.0409,0.0468,0.0999,0.1116,0.0843,0.06885,0.05685,0.11523,0.0692,0.0647,0.05243
71701000,город Тюмень,male,2018,0.0856,0.0717,0.05362,0.04657,0.06168,0.1054,0.1214,0.09015,0.0714,0.05807,0.0984,0.0564,0.04617,0.03345
71703000,Заводоуковский,female,2018,0.071,0.0747,0.05878,0.0507,0.04422,0.0554,0.07605,0.0709,0.0744,0.0594,0.1344,0.0815,0.0821,0.0666
71703000,Заводоуковский,male,2018,0.08203,0.08405,0.0661,0.0467,0.04068,0.0785,0.08685,0.0765,0.07263,0.06195,0.118,0.0719,0.0633,0.0508
71705000,город Ишим,female,2018,0.0631,0.0659,0.05237,0.0456,0.0516,0.11346,0.081,0.07666,0.0751,0.05847,0.1144,0.07007,0.0721,0.06027
71705000,город Ишим,male,2018,0.06964,0.07404,0.05908,0.04443,0.02832,0.1342,0.08813,0.08575,0.0798,0.064,0.1065,0.0647,0.0562,0.04523
71710000,город Тобольск,female,2018,0.0729,0.0668,0.0557,0.04572,0.04358,0.07947,0.08215,0.0749,0.06616,0.05795,0.1376,0.0832,0.0781,0.05573
71710000,город Тобольск,male,2018,0.09015,0.0837,0.0674,0.04486,0.02899,0.09753,0.09564,0.0749,0.0635,0.05072,0.1241,0.0758,0.06015,0.04263
71715000,город Ялуторовск,female,2018,0.066,0.07117,0.05496,0.0473,0.04642,0.0829,0.08075,0.07477,0.0703,0.0596,0.1233,0.0766,0.0777,0.0682
