oktmo,name,gender,year,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69
10654000,Тындинский муниципальный район,male,2016,0.065,0.06012,0.06134,0.05353,0.04126,0.0662,0.0725,0.07764,0.0766,0.07806,0.1652,0.0909,0.06107,0.03061
10655000,Шимановский муниципальный район,female,2016,0.0989,0.05298,0.06155,0.04776,0.03397,0.05374,0.05933,0.07574,0.0634,0.0709,0.15,0.09106,0.07275,0.06793
10655000,Шимановский муниципальный район,male,2016,0.0951,0.05685,0.05124,0.0646,0.0393,0.0758,0.0758,0.0688,0.0632,0.0593,0.1561,0.08563,0.066,0.04245
10701000,город Благовещенск,female,2016,0.1875,0.1287,0.03278,0.0363,0.0745,0.08685,0.07166,0.06116,0.0555,0.04364,0.08466,0.048,0.04794,0.0409
10701000,город Благовещенск,male,2016,0.1914,0.1362,0.04132,0.04446,0.07465,0.08386,0.08093,0.0658,0.05832,0.04523,0.0739,0.04004,0.03543,0.02834
10710000,город Белогорск,female,2016,0.1208,0.1576,0.0472,0.03708,0.03433,0.06058,0.07153,0.0705,0.06616,0.05307,0.109,0.06323,0.06137,0.0476
10710000,город Белогорск,male,2016,0.1692,0.145,0.05005,0.04233,0.0689,0.07477,0.0661,0.0675,0.06097,0.04843,0.08563,0.0467,0.04422,0.03015
10712000,город Зея,female,2016,0.1042,0.1594,0.04346,0.0394,0.02678,0.04492,0.0633,0.0708,0.06757,0.0547,0.1234,0.0725,0.07324,0.05634
10712000,город Зея,male,2016,0.1236,0.1572,0.05453,0.04376,0.03305,0.05438,0.0696,0.06757,0.0671,0.05576,0.1108,0.06274,0.05667,0.0432
10720000,город Райчихинск,female,2016,0.1345,0.1509,0.04688,0.03558,0.04703,0.05554,0.05634,0.0649,0.05966,0.04782,0.11255,0.06793,0.0696,0.05078
10720000,город Райчихинск,male,2016,0.144,0.1514,0.0531,0.05185,0.04984,0.0541,0.0653,0.065,0.06073,0.0492,0.1014,0.05945,0.0559,0.0387
10730000,город Свободный,female,2016,0.1249,0.1504,0.04544,0.0384,0.0438,0.05453,0.0652,0.0677,0.0633,0.05414,0.1058,0.063,0.0701,0.05334
10730000,город Свободный,male,2016,0.1589,0.1517,0.0497,0.04755,0.0636,0.0675,0.0627,0.07074,0.05978,0.04907,0.0854,0.0477,0.0489,0.03668
10732000,город Тында,female,2016,0.11346,0.1619,0.04224,0.03065,0.03105,0.05478,0.0673,0.06616,0.05884,0.05008,0.1375,0.0827,0.0662,0.0372
10732000,город Тында,male,2016,0.1326,0.1613,0.04596,0.0395,0.0376,0.06305,0.07324,0.0665,0.06586,0.05988,0.1147,0.065,0.05032,0.0246
10740000,город Шимановск,female,2016,0.1158,0.1525,0.0474,0.03687,0.03093,0.04825,0.06494,0.07007,0.06323,0.05075,0.11896,0.07434,0.07544,0.05066
10740000,город Шимановск,male,2016,0.139,0.164,0.0577,0.0422,0.04086,0.0562,0.07,0.0726,0.05905,0.04523,0.1001,0.05527,0.0599,0.03784
10775000,рабочий поселок (поселок городского типа) Прогресс,female,2016,0.11,0.1456,0.052,0.038,0.02968,0.03995,0.05658,0.05505,0.06757,0.05908,0.1274,0.0773,0.076,0.06573
10775000,рабочий поселок (поселок городского типа) Прогресс,male,2016,0.1372,0.1454,0.0617,0.0512,0.04166,0.0472,0.0617,0.0563,0.0648,0.056,0.11414,0.0651,0.05692,0.04074
11605000,Вельский муниципальный район,female,2016,0.06235,0.06335,0.0573,0.04105,0.0338,0.05362,0.0709,0.0734,0.0717,0.05945,0.1604,0.09625,0.0905,0.06586
11605000,Вельский муниципальный район,male,2016,0.06885,0.0656,0.06122,0.05103,0.0387,0.0822,0.0854,0.0794,0.0708,0.05975,0.1414,0.0843,0.06775,0.04364
11608000,Верхнетоемский муниципальный район,female,2016,0.0674,0.05313,0.05627,0.03928,0.01814,0.02742,0.03983,0.06155,0.0678,0.0645,0.2,0.1174,0.11707,0.07025
11608000,Верхнетоемский муниципальный район,male,2016,0.0714,0.0566,0.05545,0.04834,0.02715,0.0421,0.05356,0.0636,0.0693,0.06415,0.1942,0.11365,0.0909,0.0495
11611000,Вилегодский муниципальный район,female,2016,0.0675,0.05356,0.05374,0.0301,0.01515,0.03072,0.04364,0.05557,0.0596,0.0699,0.2063,0.1255,0.1067,0.08203
11611000,Вилегодский муниципальный район,male,2016,0.0709,0.0616,0.0546,0.03516,0.02689,0.0548,0.05624,0.05872,0.05997,0.07153,0.1934,0.1183,0.0883,0.04962
11614000,Виноградовский муниципальный район,female,2016,0.0757,0.06744,0.05722,0.0453,0.02504,0.04065,0.0509,0.0629,0.07117,0.0693,0.1752,0.0998,0.0973,0.06213
11614000,Виноградовский муниципальный район,male,2016,0.0906,0.06775,0.0592,0.0466,0.0318,0.0444,0.0636,0.0683,0.0697,0.0676,0.1652,0.0972,0.0736,0.05435
11618000,Каргопольский муниципальный район,female,2016,0.0729,0.06024,0.0582,0.0454,0.03287,0.0462,0.06696,0.06665,0.0719,0.0674,0.165,0.09814,0.08545,0.0627
11618000,Каргопольский муниципальный район,male,2016,0.0766,0.0698,0.0702,0.04956,0.03333,0.06305,0.0697,0.0785,0.0649,0.0664,0.1536,0.0888,0.0696,0.046
11622000,Коношский муниципальный район,female,2016,0.05942,0.0627,0.05444,0.0409,0.02826,0.05222,0.0657,0.06934,0.0678,0.06232,0.1691,0.1034,0.1012,0.06335
11622000,Коношский муниципальный район,male,2016,0.05826,0.05927,0.0525,0.04,0.0332,0.0786,0.0911,0.0869,0.0801,0.06476,0.1528,0.0924,0.0727,0.03726
11627000,Котласский муниципальный район,female,2016,0.06033,0.0624,0.05212,0.03595,0.03017,0.05606,0.0611,0.0673,0.0635,0.06384,0.1774,0.10406,0.0966,0.06915
11627000,Котласский муниципальный район,male,2016,0.06384,0.0659,0.06177,0.04318,0.03812,0.09045,0.0773,0.07043,0.06415,0.05835,0.1561,0.088,0.074,0.04843
11630000,Красноборский муниципальный район,female,2016,0.06076,0.05536,0.05704,0.03528,0.01772,0.0329,0.04996,0.05972,0.0734,0.07135,0.183,0.10834,0.1158,0.07947
11630000,Красноборский муниципальный район,male,2016,0.06885,0.06396,0.0531,0.04092,0.03247,0.05182,0.0593,0.06903,0.07324,0.0702,0.1724,0.1041,0.08606,0.05457
11635000,Ленский муниципальный район,female,2016,0.06476,0.0636,0.05865,0.04306,0.0212,0.0422,0.05698,0.07495,0.07,0.0634,0.1787,0.11053,0.0885,0.0634
11635000,Ленский муниципальный район,male,2016,0.0724,0.07544,0.06757,0.04416,0.02986,0.0574,0.0731,0.07526,0.07385,0.06757,0.1538,0.08813,0.0819,0.03952
11638000,Лешуконский муниципальный район,female,2016,0.0778,0.05286,0.0487,0.03296,0.01752,0.02731,0.0395,0.04752,0.06204,0.0766,0.2129,0.1271,0.1069,0.0704
11638000,Лешуконский муниципальный район,male,2016,0.0875,0.06107,0.05316,0.03616,0.02673,0.04648,0.06076,0.05197,0.05774,0.0708,0.2057,0.1063,0.09235,0.04315
11642000,Мезенский муниципальный район,female,2016,0.072,0.05515,0.0519,0.0452,0.02402,0.03354,0.0463,0.04932,0.06207,0.07184,0.2045,0.11743,0.09735,0.06946
11642000,Мезенский муниципальный район,male,2016,0.07965,0.05484,0.0604,0.0531,0.03162,0.0533,0.05154,0.05045,0.0575,0.0677,0.2004,0.11035,0.08496,0.04425
11644000,Няндомский муниципальный район,female,2016,0.0629,0.0674,0.05536,0.04523,0.03262,0.0607,0.0733,0.0755,0.06635,0.05783,0.1587,0.0937,0.0916,0.0588
11644000,Няндомский муниципальный район,male,2016,0.0695,0.0762,0.0675,0.05127,0.0344,0.06915,0.07764,0.0765,0.0711,0.0597,0.1488,0.08954,0.0697,0.039
11646000,Онежский муниципальный район,female,2016,0.0693,0.0661,0.05865,0.04132,0.03412,0.05936,0.0672,0.071,0.06964,0.068,0.1542,0.0924,0.0864,0.0623
11646000,Онежский муниципальный район,male,2016,0.07245,0.07153,0.0629,0.04968,0.03424,0.0691,0.0826,0.0877,0.07294,0.06934,0.142,0.0824,0.0627,0.04037
11648000,Пинежский муниципальный район,female,2016,0.0739,0.05774,0.04892,0.03952,0.01883,0.03366,0.04102,0.05505,0.0638,0.0804,0.2017,0.11865,0.10065,0.0662
11648000,Пинежский муниципальный район,male,2016,0.0672,0.0528,0.04803,0.03952,0.0293,0.0758,0.06113,0.0672,0.0701,0.0782,0.1897,0.1076,0.07135,0.04205
11650000,Плесецкий муниципальный район,female,2016,0.0609,0.06125,0.0547,0.04108,0.02803,0.05826,0.07104,0.0667,0.0608,0.05807,0.1794,0.10706,0.09485,0.05786
11650000,Плесецкий муниципальный район,male,2016,0.0658,0.06076,0.0547,0.04187,0.0333,0.07587,0.0913,0.0917,0.0738,0.0635,0.1508,0.08563,0.07025,0.04083
11652000,Приморский муниципальный район,female,2016,0.0687,0.06042,0.05585,0.03033,0.01756,0.05435,0.06964,0.07495,0.06824,0.07227,0.164,0.098,0.09393,0.07184
11652000,Приморский муниципальный район,male,2016,0.07104,0.06168,0.05923,0.03455,0.0359,0.08636,0.08496,0.0846,0.07227,0.06168,0.1469,0.07697,0.076,0.04803
11654000,Устьянский муниципальный район,female,2016,0.06226,0.06226,0.0538,0.03983,0.02257,0.0463,0.05954,0.06866,0.0709,0.073,0.1761,0.1071,0.0948,0.0629
11654000,Устьянский муниципальный район,male,2016,0.0706,0.0668,0.0671,0.0466,0.02757,0.05975,0.06207,0.0714,0.0679,0.0656,0.1694,0.10016,0.08026,0.0449
11656000,Холмогорский муниципальный район,female,2016,0.06976,0.0496,0.0557,0.03387,0.01651,0.0391,0.0503,0.05502,0.0659,0.0724,0.1906,0.11163,0.1159,0.07385
11656000,Холмогорский муниципальный район,male,2016,0.06903,0.05286,0.0548,0.03723,0.0274,0.06226,0.0685,0.0705,0.06934,0.0661,0.1814,0.10406,0.0837,0.05286
11658000,Шенкурский муниципальный район,female,2016,0.0687,0.06354,0.0532,0.0364,0.02377,0.0381,0.05838,0.0608,0.07117,0.06155,0.1802,0.10315,0.1071,0.0739
11658000,Шенкурский муниципальный район,male,2016,0.0687,0.06573,0.0592,0.0481,0.0303,0.05435,0.0684,0.0661,0.06683,0.0628,0.1647,0.0998,0.08636,0.05856
11701000,город Архангельск,female,2016,0.053,0.0511,0.04544,0.04562,0.0736,0.093,0.08655,0.0808,0.0718,0.05978,0.1267,0.07294,0.07605,0.06354
11701000,город Архангельск,male,2016,0.0678,0.0633,0.0548,0.05072,0.0723,0.094,0.0997,0.0884,0.0775,0.06305,0.1127,0.06082,0.05405,0.04086
11708000,город Коряжма,female,2016,0.06125,0.06146,0.05545,0.0481,0.03864,0.05954,0.07324,0.0892,0.0848,0.06445,0.1318,0.0735,0.08466,0.07404
11708000,город Коряжма,male,2016,0.06946,0.06934,0.0664,0.05438,0.03107,0.0816,0.0926,0.09796,0.09283,0.06976,0.11774,0.0652,0.04907,0.0425
11710000,Котлас,female,2016,0.0662,0.06146,0.05182,0.0379,0.03894,0.0673,0.08344,0.0817,0.07086,0.05634,0.1462,0.0901,0.0881,0.0595
11710000,Котлас,male,2016,0.0781,0.07367,0.06165,0.0446,0.03625,0.073,0.09674,0.098,0.0787,0.05984,0.1232,0.0716,0.06525,0.03928
11712000,Новая Земля,female,2016,0.0874,0.06165,0.06165,0.03955,0.0322,0.08093,0.1573,0.115,0.092,0.08185,0.1095,0.0506,0.02116,0.0092
11712000,Новая Земля,male,2016,0.217,0.02399,0.02211,0.0791,0.2147,0.1566,0.07947,0.0667,0.033,0.03485,0.04272,0.01912,0.00787,0.002625
11715000,город Новодвинск,female,2016,0.05432,0.05435,0.0527,0.0485,0.04233,0.06683,0.0745,0.08673,0.07874,0.0639,0.1316,0.0817,0.0873,0.07654
11715000,город Новодвинск,male,2016,0.0691,0.0729,0.0679,0.05997,0.04022,0.0758,0.09106,0.095,0.0885,0.0665,0.1122,0.0614,0.05664,0.04297
11730000,Северодвинск,female,2016,0.05682,0.05273,0.04718,0.03537,0.0401,0.07635,0.0841,0.0798,0.0692,0.0634,0.1554,0.0906,0.0863,0.0626
11730000,Северодвинск,male,2016,0.06616,0.06152,0.05457,0.04858,0.05817,0.0899,0.10046,0.0864,0.07214,0.0599,0.13,0.07245,0.06155,0.0381
11811000,Муниципальный район Заполярный район,female,2016,0.087,0.0715,0.0721,0.05643,0.03023,0.06183,0.069,0.0719,0.06616,0.0691,0.1525,0.082,0.06537,0.0451
11811000,Муниципальный район Заполярный район,male,2016,0.08887,0.0744,0.06805,0.0631,0.04996,0.0728,0.0778,0.0785,0.0691,0.0667,0.1348,0.0761,0.05212,0.02765
11851000,город Нарьян-Мар,female,2016,0.0749,0.0758,0.06354,0.05212,0.05588,0.08344,0.0943,0.0891,0.06866,0.05447,0.1268,0.0714,0.05524,0.0343
11851000,город Нарьян-Мар,male,2016,0.08105,0.08154,0.07074,0.06525,0.05954,0.08057,0.10876,0.08936,0.0731,0.05493,0.10895,0.05844,0.04364,0.02412
12605000,Ахтубинский муниципальный район,female,2016,0.06824,0.05643,0.0513,0.0405,0.04858,0.0515,0.0715,0.06915,0.06604,0.06216,0.1604,0.09546,0.0913,0.06744
12605000,Ахтубинский муниципальный район,male,2016,0.0717,0.06586,0.06223,0.0511,0.0817,0.06152,0.0777,0.0749,0.0686,0.05643,0.1371,0.0793,0.067,0.0449
12610000,Володарский муниципальный район,female,2016,0.08685,0.0761,0.06155,0.05276,0.06604,0.09296,0.07574,0.0632,0.0563,0.06366,0.138,0.07513,0.0583,0.03354
12610000,Володарский муниципальный район,male,2016,0.0955,0.08057,0.06586,0.05597,0.0657,0.10205,0.08246,0.0603,0.06088,0.0675,0.1267,0.0659,0.04745,0.02315
12615000,Енотаевский муниципальный район,female,2016,0.0714,0.0673,0.06064,0.05167,0.0552,0.0737,0.0699,0.067,0.0651,0.06537,0.1484,0.08215,0.0749,0.04724
12615000,Енотаевский муниципальный район,male,2016,0.0773,0.0717,0.0655,0.0554,0.05664,0.0818,0.0776,0.0677,0.06384,0.06305,0.1426,0.0777,0.06012,0.03912
12620000,Икрянинский муниципальный район,female,2016,0.0717,0.06445,0.05795,0.0486,0.0561,0.0739,0.07245,0.06775,0.0629,0.05743,0.1456,0.08386,0.0822,0.055
12620000,Икрянинский муниципальный район,male,2016,0.0782,0.07263,0.0641,0.0542,0.06097,0.0844,0.0803,0.0729,0.06586,0.05576,0.1329,0.07684,0.065,0.03595
12625000,Камызякский муниципальный район,female,2016,0.0734,0.0624,0.055,0.0522,0.0551,0.0748,0.0719,0.0647,0.0654,0.06537,0.1503,0.08453,0.07214,0.05273
12625000,Камызякский муниципальный район,male,2016,0.0764,0.0637,0.0585,0.05484,0.063,0.0808,0.0844,0.0722,0.06445,0.0656,0.1438,0.0786,0.05573,0.0378
12630000,Красноярский муниципальный район,female,2016,0.0823,0.07166,0.05627,0.0519,0.0648,0.0897,0.07623,0.0717,0.06137,0.0632,0.1373,0.0763,0.06247,0.03476
12630000,Красноярский муниципальный район,male,2016,0.0928,0.08484,0.06125,0.05444,0.06158,0.09045,0.0785,0.0667,0.06104,0.0638,0.1326,0.0718,0.0508,0.02946
12635000,Лиманский муниципальный район,female,2016,0.0763,0.06995,0.06082,0.05627,0.05124,0.0727,0.06946,0.0645,0.05835,0.05887,0.1533,0.0858,0.0729,0.04956
12635000,Лиманский муниципальный район,male,2016,0.0841,0.07904,0.0635,0.05994,0.0551,0.07825,0.07,0.06143,0.05756,0.05978,0.15,0.0865,0.05994,0.03488
12640000,Наримановский муниципальный район,female,2016,0.0762,0.0703,0.0566,0.04944,0.05756,0.08636,0.0837,0.06946,0.06042,0.05786,0.1442,0.08,0.0664,0.04156
12640000,Наримановский муниципальный район,male,2016,0.0836,0.07495,0.05963,0.05243,0.06247,0.0938,0.0899,0.0731,0.06396,0.05865,0.132,0.0723,0.05164,0.0316
12642000,Приволжский муниципальный район,female,2016,0.0841,0.07684,0.0568,0.04727,0.05682,0.08484,0.0888,0.0734,0.0609,0.0537,0.1354,0.07886,0.06415,0.038
12642000,Приволжский муниципальный район,male,2016,0.0947,0.07983,0.0642,0.04816,0.05844,0.0893,0.0921,0.0807,0.06125,0.05197,0.12427,0.0705,0.05383,0.03073
12645000,Харабалинский муниципальный район,female,2016,0.0715,0.06824,0.0576,0.0504,0.05545,0.0781,0.072,0.0726,0.0713,0.06665,0.1431,0.08014,0.0681,0.04486
12645000,Харабалинский муниципальный район,male,2016,0.0796,0.07684,0.06354,0.0592,0.06067,0.0809,0.0759,0.0722,0.0651,0.0697,0.1348,0.07135,0.05597,0.03424
12650000,Черноярский муниципальный район,female,2016,0.05188,0.0691,0.05786,0.0502,0.05902,0.0713,0.0741,0.06573,0.06824,0.0656,0.156,0.0869,0.0738,0.0504
12650000,Черноярский муниципальный район,male,2016,0.0619,0.0648,0.0581,0.04675,0.05896,0.08923,0.0785,0.0776,0.0679,0.0663,0.1438,0.0804,0.0662,0.0396
12701000,город Астрахань,female,2016,0.06506,0.0559,0.04526,0.04062,0.0632,0.08966,0.08514,0.07733,0.0711,0.0611,0.1333,0.0768,0.0741,0.06152
12701000,город Астрахань,male,2016,0.0786,0.06445,0.05267,0.0497,0.07104,0.09546,0.0929,0.0824,0.0721,0.06287,0.1178,0.0647,0.05405,0.04123
12719000,ЗАТО Знаменск,female,2016,0.0691,0.0741,0.05765,0.0499,0.05118,0.10345,0.0829,0.0913,0.08264,0.05652,0.0695,0.0766,0.07684,0.05832
12719000,ЗАТО Знаменск,male,2016,0.0571,0.06274,0.05063,0.05493,0.1365,0.1758,0.08435,0.07135,0.0712,0.04675,0.04935,0.05072,0.05258,0.036
14605000,Муниципальный район Алексеевский район и город Алексеевка,female,2016,0.0655,0.04913,0.04446,0.0473,0.05927,0.0831,0.07544,0.0715,0.0737,0.0683,0.1488,0.0852,0.0704,0.05777
14605000,Муниципальный район Алексеевский район и город Алексеевка,male,2016,0.0714,0.05545,0.04974,0.04453,0.05756,0.09674,0.0866,0.0759,0.0724,0.0668,0.1422,0.07855,0.05923,0.04297
