oktmo,name,gender,year,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69
14646000,Прохоровский муниципальный район,male,2014,0.06174,0.05502,0.0524,0.05176,0.0631,0.08673,0.0754,0.07135,0.0674,0.0789,0.1619,0.08203,0.0608,0.03156
14648000,Ракитянский муниципальный район,female,2014,0.06122,0.05493,0.0504,0.0476,0.048,0.08777,0.0697,0.07104,0.07104,0.0704,0.1609,0.0866,0.0808,0.0396
14648000,Ракитянский муниципальный район,male,2014,0.06866,0.0641,0.05667,0.04956,0.05762,0.0866,0.0732,0.07416,0.0707,0.06903,0.1571,0.08185,0.06305,0.02779
14650000,Ровеньский муниципальный район,female,2014,0.0646,0.0538,0.05142,0.0503,0.05814,0.07684,0.0735,0.0723,0.0761,0.0727,0.1565,0.0818,0.0711,0.04102
14650000,Ровеньский муниципальный район,male,2014,0.074,0.0598,0.04993,0.0598,0.0564,0.08203,0.07556,0.0727,0.0742,0.0738,0.1498,0.07935,0.06137,0.03122
14654000,Чернянский муниципальный район,female,2014,0.05746,0.05563,0.04776,0.0523,0.05063,0.0785,0.07513,0.073,0.0713,0.07745,0.162,0.0858,0.07355,0.03946
14654000,Чернянский муниципальный район,male,2014,0.064,0.06305,0.05484,0.0497,0.05484,0.09155,0.08167,0.0768,0.06964,0.07263,0.1492,0.0803,0.06183,0.02989
14656000,Муниципальный район Шебекинский район и город Шебекино,female,2014,0.04962,0.0499,0.0451,0.04776,0.05753,0.07935,0.0715,0.07074,0.06805,0.0706,0.1652,0.08844,0.0861,0.05005
14656000,Муниципальный район Шебекинский район и город Шебекино,male,2014,0.05838,0.056,0.05252,0.0461,0.0645,0.09326,0.082,0.07336,0.0694,0.0692,0.1501,0.07935,0.0697,0.03604
14658000,Яковлевский муниципальный район,female,2014,0.05536,0.0519,0.04388,0.04187,0.05893,0.0817,0.07794,0.07355,0.0644,0.0625,0.1621,0.09125,0.0859,0.04868
14658000,Яковлевский муниципальный район,male,2014,0.0629,0.05646,0.04956,0.04446,0.06143,0.08923,0.0894,0.07806,0.0679,0.05923,0.1516,0.0822,0.0712,0.03632
14701000,город Белгород,female,2014,0.05264,0.04303,0.03577,0.04825,0.1003,0.097,0.0831,0.0724,0.0635,0.06158,0.1465,0.08124,0.0726,0.0422
14701000,город Белгород,male,2014,0.0648,0.05344,0.04312,0.0636,0.09985,0.10236,0.0923,0.0764,0.06616,0.0605,0.1239,0.0664,0.05728,0.03
14730000,Губкинский,female,2014,0.04883,0.04797,0.04254,0.04456,0.06085,0.08795,0.0811,0.074,0.0708,0.07513,0.1714,0.0879,0.07074,0.0361
14730000,Губкинский,male,2014,0.056,0.05417,0.04752,0.04367,0.07153,0.0994,0.08624,0.07336,0.07056,0.06635,0.1619,0.08435,0.05817,0.02675
14740000,Старооскольский,female,2014,0.05423,0.04764,0.0413,0.04297,0.06015,0.0818,0.0798,0.0772,0.0699,0.0705,0.1641,0.09094,0.07806,0.0415
14740000,Старооскольский,male,2014,0.0638,0.05627,0.0502,0.05185,0.06067,0.09155,0.0889,0.08,0.07214,0.0673,0.1453,0.07666,0.06396,0.03134
15604000,Брасовский муниципальный район,female,2014,0.05487,0.053,0.04886,0.04678,0.06174,0.0714,0.0627,0.07153,0.0655,0.0763,0.172,0.0976,0.0747,0.04303
15604000,Брасовский муниципальный район,male,2014,0.05368,0.05182,0.04877,0.04297,0.05075,0.08673,0.0887,0.09015,0.0759,0.0834,0.1622,0.0795,0.0604,0.02489
15608000,Брянский муниципальный район,female,2014,0.05008,0.0573,0.043,0.038,0.06235,0.0851,0.0838,0.07153,0.0634,0.0707,0.17,0.0945,0.0738,0.03647
15608000,Брянский муниципальный район,male,2014,0.05704,0.0619,0.05276,0.04376,0.063,0.0944,0.0879,0.07837,0.06555,0.0653,0.1592,0.0855,0.0599,0.02544
15610000,Выгоничский муниципальный район,female,2014,0.05078,0.04562,0.03833,0.05542,0.1142,0.08203,0.0695,0.06015,0.06226,0.069,0.1609,0.085,0.07184,0.03497
15610000,Выгоничский муниципальный район,male,2014,0.05215,0.0487,0.0387,0.06036,0.1505,0.08826,0.0705,0.06036,0.0549,0.07275,0.1466,0.0768,0.05615,0.02324
15611000,Гордеевский муниципальный район,female,2014,0.0633,0.0577,0.05698,0.06726,0.08704,0.0848,0.06107,0.08777,0.0913,0.0779,0.1108,0.05975,0.05435,0.03998
15611000,Гордеевский муниципальный район,male,2014,0.0791,0.05408,0.06335,0.07043,0.0904,0.08246,0.0693,0.08405,0.0842,0.09015,0.1194,0.05466,0.03848,0.01993
15612000,Дубровский муниципальный район,female,2014,0.0463,0.0499,0.04608,0.0374,0.0514,0.07245,0.0677,0.07227,0.0693,0.0812,0.1808,0.10333,0.0803,0.04163
15612000,Дубровский муниципальный район,male,2014,0.04858,0.05786,0.0496,0.04947,0.06433,0.0923,0.0774,0.07874,0.06604,0.0778,0.1571,0.0857,0.0663,0.02882
15616000,Дятьковский муниципальный район,female,2014,0.08215,0.0559,0.04584,0.03833,0.05182,0.0839,0.0783,0.07214,0.059,0.06088,0.1652,0.09296,0.07715,0.03644
15616000,Дятьковский муниципальный район,male,2014,0.0947,0.069,0.05743,0.04517,0.0507,0.08606,0.0807,0.0762,0.06537,0.0586,0.1471,0.07996,0.06122,0.02771
15620000,Жирятинский муниципальный район,female,2014,0.04745,0.05115,0.04715,0.041,0.0823,0.0906,0.0635,0.06256,0.0841,0.0937,0.1486,0.08105,0.0721,0.03482
15620000,Жирятинский муниципальный район,male,2014,0.05698,0.0479,0.0476,0.04822,0.07184,0.08997,0.07947,0.07306,0.06836,0.10254,0.1604,0.0803,0.0517,0.02162
15622000,Жуковский муниципальный район,female,2014,0.04904,0.0532,0.04358,0.04083,0.0582,0.0805,0.07513,0.07306,0.0685,0.0753,0.1622,0.0893,0.0839,0.04715
15622000,Жуковский муниципальный район,male,2014,0.05338,0.0633,0.05133,0.04672,0.08295,0.0994,0.0786,0.0734,0.0707,0.07324,0.1443,0.0744,0.0594,0.02876
15623000,Злынковский муниципальный район,female,2014,0.075,0.05338,0.05423,0.05508,0.06076,0.07965,0.0712,0.0755,0.0788,0.0772,0.1381,0.07465,0.0659,0.0405
15623000,Злынковский муниципальный район,male,2014,0.0825,0.0644,0.0579,0.04907,0.0632,0.08636,0.0702,0.0654,0.0771,0.0801,0.1418,0.08093,0.05206,0.02902
15624000,Карачевский муниципальный район,female,2014,0.05075,0.04715,0.04004,0.0386,0.0534,0.07404,0.0691,0.07074,0.0649,0.0683,0.1835,0.10693,0.0885,0.0441
15624000,Карачевский муниципальный район,male,2014,0.06238,0.05576,0.04587,0.04587,0.06003,0.0912,0.0795,0.0757,0.0666,0.0661,0.1627,0.0902,0.0654,0.0326
15626000,Клетнянский муниципальный район,female,2014,0.06274,0.05045,0.04822,0.0411,0.05734,0.07526,0.0624,0.05936,0.07196,0.0794,0.1772,0.09973,0.07495,0.03995
15626000,Клетнянский муниципальный район,male,2014,0.0704,0.04745,0.05032,0.04437,0.0599,0.0871,0.0771,0.0666,0.0704,0.07794,0.1714,0.0901,0.06134,0.02577
15628000,Климовский муниципальный район,female,2014,0.06146,0.05252,0.052,0.04254,0.04474,0.072,0.0708,0.0741,0.07404,0.08093,0.1625,0.088,0.0741,0.0503
15628000,Климовский муниципальный район,male,2014,0.0714,0.06287,0.06186,0.05814,0.05276,0.07526,0.0677,0.07404,0.075,0.0837,0.1511,0.0749,0.06042,0.03078
15630000,Клинцовский муниципальный район,female,2014,0.06714,0.04993,0.0533,0.05206,0.07263,0.0841,0.07117,0.0685,0.0734,0.0766,0.1483,0.0813,0.06232,0.03903
15630000,Клинцовский муниципальный район,male,2014,0.0741,0.06042,0.04956,0.05414,0.071,0.09686,0.0731,0.0721,0.0733,0.084,0.1389,0.0695,0.0564,0.02669
15632000,Комаричский муниципальный район,female,2014,0.06107,0.0561,0.04938,0.04614,0.06213,0.0743,0.0699,0.0765,0.07635,0.07477,0.1555,0.0888,0.0731,0.03592
15632000,Комаричский муниципальный район,male,2014,0.06775,0.06,0.0571,0.06152,0.0666,0.0804,0.06964,0.0694,0.0705,0.08203,0.1509,0.079,0.06216,0.02316
15634000,Красногорский муниципальный район,female,2014,0.0709,0.0487,0.04755,0.05344,0.03333,0.06354,0.07074,0.07794,0.08527,0.08057,0.1577,0.0933,0.06714,0.04984
15634000,Красногорский муниципальный район,male,2014,0.07306,0.05057,0.06015,0.06033,0.03433,0.06415,0.0652,0.07794,0.09015,0.0849,0.1589,0.0833,0.06555,0.03137
15636000,Мглинский муниципальный район,female,2014,0.044,0.05347,0.05444,0.04767,0.06903,0.0747,0.06012,0.06995,0.0861,0.08856,0.1587,0.08716,0.0639,0.0422
15636000,Мглинский муниципальный район,male,2014,0.0514,0.05032,0.06366,0.062,0.05994,0.08215,0.0701,0.0709,0.08563,0.0884,0.1536,0.08057,0.05463,0.02673
15638000,Навлинский муниципальный район,female,2014,0.07184,0.04984,0.04556,0.0413,0.0631,0.08093,0.0812,0.0678,0.063,0.0668,0.1638,0.0913,0.0776,0.03592
15638000,Навлинский муниципальный район,male,2014,0.0787,0.0652,0.0514,0.04742,0.06036,0.0828,0.0863,0.07086,0.0635,0.07,0.1548,0.0831,0.05658,0.02902
15640000,Новозыбковский муниципальный район,female,2014,0.0716,0.06183,0.0563,0.04636,0.0596,0.0874,0.0673,0.06934,0.0688,0.0789,0.1426,0.07947,0.0686,0.04178
15640000,Новозыбковский муниципальный район,male,2014,0.0752,0.06726,0.0561,0.05573,0.0688,0.085,0.0714,0.0597,0.0731,0.08124,0.147,0.0825,0.0508,0.02626
15642000,Погарский муниципальный район,female,2014,0.0663,0.05142,0.05048,0.04608,0.03842,0.064,0.0567,0.0806,0.08307,0.0781,0.1638,0.08875,0.08276,0.04935
15642000,Погарский муниципальный район,male,2014,0.08057,0.0599,0.05756,0.05438,0.04007,0.0672,0.06058,0.0655,0.08246,0.087,0.1652,0.08594,0.0618,0.0319
15644000,Почепский муниципальный район,female,2014,0.0549,0.0576,0.051,0.04755,0.06186,0.0835,0.07135,0.0715,0.07556,0.0764,0.1527,0.08124,0.0696,0.04532
15644000,Почепский муниципальный район,male,2014,0.05627,0.05756,0.05396,0.04877,0.08276,0.098,0.0808,0.0672,0.07855,0.08014,0.1437,0.0723,0.05212,0.02779
15646000,Рогнединский муниципальный район,female,2014,0.04718,0.0549,0.04453,0.04007,0.07806,0.08575,0.0626,0.06143,0.0736,0.07654,0.1727,0.0867,0.07715,0.03888
15646000,Рогнединский муниципальный район,male,2014,0.0571,0.0558,0.04443,0.04477,0.0788,0.0905,0.07104,0.05902,0.0642,0.0811,0.1748,0.08466,0.06,0.03372
15648000,Севский муниципальный район,female,2014,0.05145,0.0528,0.04733,0.0427,0.0463,0.07294,0.0676,0.07623,0.0692,0.0821,0.1733,0.0952,0.08026,0.04245
15648000,Севский муниципальный район,male,2014,0.0617,0.05685,0.04947,0.04892,0.0496,0.08636,0.0761,0.07697,0.07477,0.0756,0.1682,0.08356,0.0617,0.03018
15650000,Стародубский муниципальный район,female,2014,0.0687,0.04974,0.0546,0.0461,0.07043,0.08,0.05698,0.07166,0.0731,0.08356,0.1525,0.0772,0.0675,0.04782
15650000,Стародубский муниципальный район,male,2014,0.06683,0.05283,0.05704,0.06104,0.0718,0.08307,0.06128,0.0656,0.07635,0.0899,0.1567,0.07654,0.05283,0.02818
15652000,Суземский муниципальный район,female,2014,0.0446,0.0447,0.05005,0.04395,0.0395,0.0661,0.06128,0.0757,0.0771,0.08026,0.1727,0.1022,0.09796,0.04395
15652000,Суземский муниципальный район,male,2014,0.05457,0.05798,0.04968,0.0482,0.0463,0.0748,0.0745,0.07166,0.07153,0.0745,0.1722,0.0964,0.0774,0.03014
15654000,Суражский муниципальный район,female,2014,0.0455,0.0557,0.05435,0.0507,0.0583,0.0666,0.0704,0.0736,0.07385,0.0711,0.1664,0.09534,0.0786,0.03958
15654000,Суражский муниципальный район,male,2014,0.05563,0.05884,0.0541,0.0601,0.072,0.0806,0.07166,0.07404,0.079,0.0732,0.1503,0.0817,0.05792,0.03091
15656000,Трубчевский муниципальный район,female,2014,0.05612,0.0467,0.04248,0.0528,0.0752,0.0735,0.0652,0.06573,0.0651,0.0749,0.1696,0.0932,0.07837,0.0412
15656000,Трубчевский муниципальный район,male,2014,0.06192,0.05344,0.04965,0.06052,0.07837,0.0829,0.0693,0.0643,0.0653,0.06793,0.1693,0.0882,0.06204,0.02687
15658000,Унечский муниципальный район,female,2014,0.04688,0.05246,0.05252,0.04297,0.04694,0.0686,0.0652,0.0745,0.08,0.0839,0.1628,0.08856,0.08167,0.05295
15658000,Унечский муниципальный район,male,2014,0.05835,0.06027,0.05624,0.06174,0.0618,0.0843,0.0744,0.0723,0.0768,0.0819,0.1449,0.0731,0.0601,0.0338
15701000,город Брянск,female,2014,0.04657,0.04562,0.03745,0.04782,0.0732,0.0885,0.07916,0.0733,0.0696,0.0683,0.1567,0.08636,0.0795,0.0479
15701000,город Брянск,male,2014,0.05682,0.05585,0.04575,0.05508,0.07764,0.1006,0.09375,0.0791,0.07275,0.067,0.1332,0.0704,0.05984,0.03217
15715000,город Клинцы,female,2014,0.069,0.04654,0.04437,0.0552,0.05463,0.0713,0.0715,0.0726,0.0741,0.0697,0.1543,0.0866,0.08075,0.0494
15715000,город Клинцы,male,2014,0.07837,0.05896,0.05576,0.0611,0.0638,0.0912,0.08356,0.0756,0.0801,0.0671,0.1244,0.06775,0.05533,0.03705
17605000,Александровский муниципальный район,female,2014,0.0538,0.04587,0.04453,0.0402,0.05286,0.0754,0.0787,0.07446,0.0719,0.0679,0.1625,0.09174,0.0861,0.0542
17605000,Александровский муниципальный район,male,2014,0.06247,0.05374,0.05063,0.04608,0.0739,0.0944,0.09314,0.0816,0.07574,0.06744,0.1356,0.07196,0.05917,0.03397
17610000,Вязниковский муниципальный район,female,2014,0.05313,0.0457,0.04187,0.03827,0.04453,0.0688,0.0649,0.07166,0.0727,0.074,0.179,0.1018,0.08875,0.05502
17610000,Вязниковский муниципальный район,male,2014,0.06198,0.05545,0.04742,0.04306,0.05222,0.0844,0.0884,0.08545,0.07605,0.0704,0.1537,0.08093,0.06805,0.03262
17615000,Гороховецкий муниципальный район,female,2014,0.049,0.0468,0.04016,0.0325,0.04236,0.0676,0.06464,0.0677,0.06604,0.0678,0.1857,0.1084,0.0934,0.0679
17615000,Гороховецкий муниципальный район,male,2014,0.05997,0.0584,0.05066,0.04135,0.04837,0.0773,0.0755,0.0689,0.0733,0.0623,0.1654,0.0934,0.07715,0.04816
17620000,Гусь-Хрустальный муниципальный район,female,2014,0.06107,0.05875,0.05182,0.03842,0.048,0.07294,0.06885,0.067,0.0644,0.0713,0.1794,0.0997,0.0758,0.0426
17620000,Гусь-Хрустальный муниципальный район,male,2014,0.07007,0.06067,0.05518,0.04688,0.05762,0.0863,0.0781,0.07294,0.0693,0.07,0.1626,0.0848,0.05746,0.02818
17625000,Камешковский муниципальный район,female,2014,0.05737,0.0497,0.0455,0.03568,0.05017,0.0747,0.067,0.0669,0.063,0.0713,0.1809,0.10175,0.08466,0.05136
17625000,Камешковский муниципальный район,male,2014,0.0704,0.0591,0.05142,0.04486,0.06012,0.08655,0.083,0.07947,0.06775,0.06903,0.1484,0.0824,0.0637,0.0338
17630000,Киржачский муниципальный район,female,2014,0.0514,0.0508,0.04575,0.0376,0.0428,0.07214,0.0747,0.07007,0.0661,0.06415,0.1809,0.10376,0.08496,0.0548
17630000,Киржачский муниципальный район,male,2014,0.05978,0.05646,0.05035,0.04214,0.0551,0.0835,0.0894,0.07965,0.0732,0.06946,0.1544,0.08417,0.06726,0.03503
17635000,Ковровский муниципальный район,female,2014,0.05838,0.0569,0.04193,0.0353,0.0517,0.0746,0.0738,0.0689,0.06073,0.0659,0.1714,0.0985,0.0882,0.0539
17635000,Ковровский муниципальный район,male,2014,0.04715,0.04178,0.03308,0.03204,0.137,0.11646,0.0995,0.0908,0.07104,0.05896,0.1268,0.0666,0.0521,0.02669
17640000,Кольчугинский муниципальный район,female,2014,0.0488,0.04996,0.04596,0.0372,0.037,0.0717,0.0743,0.07635,0.0705,0.07056,0.1693,0.09717,0.09357,0.05768
17640000,Кольчугинский муниципальный район,male,2014,0.06052,0.05685,0.05338,0.04373,0.05368,0.0826,0.0881,0.0846,0.07666,0.0673,0.1472,0.08203,0.0645,0.03882
17642000,Меленковский муниципальный район,female,2014,0.0507,0.051,0.0458,0.04282,0.0467,0.06506,0.06616,0.0674,0.07184,0.07135,0.1848,0.1038,0.0824,0.0503
17642000,Меленковский муниципальный район,male,2014,0.05823,0.05493,0.054,0.04584,0.05362,0.07983,0.07605,0.071,0.0704,0.07556,0.1715,0.09064,0.0654,0.03302
17644000,Муромский муниципальный район,female,2014,0.0516,0.04828,0.0411,0.04456,0.05505,0.06647,0.06616,0.0633,0.06683,0.06726,0.1686,0.09406,0.09576,0.071
17644000,Муромский муниципальный район,male,2014,0.05365,0.04883,0.046,0.05124,0.05997,0.0725,0.0753,0.06696,0.0722,0.07007,0.1685,0.09467,0.074,0.0461
