oktmo,name,gender,year,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69
65728000,город Алапаевск,male,2015,0.08057,0.0664,0.05463,0.05,0.0472,0.0793,0.07446,0.0729,0.0651,0.05957,0.1439,0.08356,0.07623,0.0462
65729000,Арамильский,female,2015,0.08685,0.05832,0.0485,0.03824,0.0551,0.0803,0.08685,0.0805,0.06537,0.05682,0.1403,0.0812,0.0756,0.04614
65729000,Арамильский,male,2015,0.09735,0.0717,0.05692,0.0497,0.05814,0.0958,0.0965,0.0815,0.06125,0.0545,0.1179,0.0674,0.05753,0.0337
65730000,Асбестовский,female,2015,0.06854,0.05627,0.04828,0.04218,0.0417,0.06714,0.0724,0.0753,0.0714,0.06354,0.1526,0.0881,0.0877,0.06476
65730000,Асбестовский,male,2015,0.0778,0.068,0.06046,0.04672,0.04855,0.0836,0.0825,0.0759,0.07196,0.0631,0.1375,0.07587,0.0681,0.0399
65731000,Березовский,female,2015,0.07227,0.05566,0.0492,0.03995,0.05362,0.0872,0.0924,0.08185,0.07117,0.05765,0.1375,0.0784,0.0745,0.04868
65731000,Березовский,male,2015,0.0829,0.0665,0.05704,0.04608,0.06046,0.09875,0.0953,0.08246,0.07526,0.06137,0.1181,0.06384,0.05884,0.03314
65732000,Верхняя Пышма,female,2015,0.07324,0.05728,0.04846,0.0388,0.05426,0.0935,0.0945,0.0801,0.0674,0.06058,0.1401,0.0776,0.067,0.04727
65732000,Верхняя Пышма,male,2015,0.0834,0.0675,0.0531,0.04367,0.0712,0.11017,0.1026,0.08105,0.06476,0.05768,0.12036,0.0628,0.05066,0.03108
65733000,Верхний Тагил,female,2015,0.05746,0.05746,0.05307,0.0463,0.04327,0.06122,0.0727,0.0718,0.0745,0.0623,0.1632,0.09045,0.0899,0.0564
65733000,Верхний Тагил,male,2015,0.06665,0.0645,0.062,0.05435,0.05368,0.07697,0.0758,0.07184,0.0748,0.0628,0.148,0.08777,0.06635,0.03458
65734000,Верхняя Тура,female,2015,0.0755,0.0642,0.0514,0.04626,0.0356,0.0661,0.06506,0.0742,0.05972,0.0668,0.1531,0.08936,0.09875,0.05396
65734000,Верхняя Тура,male,2015,0.0774,0.0788,0.0598,0.0441,0.0502,0.08136,0.0741,0.0713,0.06683,0.06213,0.14,0.08044,0.0708,0.0427
65735000,Волчанский,female,2015,0.0669,0.06274,0.0565,0.0467,0.03897,0.07025,0.07526,0.07043,0.06757,0.05817,0.1582,0.0886,0.08966,0.05002
65735000,Волчанский,male,2015,0.0758,0.0674,0.059,0.05215,0.05173,0.08997,0.084,0.06323,0.06012,0.05988,0.1498,0.0802,0.0679,0.0389
65736000,Дегтярск,female,2015,0.0629,0.05408,0.04358,0.0389,0.0475,0.0762,0.07886,0.0712,0.06012,0.0522,0.1619,0.096,0.0954,0.06128
65736000,Дегтярск,male,2015,0.07837,0.0678,0.05563,0.04398,0.05157,0.0876,0.0892,0.0777,0.0617,0.05685,0.1333,0.0819,0.07513,0.03925
65737000,Заречный,female,2015,0.0655,0.05096,0.04266,0.04044,0.05215,0.08405,0.0743,0.0697,0.0729,0.07263,0.1582,0.08575,0.0765,0.05438
65737000,Заречный,male,2015,0.0727,0.05817,0.04712,0.0459,0.06,0.10565,0.08856,0.0723,0.063,0.0701,0.1432,0.076,0.0574,0.03992
65738000,Ивдельский,female,2015,0.07465,0.06586,0.04984,0.04688,0.0471,0.06354,0.06903,0.0736,0.0708,0.06244,0.1556,0.0882,0.0826,0.04993
65738000,Ивдельский,male,2015,0.05212,0.04614,0.04227,0.03552,0.0725,0.1318,0.10034,0.1084,0.0891,0.06555,0.1207,0.0636,0.0472,0.0246
65739000,город Ирбит,female,2015,0.0711,0.0577,0.05466,0.04816,0.04816,0.06476,0.0755,0.07904,0.0757,0.05795,0.1438,0.08307,0.08704,0.0533
65739000,город Ирбит,male,2015,0.08875,0.0706,0.0692,0.05145,0.0518,0.082,0.0814,0.0777,0.0735,0.05838,0.12177,0.0688,0.06726,0.03748
65740000,Каменск-Уральский,female,2015,0.0606,0.05264,0.04562,0.03995,0.04492,0.07196,0.0807,0.07996,0.0723,0.05746,0.1561,0.09033,0.08606,0.06128
65740000,Каменск-Уральский,male,2015,0.0749,0.06226,0.05307,0.04605,0.0496,0.08575,0.0941,0.0909,0.0738,0.0572,0.1318,0.0737,0.0648,0.04196
65741000,Камышловский,female,2015,0.0739,0.0568,0.04623,0.05078,0.05505,0.071,0.07513,0.0818,0.07275,0.05463,0.1364,0.0796,0.0878,0.05823
65741000,Камышловский,male,2015,0.08673,0.06757,0.05844,0.05237,0.0547,0.0886,0.0823,0.0792,0.07935,0.0556,0.1203,0.0703,0.06445,0.04007
65742000,Карпинск,female,2015,0.0626,0.05667,0.05328,0.045,0.04395,0.06976,0.07434,0.0798,0.06976,0.0498,0.1492,0.0905,0.09985,0.05554
65742000,Карпинск,male,2015,0.0739,0.068,0.06058,0.05496,0.0674,0.0913,0.0778,0.0814,0.0687,0.05054,0.1221,0.0694,0.0732,0.0407
65743000,Качканарский,female,2015,0.06146,0.0541,0.04846,0.0409,0.04407,0.073,0.0737,0.0812,0.07794,0.0676,0.1509,0.08124,0.08575,0.05963
65743000,Качканарский,male,2015,0.07056,0.06042,0.06052,0.04907,0.04965,0.089,0.07587,0.0851,0.08014,0.0644,0.1378,0.0746,0.0655,0.03754
65744000,Кировградский,female,2015,0.06573,0.053,0.04953,0.04108,0.03745,0.0637,0.0646,0.0765,0.0688,0.0609,0.1636,0.0989,0.0977,0.05853
65744000,Кировградский,male,2015,0.0775,0.0669,0.0599,0.04816,0.0574,0.08734,0.0753,0.0743,0.0711,0.0527,0.1381,0.0782,0.0732,0.03995
65745000,Краснотурьинск,female,2015,0.0654,0.05344,0.05325,0.0533,0.0516,0.06805,0.07874,0.07886,0.0724,0.0579,0.1486,0.0847,0.08435,0.04938
65745000,Краснотурьинск,male,2015,0.0696,0.0583,0.0584,0.0507,0.05096,0.09375,0.09485,0.0914,0.07544,0.05817,0.1294,0.07294,0.063,0.03308
65746000,Красноуральск,female,2015,0.06854,0.05917,0.05533,0.0403,0.04184,0.06174,0.0774,0.075,0.0667,0.05908,0.1514,0.0887,0.09094,0.0639
65746000,Красноуральск,male,2015,0.07544,0.0731,0.06238,0.052,0.05032,0.08545,0.0782,0.07434,0.0745,0.05667,0.1349,0.0766,0.0662,0.03998
65747000,Красноуфимск,female,2015,0.0712,0.0607,0.05154,0.05914,0.0746,0.0656,0.0727,0.06976,0.0647,0.05518,0.1443,0.08234,0.07666,0.0515
65747000,Красноуфимск,male,2015,0.0851,0.07086,0.0606,0.0592,0.066,0.0821,0.08014,0.069,0.0682,0.05573,0.1301,0.07294,0.0626,0.0375
65748000,Кушвинский,female,2015,0.0686,0.0606,0.0493,0.03986,0.03943,0.0608,0.0668,0.07324,0.06854,0.05643,0.1654,0.0958,0.0959,0.05927
65748000,Кушвинский,male,2015,0.0783,0.0674,0.05667,0.04932,0.04745,0.0777,0.0758,0.075,0.0693,0.05765,0.1439,0.0827,0.07477,0.04413
65750000,Нижняя Салда,female,2015,0.0636,0.05823,0.04807,0.0376,0.0482,0.07306,0.07104,0.0696,0.0702,0.05844,0.1648,0.093,0.0841,0.06012
65750000,Нижняя Салда,male,2015,0.0698,0.065,0.0608,0.03952,0.05438,0.0836,0.0845,0.06934,0.074,0.05875,0.149,0.08264,0.0645,0.0441
65751000,город Нижний Тагил,female,2015,0.06055,0.05124,0.04578,0.04028,0.04962,0.07916,0.08563,0.0805,0.0734,0.06042,0.1473,0.08435,0.08344,0.05823
65751000,город Нижний Тагил,male,2015,0.07214,0.05957,0.05353,0.04797,0.05475,0.0908,0.09924,0.0899,0.0784,0.06122,0.1251,0.0685,0.06094,0.0378
65753000,Первоуральск,female,2015,0.06714,0.05756,0.0463,0.0381,0.04776,0.07935,0.08417,0.0772,0.0714,0.06226,0.1465,0.082,0.0813,0.05905
65753000,Первоуральск,male,2015,0.0796,0.0683,0.05478,0.0477,0.05664,0.087,0.0928,0.0815,0.0734,0.06046,0.1289,0.0703,0.06024,0.0384
65754000,Полевской,female,2015,0.07007,0.05948,0.0467,0.04083,0.04797,0.0765,0.0787,0.06976,0.06903,0.06088,0.1528,0.08624,0.0829,0.05826
65754000,Полевской,male,2015,0.08105,0.0716,0.0574,0.046,0.05444,0.09607,0.0851,0.0742,0.06805,0.06,0.1321,0.0724,0.0627,0.03903
65755000,Североуральский,female,2015,0.0611,0.05795,0.05777,0.0448,0.03333,0.0567,0.06836,0.0774,0.0671,0.06058,0.1649,0.0978,0.09064,0.06155
65755000,Североуральский,male,2015,0.0727,0.0652,0.06232,0.0548,0.0401,0.07025,0.06885,0.0762,0.07166,0.06195,0.151,0.0853,0.0724,0.04733
65756000,Серовский,female,2015,0.05792,0.0583,0.05484,0.047,0.05902,0.08026,0.0843,0.08026,0.07025,0.05585,0.1376,0.08057,0.0798,0.05417
65756000,Серовский,male,2015,0.0692,0.0683,0.0653,0.05295,0.05676,0.0879,0.0904,0.0856,0.0767,0.0559,0.12274,0.0676,0.064,0.03662
65757000,Среднеуральск,female,2015,0.0639,0.0576,0.05414,0.04236,0.0498,0.08563,0.08954,0.0839,0.07275,0.063,0.1301,0.0775,0.07477,0.055
65757000,Среднеуральск,male,2015,0.0789,0.0717,0.05603,0.0466,0.05563,0.0944,0.0997,0.08295,0.0796,0.0621,0.1169,0.0644,0.05368,0.03748
65758000,Сухой Лог,female,2015,0.0678,0.0601,0.04694,0.04608,0.05472,0.0767,0.0736,0.07404,0.0679,0.0607,0.1476,0.0885,0.08075,0.05466
65758000,Сухой Лог,male,2015,0.07684,0.0712,0.05823,0.05524,0.05536,0.0884,0.0834,0.0766,0.06354,0.05624,0.1321,0.0732,0.0674,0.04236
65759000,Бисертский,female,2015,0.0735,0.0629,0.0524,0.04007,0.0434,0.0557,0.0684,0.0639,0.0657,0.06604,0.1603,0.0938,0.095,0.05884
65759000,Бисертский,male,2015,0.08685,0.06323,0.0653,0.04205,0.0454,0.07935,0.0785,0.0678,0.0634,0.0561,0.1471,0.08264,0.0812,0.04102
65760000,Верхнее Дуброво,female,2015,0.06757,0.04758,0.05637,0.0376,0.04718,0.0708,0.0904,0.0956,0.0668,0.0492,0.1371,0.07996,0.09357,0.06036
65760000,Верхнее Дуброво,male,2015,0.0758,0.05902,0.06076,0.03705,0.0491,0.0892,0.1055,0.0853,0.0711,0.05902,0.1284,0.0711,0.06464,0.04395
65761000,Верх-Нейвинский,female,2015,0.0647,0.0572,0.05246,0.04654,0.043,0.06152,0.06665,0.0655,0.0746,0.06274,0.155,0.086,0.09784,0.0663
65761000,Верх-Нейвинский,male,2015,0.0768,0.05118,0.05536,0.04993,0.05075,0.08136,0.078,0.0759,0.0793,0.0692,0.1367,0.0742,0.0755,0.04572
65762000,Малышевский,female,2015,0.05286,0.05338,0.04715,0.03928,0.0357,0.06033,0.06836,0.068,0.06125,0.05643,0.1741,0.10675,0.1034,0.073
65762000,Малышевский,male,2015,0.06415,0.0632,0.05777,0.03705,0.04523,0.0779,0.07654,0.07355,0.0681,0.0536,0.1544,0.09625,0.0767,0.0556
65763000,Рефтинский,female,2015,0.05508,0.05762,0.0504,0.0485,0.04288,0.0625,0.06824,0.08203,0.0774,0.05664,0.1626,0.0939,0.0873,0.05484
65763000,Рефтинский,male,2015,0.0661,0.0705,0.05728,0.064,0.05197,0.0803,0.07837,0.0778,0.0749,0.05417,0.1362,0.0786,0.07227,0.0375
65764000,Пелым,female,2015,0.05832,0.06445,0.05884,0.05423,0.06445,0.08954,0.06396,0.06903,0.0849,0.08545,0.153,0.0752,0.0522,0.0266
65764000,Пелым,male,2015,0.0639,0.06192,0.06635,0.0393,0.0683,0.1071,0.09827,0.0717,0.08057,0.0688,0.145,0.0683,0.03488,0.02556
65766000,Староуткинск,female,2015,0.0819,0.0555,0.0528,0.04468,0.0474,0.06836,0.067,0.05957,0.05756,0.044,0.1523,0.07446,0.10834,0.086
65766000,Староуткинск,male,2015,0.0663,0.07715,0.0697,0.0406,0.04126,0.08594,0.0751,0.06226,0.0677,0.0602,0.1522,0.0805,0.0751,0.04602
65769000,Махнёвское,female,2015,0.07446,0.06366,0.048,0.04312,0.04605,0.0591,0.04965,0.0542,0.06433,0.06238,0.1747,0.1081,0.10156,0.05063
65769000,Махнёвское,male,2015,0.0868,0.0605,0.05386,0.0421,0.051,0.0624,0.05893,0.0548,0.06494,0.06366,0.172,0.10297,0.0795,0.04657
65771000,Алапаевское,female,2015,0.08203,0.06223,0.06088,0.04483,0.04297,0.05704,0.06113,0.0684,0.06995,0.0663,0.1527,0.0937,0.08356,0.05438
65771000,Алапаевское,male,2015,0.0885,0.06152,0.06195,0.05173,0.05768,0.0708,0.066,0.0671,0.07214,0.06604,0.147,0.08386,0.0669,0.03876
66603000,Велижский муниципальный район,female,2015,0.05756,0.04962,0.0417,0.03616,0.03836,0.07214,0.05737,0.0651,0.07416,0.071,0.177,0.10547,0.0924,0.06198
66603000,Велижский муниципальный район,male,2015,0.05386,0.0583,0.04788,0.04672,0.04382,0.09015,0.07275,0.0693,0.07086,0.0649,0.1698,0.0996,0.0649,0.0473
66605000,Вяземский муниципальный район,female,2015,0.0535,0.05252,0.0465,0.03577,0.0476,0.08215,0.0796,0.07324,0.06903,0.06665,0.1642,0.09454,0.0797,0.0551
66605000,Вяземский муниципальный район,male,2015,0.06067,0.06052,0.05414,0.0426,0.0672,0.10315,0.08997,0.0757,0.0731,0.0631,0.1388,0.07574,0.05917,0.03613
66608000,Гагаринский муниципальный район,female,2015,0.04807,0.05096,0.04425,0.0354,0.04968,0.0839,0.081,0.07007,0.06665,0.06866,0.1703,0.097,0.0805,0.0536
66608000,Гагаринский муниципальный район,male,2015,0.05777,0.05508,0.04984,0.0396,0.06287,0.10034,0.09735,0.0841,0.066,0.06125,0.1487,0.0814,0.06024,0.03555
66609000,Глинковский муниципальный район,female,2015,0.05295,0.05,0.04214,0.04214,0.051,0.0706,0.06128,0.06274,0.07355,0.08826,0.1775,0.0912,0.07697,0.0598
66609000,Глинковский муниципальный район,male,2015,0.04752,0.05038,0.03934,0.04318,0.0696,0.09357,0.0677,0.0691,0.07056,0.0878,0.1819,0.0878,0.05374,0.0379
66611000,Демидовский муниципальный район,female,2015,0.05237,0.0486,0.04092,0.0442,0.0383,0.05695,0.0563,0.0648,0.07135,0.07007,0.1826,0.11,0.0964,0.0671
66611000,Демидовский муниципальный район,male,2015,0.05814,0.05258,0.05328,0.0499,0.05185,0.0729,0.06244,0.0732,0.0698,0.0687,0.1658,0.0939,0.0703,0.05725
66614000,Дорогобужский муниципальный район,female,2015,0.05054,0.04224,0.03958,0.03607,0.036,0.0621,0.073,0.07263,0.0734,0.06854,0.185,0.10986,0.08856,0.06232
66614000,Дорогобужский муниципальный район,male,2015,0.05655,0.05106,0.0432,0.0396,0.0514,0.0876,0.08813,0.0798,0.07874,0.0698,0.1581,0.09125,0.06744,0.03732
66616000,Духовщинский муниципальный район,female,2015,0.0446,0.04147,0.03955,0.03903,0.0416,0.0709,0.0651,0.06976,0.07324,0.0673,0.1844,0.1107,0.0872,0.065
66616000,Духовщинский муниципальный район,male,2015,0.04852,0.04987,0.04553,0.04755,0.0632,0.0835,0.0844,0.0737,0.07117,0.0656,0.1637,0.09283,0.07007,0.04053
66619000,Ельнинский муниципальный район,female,2015,0.04306,0.05203,0.04486,0.03708,0.04636,0.07135,0.0703,0.0754,0.06433,0.0694,0.1757,0.1066,0.08136,0.06223
66619000,Ельнинский муниципальный район,male,2015,0.0496,0.05197,0.04306,0.03622,0.1025,0.11066,0.075,0.0741,0.0716,0.0582,0.1467,0.0803,0.06134,0.03876
66621000,Ершичский муниципальный район,female,2015,0.04666,0.04797,0.0424,0.04138,0.02464,0.05618,0.05356,0.0621,0.08014,0.0851,0.1978,0.11694,0.08673,0.05847
66621000,Ершичский муниципальный район,male,2015,0.0474,0.0458,0.0474,0.04935,0.03836,0.0819,0.06223,0.07385,0.0861,0.0887,0.1796,0.0974,0.06805,0.03387
66623000,Кардымовский муниципальный район,female,2015,0.05222,0.05658,0.0448,0.0394,0.04883,0.08673,0.0724,0.0657,0.0652,0.07526,0.1655,0.0876,0.08234,0.05743
66623000,Кардымовский муниципальный район,male,2015,0.0542,0.0522,0.05386,0.04446,0.05536,0.10236,0.0898,0.0797,0.0631,0.0683,0.1569,0.0819,0.05856,0.03943
66624000,Краснинский муниципальный район,female,2015,0.05505,0.04828,0.04218,0.03967,0.0296,0.0651,0.06464,0.0688,0.06216,0.0716,0.1862,0.104,0.0986,0.06415
66624000,Краснинский муниципальный район,male,2015,0.0672,0.04898,0.05432,0.03647,0.0404,0.0872,0.07294,0.07166,0.0674,0.0747,0.1696,0.0913,0.0724,0.0454
66627000,Монастырщинский муниципальный район,female,2015,0.0511,0.04248,0.03708,0.0398,0.02983,0.0658,0.052,0.0617,0.0759,0.0836,0.1926,0.1067,0.08746,0.0739
66627000,Монастырщинский муниципальный район,male,2015,0.0593,0.042,0.03796,0.04413,0.04697,0.0776,0.05786,0.0669,0.07355,0.08826,0.1891,0.1025,0.06525,0.04886
66630000,Новодугинский муниципальный район,female,2015,0.04788,0.05032,0.05698,0.04257,0.05676,0.08295,0.0725,0.0758,0.0716,0.07184,0.1532,0.08606,0.07697,0.05453
66630000,Новодугинский муниципальный район,male,2015,0.05365,0.0573,0.0597,0.04477,0.0636,0.0943,0.0757,0.07764,0.0751,0.0742,0.1476,0.07745,0.06207,0.037
66633000,Починковский муниципальный район,female,2015,0.0525,0.04532,0.043,0.03732,0.04004,0.0689,0.06586,0.06824,0.0665,0.0696,0.184,0.10474,0.0866,0.06744
66633000,Починковский муниципальный район,male,2015,0.05814,0.05008,0.04855,0.0396,0.05972,0.08905,0.0826,0.07166,0.07446,0.0721,0.1609,0.0871,0.06226,0.04382
66636000,Рославльский муниципальный район,female,2015,0.05362,0.0495,0.04462,0.0361,0.04846,0.0708,0.07654,0.07446,0.07153,0.069,0.165,0.0946,0.08527,0.06042
66636000,Рославльский муниципальный район,male,2015,0.05844,0.05975,0.04877,0.04343,0.05374,0.0818,0.0916,0.0881,0.0791,0.0694,0.1458,0.07837,0.06256,0.0393
66638000,Руднянский муниципальный район,female,2015,0.0452,0.0437,0.03632,0.0345,0.03842,0.07697,0.07294,0.07086,0.0688,0.0704,0.1765,0.10345,0.0948,0.0672
66638000,Руднянский муниципальный район,male,2015,0.05695,0.04803,0.0422,0.03583,0.04898,0.0887,0.0835,0.07526,0.0718,0.0744,0.1626,0.0909,0.07806,0.04288
66641000,Сафоновский муниципальный район,female,2015,0.05133,0.04926,0.04294,0.0342,0.04166,0.07404,0.07104,0.0717,0.0699,0.06415,0.1746,0.0997,0.0906,0.06494
66641000,Сафоновский муниципальный район,male,2015,0.0499,0.04904,0.04166,0.0337,0.05603,0.1143,0.1123,0.08905,0.07587,0.06445,0.1403,0.0776,0.05978,0.03604
66644000,Смоленский муниципальный район,female,2015,0.056,0.0487,0.04172,0.03418,0.04904,0.0782,0.07825,0.0715,0.0645,0.0658,0.1688,0.09924,0.086,0.05804
66644000,Смоленский муниципальный район,male,2015,0.05774,0.0475,0.0429,0.0347,0.06323,0.09375,0.0896,0.0836,0.07544,0.0686,0.1532,0.08356,0.066,0.04013
66646000,Сычевский муниципальный район,female,2015,0.05273,0.05875,0.05164,0.03824,0.03268,0.0698,0.076,0.0782,0.0687,0.0698,0.1653,0.09406,0.08215,0.06198
66646000,Сычевский муниципальный район,male,2015,0.05576,0.05334,0.0532,0.03833,0.04404,0.0967,0.0955,0.0865,0.08606,0.0673,0.1444,0.0805,0.05762,0.04074
66648000,Темкинский муниципальный район,female,2015,0.04428,0.0528,0.05103,0.0411,0.05066,0.08185,0.0762,0.05527,0.0684,0.07513,0.1807,0.09955,0.07263,0.05032
66648000,Темкинский муниципальный район,male,2015,0.04376,0.0544,0.0434,0.04202,0.0613,0.093,0.0875,0.07336,0.0675,0.08167,0.1571,0.0951,0.0696,0.03032
66650000,Угранский муниципальный район,female,2015,0.05362,0.04593,0.04153,0.03326,0.05252,0.0776,0.0663,0.06244,0.06354,0.08,0.1771,0.096,0.077,0.0732
66650000,Угранский муниципальный район,male,2015,0.0506,0.04,0.0363,0.03787,0.05032,0.1049,0.0856,0.06067,0.0678,0.0792,0.1759,0.0996,0.0686,0.04266
66652000,Хиславичский муниципальный район,female,2015,0.04626,0.0404,0.04245,0.0455,0.0343,0.05386,0.061,0.0704,0.076,0.0816,0.1855,0.109,0.0892,0.0646
66652000,Хиславичский муниципальный район,male,2015,0.06226,0.04517,0.04596,0.04544,0.03287,0.0748,0.07324,0.0692,0.0772,0.0845,0.1818,0.1045,0.0628,0.04034
66654000,Холм-Жирковский муниципальный район,female,2015,0.05463,0.0542,0.04678,0.04474,0.0342,0.0705,0.0627,0.0719,0.0738,0.06555,0.1848,0.1049,0.0835,0.04782
66654000,Холм-Жирковский муниципальный район,male,2015,0.05005,0.05176,0.05112,0.0494,0.04105,0.0856,0.08875,0.0661,0.0654,0.0678,0.179,0.09515,0.06824,0.04062
66656000,Шумячский муниципальный район,female,2015,0.04544,0.0384,0.04108,0.02994,0.03284,0.03964,0.05698,0.0702,0.0721,0.0706,0.2036,0.1208,0.1055,0.0729
66656000,Шумячский муниципальный район,male,2015,0.0471,0.03842,0.05252,0.04102,0.04016,0.05753,0.0753,0.06555,0.0777,0.0781,0.19,0.10785,0.0773,0.05145
66658000,Ярцевский муниципальный район,female,2015,0.05154,0.04865,0.04312,0.03503,0.04132,0.0743,0.0736,0.07025,0.06665,0.0682,0.1744,0.09717,0.0898,0.0661
66658000,Ярцевский муниципальный район,male,2015,0.05875,0.05707,0.05167,0.03976,0.0564,0.0898,0.0888,0.0796,0.0724,0.06635,0.152,0.08075,0.0634,0.04327
66701000,город Смоленск,female,2015,0.04758,0.04022,0.03427,0.04935,0.0812,0.08966,0.0803,0.0734,0.06915,0.0635,0.1495,0.0865,0.0779,0.05737
66701000,город Смоленск,male,2015,0.0609,0.04868,0.04282,0.0648,0.09485,0.10284,0.08875,0.079,0.0708,0.06174,0.12354,0.0676,0.05634,0.03735
66710000,город Десногорск,female,2015,0.05292,0.04807,0.04413,0.03552,0.03004,0.0662,0.07434,0.0746,0.0684,0.0697,0.197,0.11084,0.0806,0.04755
66710000,город Десногорск,male,2015,0.0605,0.0578,0.05328,0.03668,0.0398,0.0829,0.0917,0.0836,0.0673,0.0682,0.1643,0.0905,0.0677,0.0356
68602000,Бондарский муниципальный район,female,2015,0.05173,0.0449,0.0377,0.04285,0.05005,0.05487,0.0532,0.0632,0.07776,0.07574,0.1882,0.1008,0.0887,0.0704
68602000,Бондарский муниципальный район,male,2015,0.05426,0.04077,0.04343,0.0422,0.05728,0.0754,0.05743,0.06116,0.07996,0.08563,0.1869,0.0993,0.0681,0.04822
68603000,Гавриловский муниципальный район,female,2015,0.04773,0.0433,0.046,0.0504,0.0641,0.0756,0.05484,0.0608,0.07697,0.0768,0.1816,0.0962,0.07043,0.05524
68603000,Гавриловский муниципальный район,male,2015,0.05112,0.04974,0.05148,0.04587,0.06064,0.0793,0.068,0.06198,0.0587,0.07715,0.192,0.10297,0.06064,0.0404
68604000,Жердевский муниципальный район,female,2015,0.0439,0.04587,0.04703,0.0503,0.0554,0.06757,0.06573,0.06757,0.0738,0.07404,0.1738,0.09625,0.0853,0.05338
68604000,Жердевский муниципальный район,male,2015,0.05026,0.05704,0.0581,0.04974,0.05148,0.0749,0.074,0.0658,0.07697,0.0739,0.1687,0.0918,0.0689,0.0384
68606000,Знаменский муниципальный район,female,2015,0.05222,0.04483,0.04807,0.04865,0.04938,0.05722,0.06506,0.06433,0.07196,0.07324,0.1829,0.0979,0.0816,0.0627
68606000,Знаменский муниципальный район,male,2015,0.05872,0.05045,0.04996,0.04688,0.058,0.0933,0.07166,0.07104,0.0636,0.07544,0.1663,0.0932,0.06146,0.04013
68608000,Инжавинский муниципальный район,female,2015,0.0512,0.04193,0.0473,0.0548,0.0399,0.051,0.05267,0.06464,0.07886,0.0795,0.1876,0.1009,0.0825,0.0671
68608000,Инжавинский муниципальный район,male,2015,0.04852,0.04675,0.05936,0.0502,0.04977,0.0646,0.05923,0.06525,0.0728,0.07733,0.187,0.10376,0.06964,0.0458
68610000,Кирсановский муниципальный район,female,2015,0.05795,0.04932,0.05063,0.05063,0.0491,0.06647,0.0663,0.0658,0.0772,0.06696,0.1616,0.09106,0.0818,0.06506
68610000,Кирсановский муниципальный район,male,2015,0.04663,0.0498,0.05222,0.04852,0.04932,0.09015,0.08905,0.0904,0.0797,0.0784,0.1484,0.0788,0.0569,0.04166
68612000,Мичуринский муниципальный район,female,2015,0.05368,0.05078,0.0546,0.04712,0.0569,0.0771,0.0693,0.0678,0.0695,0.06647,0.1603,0.0912,0.0757,0.0596
68612000,Мичуринский муниципальный район,male,2015,0.0592,0.0543,0.05405,0.05035,0.0628,0.08984,0.07117,0.07166,0.0725,0.0708,0.1554,0.08575,0.0634,0.03867
68614000,Мордовский муниципальный район,female,2015,0.0407,0.04587,0.04675,0.0455,0.04526,0.05707,0.04965,0.0687,0.07916,0.0853,0.1807,0.0989,0.0885,0.0679
68614000,Мордовский муниципальный район,male,2015,0.04648,0.04474,0.04974,0.04813,0.0549,0.06586,0.05865,0.06635,0.0754,0.0901,0.1886,0.09973,0.0696,0.04184
68616000,Моршанский муниципальный район,female,2015,0.04547,0.04794,0.0463,0.04535,0.0532,0.069,0.06113,0.0687,0.07227,0.07227,0.1638,0.0969,0.09076,0.06683
68616000,Моршанский муниципальный район,male,2015,0.04633,0.04916,0.04605,0.0482,0.05963,0.08093,0.06964,0.06976,0.0772,0.0746,0.167,0.0905,0.0734,0.04764
68618000,Мучкапский муниципальный район,female,2015,0.04013,0.04907,0.0442,0.04468,0.04922,0.05972,0.05597,0.06396,0.071,0.07886,0.1887,0.10175,0.08966,0.0632
68618000,Мучкапский муниципальный район,male,2015,0.04773,0.0463,0.05,0.05048,0.05533,0.06903,0.05966,0.0605,0.0729,0.0758,0.1897,0.10205,0.0758,0.04483
68620000,Никифоровский муниципальный район,female,2015,0.04688,0.04193,0.04877,0.0426,0.05112,0.0697,0.05505,0.0638,0.0733,0.07983,0.1754,0.10156,0.082,0.06805
68620000,Никифоровский муниципальный район,male,2015,0.05457,0.04672,0.04388,0.0453,0.05692,0.0823,0.0684,0.07275,0.0683,0.07806,0.1758,0.0955,0.066,0.04553
68622000,Первомайский муниципальный район,female,2015,0.0472,0.05164,0.0518,0.0499,0.05508,0.0672,0.0631,0.0695,0.0789,0.07635,0.1614,0.08856,0.07794,0.0614
68622000,Первомайский муниципальный район,male,2015,0.05383,0.05756,0.05505,0.05096,0.0556,0.0796,0.0702,0.07385,0.072,0.0794,0.1636,0.086,0.06366,0.0387
68624000,Петровский муниципальный район,female,2015,0.04712,0.0414,0.04587,0.04282,0.05905,0.06274,0.0536,0.06134,0.0719,0.0794,0.1832,0.1033,0.0808,0.06744
68624000,Петровский муниципальный район,male,2015,0.04868,0.04578,0.04337,0.04956,0.0661,0.07965,0.0597,0.05954,0.0707,0.08154,0.1887,0.09796,0.066,0.0426
68626000,Пичаевский муниципальный район,female,2015,0.04025,0.04092,0.0495,0.05322,0.06683,0.0709,0.05338,0.0633,0.0879,0.08356,0.157,0.0876,0.08234,0.0633
68626000,Пичаевский муниципальный район,male,2015,0.04065,0.0411,0.0411,0.04517,0.0791,0.09784,0.06274,0.06964,0.0796,0.0799,0.1711,0.0875,0.06042,0.0439
68628000,Рассказовский муниципальный район,female,2015,0.05734,0.04843,0.04947,0.04767,0.05948,0.0657,0.05734,0.0738,0.0726,0.0722,0.1654,0.08954,0.0794,0.0616
