oktmo,name,year,saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool
41754000,Сосновоборский,2019,-0.18126626192541198,0.2695090836675382,0.36075792942468765,0.745869927510301,0.2292542290458161,0.23889611596357554,0.3845396955819252,0.4722567287784679,0.3913894324853229,0.24708624708624707,0.04603047313552526,0.0002794399637691633,0.3303889185381779,0.16594405058857142,0.12244897959183673,0.24804508629799224
41754000,Сосновоборский,2020,-0.14050303555941024,0.26704838970451955,0.3628587120692022,0.7304570610986054,0.23697322665678636,0.22904664560490615,0.446256359155536,0.4780538302277433,0.3933463796477495,0.25874125874125875,0.04603047313552526,0.000269804102949537,0.31401414511483894,0.22849296923430676,0.12244897959183673,0.25508982035928146
41754000,Сосновоборский,2021,-0.2701647875108413,0.2644220721093747,0.34229026500068654,0.6945164290229949,0.26591946769792474,0.2001486712506969,0.41680342263102715,0.4865424430641822,0.3933463796477495,0.2517482517482518,0.046271050521251,0.00026016824212991065,0.3354873141109781,0.20951124086287146,0.12244897959183673,0.2509334272631208
41754000,Сосновоборский,2022,-0.21725932350390287,0.260033045858029,0.3296992997391185,0.6119830635239456,0.22857109775724524,0.18732577587808957,0.3747942353650465,0.501656314699793,0.38551859099804303,0.25757575757575757,0.05421010425020047,0.00026016824212991065,0.24437008082235911,0.11773067674050376,0.14285714285714285,0.2405776681930257
42715000,город Елец,2014,0.07502168256721596,0.4194891693974849,0.3847178360565701,0.3088035065647504,0.28539835816920817,0.22365731276714365,0.366929333459011,0.556935817805383,0.2700587084148728,0.3181818181818182,0.20312750601443466,0.18923867063664132,0.32982782577757264,0.21598147464348538,0.23469387755102042,0.3431489961253963
42715000,город Елец,2015,-0.05507372072853426,0.4179591225102233,0.36762323218453935,0.2861173719720785,0.30175491410685407,0.3122096264634826,0.326609042435242,0.5652173913043479,0.273972602739726,0.32051282051282054,0.20376904570970328,0.19517436090153115,0.34860092217302047,0.17566210050882058,0.23469387755102042,0.3660443818245861
42715000,город Елец,2016,0.06331309627059845,0.4155733535236428,0.3570094741178086,0.2886787372300656,0.30360747353348694,0.34045716409589294,0.3248654463396263,0.5755693581780539,0.2759295499021526,0.32167832167832167,0.20465116279069767,0.19976103065167328,0.3327606052301346,0.15554425592435897,0.24489795918367346,0.38062698133145473
42715000,город Елец,2017,-0.03642671292281006,0.4141221750326318,0.34672525058355075,0.30131203008994345,0.3178760406173654,0.36247909310537074,0.42121380526694535,0.5838509316770186,0.29354207436399216,0.32167832167832167,0.2056134723336006,0.20082097534183216,0.36288816127931073,0.16328312097231634,0.24489795918367346,0.36083127861923214
42715000,город Елец,2018,-0.18169991326973114,0.41149191401767443,0.33708636550871895,0.3144867111062137,0.3236305533363437,0.3699126556402156,0.4376036059986676,0.5921325051759835,0.29354207436399216,0.32167832167832167,0.20681635926222933,0.016043708264677825,0.41903580512243555,0.22223563088200635,0.24489795918367346,0.3573793589292004
42715000,город Елец,2019,-0.06374674761491761,0.4068781128370145,0.3301524097212687,0.3243326142300653,0.335773308478161,0.3764170228582048,0.4631220453871677,0.6024844720496895,0.2974559686888454,0.32167832167832167,0.20681635926222933,0.015850991048285298,0.4352797049815614,0.21240467163527899,0.24489795918367346,0.35899964776329696
42715000,город Елец,2020,0.055941023417172595,0.4034631112793637,0.323287106961417,0.32089963482160866,0.34077521893006973,0.34881992194759337,0.4907277032886753,0.6167701863354037,0.3111545988258317,0.32284382284382285,0.20681635926222933,0.015407741450582487,0.3892108641405473,0.21851091838018688,0.24489795918367346,0.35991546319126455
42715000,город Елец,2021,-0.3113616652211622,0.39949208752814613,0.32032129616916105,0.3048096048699447,0.34839772907090283,0.31982902806169855,0.5090331013902591,0.636231884057971,0.3150684931506849,0.331002331002331,0.20681635926222933,0.014010541631736671,0.4074411381480574,0.23281092593263064,0.25510204081632654,0.35780204297287777
44701000,город Магадан,2017,-0.02168256721595837,0.39286714224309605,0.4406975147604009,0.8960569580592103,0.3956075044094774,0.44973053335811186,0.19874751503146632,0.515527950310559,0.324853228962818,0.47086247086247085,0.1376102646351243,0.9035161256130817,0.3433884810108324,0.5247709599869801,0.8775510204081632,0.4053539978865798
44701000,город Магадан,2019,0.14397224631396358,0.3891011763221301,0.4257036935328848,0.986482562597769,0.41189729101778844,0.45047388961159635,0.2322013607614169,0.5217391304347826,0.3542074363992172,0.47202797202797203,0.1376102646351243,1.0,0.14319991153293235,0.6119440294999992,0.8877551020408163,0.4207115181401902
44701000,город Магадан,2020,-0.03295750216825672,0.3900554839167623,0.4257174241384045,0.9893347258147009,0.44993689719453034,0.43662887939044787,0.24181901763167044,0.5227743271221532,0.3659491193737769,0.47785547785547783,0.1376102646351243,0.9565615394251246,0.14310596335347883,0.5920687010551083,0.8571428571428571,0.42620641070799575
44701000,город Магадан,2021,-0.04423243712055507,0.3890814592230674,0.4346423177262117,0.9396510984712043,0.44668333970150637,0.42715108715852074,0.2921249438031768,0.525879917184265,0.38943248532289626,0.47785547785547783,0.1376102646351243,0.8066468167933782,0.044110930010048705,0.4144737232048469,0.9591836734693877,0.4259246213455442
44710000,Среднеканский городской округ,2017,-0.032090199479618386,0.009405056252883626,0.026843333791020184,0.8212851875297176,0.003786940227942,0.004274298457535774,0.0007022122522386282,0.8944099378881989,0.021526418786692758,0.0034965034965034965,0.06960705693664795,0.03004461403559487,0.09504440181357489,0.1114009429221302,0.01020408163265306,0.016836914406481156
44710000,Среднеканский городской округ,2018,-0.04813529921942758,0.009042261630130883,0.02776328436084031,0.862537369659246,0.0034025341469156815,0.003716781267422412,0.001167734542354182,0.8260869565217391,0.021526418786692758,0.0034965034965034965,0.06960705693664795,0.022432283988090076,0.0928423411078577,0.11458170179718673,0.01020408163265306,0.016836914406481156
44710000,Среднеканский городской округ,2019,-0.005203816131830009,0.008537503894127064,0.029987642455032267,0.9104951588332124,0.003426848989390238,0.003716781267422412,0.001459523834812312,0.865424430641822,0.0273972602739726,0.0034965034965034965,0.06960705693664795,0.0033821871476888386,0.0903566088265132,0.0850405645898017,0.01020408163265306,0.01655512504402959
44710000,Среднеканский городской округ,2021,-0.002168256721595837,0.008320615804437924,0.029053961279692436,0.8012830706743537,0.0034199018915403645,0.004645976584278015,0.0014181288975208593,0.8627329192546584,0.0273972602739726,0.0034965034965034965,0.057578187650360865,0.0025727748388402276,0.11756205916715949,0.08504138530783868,0.01020408163265306,0.019866150052835506
44719000,Хасынский городской округ,2017,-0.08109280138768431,0.026322327248636562,0.03436770561581766,0.8215465485066783,0.016356169987765387,0.01561048132317413,0.008447016132133748,0.9047619047619049,0.06262230919765166,0.016317016317016316,0.056375300721732156,0.04379498742520163,5.000312519532471e-05,0.10013052745412906,0.02040816326530612,0.033532934131736525
44719000,Хасынский городской округ,2018,-0.08759757155247182,0.02548237882856771,0.034669778937251136,0.8257956681126042,0.016754470264491454,0.01561048132317413,0.00849634127466067,0.8405797101449276,0.06457925636007827,0.015151515151515152,0.056375300721732156,0.04025862650439877,5.7695913686913125e-05,0.11501883992247022,0.02040816326530612,0.03367382881296231
44719000,Хасынский городской округ,2019,0.016045099739809193,0.024496523875435255,0.029616916106000275,0.8081711942907973,0.016519426787237407,0.01561048132317413,0.00912331397549096,0.8405797101449276,0.06653620352250489,0.011655011655011656,0.056375300721732156,0.03659699939294077,0.012625308312538766,0.134162715433352,0.02040816326530612,0.03240577668193026
44719000,Хасынский городской округ,2020,0.0026019080659150044,0.024524127814122963,0.029767952766717013,0.822319305133243,0.015137340264993188,0.014123768816205166,0.007740625201305315,0.8401656314699794,0.06653620352250489,0.01282051282051282,0.04739374498797113,0.03672226558359591,0.012575401347199585,0.10753799912783993,0.02040816326530612,0.03226488200070447
44719000,Хасынский городской округ,2021,0.020815264527320035,0.024338787082934063,0.026197995331594122,0.7377761745153305,0.01542448697612128,0.009849470358669392,0.008282186012533232,0.8540372670807453,0.05870841487279843,0.01282051282051282,0.04739374498797113,0.011023424777652512,0.027157370412573864,0.07405338224499249,0.02040816326530612,0.022402254314899613
46606000,Воскресенский (до 2020 г.),2017,0.26149176062445795,0.6122198693150674,0.336482218865852,0.4605585974185988,0.7439183947572569,0.2518119308678684,0.6666840327447451,0.5072463768115942,0.3933463796477495,0.47785547785547783,0.38019246190858064,0.09786016438778558,0.7767897993624601,0.8458058033341244,0.32653061224489793,0.4881296231067277
46621000,Клинский,2017,0.14267129228100608,0.5043594506027517,0.3124673898118907,0.46393375900038564,0.4481040212118054,0.5043672179892214,0.6356834599042452,0.6645962732919255,0.538160469667319,0.3041958041958042,0.5652927024859663,0.22731467830678656,0.8665893541423262,0.885016651441711,0.5408163265306123,0.4745332863684396
46629000,Лотошинский,2017,-0.04640069384215091,0.06533063603418156,0.0377591651791844,0.3667716892592725,0.04724142322877951,0.03521650250882736,0.0450738680569834,0.7453416149068324,0.12133072407045009,0.045454545454545456,0.2672012830793905,0.13916370363946465,0.0891811507449985,0.612942064272924,0.04081632653061224,0.06960197252553717
46654000,Талдомский (до 2019 г.),2017,-0.20728534258456202,0.1882470315907361,0.08219140464094467,0.43167257668475434,0.19212237698812432,0.13984389518676826,0.1568167661575632,0.6749482401656315,0.19373776908023482,0.19813519813519814,0.3228548516439455,0.21951194364948592,0.451988153105723,0.6004208504836142,0.17346938775510204,0.1568862275449102
46656000,Чеховский,2017,0.6357328707718994,0.5053255884568215,0.37413153920087877,0.5364220006492769,0.3693814381264449,0.2771789630180264,0.6964553552721804,0.7060041407867496,0.40313111545988256,0.2494172494172494,0.30481154771451485,0.11427581688010098,0.6610867986941491,0.6240537128262594,0.5102040816326531,0.44445227192673475
46705000,Бронницы,2016,-0.07155247181266262,0.08859681292810752,0.0791157490045311,0.3942170128186773,0.10567848059251027,0.06346404014123769,0.13177035710534943,0.546583850931677,0.1232876712328767,0.10139860139860139,0.027987169206094627,0.00038543443278505284,0.00776654310125152,1.1026294134524502e-05,0.01020408163265306,0.09418809439943641
46710000,Воскресенск,2020,0.055941023417172595,0.6081660337477868,0.32393244542084304,0.4897192270800875,0.7108046669059557,0.21854673852443784,0.7793837289647494,0.5134575569358178,0.41291585127201563,0.5116550116550117,0.4983159582999198,0.09041328207055377,0.6666675321053719,0.9835226628379463,0.32653061224489793,0.22641775272983444
46716000,Долгопрудный,2020,0.839549002601908,0.4575865482063355,0.27918440203212963,0.7912959366430518,0.26138069710267425,0.42213343244750046,0.6922187160511004,0.6314699792960663,0.42857142857142855,0.25874125874125875,0.07947072975140336,0.00016380963393364747,0.017750724804915692,0.02425140524332528,0.3877551020408163,0.5510390982740402
46718000,Дубна,2014,0.1899392888117953,0.29493231119891794,0.23826719758341341,0.580233921864183,0.26115491642255334,0.2883293068202936,0.24636927533989958,0.4616977225672878,0.18786692759295498,0.2540792540792541,0.08267842822774658,0.0005492440667187003,0.08145836037829286,0.10662523009608024,0.04081632653061224,0.25600563578724905
46718000,Дубна,2015,0.006071118820468344,0.2964505278267419,0.23843196484964987,0.5329528731493224,0.2704254325533286,0.3064486154989779,0.23181600588348178,0.46583850931677023,0.1917808219178082,0.2564102564102564,0.08267842822774658,0.0008768633345859953,0.06319885377451476,0.10486684009533766,0.030612244897959183,0.25487847833744276
46718000,Дубна,2016,-0.09800520381613183,0.2964623580861795,0.2249759714403405,0.5357619587963369,0.27845704956754314,0.23824567924177661,0.2494609311043611,0.47826086956521746,0.1917808219178082,0.26223776223776224,0.08813151563753008,0.0008864991954056216,0.052058542120420985,0.10551743437439584,0.05102040816326531,0.2674181049665375
46718000,Дубна,2018,-0.00823937554206418,0.29632433839274097,0.22754359467252505,0.5917755535709008,0.2903755678287618,0.241126184724029,0.3833130508961001,0.48716356107660463,0.2054794520547945,0.28205128205128205,0.08925421010425019,0.01587267173512946,0.04365292061523076,0.03344251087314688,0.05102040816326531,0.2873547023599859
46718000,Дубна,2020,-0.11665221162185603,0.2956973346425487,0.2205272552519566,0.6211903720355876,0.2940783709827442,0.24484296599145142,0.4914413617623805,0.494824016563147,0.21330724070450097,0.2540792540792541,0.09582999198075381,0.0010117653860607638,0.03728204166606567,0.02971251087031305,0.05102040816326531,0.30109193377949983
46718000,Дубна,2022,0.0411968777103209,0.2919116516225201,0.2217218179321708,0.5334350235832515,0.21314776863076562,0.269652480951496,0.41337655942561324,0.5186335403726708,0.22504892367906065,0.27855477855477856,0.10433039294306334,0.0013393846539280587,0.038384033617485706,0.031134607671328474,0.05102040816326531,0.31039098274040156
46722000,Егорьевск,2020,0.5650477016478751,0.4153130878160158,0.29410957023204726,0.4877540708164157,0.3648936129154268,0.3576472774577216,0.4366373342728727,0.5859213250517599,0.30332681017612523,0.2878787878787879,0.5568564554931836,0.03146108557607994,0.4146049512709929,0.6121016474608203,0.05102040816326531,0.4237407537865446
46722000,Егорьевск,2021,0.6730268863833477,0.4163028861889608,0.28530825209391736,0.46527202337578955,0.3832949313202188,0.44610667162237505,0.43938053276351335,0.582815734989648,0.3150684931506849,0.2925407925407925,0.5925421010425019,0.022123936441862033,0.4947706347031305,0.6983371808539645,0.3163265306122449,0.4154984149348362
46738000,Коломна,2014,0.23503902862098872,0.5690985736650538,0.5731154743924207,0.5266858830260028,0.42900644922250397,0.36247909310537074,0.6032993317973353,0.5072463768115942,0.299412915851272,0.47202797202797203,0.429831595829992,0.0005877875099972056,0.2214976897594561,0.1877023019437427,0.29591836734693877,0.5053187742162734
46738000,Коломна,2015,-0.1305290546400694,0.5688501382168645,0.567870383083894,0.47182351261765204,0.4309361986252465,0.36247909310537074,0.6412610238262226,0.515527950310559,0.30528375733855184,0.46853146853146854,0.4327185244587009,0.0004721571801616897,0.24904864246323086,0.1930734041299543,0.4387755102040816,0.5151109545614653
46738000,Коломна,2016,0.43321769297484825,0.5661883298434068,0.5487573802004668,0.47300717721403013,0.43267297308771485,0.366660472031221,0.6358713238157381,0.5196687370600415,0.31702544031311153,0.47435897435897434,0.4361668003207698,0.0012719336281906744,0.30702341973296404,0.16170690422230727,0.46938775510204084,0.5276505811905601
46741000,Лыткарино,2014,0.23980919340849957,0.22102868049229654,0.14721955238226006,0.5832754379513228,0.12403966020972516,0.08344173945363316,0.18485005230265056,0.9855072463768116,0.08414872798434442,0.12121212121212122,0.05132317562149158,0.001349020514747685,0.010449691567261415,0.02383308117298572,0.061224489795918366,0.15723846424797464
46741000,Лыткарино,2015,0.36730268863833476,0.22225114063418078,0.14753535630921324,0.5456619323372808,0.12928973643482658,0.06727374094034566,0.17607009460677564,0.4347826086956522,0.08023483365949119,0.12703962703962704,0.05132317562149158,0.0015513735919598377,0.00866390687879531,0.013994743817616718,0.061224489795918366,0.17266643184219796
46741000,Лыткарино,2016,0.23373807458803122,0.22507462921995214,0.14407524371824798,0.5437651201350701,0.12408250064646606,0.07229139565136591,0.17739767122416727,0.4368530020703934,0.10176125244618395,0.13986013986013987,0.05132317562149158,0.000510700623440195,0.007498257102607374,0.012714367260357658,0.061224489795918366,0.17266643184219796
46741000,Лыткарино,2017,0.2263660017346054,0.2270029615082792,0.14222161197308802,0.5731657490309731,0.12646998660753914,0.08474261289723099,0.21250226199263053,0.432712215320911,0.11154598825831702,0.1456876456876457,0.05132317562149158,0.000510700623440195,0.006788982003682923,0.006157815494775225,0.061224489795918366,0.20063402606551603
46741000,Лыткарино,2018,0.3768430182133565,0.22850540445685308,0.14180969380749692,0.5859977923060168,0.1263954982805933,0.07238431518305148,0.22255197115437084,0.43240165631469984,0.11154598825831702,0.14219114219114218,0.05252606255012029,0.0005685157883579529,0.006737344160933135,0.0038755087098370743,0.061224489795918366,0.2034519196900317
46741000,Лыткарино,2019,0.37424111014744144,0.23110806153312274,0.14275710558835644,0.5958050037318393,0.12850355652814927,0.07108344173945363,0.24712603957721102,0.4554865424430642,0.13307240704500978,0.14102564102564102,0.05252606255012029,0.000539608205899074,0.006806290777788996,0.004031781212291699,0.061224489795918366,0.20676294469883763
46752000,Лотошино,2020,0.07588898525585429,0.06342596426472966,0.03690786763696279,0.3953221886597829,0.047066587932891035,0.03837576658613641,0.0508225141776334,0.8778467908902692,0.10176125244618395,0.05128205128205128,0.1409783480352847,0.1186463542720589,0.06632837629274907,0.7455540815553001,0.04081632653061224,0.07263120817189152
46752000,Лотошино,2021,0.03816131830008673,0.0634456813637923,0.03569957435122889,0.360189311415681,0.0490735273117433,0.03047760639286378,0.04815849788568557,0.7753623188405798,0.12133072407045009,0.05128205128205128,0.16311146752205294,0.10560903458310449,0.079257838230274,0.8765460680693992,0.04081632653061224,0.05945755547728073
46752000,Лотошино,2022,0.0,0.06272797895791188,0.032280653576822735,0.3030038140910479,0.050748163843443286,0.043950938487270025,0.044831388556617835,0.5853002070393375,0.12133072407045009,0.054778554778554776,0.17586206896551726,0.17166286050164292,0.06992706274911413,0.5410875379432609,0.04081632653061224,0.046917928848185984
46759000,Павлово-Посадский,2018,-0.3612315698178664,0.3324578941349517,0.18235617190718112,0.4375591011707677,0.1834331013774551,0.22960416279501952,0.4658706543660211,0.5616356107660455,0.2191780821917808,0.23426573426573427,0.5155573376102646,0.12065466038408541,0.3501863097212806,0.30248176979899677,0.23469387755102042,0.2977809087706939
46759000,Павлово-Посадский,2019,-0.03902862098872507,0.3274970720107892,0.1876149938212275,0.4455131023341888,0.18720769120921957,0.2551570340085486,0.43212323946822506,0.5797101449275363,0.22113502935420742,0.2365967365967366,0.5157177225340818,0.013904547162720781,0.3590376321597023,0.33937899364717394,0.23469387755102042,0.301655512504403
46759000,Павлово-Посадский,2020,-0.08803122289679098,0.3252374924582096,0.17996704654675272,0.45212501617263584,0.19047784454710712,0.2551570340085486,0.4551849272086717,0.6066252587991718,0.22309197651663404,0.23776223776223776,0.5162790697674419,0.016130431012054462,0.3192507224009193,0.28381011393263433,0.22448979591836735,0.2919337794998239
46759000,Павлово-Посадский,2021,0.1209887250650477,0.32116788321167883,0.1806673074282576,0.43761924821833986,0.1963674397242774,0.2792231927151087,0.4271642740636068,0.6233954451345756,0.22309197651663404,0.24592074592074592,0.6067361668003208,0.01838522244384702,0.3471991037901407,0.36909528411296927,0.22448979591836735,0.30257132793237057
46759000,Павлово-Посадский,2022,0.5351257588898526,0.3183207341070323,0.1983248661265962,0.42764844875018865,0.20331067807534514,0.29455491544322615,0.40017685032272954,0.5538302277432713,0.24266144814090018,0.2505827505827506,0.4992782678428228,0.13787953246803303,0.30727487775678286,0.2943560692130644,0.22448979591836735,0.2641070799577316
46762000,Пущино,2021,0.049436253252385085,0.08116741000130133,0.04833173142935603,0.5018852042233446,0.050596099590507176,0.043858018955584464,0.08160212229787134,0.5362318840579711,0.06653620352250489,0.07226107226107226,0.02413793103448276,0.0001349020514747685,0.010450364686254428,0.014157756849292193,0.01020408163265306,0.07368791828108488
46762000,Пущино,2022,0.022549869904596703,0.08051674573223391,0.046409446656597554,0.44224459767385,0.08495914720514394,0.043858018955584464,0.07458066858397419,0.5687370600414079,0.06653620352250489,0.07226107226107226,0.02413793103448276,9.635860819626321e-05,0.01738070167847029,0.014458458312024755,0.01020408163265306,0.061359633673828816
46766000,Рузский,2018,-0.14050303555941024,0.24532408995729277,0.20781271454071124,0.5791744704801937,0.24557566354433213,0.25134733320944064,0.3448071463147072,0.5386749482401657,0.3913894324853229,0.22144522144522144,0.7746591820368885,0.2879677969531408,0.4068036944616731,0.7568146365831712,0.25510204081632654,0.26016202888340967
46766000,Рузский,2020,0.0026019080659150044,0.2416922003099528,0.207222298503364,0.5619108570357998,0.24583000451561363,0.21027690020442297,0.44899854909082776,0.6004140786749482,0.410958904109589,0.22727272727272727,0.8147554129911788,0.10872141762784378,0.3418033819421406,0.9573509208145038,0.25510204081632654,0.2545262416343783
46766000,Рузский,2021,0.29054640069384213,0.23953514967249898,0.2171632568996293,0.5255477075889108,0.25207158598384416,0.26249767701170784,0.4222317731614328,0.670393374741201,0.4324853228962818,0.23543123543123542,0.8147554129911788,0.11038842154963914,0.38446085572655986,0.8966379863946939,0.25510204081632654,0.26276858048608664
46766000,Рузский,2022,0.3954900260190807,0.23935769578093513,0.22235342578607717,0.4649146189174741,0.21869811386293375,0.28173202007061887,0.39812373914920995,0.5146997929606626,0.44031311154598823,0.24708624708624707,0.8147554129911788,0.15958912689465113,0.35059056575651365,0.6368526413545722,0.25510204081632654,0.23592814371257484
46778000,Талдомский,2020,0.11535125758889853,0.18309692531557217,0.08537690512151586,0.49400008614404356,0.20751444417427953,0.1551756179148857,0.2663502628342032,0.7204968944099379,0.19765166340508805,0.19813519813519814,0.3276663993584603,0.17648079091145608,0.35668633135724825,0.763252762437343,0.20408163265306123,0.1575202536104262
