oktmo,name,year,saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool,factoriescap
93610000,Барун-Хемчикский муниципальный район,2017,-0.14087301587301587,0.08281964804487929,0.36589635071053067,0.3368688237931459,0.1378092275103528,0.3075833774223558,1.4508533726670221e-05,0.1602460343153124,0.18039110355519475,0.09023554789224777,0.25507393785542987,0.5427050482907142,0.007522621875233345,0.07698683100927367,0.21175711636158373,0.5020100125051044,0.028118442753199004
93610000,Барун-Хемчикский муниципальный район,2021,-0.13690476190476192,0.0837880255117374,0.3720412900377727,0.4133706156211462,0.1427703145199544,0.30402849222179457,7.85680655726031e-05,0.16833926837164132,0.1640417399308889,0.09910294820941289,0.2615041446837079,0.6111483060189898,0.005856903803185379,0.06398279533068651,0.20930974015622508,0.5186496175824789,0.028324755522806038
93615000,Дзун-Хемчикский муниципальный район,2017,-0.1865079365079365,0.1328346745917788,0.30080078146929706,0.3281731402220167,0.15595504383565853,0.713503970546759,0.00037683999687567393,0.18128844286176754,0.184450946370451,0.13752439889983142,0.30100503790366645,0.3323494075639383,0.01010314236499839,0.053024656194779286,0.23764705882352943,0.633456469876855,0.03828391770808356
93615000,Дзун-Хемчикский муниципальный район,2018,-0.12202380952380952,0.13404347680902928,0.3006426441715038,0.3994460654257613,0.15942179883330748,0.7070696016229903,0.04217714302467244,0.17966979605050176,0.17387110344742332,0.16725788890614787,0.2982905786410207,0.37099410461754173,0.008103930561815123,0.05395621794436203,0.1962533007822231,0.6686583795409508,0.0320543982418747
93615000,Дзун-Хемчикский муниципальный район,2021,-0.4027777777777778,0.13716232009884127,0.28074846190816904,0.417134157686499,0.17730587805778456,0.7019167884621055,0.00021525618627774585,0.18776303010683068,0.1960587270103392,0.16950860098640683,0.2915079464360661,0.371486460138314,0.007568068566785552,0.05511468807169086,0.19179082676015194,0.6789678534562328,0.02286716228720873
93620000,Каа-Хемский муниципальный район,2017,-0.11706349206349206,0.07948709386582964,0.34014741146993255,0.3209082473623097,0.14363213266736183,0.197942932803452,0.0017120072416062684,0.2751699579151829,0.233063123276179,0.125358318423992,0.5302874815248264,0.15016186930374195,0.04583144798386567,0.05767161937485005,0.24269870609981514,0.7458164095305371,0.016105396494522486
93620000,Каа-Хемский муниципальный район,2018,-0.16567460317460317,0.07971416168564464,0.4047673198331549,0.4479656874674578,0.13241710847467042,0.34024395051946105,0.0005186764985406075,0.2751699579151829,0.21740573787014453,0.07291738536902696,0.621022372567585,0.16194088440828058,0.04921127983613351,0.053654264592958564,0.24200737265415548,0.7469681084067299,0.07890715848482142
93620000,Каа-Хемский муниципальный район,2021,-0.12103174603174603,0.07971416168564464,0.43516617160837956,0.49616974770913647,0.10580761812834936,0.1691820748439309,0.0011407652036807658,0.2929750728391065,0.4273147261585599,0.0937509240458918,0.621022372567585,0.18252152647279463,0.03941302829616026,0.05222685250294154,0.24200737265415548,0.7207587010942131,0.21823789475468283
93622000,Кызылский муниципальный район,2017,0.45634920634920634,0.20740641800514242,0.21855639312574549,0.46209971890006457,0.10766942023654488,0.12643379627268408,0.0005442592458870779,0.2136613790870832,0.08643856550185355,0.07606763967178834,0.09890268097169229,0.5092118729067892,0.04903821106462832,0.04120004712767909,0.10146831530139104,0.3762366496081339,0.04105177783044048
93622000,Кызылский муниципальный район,2018,0.2777777777777778,0.21357064146659097,0.21952464617560363,0.504730635449881,0.11469531078059006,0.07367074599664424,0.00026357876633393976,0.20880543865328585,0.08394371588309715,0.0699841164146324,0.09604808343778341,0.3306863310040719,0.0635954682523332,0.03954566163213256,0.09853966665624316,0.36537744739454664,0.051961633252809204
93622000,Кызылский муниципальный район,2019,0.25,0.2180251778141383,0.21395219551215544,0.5372600382979617,0.11129838062197359,0.07216555737997567,0.0002632436297714844,0.21689867270961477,0.08222863720595368,0.0723628198752392,0.0948444524972949,0.34038717425856446,0.06376291046068311,0.03786246520321223,0.09652637382834037,0.357912313613619,0.053407903771504305
93622000,Кызылский муниципальный район,2021,-0.2906746031746032,0.22730824456539886,0.21077657666222338,0.49766237404284647,0.11873099573614726,0.09229117351144615,0.02863043479842851,0.22822920038847522,0.07887049272022459,0.06940758660380358,0.09097108932385382,0.22960096630925314,0.08192070947250543,0.03453795033905993,0.0925843224820778,0.3968348834859862,0.03454577267417864
93635000,Пий-Хемский муниципальный район,2017,-0.04662698412698413,0.06664440511570441,0.2930571321362952,0.34425281325711043,0.3647555752678237,0.31478328305797987,0.006695167956309748,0.22661055357720944,0.2600415760314706,0.19935393738615798,0.11145285950943248,0.24640572203090014,0.025358817715894422,0.07019096679100072,0.15789157230183387,0.5541003316397337,0.010477929862174728
93635000,Пий-Хемский муниципальный район,2021,-0.10119047619047619,0.06820716599325476,0.30082386604529476,0.4239396649800512,0.20922943142329606,0.30757097636694225,0.0072948986839624416,0.2314664940110068,0.271606510646537,0.13391561216673098,0.13291044856024484,0.2467189504837762,0.022180906866395025,0.0939503427868243,0.15427396455497897,0.5643781282379862,0.010025082363866837
93640000,Тандинский муниципальный район,2017,0.4384920634920635,0.09436003606371256,0.28541714268051543,0.38633959544930924,0.13704421981401949,0.23820478511538434,7.64990235421965e-05,0.215280025898349,0.10766370239421187,0.08799954619826555,0.13876226852648735,0.18465709435904185,0.04073864007933252,0.05885017192258002,0.16727298464151744,0.5441242876806631,0.009933779076608432
93640000,Тандинский муниципальный район,2021,-0.21726190476190477,0.10198684342338131,0.27582392744612516,0.4471954348503763,0.1311489572842527,0.22039129126417822,1.4523335989890816e-05,0.22013596633214633,0.23438203917888492,0.12212811095232408,0.12838531150617116,0.24025340403755885,0.0973438056381246,0.08559013514805315,0.1547639316351254,0.4322460053627425,0.010975554734377887
93645000,Тес-Хемский муниципальный район,2017,-0.054563492063492064,0.05570507897285204,0.33949586231783385,0.31732556047259125,0.08691639686771525,0.898460509587994,0.0011171171095336592,0.2120427322758174,0.18237387017477755,0.13415789826300978,0.5507323828799804,0.4095584941131346,0.004409626942667209,0.03755885284692326,0.22038124925068936,0.6319719378665731,0.010864791201804842
93645000,Тес-Хемский муниципальный район,2018,-0.031746031746031744,0.05626607005710088,0.3379834623115949,0.37665797254128197,0.08604981202060688,0.8895025650413599,0.0036921720497570865,0.20880543865328585,0.18055554316057207,0.14757811136323964,0.5452414012583876,0.4809831531659671,0.0035528608169420293,0.044737159582507374,0.2181839762611276,0.6284558569936204,0.013519207289469454
93645000,Тес-Хемский муниципальный район,2019,0.008928571428571428,0.05691388119010252,0.3278887282252387,0.41817837553063275,0.08538567584239491,0.8793779758828277,0.0025763610070794266,0.2136613790870832,0.18900042878846968,0.05835933293758715,0.5390352975360145,0.5595734071483639,0.0029041379086077045,0.043768179957396035,0.2157005397793945,0.6213025809870043,0.012413371870440343
93645000,Тес-Хемский муниципальный район,2021,-0.1388888888888889,0.0580625772197549,0.32956732374684694,0.3871814790432634,0.09466844664035046,0.4387326274919064,0.0018781191808043243,0.22013596633214633,0.1955535837523415,0.042903574473267564,0.5283711531633213,0.5729056959444886,0.002621639733609103,0.0528802994591084,0.21143317230273753,0.6629852569236891,0.010412745531835344
93654000,Улуг-Хемский муниципальный район,2017,-0.14285714285714285,0.12751861622199218,0.29733286358387306,0.3757514178927185,0.09690540261775592,0.36428007987065125,0.0011266265508971072,0.2460343153123988,0.10778609349392124,0.22790979149594268,0.09736114562346833,0.19432453122189758,0.016521673425656653,0.04012847809420004,0.12377710275479208,0.503397417910633,0.022617172308216523
93654000,Улуг-Хемский муниципальный район,2018,-0.10218253968253968,0.12833338898721075,0.29636872085503607,0.4374853873668337,0.09858345102882843,0.025688002704585013,0.002878319053639412,0.24279702168986728,0.09778857531004864,0.1552887912034089,0.09674301178884805,0.22916541345750702,0.02069731813514289,0.03960623799023462,0.12299125728559535,0.5685771928315398,0.02252367281100402
93654000,Улуг-Хемский муниципальный район,2019,-0.002976190476190476,0.1293151233846462,0.2993126744376634,0.4795529978914478,0.050041574645082035,0.02549298455669605,0.0023531344353432612,0.2492716089349304,0.09704618412218637,0.19263733743251987,0.112766880945053,0.22727830754574752,0.025820552105131036,0.043427169798681824,0.12205753240716831,0.5642606691861215,0.023680939102011203
93654000,Улуг-Хемский муниципальный район,2021,-0.2390873015873016,0.1312919491100945,0.2921979931529855,0.4483381326175738,0.05442741687019288,0.02510914390209602,0.0012978906098068744,0.2541275493687277,0.10013665324611698,0.17076316639886535,0.1110689819288398,0.2360293526538041,0.06239491661505764,0.0451857160662834,0.13357749631212168,0.5537756193977615,0.021699443510715306
93656000,Чаа-Хольский муниципальный район,2021,-0.061507936507936505,0.041560089491434866,0.27125148881380967,0.4056661539067257,0.06504567070140757,0.054083165818660864,0.004563149011572086,0.2120427322758174,0.1581702126117157,0.03995968466126608,0.11423889479891497,0.42995922985691126,0.008540730568293402,0.08932514832341022,0.16879318656596498,0.4335860620294044,0.011305231135496302
93657000,Чеди-Хольский муниципальный район,2018,-0.022817460317460316,0.05255284335659666,0.2621261242170568,0.41708353070555976,0.06194348386162994,0.21385153189066372,0.005294848374223522,0.23794108125606991,0.22742712671881765,0.09480332354062479,0.0843620541353415,0.3402103791420818,0.013039363587418255,0.058855041050695306,0.2336002033295209,0.5207961446736349,0.015834258825559704
93658000,Эрзинский муниципальный район,2017,-0.0496031746031746,0.05548468961832571,0.30880119732721967,0.3150790395950218,0.1947053538368419,0.29437481910574864,0.010290740705661354,0.2217546131434121,0.15078681296404225,0.08979385567419071,0.25536582520637063,0.8467498356002282,0.002600202586367481,0.081497695658697,0.18964853153586905,0.48951147254075744,0.014657754849670154
93658000,Эрзинский муниципальный район,2018,-0.10714285714285714,0.05575850669516145,0.29854567210170935,0.38440012059794326,0.19529404519125762,0.29292921273572403,0.00284336153241514,0.22013596633214633,0.16076392922658783,0.08935289890300353,0.2541117829458052,0.914085763717463,0.001623487746099247,0.07307389598283674,0.18871721164211283,0.4711829239973263,0.01491608533229539
93703000,город Ак-Довурак,2017,-0.17956349206349206,0.09068020168965171,0.20898886938329303,0.41515444783829303,0.17308186206104506,0.43790581988375576,6.576358211200748e-05,0.229847847199741,0.217475305586104,0.11904177822255725,0.053543184615851135,0.008820241829005239,0.005865425755512881,0.0026332377893855995,0.019340108999852702,0.5817569607803487,0.01346262597620832
94602000,Алнашский муниципальный район,2014,-0.23809523809523808,0.1292616956623368,0.49179294018703695,0.3319802366539373,0.267836136300888,0.25967221961337794,0.15849516103970415,0.430560051796698,0.48543148105344736,0.8415307262145364,0.15862997382890132,0.3981225184578279,0.25901078344887685,0.3904000572031197,0.02713510720743994,0.6493498133444807,0.09479199692176807
94602000,Алнашский муниципальный район,2015,-0.25,0.12828663973019,0.48423846762276834,0.31110251521442134,0.2722286459382886,0.26164588529423344,0.1531043307393645,0.44027193266429265,0.5124125321894459,0.9255995581115469,0.17627700177383032,0.3822245493349863,0.28457916160557867,0.37263141628466545,0.027341350408662608,0.6542852640575992,0.08453830648770054
94602000,Алнашский муниципальный район,2016,-0.1765873015873016,0.12687080508899054,0.4791582215345221,0.3125357717610143,0.30264222152207243,0.316534038561854,0.14684439571291208,0.44674651990935577,0.42863554633280043,0.91629405881424,0.17824419261322877,0.3820823746395861,0.2785506163427822,0.36543346514601,0.4146970574301206,0.6624102443315542,0.09085575604354805
94602000,Алнашский муниципальный район,2017,-0.17956349206349206,0.1254816843089458,0.46641074901673507,0.3314817417759098,0.3169044232600144,0.3057081003697866,0.288569501571273,0.45597280673357077,0.37146914868201963,0.8602635929032318,0.18021741056328208,0.4001060940779843,0.31613700681621965,0.3763830784728646,0.4472404066208952,0.669743329158898,0.08860819082740351
94602000,Алнашский муниципальный район,2018,-0.15674603174603174,0.12433298827929341,0.45631438807429536,0.3591254646115339,0.32555942840424257,0.36879275039728965,0.36255664895009954,0.46778892845581094,0.37490110300190504,0.6211051173974451,0.18188241537699454,0.3685791760318513,0.2681453263857629,0.34203012109869707,0.5218993393135306,0.6759309991710015,0.09267442607298702
94602000,Алнашский муниципальный район,2019,-0.16567460317460317,0.12303068754800146,0.45300922701926416,0.3640648843381234,0.3326520714354412,0.44212033924256555,0.3076521047134061,0.47944318549692455,0.37886949487495747,0.7424167555416478,0.1838076716465914,0.3592005053689734,0.2295285219806238,0.352328818600945,0.5274237324937575,0.6580379475727548,0.09278116228766232
94602000,Алнашский муниципальный район,2020,-0.1636904761904762,0.12182856379603967,0.44472342204870124,0.36445831144019586,0.3530685044313927,0.46124265553328386,0.26306889031483066,0.49368727743606344,0.3875131585129911,0.715663231908266,0.21406882280677011,0.3742968367906305,0.18817968086128817,0.34824663512792586,0.48944194715491723,0.6289464662534108,0.09562565302220424
94602000,Алнашский муниципальный район,2021,-0.2569444444444444,0.12006544895982903,0.42525809736576303,0.3513065610743621,0.40322987721744824,0.249608440604833,0.2319818015205104,0.5131110391712528,0.34840828849295336,0.6777609725612349,0.2172123409523362,0.3891464376454879,0.21260089163413534,0.32549390118920385,0.4528089887640449,0.6599335740626028,0.07480000799076802
94604000,Балезинский муниципальный район,2014,-0.4861111111111111,0.2191204461214813,0.47150346040780705,0.3801288152952463,0.26099336474571544,0.15865450266457415,0.1368944486228376,0.34153447717707996,0.1527262227498035,0.2614777372393639,0.18466394935130706,0.18013069005243293,0.22756713583257113,0.1838623261920316,0.03201462968607132,0.4967610120098345,0.2568868874224387
94604000,Балезинский муниципальный район,2015,-0.4583333333333333,0.21590142585233912,0.4943930405035729,0.34121303017663657,0.3016479522701444,0.19225231548791316,0.15405723874553143,0.36905147296859825,0.15500332122064628,0.2922985174025067,0.187417228972296,0.17095424870412004,0.2623783588194935,0.17089086591806882,0.03249195743627815,0.5162637082759658,0.272986614683828
94604000,Балезинский муниципальный район,2016,-0.4523809523809524,0.21269576251377434,0.4945380211712832,0.3300917103783558,0.3260958139174787,0.20149047285942517,0.1436004586989114,0.3803820006474587,0.15733946773489865,0.3045119187463983,0.19024190461618895,0.1773376470023395,0.25930117619989684,0.1601405031454385,0.016490831449384576,0.5242901924229928,0.2624847288028897
94604000,Балезинский муниципальный район,2017,-0.2867063492063492,0.20908939125788895,0.48751030742029644,0.3509564837625081,0.32033453654653365,0.21249074544045107,0.1715574783444122,0.3696989316931046,0.1657694446926054,0.3216781418393344,0.19352319465364717,0.1820651701426988,0.22779908414593816,0.16671499255000402,0.02516289766193944,0.5295860719674413,0.28471602017877917
94604000,Балезинский муниципальный район,2018,-0.3412698412698413,0.20639129128126357,0.48546058585974083,0.37597266278507024,0.33921478187533993,0.1818710954198516,0.20147043968107067,0.3998057623826481,0.1882047047465934,0.2816275924685173,0.19605307333084346,0.16162956395124564,0.2264799359646617,0.15827709201557388,0.3059021485891794,0.5061407676711769,0.2964256710289292
94604000,Балезинский муниципальный район,2019,-0.5753968253968254,0.20341937422780246,0.47753304955276094,0.384191425115199,0.3746732529045578,0.17274196425488683,0.203209950691333,0.4159922304953059,0.19389209752441774,0.2816600859786444,0.19891737017684052,0.16160614080314142,0.2714317791381979,0.15692804051611728,0.327614169867691,0.5089135662875688,0.25572989953580977
94604000,Балезинский муниципальный район,2020,-0.31746031746031744,0.19887801783150233,0.4842656119268021,0.39152409620020984,0.37361359178406445,0.16689151931905064,0.21198366025588702,0.4224668177403691,0.21935349808754062,0.2797412754349196,0.2034596251793675,0.1616898474919782,0.21733995302807255,0.1497463295781263,0.3350952013163639,0.5827780841606535,0.163109505811139
94604000,Балезинский муниципальный район,2021,-0.3402777777777778,0.19543192974254517,0.45890884829961265,0.3735873575593698,0.37502451981701007,0.20778830054121064,0.20820724718738723,0.44189057947555843,0.23239488188399784,0.28467400612297,0.1752622103868328,0.16111452291912035,0.2374381046752319,0.1411791481123846,0.34100399822301203,0.5222298969885356,0.24276326043473928
94606000,Вавожский муниципальный район,2014,-0.14781746031746032,0.10525929141483287,0.4770690067498646,0.4134502440293411,0.24676109475427774,0.1501894193001504,0.2015393032737315,0.35610229847847197,0.19870833736838767,0.2918836797456118,0.2679615686094286,0.3131406622028224,0.7129459007345024,0.4599445291870055,0.016661379354101894,0.5681692644916568,0.09782251140287278
94606000,Вавожский муниципальный район,2015,-0.09623015873015874,0.10459144488596521,0.47533044659149987,0.3905611176227554,0.282312360655899,0.15114842204135562,0.18802914763626966,0.36095823891226936,0.21140441295435766,0.3493212814146794,0.2696725804771856,0.32569834929553326,0.8457701214133866,0.466982131255584,0.31858757422897643,0.5717971890462297,0.1020925589941514
94606000,Вавожский муниципальный район,2016,-0.11706349206349206,0.10397034761411827,0.4444764057594761,0.399805401620082,0.24921268960454765,0.15205135133541045,0.17989921069936582,0.3658141793460667,0.21841506386727355,0.3434215075418656,0.2712835484874874,0.33483117348785796,0.6978059467626129,0.4237864295589286,0.32049075025693735,0.49483387942729956,0.09580046283531646
94606000,Вавожский муниципальный район,2017,-0.18154761904761904,0.10336928573813738,0.44221954991267526,0.41856583139312065,0.28768833200988375,0.15293548504908064,0.24197774084655624,0.4100032372936225,0.2196850829749137,0.36951736050409306,0.27342110740681214,0.3102514484060958,0.6368968045461955,0.43663761128251416,0.33932032562346554,0.5633989639095072,0.10168171933339552
94606000,Вавожский муниципальный район,2018,-0.16865079365079366,0.10200687881924733,0.44321983123171743,0.42656519249026287,0.31722264767903413,0.22402047045372442,0.2075795119823423,0.3787633538361929,0.23433600368605156,0.5698192430042595,0.2756944556022193,0.28111217514681835,0.5665041798152537,0.4222092853069466,0.3438522980227838,0.5709237372915643,0.0990915148986874
94606000,Вавожский муниципальный район,2019,-0.15575396825396826,0.10081811199786289,0.44557211020683507,0.451152558058807,0.3534442251902777,0.226661941289758,0.24640130898599605,0.38863709938491425,0.243026584744851,0.7165544924249508,0.28066812186252,0.2902009595352541,0.7436647242999787,0.4512547609430085,0.34790673025967145,0.6709094362057006,0.11207037005672124
94606000,Вавожский муниципальный район,2020,-0.001984126984126984,0.09942899121781815,0.4471613356569416,0.45738003395037835,0.35600700369646643,0.22982863149584812,0.2528964477221863,0.39818711557138237,0.24642190511205472,0.6012955558365205,0.2814281521556929,0.2957846980789532,0.5285071883128686,0.46735741667107766,0.37040569586243954,0.5962323284680583,0.12911027927572707
94606000,Вавожский муниципальный район,2021,-0.11507936507936507,0.09890807092530136,0.4437909299430504,0.4460853166393714,0.38617507866717204,0.23255408294639804,0.22415673798098998,0.4159922304953059,0.25980362790839356,0.5456952277872661,0.27897988114550265,0.3051079879744617,0.525736677022726,0.4380488683224414,0.372356515867657,0.5967321046942726,0.14830132391207862
94610000,Глазовский муниципальный район,2018,-0.21329365079365079,0.10630113199986643,0.4351023789506078,0.379843736813401,0.23909241359446318,0.13462099706791392,0.14207706635775708,0.4516024603431531,0.3204390633554421,0.007811431728562506,0.2598107426123243,0.2221221867459017,0.8516322839732408,0.2702323838081361,0.49494251429289443,0.4928284100949419,0.2720340103756278
94610000,Глазовский муниципальный район,2019,-0.20734126984126985,0.10381674291247871,0.42965773744200586,0.40028170089129544,0.24413987780556398,0.11980032976876039,0.12549937330043343,0.4702168986727096,0.3281073381427193,0.007998363385238303,0.2660281498977399,0.09393847661778246,0.923825593744914,0.2778546947321078,0.5067867481505307,0.47996952933550935,0.31195032380087656
94610000,Глазовский муниципальный район,2020,-0.14186507936507936,0.10159949243663806,0.42347954333819565,0.4095472602108919,0.21666423537221663,0.12241478513477817,0.12800286301757555,0.4904499838135319,0.3470315504794327,0.008172915192501769,0.2718337993926488,0.22891470848805373,0.8035072621055366,0.27749027962249123,0.5351081312035759,0.44880263426109485,0.3104568533242577
94610000,Глазовский муниципальный район,2021,0.007936507936507936,0.09930877884262196,0.4056641930644578,0.40318045443425804,0.22036087137051383,0.09807832395345989,0.1083720670549336,0.5131110391712528,0.3550363804602293,0.008361436370109577,0.2545331093602895,0.09568382747956665,0.8036675186171941,0.8203702138044375,0.5474512441156691,0.47756324983093223,0.3243254153267754
94612000,Граховский муниципальный район,2014,-0.17162698412698413,0.058389822018900056,0.4515457527312173,0.36558185051897296,0.29031224418783347,0.13858107596960947,0.18186575470716798,0.3463904176108773,0.39914982469326693,0.284420813962094,0.1808973981096412,0.3633312263855873,0.40947059562992355,0.33077752179546993,0.030035456936978153,0.6091758142216026,0.05672280638946736
94612000,Граховский муниципальный район,2015,-0.07242063492063493,0.0570608074264534,0.4422139431789668,0.3391460945767991,0.31437130500637156,0.14180879531862073,0.12896390095394464,0.35610229847847197,0.366554553518628,0.3492543787177792,0.19859176193026987,0.381092969973081,0.5809632944699793,0.34244601695000454,0.030735018726591762,0.6096337589663677,0.06583945969934903
94612000,Граховский муниципальный район,2016,-0.12400793650793651,0.05640631782816309,0.4349706411010483,0.3404411121061739,0.374012735366222,0.17001981700946955,0.1594900199623545,0.3658141793460667,0.3708077320936725,0.3827490562883927,0.200896047114874,0.3594260524710999,0.458175350249944,0.3328185546641287,0.031091641013497512,0.5768899703410231,0.04865316839548242
94612000,Граховский муниципальный район,2017,-0.1378968253968254,0.05543794036130497,0.4380550281992394,0.34936417847818885,0.3663029490026434,0.2135341423143605,0.23068779061839115,0.37811589511168664,0.3772849181138608,0.38943483067242074,0.23066461516282188,0.3827855667444478,0.39615162372836266,0.34548536580442996,0.03163474280207204,0.5869669545235852,0.06634397956683816
94612000,Граховский муниципальный район,2018,-0.08928571428571429,0.054342672053961996,0.42676933567251396,0.37370218834500873,0.37269504607411985,0.21783789054338287,0.20709065437694124,0.3900938815150534,0.3848890383757107,0.3972838305778253,0.22435464679553346,0.29236251988697887,0.35520825101777187,0.31721449662620727,0.7099913973208799,0.598797184404606,0.04916806409854168
94612000,Граховский муниципальный район,2019,-0.1498015873015873,0.0532540822119077,0.4033442745996449,0.3873541037806763,0.35342261626963184,0.22229080954997574,0.18178051955944022,0.4101651019747491,0.38153510186300965,0.4209973775063072,0.2289407776492671,0.29558943737743276,0.4622263698977006,0.3445043008341688,0.7245046400802608,0.6198646443163752,0.04904271845471221
94612000,Граховский муниципальный район,2020,-0.08035714285714286,0.051751427521955454,0.3982601453097126,0.3840389306493518,0.3736713593865027,0.26493911465042097,0.1650090717608013,0.4240854645516348,0.42725571186968586,0.41717622008152855,0.2458173746391353,0.30593106422976624,0.3264981296785915,0.33937845856952786,0.7455413601755064,0.6459372526668236,0.04990092662702782
94612000,Граховский муниципальный район,2021,-0.030753968253968252,0.05074297926336528,0.39605309481337986,0.3624041232337239,0.3922730406360553,0.2702044221408413,0.1929104354801646,0.43379734541922954,0.4357468427583832,0.425467034668566,0.25070266334280855,0.3013661536667637,0.32915080278218906,0.30130030833167215,0.48386417478283755,0.6042196304799026,0.05074395272499097
94614000,Дебесский муниципальный район,2014,-0.125,0.08203158914081544,0.5219281061662219,0.3997500152002493,0.38471622899367736,0.5133014789544192,0.3264100793346494,0.3544836516672062,0.3205383808785172,0.3947771549391555,0.20388186652675616,0.3130417128997638,0.415932303465586,0.24154179578771504,0.042758283806887565,0.4902778718051265,0.14511409440549863
94614000,Дебесский муниципальный район,2015,-0.054563492063492064,0.0813303502855044,0.5159028993828925,0.36811010619847945,0.3549297679969378,0.5637883588558337,0.32380389335477777,0.3852379410812561,0.32330209659474685,0.4186005018693304,0.2056397574764449,0.29738240686156897,0.41264902354787664,0.23357083255680555,0.04312695023813434,0.49450509930878384,0.1658698867587626
94614000,Дебесский муниципальный район,2016,-0.07837301587301587,0.08088957157645173,0.5082942577301678,0.36012988936846424,0.3568656052817661,0.5668605213132712,0.30938858452301465,0.3803820006474587,0.3250638154170102,0.4311469179811951,0.23416475136588896,0.3091960171307899,0.3898681428114524,0.22743345156712036,0.04336195508586526,0.4971997274919393,0.08568786720837526
94614000,Дебесский муниципальный район,2017,-0.10912698412698413,0.08062911143019334,0.5055261427638607,0.3797240238018554,0.3292181086672712,0.2694780829342685,0.38887398802216,0.39316931045645837,0.3112905264901673,0.5149281819909277,0.2306125870129246,0.29079288327430414,0.36320394021485003,0.24477765589060838,0.04350202932162677,0.5273090477621792,0.18180206537078702
94614000,Дебесский муниципальный район,2018,-0.0744047619047619,0.07976091094266538,0.50772652730744,0.39949082664857694,0.3328016600468865,0.27241136190784754,0.38126127956911593,0.40304305600517965,0.3071865798633736,0.5309438583270535,0.2340561344882739,0.2817585742214329,0.36760295721026914,0.24714445389666392,0.043975550531692206,0.5847820663028667,0.06969683718484594
94614000,Дебесский муниципальный район,2019,-0.16765873015873015,0.07908638594850903,0.4909085422915367,0.4207310244160649,0.3905023120926135,0.4793647685922999,0.36685589125358903,0.4159922304953059,0.31736282100285335,0.5144733476062271,0.2303001174021675,0.27798755257853175,0.35579916535044664,0.2410973927625883,0.044350616449924,0.5659939436531968,0.07091593256978951
94614000,Дебесский муниципальный район,2020,-0.0625,0.07758373125855679,0.4822535255190958,0.4292409983981478,0.42018757936949114,0.44036369299481826,0.38905450100982364,0.4257041113629006,0.3235095572278376,0.5030321309034933,0.22889692402164763,0.2852042964122191,0.3763238014681749,0.2508750280999053,0.04520960661100112,0.699483665369301,0.06084617818905792
94614000,Дебесский муниципальный район,2021,-0.19047619047619047,0.07693592012555514,0.46799821650124074,0.3983188606601939,0.4368950261222476,0.44407161645145865,0.3021105516449021,0.44189057947555843,0.32623355263157894,0.49647480085784307,0.23082426791314933,0.2848359509356805,0.3813218420692638,0.24237246789883435,0.04559027777777778,0.6144012902395657,0.06929539342095666
94618000,Игринский муниципальный район,2014,-0.32242063492063494,0.24972117407419775,0.4564429925430899,0.43777484580153464,0.3034093392934901,0.133512512209242,0.16298811341573102,0.3577209452897378,0.18665847867422086,0.30924031799818774,0.1623996540168962,0.11397057911465429,0.21099360564493896,0.10171976123568878,0.007022892597347026,0.49759013989486794,0.5455652335643189
94618000,Игринский муниципальный район,2015,-0.12103174603174603,0.24814505626607006,0.45297344012916374,0.4040554081144025,0.38544749392151473,0.17149838449173851,0.15802691526370086,0.3625768857235351,0.18543580125898773,0.2710490705325084,0.16343115144256065,0.11443428670280983,0.21450984794927366,0.09456766393602535,0.00706749919259339,0.49801429050764845,0.5429163971185619
94618000,Игринский муниципальный район,2016,-0.21329365079365079,0.24753063745951182,0.43244370009303207,0.4124223121519618,0.40236930800359566,0.17858310770992575,0.17051655204613272,0.36905147296859825,0.19072455853642306,0.28849482135828647,0.16383681909669176,0.10503328282188547,0.19935790141766133,0.08871211496913979,0.007085042089358946,0.4992504580752803,0.5000641947080701
94618000,Игринский муниципальный район,2017,-0.30654761904761907,0.24591444885965205,0.42441435445661535,0.43873883840194094,0.4060893852650058,0.19072499465613274,0.23953278604986064,0.3769828423438006,0.19926833541406067,0.2768843035014234,0.1649135805496655,0.10400195279501993,0.1851148623869328,0.09222324860793242,0.3351854869371571,0.5025316109418877,0.5541361595287237
94618000,Игринский муниципальный район,2018,-0.3819444444444444,0.24372391224496612,0.42568924277433146,0.4635209841411087,0.4238173354150524,0.24008786963584905,0.2672999386898232,0.38847523470378764,0.20596320087224143,0.2657449330913381,0.16639578733489843,0.1254286764972277,0.21268266196762275,0.09190705431984912,0.33819805995506114,0.5070482539075516,0.6916167063955418
94618000,Игринский муниципальный район,2019,-0.2857142857142857,0.24041139346178247,0.42525495281858094,0.48280303519047524,0.4430661115010501,0.2870264432831953,0.2522871695711428,0.40110067983166076,0.2038296196071043,0.26595258151596657,0.16868847888770996,0.12254886293716491,0.21683926665035672,0.09515833812448901,0.33556308683815766,0.5140346402050722,0.7024439920846464
94618000,Игринский муниципальный район,2020,-0.24801587301587302,0.23780679199919857,0.4360043648707487,0.4801362615447305,0.4789731002197879,0.27441713483372426,0.2536445038354051,0.41113629006150854,0.2161138917840546,0.2758489706543143,0.17053605546505793,0.1262707874231602,0.15734401957991367,0.08943539238087375,0.3392383733992361,0.5897293298252567,0.541051544203664
