oktmo,name,year,saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool,factoriescap
38638000,Солнцевский муниципальный район,2018,-0.3859223300970874,0.11756693819805095,0.44477334453065676,0.44224083878201265,0.3364107605990959,0.07416710929040322,0.07586062644013082,0.6131045241809673,0.3580553505651594,0.19179726104757872,0.33062098195711365,0.041499470765836224,0.3083246256399803,0.45180730427878035,0.4710665969055983,0.14337250039347954,0.1733231889658589
38638000,Солнцевский муниципальный район,2019,-0.16019417475728157,0.11343684918145151,0.4536665851294794,0.45471825063078214,0.34865904144823795,0.07686743784927608,0.12263817886805398,0.6349453978159127,0.33060895390157974,0.2092424751035023,0.3426584644514853,0.04055235622003715,0.3282981016429857,0.4988885879935627,0.4882175226586103,0.18619550973254206,0.10783508920583021
38638000,Солнцевский муниципальный район,2020,0.13228155339805825,0.11082698441989824,0.46947384182233853,0.4592025724420892,0.35443397599894666,0.1434708979827123,0.13670320531299243,0.6474258970358815,0.34530047395058583,0.21416992634880364,0.35072772895688425,0.05749744445120647,0.3292681760784272,0.5993551872721788,0.47889311766571524,0.1756814479317769,0.18477128731905998
38638000,Солнцевский муниципальный район,2021,0.11286407766990292,0.10970219421963286,0.44150356489050485,0.438246399237573,0.3589046390544662,0.14494192288993654,0.13380658523972852,0.6567862714508581,0.3488408825268174,0.2163658371604543,0.3449766511256382,0.05131925989938563,0.35324130035741574,0.6068964033650057,0.4838032681832746,0.17936417398616608,0.183860760660562
38638000,Солнцевский муниципальный район,2022,0.10315533980582524,0.10880587702879639,0.4205675901927378,0.4055750342613515,0.5232027850104922,0.14613592031642444,0.11900321139004309,0.6723868954758191,0.35171455156394676,0.21814820797214596,0.34509811947559405,0.04409275787235512,0.36578181814737276,0.7199423725803057,0.4877887255693749,0.1726216550010618,0.19719162546173052
38640000,Суджанский муниципальный район,2014,0.20509708737864077,0.23209342788600953,0.5758911679133745,0.5134984049206684,0.2962360578823667,0.20817841564772677,0.1411195281638623,0.4711388455538222,0.217647548169526,0.1636293267370051,0.1476631596906106,0.31802060217808015,0.2788219523429949,0.299678263647499,0.2783886112373164,0.21935819297437908,0.35593792399568663
38640000,Суджанский муниципальный район,2015,0.3191747572815534,0.23172435610154746,0.5770126168270872,0.46018567563642554,0.2852127024513863,0.20850998536548196,0.13822763613177247,0.47425897035881437,0.22129714197204464,0.17925462436270173,0.14885635463510255,0.29518562473717497,0.2825901870048232,0.311005281983271,0.27883200606750097,0.21851996045515099,0.36507020717985905
38640000,Суджанский муниципальный район,2016,0.6116504854368932,0.2322779637782406,0.5911208071236923,0.46290084178013685,0.2971070459285492,0.20801302591789655,0.1358639788943828,0.47425897035881437,0.2207697058148079,0.1737180376381375,0.15437245929169258,0.2926841581299812,0.2885554090494251,0.3265590101028878,0.27816744221238604,0.25680062135637544,0.3935214126934225
38640000,Суджанский муниципальный район,2018,-0.07524271844660194,0.23452754417877134,0.5949342312715298,0.49338428943109713,0.29178491966443815,0.20601777189432946,0.2090545224595635,0.48985959438377535,0.2153886261101398,0.19735346647182983,0.1535227627528248,0.13799191946776382,0.12052562497717854,0.35716192005056163,0.26566000974184123,0.26137787995559547,0.5250965711036594
38640000,Суджанский муниципальный район,2019,-0.12378640776699029,0.23268218525646095,0.5995508557349122,0.5037678721614802,0.3019412803972478,0.20765166033791907,0.23417542496884827,0.5023400936037442,0.22038617900233456,0.20401911787538135,0.15474032309037883,0.1441099413486583,0.12390371542505983,0.36815755708830006,0.277684202575626,0.25103226194141437,0.5307321241043644
38640000,Суджанский муниципальный район,2020,0.02912621359223301,0.23028321865745743,0.60887906552081,0.5049059334423439,0.2951935069393697,0.20313286152228943,0.2729169605521287,0.5117004680187207,0.20938759320787734,0.21129809119200862,0.156765469193035,0.15769753533022524,0.12116180614432533,0.4014424403947724,0.29059757307486833,0.2500622589115395,0.5576800111498117
38640000,Суджанский муниципальный район,2021,0.11650485436893204,0.22770850358966246,0.60599627165257,0.47685786726173535,0.3048306981250195,0.13199759115797763,0.2445732983602668,0.5210608424336973,0.2117551525336948,0.21368725264453278,0.1585380266921111,0.25040652582646483,0.13069831672798848,0.449426650197709,0.29388337899895806,0.2571196651011151,0.5232472128478961
38640000,Суджанский муниципальный район,2022,0.06310679611650485,0.22565224650480234,0.5767063244737387,0.45270574744629916,0.33252376710743603,0.11001536378203558,0.20431098592036717,0.546021840873635,0.2238602376359485,0.21563447867042246,0.1391357640732219,0.21463087648042684,0.13374651404294993,0.3521849434861495,0.2863351376611239,0.2506208155846088,0.423041807810854
38642000,Тимский муниципальный район,2015,-0.05339805825242718,0.09739980140423027,0.42827815898366334,0.3962644872183598,0.29038234622463,0.2064313414338376,0.08594873136654649,0.608424336973479,0.3771862499428182,0.2315098841172461,0.2240132006202179,0.4441943069833999,0.31042413487717113,0.42380666748367357,0.4264525442078672,0.13420865145759986,0.07907203809924544
38642000,Тимский муниципальный район,2016,0.07888349514563107,0.0959059394195028,0.41718606169088046,0.39495183119039223,0.3024203483391872,0.2203430473223154,0.12882932524719015,0.6131045241809673,0.3830614251755724,0.259865005192108,0.22287309141616293,0.5046774733917577,0.29871050309957065,0.5156984871330292,0.43309510720175926,0.14634222260265978,0.09090197240925307
38642000,Тимский муниципальный район,2018,-0.10558252427184465,0.09461418817388553,0.4098777773229329,0.426187823707018,0.2719423403730356,0.2743101569224756,0.1622431181577284,0.6333853354134166,0.38829129695980286,0.2759563687398739,0.33183498519887294,0.11689282919335771,0.2644187630270393,0.5240269686409468,0.4390080802451936,0.15270315509806656,0.0956566098101512
38642000,Тимский муниципальный район,2019,-0.09587378640776699,0.0926809550171794,0.4199591888539622,0.44176619007569384,0.31019414464963213,0.28003199578878313,0.1668365251250697,0.6536661466458659,0.3963906697986344,0.19207673588066118,0.3387567351508737,0.11214883888172954,0.271022944305591,0.5746217469983417,0.4481653550772731,0.15588839204900753,0.13643093138023826
38642000,Тимский муниципальный район,2020,0.0412621359223301,0.09079165897767116,0.4141041965137445,0.4487636571170987,0.3195269957444878,0.28585921985910717,0.17878289321248325,0.6630265210608425,0.3962092337221159,0.18300210779885578,0.34580597034807053,0.132849018702386,0.26378596114728864,0.6466074251960314,0.45749128919860627,0.15913229490329875,0.1655590414779568
38642000,Тимский муниципальный район,2021,-0.08495145631067962,0.08972838074148279,0.39870680388735213,0.4310181438006642,0.3475366130294874,0.2663812946369705,0.17418789048126276,0.686427457098284,0.4179640569890797,0.1719441996104419,0.3499037592435868,0.10497454999230442,0.28397065792859394,0.6846077184193009,0.4629125452942905,0.16101800714336328,0.09650321055542913
38644000,Фатежский муниципальный район,2014,-0.09101941747572816,0.16605594073761631,0.49998921567078397,0.49293983869342634,0.20622215145802472,0.10069567600023513,0.059087068900038696,0.5039001560062403,0.16131929429144054,0.24299565480705346,0.03889634400350648,0.4881193557457176,0.21302766518082958,0.34688658163367503,0.33351325607239246,0.14293864495362188,0.3766721380081131
38644000,Фатежский муниципальный район,2015,-0.05703883495145631,0.16405240819339362,0.5053743243625907,0.4156507889735965,0.22242725850745051,0.10192544803559073,0.0666226522348324,0.5101404056162248,0.14462779677691193,0.25319751697704457,0.040209064527775104,0.48628429277206153,0.22463067349427873,0.4287820345461604,0.33758637313192996,0.20339679795289062,0.4281969092194653
38644000,Фатежский муниципальный район,2016,-0.12378640776699029,0.16267278271338062,0.49613345112473123,0.41635908751702533,0.2088151433453468,0.10278987626277243,0.14324253851803212,0.5226209048361935,0.14585438299633582,0.24804931335830216,0.043149440924341365,0.5137987857627151,0.21594141320240723,0.40329526819413025,0.34044943820224716,0.18947333574657246,0.5215273810702526
38644000,Фатежский муниципальный район,2018,-0.03640776699029126,0.1571191310995703,0.513971343737319,0.4704822217200644,0.2457117255820607,0.1201341248559811,0.2933477297177666,0.5475819032761311,0.1461385764249929,0.25681705195128013,0.055910573188328774,0.23073897855369666,0.19356327864361467,0.45638737109494326,0.35248322147651007,0.19617060354253635,0.2721823706902501
38644000,Фатежский муниципальный район,2019,-0.0412621359223301,0.1553440715647765,0.5256321995285571,0.5105601345668629,0.28031846505559505,0.12150685328798179,0.26566131997958564,0.561622464898596,0.1478084481547049,0.24447209965933803,0.09254782444624471,0.547279264584568,0.2034458385765062,0.5591570754040217,0.35651091752460684,0.19398332968933854,0.2715859022948821
38644000,Фатежский муниципальный район,2020,0.05703883495145631,0.1535338623362244,0.5285932718545278,0.5109771476697892,0.27564153625331383,0.12293945469465101,0.27311591945766295,0.5725429017160687,0.1495511530722798,0.27054398148148145,0.09666848716548336,0.2433942967539724,0.1864862809606838,0.7787676318902085,0.3757440476190476,0.21643522225068854,0.2815125249793644
38644000,Фатежский муниципальный район,2021,-0.09587378640776699,0.1521893865499697,0.5279769967206087,0.5001272842997642,0.2753345164436869,0.12402552990501427,0.2657398229611555,0.5897035881435257,0.15087232210167292,0.2729340287802093,0.12211147967829174,0.5430905338863311,0.20695638937860814,0.6166381233956728,0.28808822680293317,0.35622700043206484,0.23128018245793486
38644000,Фатежский муниципальный район,2022,-0.06067961165048544,0.14897318957108585,0.5612936320155023,0.45863652869170957,0.28001036440503757,0.10191338667739051,0.2504661107899334,0.6131045241809673,0.17468012226013427,0.27882642862292484,0.13461120258706918,0.6822358751419766,0.21450475490367932,0.5527372054644683,0.278817908334808,0.32142977648986254,0.31589213446361
38646000,Хомутовский муниципальный район,2018,-0.05825242718446602,0.07833109254035624,0.4739368151623967,0.42966495411594363,0.30545957297105436,0.0995306964522683,0.1359351987602393,0.7269890795631826,0.25404570117586833,0.15150948570288933,0.6383354244357996,0.04109527091816037,0.43156174190626867,0.6022581496581089,0.8543190486874579,0.17039330585517232,0.17426320802855777
38646000,Хомутовский муниципальный район,2019,-0.07888349514563107,0.07649452104148542,0.48284113212505947,0.4489604709840202,0.3127934099326799,0.2360260687428451,0.14170433609298713,0.7472698907956319,0.260145132714726,0.15514710575020743,0.6513120296282262,0.04372528676898229,0.458034996514821,0.6240235297657512,0.7843308443423319,0.16998729280261854,0.21830100014504508
38646000,Хомутовский муниципальный район,2020,0.019417475728155338,0.07488642255204352,0.5026883052314303,0.4532567317660625,0.389013862634653,0.24109445299301413,0.15417077526636833,0.7628705148205929,0.2248496848256873,0.2377180630524916,0.6652981950145164,0.24574624424897618,0.3867046156827941,0.8121792234147208,0.6779159821638113,0.17455628875334858,0.28108973015838473
38646000,Хомутовский муниципальный район,2021,-0.032766990291262135,0.07379678204553643,0.5017745192609101,0.4348728478189816,0.36199118331924207,0.24465431393265852,0.16044271914473002,0.7831513260530423,0.2696550821959622,0.20906432748538015,0.6748351091542737,0.3216732448501747,0.34074372978663836,0.9961418760539706,0.7817337461300309,0.18459194618123065,0.2607556747037793
