oktmo,name,year,saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool,factoriescap
33710000,город Котельнич,2019,-0.08964879852125693,0.09166085012244318,0.07456346031833605,0.2805455250607108,0.07665736527454545,0.03931672869548621,0.09021590304652671,0.5507246376811595,0.0821917808219178,0.10955710955710955,0.0867682437850842,0.01795482663776444,0.11464389601273156,0.0453580060330266,0.05319148936170213,0.0883054892601432,0.017261864731462257
33710000,город Котельнич,2020,-0.05545286506469501,0.09023333215030739,0.07030150892389175,0.28402416289170124,0.0782011647967395,0.031300696631357955,0.09100457527374663,0.5631469979296067,0.07827788649706457,0.10955710955710955,0.08805132317562149,0.017055040337010868,0.11972219417559751,0.04578828259825352,0.05319148936170213,0.08545692509046116,0.0168924040483384
33710000,город Котельнич,2021,-0.07578558225508318,0.08875849314042124,0.06826018592590549,0.2673924755113716,0.08281944106738298,0.033400133600534405,0.09807953747523172,0.5734989648033126,0.09393346379647749,0.10839160839160839,0.08861267040898156,0.01579738448482122,0.1358569525979989,0.03953569008402654,0.05319148936170213,0.10239433366694896,0.015162386261338865
33710000,город Котельнич,2022,-0.04528650646950092,0.08699184106440788,0.06650851011006594,0.23666288659342455,0.08288736824635953,0.030346407099914114,0.0908149808973445,0.5859213250517599,0.09393346379647749,0.10839160839160839,0.08861267040898156,0.015091870226275806,0.11953016294287624,0.04162352069862776,0.05319148936170213,0.09746708753560705,0.013998351346933152
33713000,город Слободской,2019,-0.1464879852125693,0.12950585006329188,0.11217621582852887,0.3157664568544809,0.1020374294194156,0.1008684034736139,0.10782433573187696,0.5113871635610766,0.12524461839530332,0.12354312354312354,0.09454691259021653,0.007617509023425118,0.1082145518710304,0.04380078449609634,0.10638297872340426,0.17907460158595734,0.04843914002291219
33713000,город Слободской,2020,-0.07486136783733827,0.12753808357683952,0.1110865907147389,0.3126828036706673,0.10879155232901455,0.1008684034736139,0.11378240755989828,0.5196687370600415,0.11545988258317025,0.12354312354312354,0.09711307137129109,0.007106266807087862,0.11448340521282581,0.04783143180577048,0.1276595744680851,0.18754330587420126,0.043692199973367554
33713000,город Слободской,2021,-0.09981515711645102,0.1258424130574517,0.1091004386085901,0.305197108794891,0.11064411175564741,0.10392212997423418,0.12155284242074887,0.5279503105590062,0.11937377690802348,0.12004662004662005,0.09486768243785083,0.006584799746423861,0.13117646776000422,0.04009453682183733,0.1276595744680851,0.1860035414581569,0.0535332345751616
33713000,город Слободской,2022,-0.09658040665434381,0.12369324925962293,0.10639706490855425,0.27186402389903325,0.11230369624200601,0.10392212997423418,0.12003438287129335,0.5383022774327122,0.136986301369863,0.12004662004662005,0.0954290296712109,0.0062269301949877814,0.11484650482962878,0.042832122979454997,0.1276595744680851,0.18469474170451922,0.041864638342840356
33716000,Санчурский,2020,-0.030499075785582256,0.030932185009483925,0.018206394306363963,0.24199337902208934,0.027576504915071732,0.0143143429716576,0.01922765400303058,0.6749482401656315,0.0273972602739726,0.009324009324009324,0.4445870088211708,0.16792261837813519,0.07126147307283628,0.24067720879757185,0.1595744680851064,0.023712372007082917,0.0015421089121787463
33719000,Богородский,2020,-0.031423290203327174,0.015004712386675972,0.010123858652175112,0.3202034126465231,0.010301388261720333,0.011260616471037313,0.00807324716309704,0.7142857142857143,0.0273972602739726,0.008158508158508158,0.13937449879711308,0.11683929612171655,0.03477976988946425,0.1923825744353089,0.11702127659574468,0.012010162445145892,0.0018741465768763045
34705000,город Буй,2017,-0.024491682070240297,0.09468545311865356,0.10798322804888141,0.33743259147480503,0.06892987676620314,0.06699112510735757,0.049937054480872455,0.5730848861283644,0.09980430528375733,0.11888111888111888,0.3315156375300722,0.029856545434095765,0.044075639342843545,0.05057172444161134,0.02127659574468085,0.10547386249903765,0.027714092130286184
34705000,город Буй,2018,-0.04805914972273567,0.09388888231652254,0.1015006482579791,0.35016956521739134,0.06582490997719036,0.07042656742055539,0.057949412990845536,0.5778467908902691,0.10176125244618395,0.10606060606060606,0.33327987169206097,0.028660238647866588,0.04357964680484838,0.053196796218098294,0.02127659574468085,0.10547386249903765,0.029759705037244833
34705000,город Буй,2019,-0.07809611829944547,0.09297795233982814,0.09860417643651209,0.3582235175477514,0.07002057112863325,0.06603683557591374,0.05957520696796003,0.5890269151138716,0.10567514677103718,0.10722610722610723,0.33327987169206097,0.02599155427858611,0.04042560352329713,0.057509572380992836,0.02127659574468085,0.10547386249903765,0.031929829568089846
34705000,город Буй,2020,-0.03974121996303143,0.09161747250450536,0.0963283771482166,0.3531129173866343,0.06878977695956404,0.02977383338104781,0.05650670484271583,0.5973084886128365,0.1095890410958904,0.08857808857808858,0.3341619887730553,0.02567458410445701,0.04318539139465447,0.058068918193228944,0.02127659574468085,0.10401108630379552,0.0338429390899477
34705000,город Буй,2021,-0.030961182994454713,0.09054091889568472,0.096493889823729,0.3270133260169056,0.06901903118860986,0.03836243916404237,0.056751544700492505,0.6115942028985507,0.11154598825831702,0.09324009324009325,0.3328789093825181,0.024028384167851045,0.043166159423425506,0.05664183349320976,0.02127659574468085,0.10293325121256448,0.03579534956081514
34705000,город Буй,2022,-0.034195933456561925,0.08903058910748579,0.0961214863038261,0.30452915431046557,0.07058135630507023,0.05000477144765722,0.054401850106417744,0.6875776397515528,0.11937377690802348,0.08974358974358974,0.3329591018444266,0.02204476436846249,0.020876304769048067,0.03148084380840161,0.02127659574468085,0.08630379551928555,0.040816931313171094
34706000,город Волгореченск,2017,-0.0166358595194085,0.06568948723712177,0.07751510303164051,0.4331356092093588,0.037155395000405246,0.04676018704074816,0.02931486499262688,0.5298136645962733,0.16046966731898238,0.04079254079254079,0.013712910986367283,0.001298555229496631,0.0790522484578363,0.04619086006905079,0.02127659574468085,0.08576487797367002,0.2992884453832006
34706000,город Волгореченск,2018,-0.011090573012939002,0.06523993737849337,0.07354279881934292,0.4279798002381731,0.03927233009521384,0.05496707701116519,0.030506583039313095,0.5333333333333334,0.16634050880626222,0.038461538461538464,0.013712910986367283,0.0012678806965163954,0.07826450691629765,0.04845743625641311,0.02127659574468085,0.09731311109400262,0.263920495291222
34706000,город Волгореченск,2020,0.0046210720887245845,0.06419887454798551,0.07431519130506745,0.45478087960584684,0.04604459264919858,0.05038648726023476,0.038789130784477294,0.5440993788819877,0.17025440313111545,0.03263403263403263,0.013712910986367283,0.0010736086543082382,0.07223528393601523,0.04535258823956043,0.02127659574468085,0.09561937023635383,0.2016274264885022
34706000,город Волгореченск,2021,0.0073937153419593345,0.06353638001948049,0.07457725304129541,0.4152158742644655,0.04446914523679955,0.05038648726023476,0.038987974315940886,0.55175983436853,0.1761252446183953,0.03613053613053613,0.013712910986367283,0.0010224844326745125,0.061003812738296144,0.03662735851933624,0.02127659574468085,0.0838401724536146,0.1900093839492215
34706000,город Волгореченск,2022,-0.006931608133086876,0.062743752637162,0.07323935891423684,0.3877830268119834,0.04821285907812012,0.04046187613321882,0.03514949493456417,0.6248447204968944,0.18003913894324852,0.04895104895104895,0.013712910986367283,0.0010122595883477674,0.02318414131652459,0.018292860097022016,0.02127659574468085,0.05943490645931172,0.2109601327308564
34708000,город Галич,2017,0.016173752310536044,0.06673055006762965,0.06290860941767124,0.26643253236935505,0.05564162237891787,0.052104208416833664,0.02894000787968631,0.5631469979296067,0.09197651663405088,0.07925407925407925,0.3847794707297514,0.025429187840615125,0.03837278291431676,0.03675906738767867,0.010638297872340425,0.07822003233505273,0.03110125975836327
34708000,город Галич,2018,-0.0023105360443622922,0.06668717244969183,0.06328101293757414,0.2828655980012142,0.06115800402159775,0.05802080351178548,0.031070543694334606,0.5687370600414079,0.09197651663405088,0.053613053613053616,0.3847634322373697,0.024253330743039436,0.03816584690389303,0.03846342821738031,0.010638297872340425,0.07822003233505273,0.03764122768751476
34708000,город Галич,2019,-0.018946395563770795,0.06642296332225232,0.06061901740641638,0.2905422701746602,0.06737179709842879,0.056112224448897796,0.0347761904695193,0.5747412008281574,0.09197651663405088,0.053613053613053616,0.3847634322373697,0.01775032975122954,0.033838653377374545,0.04147685755413313,0.010638297872340425,0.0767572561398106,0.03416729532191316
34708000,город Галич,2020,-0.006007393715341959,0.06606805553912463,0.05832942539516151,0.2940747688320179,0.06725755593378643,0.056112224448897796,0.04681602133407038,0.5836438923395446,0.09197651663405088,0.054778554778554776,0.3847634322373697,0.016901667672109693,0.03620418583853799,0.0425285611590294,0.010638297872340425,0.07614135037339287,0.03590227332864589
34708000,город Галич,2021,0.0027726432532347504,0.06557512806255841,0.05961214863038261,0.29396205182015595,0.06818653729626671,0.04313388682126157,0.062042120458449534,0.5973084886128365,0.09197651663405088,0.053613053613053616,0.3847634322373697,0.015020296315988588,0.038011991134061264,0.041336418461416856,0.010638297872340425,0.0767572561398106,0.037007767055600486
34708000,город Галич,2022,-0.0023105360443622922,0.06480221777930256,0.06405340542329867,0.2783160339221501,0.06818653729626671,0.04313388682126157,0.05948279195089518,0.7892339544513457,0.09197651663405088,0.055944055944055944,0.385084202085004,0.016850543450475968,0.01524133719895955,0.021592251592047584,0.010638297872340425,0.07567942104857957,0.03713741463887912
34714000,город Мантурово,2017,-0.018022181146025877,0.06159227405190329,0.04336432098424871,0.2891130265492925,0.06434556408504792,0.03549957056971085,0.03641323355214863,0.6962732919254659,0.07632093933463796,0.06293706293706294,0.16812349639133922,0.04136972014601078,0.04640386177982277,0.05160226913291675,0.010638297872340425,0.08745861883131881,0.023186821102013134
34714000,город Мантурово,2018,-0.042975970425138635,0.06093372294321081,0.044522909712835505,0.29732114661654135,0.07526601595516806,0.04275217100868404,0.039203989208036485,0.7362318840579711,0.10763209393346379,0.06643356643356643,0.28524458700882116,0.03975419474238505,0.0440989100280306,0.0520431068338984,0.14893617021276595,0.08861344214335207,0.030067737953353848
34714000,город Мантурово,2019,-0.05314232902033272,0.07438472792375003,0.046302170974593805,0.3031957937351142,0.07411974480993898,0.04275217100868404,0.04272636464426238,0.7412008281573499,0.10763209393346379,0.06876456876456877,0.28524458700882116,0.10965123056001472,0.09617908811608418,0.2034140871732994,0.14893617021276595,0.09892986373084918,0.02515909154228263
34714000,город Мантурово,2020,-0.031423290203327174,0.0730439651874899,0.04529530219856004,0.30472635898753087,0.07757554004037036,0.04399274739956103,0.04121330798637951,0.755072463768116,0.10763209393346379,0.0675990675990676,0.2862068965517241,0.10248361468696639,0.10820868611980557,0.17728989113626348,0.14893617021276595,0.09461852336592501,0.025306300667831797
34714000,город Мантурово,2021,-0.05591497227356747,0.07181361820598059,0.04468842238834791,0.28769746474104513,0.07789356274194233,0.04542418169672679,0.040272845342445525,0.7691511387163561,0.10763209393346379,0.0641025641025641,0.2862068965517241,0.08269854091471457,0.09034218484809146,0.1705976689170517,0.14893617021276595,0.08622680729848334,0.03282153617340172
34714000,город Мантурово,2022,-0.02310536044362292,0.06996809773371664,0.047805577777164765,0.2708291969247653,0.07980864604922405,0.04542418169672679,0.03587447888447644,0.8853002070393375,0.10763209393346379,0.06177156177156177,0.2862068965517241,0.06960051533215407,0.05689778688091083,0.11475354095739847,0.14893617021276595,0.08045269073831704,0.02353052430158494
34730000,город Шарья,2017,0.015711645101663587,0.14419114544515294,0.0983972855921216,0.31383678766987344,0.1905820510148552,0.07090371218627732,0.0799385252247842,0.5134575569358178,0.162426614481409,0.12937062937062938,0.32261427425821976,0.06902792404985635,0.12895430964435278,0.11958726044095454,0.13829787234042554,0.18192316575563938,0.09104760740482054
34730000,город Шарья,2018,-0.07763401109057301,0.14404129549227682,0.09122506965325095,0.3211141421099332,0.19332229516674965,0.08512262620479054,0.09176347579420426,0.5198757763975156,0.16829745596868884,0.12354312354312354,0.32261427425821976,0.06567417511068394,0.1286522715362018,0.12520558004990354,0.14893617021276595,0.18785125875741013,0.10819388374956455
34730000,город Шарья,2019,-0.050369685767097966,0.1429016471664557,0.09035612810681085,0.33185711542053886,0.19851332106012712,0.09084836339345358,0.11367363011600017,0.5260869565217392,0.162426614481409,0.13053613053613053,0.32261427425821976,0.054610893549145716,0.11296859899897589,0.1334395992788051,0.14893617021276595,0.18477172992532143,0.10994424038801152
34730000,город Шарья,2020,-0.03974121996303143,0.1418290369774476,0.08965269923588315,0.33023642880493154,0.19851332106012712,0.08225975761045902,0.1203624541016375,0.5428571428571428,0.162426614481409,0.1282051282051282,0.323897353648757,0.046768437950532205,0.11498795597801785,0.12687224505674352,0.14893617021276595,0.1860035414581569,0.10407341548629853
34730000,город Шарья,2021,-0.062384473197781884,0.1404291229439995,0.08933546660781772,0.32606282515294444,0.2031099841374599,0.07529344403091898,0.1329903234758362,0.5457556935817806,0.15851272015655576,0.1247086247086247,0.323897353648757,0.043854357317409845,0.09022679302071764,0.1201733934699993,0.1595744680851064,0.18115328354761723,0.13991980648145894
