oktmo,name,year,saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool
18710000,город Волжский,2019,0.702081526452732,0.7143954646603794,0.2860745234797896,0.38089898004765516,0.38725382121786356,0.11971759548430908,0.3777891636520908,0.42436974789915966,0.44483336776695326,0.24874586808178156,0.06355351135246538,0.02102266599962749,0.8285453821085869,0.11176028953831015,0.1994395266171882,0.3970235462688642
18715000,город Камышин,2014,-0.5698178664353859,0.2540311186464625,0.3151866655222765,0.2858745737179115,0.17242403876451237,0.13470275068892723,0.2398936253134579,0.48739495798319327,0.31712994574730907,0.3412119853818957,0.06867183043483727,0.009569601044408854,0.3367264479093186,0.12295699601140758,0.11325280264187017,0.44288275176401065
18715000,город Камышин,2015,-0.18386816999132696,0.25034880435166545,0.3001480892103963,0.2627267482505605,0.18430857718713495,0.1278684398143981,0.24197525273466228,0.4957983193277311,0.32179452617363763,0.3558750936352186,0.0678176095974335,0.011281396724290843,0.3253774366612377,0.1329680286368562,0.12586323748384382,0.4588896691956585
18715000,город Камышин,2016,-0.10884648742411102,0.2483597364981809,0.2993536382240705,0.2671859364762866,0.1938157158249058,0.11907535678108862,0.2328533161750217,0.5042016806722689,0.32713233025230254,0.36164169768783344,0.0683607484695083,0.012861025104222195,0.29550490265271295,0.12471251403686363,0.11583897032026381,0.47571206747155165
18715000,город Камышин,2017,-0.0398959236773634,0.24675700257850305,0.28503403435079794,0.2770554352684005,0.20114470701321857,0.13799219180597244,0.2882182552988332,0.5084033613445378,0.37510304502028946,0.3091963413342123,0.06961094931730388,0.010014484005458514,0.23538944773836223,0.08709679280467705,0.16655909512093808,0.48584887017724826
18715000,город Камышин,2018,-0.05464006938421509,0.24526685740524884,0.2761306917092808,0.28949623060358864,0.2222455833183204,0.15279933391860137,0.32825888925470037,0.5147058823529411,0.37877973511636875,0.309106068501587,0.07022105107551188,0.010112858933190071,0.21892039423580753,0.0738513349932637,0.1899138485277099,0.4869100901981094
18715000,город Камышин,2019,0.14180398959236773,0.24354049662675284,0.25247975620030727,0.2999173964008876,0.23515809206815758,0.17243812065941647,0.3499311787848021,0.5378151260504201,0.3814647525465343,0.3023746661564988,0.07081306977794408,0.009356449339293816,0.1703877612830926,0.0773127142565272,0.19126007153346303,0.4790168811782782
18715000,город Камышин,2020,-0.024718126626192542,0.24263978665536365,0.24982881348475927,0.3082245661897508,0.24592495603482864,0.15358744104293293,0.36051281248824496,0.5483193277310925,0.38711933140101645,0.2766301615197123,0.07107593696445487,0.008335837721394538,0.15570287528023538,0.07180306382441815,0.20326240950387978,0.4830246427202795
18715000,город Камышин,2021,-0.17085862966175194,0.2398912966691392,0.2520838682552436,0.28483739568359673,0.2676741771781785,0.15990327596129025,0.3700878430530048,0.5588235294117647,0.3872675523068934,0.29489667665228964,0.07189027038847132,0.007105770120823796,0.14713887636800138,0.0706870855149508,0.1941694986557638,0.4601279655960659
18715000,город Камышин,2022,-0.3577623590633131,0.23594848292183251,0.25620810644552444,0.2536779722053596,0.2820987387218712,0.15829938328726784,0.3314509165665579,0.569327731092437,0.3937389811976962,0.2998245433473466,0.07309159172300672,0.007178404636847368,0.1363168452283789,0.05544462775516305,0.20902676324227798,0.4184394361831202
18725000,город Урюпинск,2016,-0.12272333044232438,0.08556303203701741,0.3500974701288185,0.253695196553654,0.22885588459381362,0.12773977947903606,0.19877776358110266,0.542016806722689,0.5048248103617318,0.22292443529485256,0.18868048616073474,0.21733596194744204,0.16899964421716013,0.2593761995590682,0.1761258505156539,0.3341984619486284
18725000,город Урюпинск,2017,-0.17085862966175194,0.0844790893998799,0.3350452302029379,0.2620747743647544,0.25903875086032496,0.16645079670822183,0.2830799247483527,0.5567226890756303,0.5315919348636834,0.3715445354180392,0.19110142636260374,0.22375997140984155,0.16513962518281636,0.19675918227144423,0.17838570345952687,0.350608005590841
18725000,город Урюпинск,2018,-0.11144839549002603,0.08305075765603476,0.32919659653212285,0.28126778678675435,0.29218861690882775,0.15463457172599585,0.3137555641446437,0.5672268907563025,0.5407344117870433,0.3372338341867428,0.1943880457899457,0.2236382921198388,0.15792709793331725,0.15898216891102349,0.18145363408521303,0.37641230823375277
18725000,город Урюпинск,2019,-0.05333911535125759,0.08192266256931935,0.3186987513618183,0.292369065003954,0.34529889167763556,0.16446101076061145,0.34970890280754324,0.5756302521008403,0.548180456801007,0.38019149844483746,0.1976251905781747,0.221681941665112,0.12901901306319502,0.1675356576097081,0.1839522949765748,0.3858407897826069
18725000,город Урюпинск,2020,-0.049002601908065914,0.08102857546536682,0.31442429883080086,0.30188041069998534,0.36473787100499877,0.1647193067872389,0.38500207064513053,0.5945378151260504,0.5542292003985553,0.3635284265589869,0.1998058303499751,0.2015313960106492,0.11459237994085657,0.1482607530034592,0.30433428820525593,0.3834217438012784
18725000,город Урюпинск,2021,-0.04466608846487424,0.07988502702129914,0.31076216296691755,0.27858288568740114,0.3699590675224528,0.16181497622459254,0.40426310115114455,0.6029411764705882,0.5664542719757444,0.31735157824922117,0.20266603651040418,0.20354684809353282,0.11591052187199746,0.15288548418673087,0.30869081175829644,0.3608546733469001
18728000,город Фролово,2014,-0.13790112749349523,0.08518111334816855,0.30341270058825454,0.311122722574089,0.232796751680266,0.09648114073135014,0.14780414586706056,0.4663865546218487,0.3702549103093356,0.43084100038875217,0.19635300074007123,0.2666841157559843,0.3830975649929202,0.32094309536467885,0.12866583979710844,0.3427283653530406
18728000,город Фролово,2015,-0.11925411968777103,0.08417443749779238,0.29484374581200484,0.2984136590236802,0.24038084115507044,0.1038776442717822,0.15491620559732602,0.4747899159663866,0.3909734997358591,0.43886197962319057,0.18806629336921893,0.22842714817176507,0.2833370794013827,0.2984398569773434,0.1302046061677838,0.3468271913018194
18728000,город Фролово,2016,-0.12922810060711187,0.08335320193564338,0.2827260071416784,0.2901540125154125,0.2457342489152721,0.10490109644407086,0.16619439913600353,0.4831932773109244,0.39893832364102777,0.4344959387105633,0.18991921232817618,0.23289645230294423,0.1939130932095333,0.2896019721152138,0.18079523569896214,0.36484746908277926
18728000,город Фролово,2017,-0.09843885516045099,0.08251430539366324,0.2786642623703182,0.2881190610371552,0.26612111580474745,0.12634597546784457,0.23628459176176958,0.49159663865546216,0.42792167834306044,0.4535437638964576,0.19185006019410195,0.24236333788822215,0.1813652107232644,0.22717401464688228,0.18263332301377086,0.36855675656576226
18728000,город Фролово,2018,-0.10147441457068516,0.08157385821765392,0.27924057096998967,0.3030878565510382,0.2768026603773901,0.1494465777114452,0.2492400302868113,0.5,0.43285509381149556,0.5327681467206214,0.19406185759180938,0.2480093531778839,0.18002752228561988,0.19677039503633112,0.18473886266368203,0.36356852101970294
18728000,город Фролово,2019,-0.020815264527320035,0.08060691957189785,0.25479167926943375,0.3091001804427429,0.2867986446124445,0.21695016560889457,0.26693540242376085,0.5063025210084033,0.476323501218744,0.542154416523603,0.19638977076315142,0.2258091417411839,0.14726530305445723,0.1975051269370059,0.16995903611629518,0.3679297899432816
18728000,город Фролово,2020,0.0039028620988725065,0.079993200522765,0.2514129492006545,0.30835106304959237,0.29744701461887213,0.2133594781350036,0.2895752736054175,0.5168067226890757,0.5571172307752962,0.488966033131677,0.19789650061749547,0.22681975827091141,0.13611440567347932,0.1719327654096654,0.17126298566894674,0.3707525988739904
18728000,город Фролово,2021,-0.1435385949696444,0.07928234608456076,0.2551109224429122,0.29672138699304607,0.323538652337699,0.1757705127846967,0.30200122237992416,0.5315126050420168,0.5750842313368418,0.4903047862744322,0.19967086291523817,0.21831956252523002,0.131314906562092,0.17077422169278073,0.15551869398665824,0.3996651242879019
18728000,город Фролово,2022,-0.2888117953165655,0.07768844265479849,0.25440669380064396,0.2637306658721943,0.3366196218881941,0.18262336533858764,0.28605686838761046,0.5441176470588235,0.6133589351173393,0.4692856576666582,0.20376743201031366,0.20870955233656682,0.131429879581022,0.14440694378490787,0.17634378919934887,0.40413442589423254
20710000,Борисоглебский,2014,-0.1131830008673027,0.16802656211366607,0.27338264572365306,0.3000777390186022,0.27615674670336166,0.20652760845108423,0.18695052831675116,0.5273109243697479,0.21626400192197964,0.3736045495281193,0.16415647761316707,0.08244410839497432,0.5988513917022706,0.9572649681131692,0.08153397999939938,0.29804782228312193
20710000,Борисоглебский,2017,-0.24804856895056374,0.1637040372999894,0.28439394724136613,0.27427925089145555,0.3448969953800812,0.2666773253795556,0.30373974379496904,0.5609243697478992,0.24082122532644418,0.4070675109977387,0.1684909488914067,0.037663861435051287,0.6115043589789557,0.9056500508682511,0.25106053425496744,0.395733722811796
20727000,город Нововоронеж,2014,-0.02298352124891587,0.07002799265303239,0.7993565508133932,0.5886317198975132,0.1808649356523591,0.3436709263907014,0.22666652980769283,0.5840336134453782,0.32309375942930996,0.21376508008143372,0.22288928300581934,0.0006930920740859905,0.19589980663782425,0.10288195795986084,0.03912685152242543,0.5186985920705885
20727000,город Нововоронеж,2015,-0.01647875108412836,0.06967256543393027,0.8477930424692545,0.5255024773042234,0.17467926690368826,0.3357703525155356,0.24363134804295047,0.5951680672268908,0.3395029875067898,0.252975118404376,0.22402632909466397,0.0006966278099518917,0.17656217479851496,0.09646197610642397,0.01966322650733297,0.5349329169931004
20727000,город Нововоронеж,2016,0.10884648742411102,0.06954452333015436,0.8037165833182752,0.5175464493037593,0.21089827218198318,0.34847799310208005,0.2513680664751025,0.6086134453781512,0.33026927995501415,0.2638562630944067,0.22443879582971224,0.0012634584977738571,0.1973577300253755,0.11817950591034565,0.01969942951467934,0.5539762124172436
20727000,город Нововоронеж,2017,0.010407632263660017,0.06977632369043835,0.7546660293466776,0.5487012508767483,0.24145740320546077,0.36629793921179526,0.35524585011871956,0.6302521008403361,0.3291721092524712,0.30450283331640393,0.22369319917194275,0.0011153456580622137,0.18891681249876072,0.14509449664956833,0.019633987046269136,0.5690266930213276
20727000,город Нововоронеж,2018,0.10190806591500434,0.06954673095263325,0.792668622960381,0.5717234262807511,0.2602051936316737,0.36116043623396876,0.43169193246896714,0.6323529411764706,0.36969268232957403,0.340224907569371,0.2244316714670855,0.0011190277184513345,0.21484815586300388,0.08291182721097975,0.019698804195518792,0.5859070940288874
20727000,город Нововоронеж,2019,0.0585429314830876,0.06969022641376144,0.7448474760398623,0.6033918260784848,0.27107783246986444,0.34684460950023344,0.43659745670831585,0.6386554621848739,0.36893146767069723,0.36031157467922215,0.22396955607664706,0.0011167235876321715,0.19807521062626116,0.06359375479887901,0.019658243429150676,0.6013351270534075
20727000,город Нововоронеж,2020,0.08759757155247182,0.06962841298435238,0.6576318511466339,0.5678994444473208,0.3108096743098431,0.3845846231442224,0.448782549752959,0.6470588235294118,0.3692589908506205,0.3120849047158162,0.2241683876419656,0.0011177149719204943,0.19811516176622676,0.07346598854293569,0.019675695262252015,0.5871621664261952
20727000,город Нововоронеж,2021,0.042931483087597574,0.06966815018897249,0.6355987954152444,0.5305082980473305,0.31667203883426454,0.3867788610378053,0.46685855580679436,0.657563025210084,0.3690483735163373,0.40547896771525116,0.22404052684668216,0.0010450079384980847,0.1806538036389521,0.08217186201670391,0.019664472671634087,0.5779527474812378
22703000,город Арзамас,2014,-0.06331309627059845,0.23194385574511675,0.46270047113691526,0.3305203036949733,0.4058215248934189,0.3138185443052997,0.24473456540207728,0.5042016806722689,0.3148132788545866,0.21443767893058685,0.06769010398632323,0.006144214826057619,0.2369253934780896,0.04756438085732869,0.08269166706324656,0.42033279066936763
22703000,город Арзамас,2015,-0.03946227233304423,0.23142727208505529,0.4644677137854848,0.3133339651994557,0.39114450576113385,0.3145190388094773,0.2665051244856453,0.5126050420168067,0.3169972895149608,0.2128297726315388,0.0678411994097457,0.0019200591206380753,0.22082553672994448,0.040723957848805205,0.10063544453181106,0.4651847500125551
22703000,город Арзамас,2016,-0.11448395490026018,0.2313257214510261,0.46752061062237854,0.31630123226239615,0.41267858807371194,0.32347078097739673,0.2992570828549008,0.5168067226890757,0.33343785574543794,0.22231687440197095,0.06787098129811567,0.0002930189514899339,0.20228082212774065,0.03794023467381905,0.10067962290131494,0.47031680775940193
22703000,город Арзамас,2017,-0.16695576756287944,0.23080030730104906,0.4692912722780868,0.339256354420626,0.4200863488637395,0.3242071583566866,0.34520864546666913,0.5168067226890757,0.3356822427097041,0.21654627256539868,0.06829069536240501,0.00031906627773471127,0.21022411319234288,0.04041927424362894,0.16026694760661303,0.47314544978564094
22703000,город Арзамас,2018,-0.023417172593235037,0.22990180495213874,0.4722116637683423,0.3493015456032007,0.4307062976586383,0.2965838162046887,0.3721709682718132,0.5294117647058824,0.3414675299733875,0.2100411389526245,0.06855758909211979,0.00099369906809936,0.21411024272997128,0.032089680157424735,0.17877033663474992,0.48222204493638987
