oktmo,name,year,saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool
63641000,Ртищевский муниципальный район,2020,-0.02512562814070352,0.5083907284132062,0.4693403224211255,0.47472589797887327,0.4013864871541502,0.2926997245179063,0.5612999694518277,0.6621913580246913,0.5198776758409785,0.2948207171314741,0.3567904903417533,0.09339499095980171,0.2122065784504685,0.43851892760107,0.40229885057471265,0.4955419990614735
63641000,Ртищевский муниципальный район,2021,0.02135678391959799,0.5028097172992133,0.45697754920383743,0.44550119536550165,0.4902575345849802,0.39084022038567495,0.6055302091028286,0.6725308641975308,0.4954128440366973,0.26294820717131473,0.3567904903417533,0.0960730647405078,0.23297792609487075,0.5032031157645692,0.3448275862068966,0.4469732519943688
63641000,Ртищевский муниципальный район,2022,0.035175879396984924,0.49618166623440246,0.4627138759766591,0.3959621628272227,0.49016489624505927,0.39084022038567495,0.5323492832928809,0.6854938271604939,0.4984709480122324,0.26294820717131473,0.34121842496285293,0.8495679283671906,0.21201888111134198,0.39270346625933034,0.3448275862068966,0.42045987799155327
63642000,Самойловский муниципальный район,2017,-0.1507537688442211,0.17648866987502762,0.10394619721095837,0.3427080012830131,0.10431231472332016,0.010330578512396695,0.09111085363321884,0.4799382716049383,0.14678899082568808,0.09163346613545817,0.352927191679049,0.06140084556441198,0.15084893877708358,0.278708883533048,0.3563218390804598,0.11074612857813233
63644000,Советский муниципальный район,2022,-0.23743718592964824,0.2365349701737702,0.1348531302541786,0.4166915695775606,0.18293447381422923,0.24449035812672176,0.22175735991216103,0.5149691358024692,0.18960244648318042,0.3466135458167331,0.1383655274888559,0.17153946193827288,0.9584640525080979,0.23832419353106346,0.11494252873563218,0.18395119662130455
63646000,Татищевский муниципальный район,2014,0.3542713567839196,0.275457959905094,0.26688754821481553,0.5383742571790474,0.15987833498023715,0.2971763085399449,0.1123996327564856,0.5,0.1712538226299694,0.20717131474103587,0.2618722139673106,0.07387813178298086,0.7420535190264992,0.4240792520622563,0.2413793103448276,0.25527921163772876
63646000,Татищевский муниципальный район,2015,0.6055276381909548,0.2775040104511878,0.2659974285431708,0.4916335126856651,0.2080193922924901,0.3075068870523416,0.12464440617007921,0.4979938271604939,0.1743119266055046,0.22709163346613545,0.31542347696879647,0.07686660836229671,0.8078463227260293,0.44220680065618306,0.2413793103448276,0.23017362740497418
63646000,Татищевский муниципальный район,2016,0.29396984924623115,0.2815384763167248,0.26248640094946096,0.4829866624874981,0.19727334486166007,0.3075068870523416,0.13737552318510618,0.49706790123456795,0.1743119266055046,0.250996015936255,0.31542347696879647,0.07064269239309229,0.6767432215859386,0.44736427935930545,0.2413793103448276,0.2695917409666823
63646000,Татищевский муниципальный район,2017,-0.035175879396984924,0.28341162118286695,0.2603105528632183,0.5024523657939817,0.20184350296442688,0.3240358126721763,0.3378226677836008,0.5021604938271605,0.22018348623853212,0.250996015936255,0.46805349182763745,0.07639760559359438,0.712679118135852,0.39941554505295346,0.2413793103448276,0.2698263725950258
63646000,Татищевский муниципальный район,2022,-0.1444723618090452,0.2711449237774127,0.24028286025121154,0.4460956306911007,0.25538846343873517,0.5024104683195593,0.319042921880345,0.5513888888888888,0.41896024464831805,0.28286852589641437,0.4660326894502229,0.889043460923233,0.7235654862443057,0.2864165376055229,0.20689655172413793,0.2623181604880338
63647000,Турковский муниципальный район,2014,-0.19597989949748743,0.11436750141686598,0.07417663930372861,0.3737565678179252,0.07327692687747035,0.029614325068870524,0.0528541953828382,0.4861111111111111,0.0764525993883792,0.06772908366533864,0.14199108469539376,0.027879609028416585,0.32682116639625064,0.16057746197550268,0.1724137931034483,0.0673392773345847
63647000,Турковский муниципальный район,2018,-0.135678391959799,0.1041276428152887,0.06354465433686085,0.3464134032043531,0.12106132658102767,0.03650137741046832,0.06904411351553871,0.533641975308642,0.07339449541284404,0.055776892430278883,0.1621396731054978,0.031158096981615997,0.22215221059765547,0.19694404758174075,0.1724137931034483,0.08399812294697326
63647000,Турковский муниципальный район,2019,-0.11557788944723618,0.10192789833146018,0.06305014340816932,0.3540819362357251,0.12106132658102767,0.03650137741046832,0.07666923121126241,0.5493827160493827,0.07339449541284404,0.055776892430278883,0.1621396731054978,0.031248725535954612,0.2553195713954529,0.20375093371913788,0.1724137931034483,0.0678085405912717
63647000,Турковский муниципальный район,2020,0.001256281407035176,0.09936313074551166,0.06230837701513203,0.383913902528489,0.11841187005928853,0.024449035812672177,0.08400664598466907,0.5580246913580247,0.13761467889908258,0.043824701195219126,0.1621396731054978,0.030954182734354112,0.24175727523030346,0.2892526935170031,0.1724137931034483,0.06968559361801971
63647000,Турковский муниципальный район,2021,-0.06407035175879397,0.09772052678597158,0.062258925922262884,0.3644757320202314,0.11762444416996047,0.024449035812672177,0.09569047177066758,0.5757716049382716,0.13761467889908258,0.043824701195219126,0.1621396731054978,0.03184007685301408,0.2447255302585562,0.3385694347765533,0.1724137931034483,0.0666353824495542
63647000,Турковский муниципальный район,2022,-0.08040201005025126,0.09497324764896305,0.06082484422905746,0.31785161932433076,0.10168756175889329,0.024449035812672177,0.09420283677938947,0.5904320987654321,0.14067278287461774,0.0398406374501992,0.1621396731054978,0.3380286476860264,0.2502540700655552,0.24293049017930135,0.1724137931034483,0.05607695917409667
63648000,Федоровский муниципальный район,2014,-0.29773869346733667,0.19251126288387463,0.11843536742162002,0.42988047180950256,0.09521059782608696,0.03650137741046832,0.03593527696974885,0.3904320987654321,0.1559633027522936,0.11155378486055777,0.152630014858841,0.05287723002886519,0.16346910288505545,0.16787727214942202,0.22988505747126436,0.2998592210229939
63648000,Федоровский муниципальный район,2015,-0.21733668341708542,0.19037875949780506,0.11042429037681732,0.40129163019579606,0.09910295207509881,0.03650137741046832,0.04600494140428015,0.3933641975308642,0.1559633027522936,0.11155378486055777,0.152630014858841,0.047856408118505896,0.24903985442752816,0.14908668758907467,0.22988505747126436,0.3071328015016424
63648000,Федоровский муниципальный район,2016,-0.3015075376884422,0.1886593085693976,0.11037483928394817,0.3988105614349212,0.10040143280632412,0.03994490358126722,0.05679389005707941,0.40169753086419757,0.1559633027522936,0.06772908366533864,0.20309063893016344,0.046487916947992806,0.14341736512181671,0.19824308875716654,0.22988505747126436,0.29235100891600185
63648000,Федоровский муниципальный район,2017,-0.28266331658291455,0.18533567716588378,0.10834734447631293,0.4189603174021839,0.0985548418972332,0.03994490358126722,0.08458609137972446,0.4083333333333334,0.1559633027522936,0.07171314741035857,0.20148588410104012,0.04886691649938146,0.09791278232064801,0.19502069593184115,0.25287356321839083,0.22102299389957766
63648000,Федоровский муниципальный район,2018,-0.25251256281407036,0.18223298079786365,0.10651765404015429,0.43621036249740935,0.09732275197628458,0.05027548209366391,0.0862569874039911,0.41496913580246914,0.1559633027522936,0.07171314741035857,0.27411589895988114,0.05157217884638913,0.09425043494204689,0.15566203967230094,0.25287356321839083,0.27381511027686534
63648000,Федоровский муниципальный район,2019,-0.38190954773869346,0.17964900146969828,0.10364949065374345,0.4458359867437254,0.096581645256917,0.05027548209366391,0.08223788279053776,0.4251543209876544,0.1559633027522936,0.07171314741035857,0.16326894502228825,0.05059339045953209,0.131628576128761,0.17821871012433171,0.22988505747126436,0.22782731112153917
63648000,Федоровский муниципальный район,2022,-0.32537688442211055,0.16573009423359558,0.09588566907328652,0.4239038054183365,0.10398036067193676,0.10261707988980716,0.08035942572624692,0.4649691358024691,0.1834862385321101,0.0398406374501992,0.1412778603268945,0.24096546598936927,0.15894551945122262,0.38032884732731653,0.22988505747126436,0.1020647583294228
63649000,Хвалынский муниципальный район,2014,-0.3015075376884422,0.22784165682064877,0.18074374443675206,0.37344814413293215,0.1724014945652174,0.23140495867768596,0.09636558544251698,0.4305555555555556,0.13761467889908258,0.15139442231075698,0.19060921248142645,0.04795836524213684,0.27412032966167865,0.15580902269703045,0.28735632183908044,0.21867667761614265
63649000,Хвалынский муниципальный район,2015,-0.2814070351758794,0.22353822656407596,0.17347443378498664,0.334418712186865,0.17755527420948616,0.24173553719008264,0.1062999547634735,0.4484567901234568,0.13761467889908258,0.16334661354581673,0.19060921248142645,0.047765779564167284,0.32646128389478496,0.1467141629818525,0.25287356321839083,0.2045987799155326
63649000,Хвалынский муниципальный район,2016,-0.25753768844221103,0.21943651960078,0.16294135100385718,0.3205229132264306,0.18576457509881422,0.5254820936639119,0.10589906038202893,0.46265432098765435,0.13761467889908258,0.20717131474103587,0.19060921248142645,0.046250016992853936,0.2922757038126681,0.1727128016605825,0.27586206896551724,0.20178320037541062
63649000,Хвалынский муниципальный район,2017,0.017587939698492462,0.21528678328194192,0.15943032341014737,0.33814580342843475,0.1819602272727273,0.5199724517906336,0.21215515778543428,0.4679012345679013,0.13761467889908258,0.1952191235059761,0.1783655274888559,0.04434681735174301,0.38966805260210174,0.16966325331628362,0.28735632183908044,0.1975598310652276
63649000,Хвалынский муниципальный район,2018,-0.031407035175879394,0.21307743292700498,0.16536445455444565,0.34751357718808723,0.1810724431818182,0.506198347107438,0.2371709013513078,0.47731481481481486,0.1529051987767584,0.1952191235059761,0.1783655274888559,0.044016023128407064,0.25922631311933825,0.14965420505416532,0.28735632183908044,0.21773815110276865
63649000,Хвалынский муниципальный район,2019,0.10678391959798995,0.21022448920780382,0.16610622094748295,0.37566275623549744,0.1382133152173913,0.2741046831955923,0.21792281948816733,0.4830246913580247,0.1529051987767584,0.18725099601593626,0.1783655274888559,0.044460103044666285,0.18704272526608617,0.16937569319338286,0.28735632183908044,0.21961520412951666
63649000,Хвалынский муниципальный район,2020,-0.02135678391959799,0.20873557918599847,0.15705667095242806,0.39267561177844973,0.13305181571146246,0.32334710743801653,0.2216877863665871,0.4938271604938272,0.1559633027522936,0.1952191235059761,0.1783655274888559,0.042812929069561946,0.18710554958207481,0.19658511016484467,0.28735632183908044,0.22266541529798217
63649000,Хвалынский муниципальный район,2021,0.0728643216080402,0.2057961826268215,0.1519137572940362,0.3697871975729461,0.14315248270750988,0.32334710743801653,0.25803036571506605,0.5030864197530864,0.1559633027522936,0.199203187250996,0.19673105497771173,0.041256383648796226,0.17484720699766707,0.1964006576397898,0.28735632183908044,0.20999530736743313
63649000,Хвалынский муниципальный район,2022,0.12060301507537688,0.20290481542318664,0.14667194144990603,0.33433120778409386,0.16152112154150197,0.32334710743801653,0.25751816855493004,0.5162037037037037,0.1559633027522936,0.20318725099601595,0.19043090638930163,0.1186033233490876,0.1504704416634731,0.17832490424670394,0.28735632183908044,0.18418582824964805
65608000,Байкаловский муниципальный район,2014,-0.27638190954773867,0.14958262490033908,0.1672930471763426,0.5054672913257181,0.13274610918972332,0.13050964187327824,0.05848169275830864,0.44768518518518524,0.2324159021406728,0.24302788844621515,0.18306092124814263,0.0867383236436304,0.06694318673007733,0.14991076540816578,0.22988505747126436,0.2050680431722196
65608000,Байкаловский муниципальный район,2015,-0.11809045226130653,0.14745972738537794,0.16813371575511818,0.4460706870406603,0.1411221590909091,0.11432506887052342,0.05162564226891056,0.4583333333333333,0.23547400611620795,0.28286852589641437,0.18080237741456165,0.0923414340156153,0.06774974236213378,0.149191569310989,0.22988505747126436,0.2055373064289066
65608000,Байкаловский муниципальный район,2016,0.0,0.14650874614564421,0.17090297695579074,0.44593322973943367,0.13650104990118578,0.11983471074380166,0.054153595402732284,0.4572530864197531,0.2415902140672783,0.2788844621513944,0.1787221396731055,0.08593399522387518,0.07046483866521752,0.152237006990844,0.22988505747126436,0.2050680431722196
65608000,Байкаловский муниципальный район,2017,-0.15829145728643215,0.14625899349682525,0.17060627039857582,0.46079291946388085,0.1399209486166008,0.10881542699724518,0.061556654971668255,0.46219135802469136,0.2415902140672783,0.2948207171314741,0.17610698365527488,0.07011478106406986,0.07126906747075587,0.15566172996224675,0.22988505747126436,0.2048334115438761
65608000,Байкаловский муниципальный район,2018,-0.04396984924623116,0.14501023025273047,0.1694688952625853,0.4651994296456132,0.14694139081027668,0.10881542699724518,0.08112238665307585,0.4700617283950618,0.2415902140672783,0.27091633466135456,0.17509658246656762,0.0783597137950254,0.07428696146472798,0.15785865396439097,0.1724137931034483,0.2043641482871891
65608000,Байкаловский муниципальный район,2019,-0.1407035175879397,0.14362698481311778,0.17045791711996836,0.49505534273584756,0.1365797924901186,0.10537190082644628,0.08898780349837919,0.4689814814814815,0.24770642201834864,0.22310756972111553,0.17390787518573553,0.07851151662354258,0.06834835726435626,0.16465969273452236,0.1724137931034483,0.2036602534021586
65608000,Байкаловский муниципальный район,2020,0.03391959798994975,0.14200359259579454,0.16902383542676294,0.5013809131904952,0.14635159337944664,0.09710743801652892,0.10391581625208515,0.46882716049382717,0.24770642201834864,0.1952191235059761,0.17521545319465082,0.0791844336395068,0.06113201506201342,0.1577416072804384,0.1839080459770115,0.2003754106053496
65608000,Байкаловский муниципальный район,2021,-0.0037688442211055275,0.14133118161820504,0.1666501829690436,0.4703006167634051,0.1442471590909091,0.11776859504132231,0.11701493418487431,0.47361111111111115,0.24770642201834864,0.1952191235059761,0.17557206537890044,0.07730162542312206,0.04328742737295779,0.13824709654313563,0.1724137931034483,0.2010793054903801
65608000,Байкаловский муниципальный район,2022,-0.07160804020100503,0.1399575420497008,0.16412817723271683,0.42031755147934713,0.1391412425889328,0.11432506887052342,0.108650181611553,0.4734567901234568,0.24770642201834864,0.1553784860557769,0.17557206537890044,0.07597391710206135,0.046554679608786,0.12424750415824964,0.1724137931034483,0.2003754106053496
65628000,Нижнесергинский муниципальный район,2014,-0.4472361809045226,0.40364830984697847,0.40698249431312433,0.5590294373964201,0.2855731225296443,0.1518595041322314,0.28963805579980306,0.41543209876543213,0.290519877675841,0.250996015936255,0.3293907875185736,0.07990946207421572,0.12207571229782883,0.12129561620978048,0.3218390804597701,0.511731581417175
65628000,Нижнесергинский муниципальный район,2015,-0.2613065326633166,0.39879734493722563,0.380278904163782,0.5133244645688413,0.295306324110672,0.1518595041322314,0.31574491529935234,0.425925925925926,0.3058103975535168,0.26294820717131473,0.327964338781575,0.09029549440142105,0.12323935823952926,0.1191739559463363,0.3218390804597701,0.5053965274519006
65628000,Нижнесергинский муниципальный район,2016,-0.2663316582914573,0.394292191387376,0.36954801701117596,0.5072269271656935,0.29050457015810277,0.1518595041322314,0.3250734222097759,0.4345679012345679,0.308868501529052,0.2589641434262948,0.3304011887072808,0.08793235484704166,0.125456746350392,0.11838474030631599,0.21839080459770116,0.508916001877053
65628000,Нижнесергинский муниципальный район,2017,-0.4258793969849246,0.3890665975043947,0.36697656018198005,0.5301281197787668,0.29529551630434786,0.1518595041322314,0.5051058370576987,0.44629629629629636,0.2599388379204893,0.2549800796812749,0.33099554234769685,0.050520887616061196,0.13429938516711692,0.11842303273555226,0.3103448275862069,0.5077428437353355
65628000,Нижнесергинский муниципальный район,2018,-0.34673366834170855,0.3831685926438239,0.37048758777568985,0.5391783702038844,0.30170300148221346,0.16391184573002754,0.627545658066343,0.4578703703703704,0.2782874617737003,0.250996015936255,0.33099554234769685,0.055804532334002475,0.13941157814914446,0.09241550275631748,0.3103448275862069,0.5122008446738621
65628000,Нижнесергинский муниципальный район,2019,0.30904522613065327,0.3776644284986984,0.36059736920185936,0.5498808154671412,0.29900104990118576,0.16391184573002754,0.5981261565068751,0.46450617283950624,0.28134556574923547,0.24701195219123506,0.33212481426448737,0.055788672336993216,0.12813290708973957,0.09711512119254181,0.3103448275862069,0.5016424213984045
65628000,Нижнесергинский муниципальный район,2020,-0.2876884422110553,0.3774146758498794,0.36010285827316785,0.5453928975442555,0.3143172554347826,0.13774104683195593,0.624218854259848,0.47808641975308647,0.28134556574923547,0.24701195219123506,0.3355126300148588,0.05644572935594818,0.10930050398286772,0.08931741030507338,0.3103448275862069,0.5007038948850305
65628000,Нижнесергинский муниципальный район,2021,0.026381909547738693,0.37057529562068336,0.3550093957076451,0.5389290655851311,0.3232336956521739,0.13774104683195593,0.5769626272987811,0.48858024691358026,0.28440366972477066,0.24302788844621515,0.3365824665676077,0.05471019254036369,0.07682351261298973,0.0862346158092116,0.3103448275862069,0.4755983106522759
65628000,Нижнесергинский муниципальный район,2022,0.048994974874371856,0.3654553663198947,0.34764118287014145,0.49214033957304093,0.4047693305335968,0.17114325068870523,0.5161508651849613,0.4979938271604939,0.28440366972477066,0.2350597609561753,0.33444279346211,0.05583172090030406,0.07641810187265324,0.16025560524930746,0.3103448275862069,0.4427498826841858
65639000,Слободо-Туринский муниципальный район,2015,-0.3278894472361809,0.13122580521214566,0.11245178518445258,0.4483919255842993,0.12769886363636362,0.10261707988980716,0.03965024998622317,0.47932098765432096,0.22018348623853212,0.05179282868525897,0.1188112927191679,0.05750155201399305,0.11112295207272543,0.07958092724953406,0.21839080459770116,0.3620366025340216
65639000,Слободо-Туринский муниципальный район,2016,-0.24623115577889448,0.12867064349730556,0.10943526851943428,0.43609155815428385,0.12724184782608697,0.08884297520661157,0.06516995524522932,0.4905864197530864,0.22018348623853212,0.055776892430278883,0.1188112927191679,0.04336349753716904,0.11295269088567317,0.0779026170312597,0.21839080459770116,0.3620366025340216
65639000,Слободо-Туринский муниципальный район,2017,-0.27889447236180903,0.12689355734224758,0.10735832261892987,0.44292324796316723,0.12190279150197628,0.08884297520661157,0.11090954068220094,0.5023148148148148,0.22018348623853212,0.05179282868525897,0.1188112927191679,0.03778984144534418,0.11341906448078379,0.06757078209911764,0.21839080459770116,0.3620366025340216
65639000,Слободо-Туринский муниципальный район,2018,-0.2022613065326633,0.12462657176066011,0.10508357234694887,0.4549029737570923,0.13404767786561264,0.08884297520661157,0.11640831981933118,0.5149691358024692,0.22018348623853212,0.055776892430278883,0.12309063893016345,0.040211889560043686,0.13692691523223627,0.07107940125892008,0.21839080459770116,0.36320976067573907
65639000,Слободо-Туринский муниципальный район,2019,-0.06658291457286432,0.12259973295678318,0.10542972999703293,0.47425696393336886,0.14994287302371542,0.08884297520661157,0.12792811128143933,0.5236111111111111,0.22018348623853212,0.06374501992031872,0.1252303120356612,0.041621163580009155,0.10704829103511747,0.07438670908865178,0.21839080459770116,0.3620366025340216
65639000,Слободо-Туринский муниципальный район,2020,0.022613065326633167,0.12171599281480841,0.10083077836020177,0.4986206280072621,0.14818892045454546,0.08884297520661157,0.12854666050666158,0.5304012345679012,0.22018348623853212,0.06772908366533864,0.13028231797919762,0.03666831308540382,0.0865946327713194,0.06543978583986661,0.21839080459770116,0.3789300797747536
65639000,Слободо-Туринский муниципальный район,2021,-0.11809045226130653,0.1212164875171705,0.09811096825239837,0.4691358689873783,0.14930058053359682,0.08884297520661157,0.12530455868219328,0.5399691358024692,0.22018348623853212,0.06374501992031872,0.13313521545319465,0.0353474019059185,0.0663323947690768,0.05492167283516123,0.21839080459770116,0.342092914124824
65639000,Слободо-Туринский муниципальный район,2022,-0.11055276381909548,0.11960270117095569,0.09781426169518347,0.40635370942049787,0.14291471096837943,0.08884297520661157,0.1213785795411813,0.5746913580246914,0.22018348623853212,0.06374501992031872,0.13283803863298663,0.033226693734394894,0.0701636697528918,0.0954825793951224,0.21839080459770116,0.342562177381511
66603000,Велижский муниципальный район,2014,-0.23241206030150754,0.10977589502704052,0.07467115023242013,0.40941633014328227,0.09308300395256917,0.13946280991735538,0.11488525026522566,0.4783950617283951,0.07951070336391437,0.09163346613545817,0.15447251114413074,0.05621009511466778,0.11109130723207931,0.032364454471659684,0.1839080459770115,0.09197559831065227
66603000,Велижский муниципальный район,2015,0.09170854271356783,0.10675965149899619,0.07437444367520522,0.3689366117736218,0.09296720602766799,0.11122589531680441,0.10191228075690427,0.4783950617283951,0.07339449541284404,0.09163346613545817,0.15447251114413074,0.05514747531504751,0.03300688732893268,0.029171233949476936,0.1839080459770115,0.09244486156733928
66603000,Велижский муниципальный район,2016,-0.06532663316582915,0.1060968463925151,0.06834141034516863,0.3554361162279061,0.09340106225296442,0.11122589531680441,0.09402792950005875,0.48919753086419754,0.09174311926605505,0.09561752988047809,0.17153046062407135,0.05667230074179472,0.04005880045732999,0.029186607157673128,0.1839080459770115,0.09549507273580479
66603000,Велижский муниципальный район,2017,-0.228643216080402,0.1040796134597466,0.06522599149441202,0.3763202628236759,0.08997653162055337,0.12637741046831955,0.08481290693551648,0.5108024691358025,0.08256880733944955,0.09561752988047809,0.17580980683506686,0.049940864868294056,0.04094206380359971,0.03305234231058603,0.1724137931034483,0.09291412482402628
66603000,Велижский муниципальный район,2018,-0.052763819095477386,0.10123627561165384,0.06290179012956186,0.41089256558646237,0.08914278656126483,0.12637741046831955,0.08568154838405577,0.5154320987654321,0.08256880733944955,0.09163346613545817,0.17580980683506686,0.052367444410710486,0.03578659184833559,0.030479464297709903,0.1724137931034483,0.09690286250586579
66603000,Велижский муниципальный район,2019,-0.052763819095477386,0.09943037184327061,0.06848976362377608,0.4247878222736117,0.09505928853754941,0.1181129476584022,0.11359226719842344,0.5262345679012346,0.0856269113149847,0.0796812749003984,0.1811589895988113,0.052444478681898304,0.03795054051016602,0.0316837112493656,0.1724137931034483,0.09690286250586579
66603000,Велижский муниципальный район,2020,0.0829145728643216,0.09772052678597158,0.06814360597369201,0.4226411197726425,0.08872900197628458,0.1181129476584022,0.12266375479113112,0.5324074074074074,0.07951070336391437,0.08366533864541832,0.1811589895988113,0.051035204661932836,0.026752687891823043,0.030252665693034295,0.1724137931034483,0.09690286250586579
66603000,Велижский муниципальный район,2021,-0.1092964824120603,0.09718259800389999,0.06621501335179507,0.38863885602197207,0.09420392786561264,0.1181129476584022,0.1210671396734943,0.5478395061728395,0.0856269113149847,0.08366533864541832,0.1872808320950966,0.04791078525110907,0.026371786390810524,0.027312135431426632,0.1724137931034483,0.09127170342562177
66603000,Велижский муниципальный район,2022,-0.1721105527638191,0.0945505893201925,0.06398971417268322,0.33453521624170107,0.08842947134387351,0.11122589531680441,0.10621855307580307,0.5987654320987654,0.0764525993883792,0.09163346613545817,0.18395245170876673,0.010293138059008252,0.021224535889243678,0.02340574663837075,0.1724137931034483,0.08634443923040826
66605000,Вяземский муниципальный район,2014,-0.3316582914572864,0.7499783867900061,0.9667688655919295,0.5327489774318601,0.7678606719367589,0.40323691460055094,0.325626949768116,0.4074074074074074,0.40061162079510704,0.6852589641434262,0.6682317979197623,0.17656028384863218,0.392733413857043,0.17685673005369962,0.5172413793103449,0.7883622712341624
66605000,Вяземский муниципальный район,2015,-0.6482412060301508,0.7431005830763763,0.920185936109188,0.47954623425894355,0.7879693675889328,0.47176308539944906,0.29892217297529977,0.4182098765432099,0.40061162079510704,0.6812749003984063,0.6268647845468054,0.19190596381201824,0.30737324011445816,0.13634445174719845,0.5172413793103449,0.8320037541060535
66605000,Вяземский муниципальный район,2016,-0.5326633165829145,0.7336484059056896,0.8827514588072396,0.47663367823092717,0.7884958621541502,0.6377410468319559,0.3342650357660386,0.42901234567901236,0.40061162079510704,0.6772908366533864,0.6268647845468054,0.19222769517992033,0.2543616169179523,0.13697219343609127,0.5172413793103449,0.8768183951196621
66605000,Вяземский муниципальный район,2017,-0.7788944723618091,0.7250991806191944,0.8230145386213036,0.49612215678521193,0.7985548418972332,0.65633608815427,0.4721100746270985,0.44135802469135804,0.40978593272171254,0.6852589641434262,0.6271025260029717,0.18642067056067355,0.1988738625017713,0.11386235505911724,0.5172413793103449,0.9282027217268888
66605000,Вяземский муниципальный район,2018,-0.7876884422110553,0.7154068566707972,0.8262288596577985,0.5188441200217643,0.7974416378458498,0.6515151515151515,0.5266968084264989,0.4475308641975309,0.41284403669724773,0.7131474103585658,0.6165824665676077,0.1854690707401181,0.21471179500161985,0.11681204699178806,0.5172413793103449,0.9246832473017362
66605000,Вяземский муниципальный район,2020,0.7173366834170855,0.7095472752946601,0.8653941252101671,0.52559158875912,0.7957926753952569,0.637396694214876,0.9726577630794109,0.45679012345679015,0.42201834862385323,0.7211155378486056,0.6043387815750371,0.172284881797708,0.19289174664551118,0.10311367485939069,0.5172413793103449,0.9061473486625997
66605000,Вяземский муниципальный район,2021,0.678391959798995,0.709499245939118,0.8461576500840668,0.497354040801953,0.7935060523715416,0.6136363636363636,0.9901224093198614,0.46450617283950624,0.42201834862385323,0.7091633466135459,0.6049925705794947,0.17264059887348707,0.1851664499227765,0.11040510495134861,0.5172413793103449,0.8960581886438291
66605000,Вяземский муниципальный район,2022,0.05527638190954774,0.7049940923892684,0.8110968252398378,0.4567405772632984,0.7985903532608696,0.6194903581267218,0.891516622517268,0.4876543209876544,0.5321100917431193,0.8087649402390438,0.6055274888558693,0.11304326154041354,0.1457105302162855,0.08916881665881102,0.5172413793103449,0.851947442515251
66608000,Гагаринский муниципальный район,2014,-0.34673366834170855,0.4458565074973824,0.36529522302442885,0.5403099610527726,0.45605237154150197,0.33264462809917356,0.2676145010586498,0.3472222222222222,0.43119266055045874,0.3784860557768924,0.3740861812778603,0.1896062642456759,0.3496459384428737,0.11288824792271358,0.4367816091954023,0.3960581886438292
66608000,Гагаринский муниципальный район,2015,-0.5829145728643216,0.4412937187208822,0.3760261101770349,0.5401630335332482,0.5197443181818182,0.3739669421487603,0.27321330641854735,0.375,0.42813455657492355,0.3784860557768924,0.37372956909361066,0.24783057898051938,0.30855945627338416,0.11924533626644664,0.4367816091954023,0.45518535898639134
66608000,Гагаринский муниципальный район,2016,0.001256281407035176,0.4352996551492272,0.40010879240431213,0.5948823120769607,0.551950037055336,0.6763085399449036,0.2359168918534395,0.3888888888888889,0.42813455657492355,0.38247011952191234,0.37372956909361066,0.3740852180296446,0.28537961050009936,0.11915704173776974,0.4367816091954023,0.495776630689817
66608000,Гагаринский муниципальный район,2017,-0.10678391959798995,0.43251395252778496,0.39452081891009794,0.595730447058824,0.6035279767786562,0.5767906336088154,0.8824088482604282,0.3981481481481482,0.5045871559633027,0.36254980079681276,0.37372956909361066,0.4559839768715929,0.25308504232924023,0.1202272229497129,0.5287356321839081,0.47301736274049744
66608000,Гагаринский муниципальный район,2018,-0.007537688442211055,0.4288925391199101,0.380921768371081,0.6102740961840936,0.5540498394268775,0.5664600550964187,0.9605175876579009,0.4058641975308642,0.6085626911314985,0.3784860557768924,0.38638930163447255,0.4999071057318029,0.26846148756966615,0.12414813312521972,0.5287356321839081,0.4809948381041764
66608000,Гагаринский муниципальный район,2022,-0.6168341708542714,0.42046819015782444,0.40792206507763823,0.5598496729241395,0.5887475296442688,0.4617768595041322,0.9522290005923172,0.4830246913580247,0.6819571865443425,0.3386454183266932,0.39465081723625556,0.033754605063417334,0.18076649853793858,0.10639378585440913,0.5402298850574713,0.42679493195682777
66611000,Демидовский муниципальный район,2014,-0.2449748743718593,0.12138939319712208,0.12006725348630205,0.3598429769538715,0.10125370553359683,0.03994490358126722,0.06847195713135541,0.4814814814814815,0.14678899082568808,0.09561752988047809,0.3613670133729569,0.056352835087751095,0.12137394141997071,0.03965687887322127,0.26436781609195403,0.1351478179258564
66611000,Демидовский муниципальный район,2015,-0.20603015075376885,0.11824827334466827,0.10557808327564039,0.32456447325721943,0.09969120553359684,0.030303030303030304,0.0670683302238709,0.5046296296296297,0.14067278287461774,0.09561752988047809,0.3613670133729569,0.052485261531350684,0.10642555469799071,0.036456225443091905,0.26436781609195403,0.1302205537306429
66611000,Демидовский муниципальный район,2016,-0.18090452261306533,0.11503991239445549,0.09697359311640787,0.32324427741211986,0.10145133399209487,0.030303030303030304,0.07381109206076779,0.5154320987654321,0.14067278287461774,0.09561752988047809,0.3613670133729569,0.053917192689900806,0.09893069136143162,0.03387079051959977,0.26436781609195403,0.1285781323322384
