oktmo,name,year,saldo,popsize,avgemployers,avgsalary,shoparea,foodseats,retailturnover,livarea,sportsvenue,servicesnum,roadslen,livestock,harvest,agrprod,hospitals,beforeschool
1614000,Змеиногорский муниципальный район,2014,-0.1980295566502463,0.1336433964517456,0.41859432301947425,0.4459331171063285,0.5376367619756725,0.26956398052347524,0.110961698755633,0.3900938815150534,0.30651854279495594,0.6851579223259576,0.42419338692286007,0.1500156792761078,0.11415650817588842,0.16160127810293617,0.2998461003822668,0.4030224322818406
1614000,Змеиногорский муниципальный район,2015,-0.11330049261083744,0.1318719231432704,0.43140754620586297,0.42350726570361785,0.5273625261611027,0.28503818365400635,0.13099636439470722,0.39494982194885075,0.3061341217806037,0.6255512116297515,0.4298916981680001,0.14982218244311396,0.09989728850960378,0.1661291722387937,0.26423827731938015,0.4045015084540433
1614000,Змеиногорский муниципальный район,2016,-0.042364532019704436,0.13063786308568093,0.44293970017308637,0.4457489853839239,0.48998441521281044,0.28773077391097157,0.1685534055620331,0.3998057623826481,0.309025993118907,0.5430559704836734,0.43395263548944496,0.14798031571927128,0.10202575601118592,0.17491738483001273,0.2667343829355002,0.395214967310551
1614000,Змеиногорский муниципальный район,2017,-0.11330049261083744,0.12970900067674263,0.4255835015082257,0.4675819825978571,0.28589803253379253,0.17903934656015733,0.20104764622667384,0.40628034962771126,0.32039305424687037,0.5151457424401986,0.43706022469499595,0.1520151471042194,0.09283338417447058,0.14411239986783175,0.2552122762148338,0.3920444705480268
1614000,Змеиногорский муниципальный район,2018,-0.3192118226600985,0.12818964716497924,0.421204535611024,0.5036882164127967,0.2852784728025761,0.18116139046897553,0.24583672841913007,0.4159922304953059,0.3612408174828667,0.5341218561333752,0.44224043231650384,0.150218641924423,0.08194214100031275,0.13463591535232766,0.2582371512861653,0.39628634708720406
1614000,Змеиногорский муниципальный район,2019,-0.1123152709359606,0.12527700003980838,0.4445794645985304,0.5367229650996619,0.28753939147423363,0.1853733304338034,0.2595619497974836,0.4240854645516348,0.37437851062355604,0.5597096441054973,0.45252237012960334,0.13228561543364623,0.09304913532259423,0.167149986797317,0.25033365109628214,0.39390232348767756
1614000,Змеиногорский муниципальный район,2020,-0.09655172413793103,0.12365812555565876,0.43180809977580503,0.522890603269347,0.3057208453344851,0.18780015158552826,0.27886552857559277,0.430560051796698,0.3360706197299236,0.5737081263452908,0.4584465818643187,0.10586589551147307,0.08138710253927257,0.14175520112938203,0.2536109024573452,0.39360404223884604
1614000,Змеиногорский муниципальный район,2021,-0.0729064039408867,0.12188001751569114,0.41679382374708146,0.534114977499651,0.31686575427927444,0.19908983910358494,0.29687464540622016,0.44027193266429265,0.34097355528178097,0.5820779563866918,0.4651348607940757,0.09779089021848106,0.09101141515153903,0.23852667131372446,0.25731083287969514,0.3780592151412554
1614000,Змеиногорский муниципальный район,2022,-0.06995073891625615,0.11971709504916336,0.3962238061703051,0.4812111554473417,0.3509414214503337,0.20330852337041894,0.28798665954089336,0.4920686306247976,0.3372157949740234,0.5925943282433789,0.4735384278866754,0.0980791662596369,0.08655340395960093,0.16898594137732398,0.26195965417867434,0.38488959111864673
1615000,Калманский муниципальный район,2015,-0.15073891625615762,0.090464563899099,0.2864378286278686,0.34125330784331365,0.18853783764745688,0.08886060485532055,0.05998611098716181,0.3625768857235351,0.3740688354549741,0.17325681097521514,0.3274553031579674,0.13431542634704757,0.18995259853508661,0.3236726733760514,0.1925925925925926,0.319489119041045
1615000,Калманский муниципальный район,2017,-0.1625615763546798,0.08743912633855708,0.25757828677670624,0.3675887576984663,0.19073887816307852,0.07491018437989311,0.172075708877976,0.38361929426999025,0.3870118044941628,0.19812017112786384,0.35241201869186084,0.11288748899436138,0.1842889135023285,0.2551761988330877,0.17933075347143182,0.3085864871286602
1615000,Калманский муниципальный район,2018,-0.09950738916256158,0.0857207308820212,0.24925621949789042,0.3791072987460427,0.1979400605709677,0.07988513354446966,0.183159759115199,0.3917125283263192,0.40169580297492957,0.21171519304316155,0.359476624948919,0.10718947039889262,0.17347228220394356,0.2699441052829677,0.18292569659442726,0.29479659738241465
1615000,Калманский муниципальный район,2019,-0.016748768472906402,0.08455965287084832,0.24484491694459903,0.4165263236580936,0.19441730170425398,0.08098202631577467,0.20324238033064906,0.3998057623826481,0.30189813490178957,0.21462222786329124,0.36441255349862955,0.11235032901794398,0.18635882046607222,0.27576967855878537,0.18543742644174188,0.28350332362725944
1615000,Калманский муниципальный район,2020,-0.0049261083743842365,0.08387627552712942,0.2434329549206045,0.4289149104860544,0.19557620500792308,0.08164182292315679,0.18857739386136863,0.4046617028164454,0.37513872483772315,0.21637085066584774,0.3673815847445051,0.12260525933577009,0.1675255725687872,0.32156774879753003,0.1869482676791647,0.2752962172294325
1615000,Калманский муниципальный район,2021,-0.08374384236453201,0.08313318559997877,0.24404649441635307,0.4041852071362744,0.18621584254483944,0.07520883595296683,0.1802784536183581,0.41437358368404015,0.3784919201435352,0.22822784141589594,0.3706654424852381,0.11149126787542772,0.20385857046216632,0.37283879509052065,0.18861931364724663,0.2802536573649406
1615000,Калманский муниципальный район,2022,0.11133004926108374,0.08151431111582914,0.2458657477620938,0.36475980827905713,0.18065830946797454,0.07670248367985302,0.1775698521677234,0.43541599223049526,0.3932919552666462,0.2934805637215003,0.3780268593797846,0.1145267579843677,0.19493354385653688,0.38340780593933593,0.19236529383037607,0.2890023410787059
1616000,Каменский муниципальный район,2016,-0.5517241379310345,0.351249319940022,0.3199388544460093,0.32666462400673885,0.5001436760249087,0.22631834789042793,0.19542749570115664,0.34315312398834574,0.17578143806845273,0.4767555475184917,0.16843884605755208,0.25315385449135636,0.11794006030337291,0.08026040115072948,0.14880716269054228,0.3492298446160457
1616000,Каменский муниципальный район,2017,-0.4689655172413793,0.34624673239473996,0.31398271552435875,0.33690037427703,0.5167861053626318,0.21583011034234878,0.3180476365474224,0.3496277112334089,0.12002384138820617,0.4526714732878032,0.1708724576835776,0.24594962303967174,0.1020708619349703,0.08657792318752609,0.1660528484105237,0.3478314342021904
1616000,Каменский муниципальный район,2018,-0.1310344827586207,0.3410583723676703,0.30588695159857443,0.3672994919891662,0.5501221649136493,0.2300254554340116,0.33976162853543923,0.3544836516672062,0.12359041753786276,0.44988285071834394,0.19756517357501294,0.2468495934872071,0.11542302300668046,0.08646423166407328,0.1685789320105048,0.33501786765499786
1616000,Каменский муниципальный район,2019,-0.10147783251231528,0.3379665874922042,0.3035738188951881,0.3862430139961921,0.5709208926976029,0.2352130912594897,0.34628030363853507,0.3593395921010035,0.2072828668581483,0.4491167636492552,0.19937253867613303,0.24235328741893825,0.12486060603326302,0.07340057244681805,0.1701211252674768,0.34668060163647196
1616000,Каменский муниципальный район,2020,-0.07192118226600985,0.33490797627420016,0.302274058589356,0.3914390696756166,0.5731933166456004,0.23736121985156197,0.3561549217048026,0.3658141793460667,0.21449394912456465,0.5492810059361912,0.2011933465593633,0.24871831445450937,0.10523948495850384,0.10341132807600018,0.1716747890169975,0.33869129705083967
1616000,Каменский муниципальный район,2021,-0.02857142857142857,0.33148445482411326,0.3018302044702408,0.3687114832084275,0.5963976747651693,0.21713373900175612,0.3476561606027822,0.370670119779864,0.2364100475760074,0.4902507523364816,0.20327124109570355,0.25046546702707184,0.10459158709925151,0.1446473242361156,0.2154957767903607,0.3678612702419701
1616000,Каменский муниципальный район,2022,-0.09655172413793103,0.3265880229827099,0.3013443133078986,0.32420609899003167,0.5992428368736411,0.22357989978643583,0.31575164363504055,0.4548397539656847,0.24177230619210144,0.578429505334557,0.2063188230867776,0.23668960418261045,0.10116961533073018,0.1482008870333773,0.21872663741264425,0.3578059045162505
1617000,Ключевский муниципальный район,2014,-0.08078817733990148,0.11499980095805523,0.39485741867274465,0.31654280614212404,0.46104381122294763,0.30226216964827957,0.21199025481289668,0.4775008093234056,0.26844877149893137,0.4519169910507329,0.27652801074014394,0.1992245935042201,0.13392789527190513,0.20788494403881255,0.22725437027635148,0.393909564127043
1617000,Ключевский муниципальный район,2015,-0.11724137931034483,0.11421026791045766,0.33935920617535204,0.2842184976511327,0.46014748490585083,0.34215127021997876,0.14021620076219157,0.4839753965684687,0.27030455189909247,0.4550410831812683,0.2784396427418912,0.17542149022749765,0.11838668228187499,0.2126914317477417,0.22882537469501568,0.38073099947961603
1617000,Ключевский муниципальный район,2016,-0.15763546798029557,0.11306245936226961,0.2935205030940777,0.2903304126011227,0.4660362028930258,0.3456247852571278,0.13051132022337966,0.49368727743606344,0.27304868002998517,0.6493618763742807,0.28126635820426704,0.1638504206587216,0.12298041106798803,0.2394109173726172,0.23114840678363946,0.41121500377215553
1617000,Ключевский муниципальный район,2017,-0.21970443349753693,0.11138387229468823,0.2514157097068132,0.2956530680680267,0.48305035870231194,0.3508334504149818,0.14102880454952751,0.5050178051149239,0.2771636023582903,0.6591479470630282,0.2855051233118248,0.15061098841350817,0.1135555086245744,0.1796148985100384,0.23463187991422443,0.41275351488329476
1617000,Ключевский муниципальный район,2018,-0.17438423645320197,0.1092010456336832,0.2303927404543771,0.33292422847775255,0.4770365812414466,0.31694956460220314,0.11104656816124191,0.5163483327937843,0.32619674223531975,0.5136855215991251,0.2912121034181247,0.13773686953671613,0.0991054688782494,0.18128706424766702,0.23932195151588798,0.39772055033112924
1617000,Ключевский муниципальный район,2019,-0.15862068965517243,0.10740966813073075,0.22165884044827092,0.35115359754462033,0.45884729672504837,0.3388671639075473,0.11575105711088206,0.5276788604726449,0.31505519620906614,0.5606537027684012,0.29606893632459785,0.1289750320108362,0.10430765833012365,0.18503603657947848,0.24331336092408426,0.3835804800044283
1617000,Ключевский муниципальный район,2020,-0.11921182266009853,0.10567136847971763,0.23157385932510124,0.3587523471730244,0.4857566563607299,0.3444415468386566,0.1642207913940838,0.5373907413402396,0.32023787100072654,0.5698764861001849,0.30093928612789067,0.1334052321632993,0.09422212951112728,0.2052199231653053,0.24731587869655303,0.42082628748296325
1617000,Ключевский муниципальный район,2021,-0.1497536945812808,0.10389326043975,0.23103647931675875,0.33851259141962603,0.491063855777821,0.3560680584585961,0.16975891730671663,0.5535772094528975,0.3257186647569175,0.5875699184456975,0.3060897892687218,0.1291367911827973,0.10734011212691745,0.24922423693561518,0.25154863018072676,0.42103632803834123
1617000,Ключевский муниципальный район,2022,-0.11133004926108374,0.10130571515770757,0.22680877498022373,0.306997458873204,0.48837009502803436,0.39455208474179876,0.1841316594040451,0.6701197798640336,0.33403815386918406,0.5618628959868708,0.2973608345842437,0.12891309410511,0.1021727986893846,0.20905579089884746,0.2579736721461785,0.4031068295760891
