saldo,foodseats,sportsvenue,servicesnum,library,cultureorg,musartschool
0.12077789150460594,0.13388573920627997,0.2375,0.2365038560411311,0.05,0.05,0.2
0.02968270214943705,0.17640645442651548,0.2375,0.2159383033419023,0.05,0.05,0.2
0.033776867963152504,0.10641081552551243,0.090625,0.2210796915167095,0.05,0.05,0.2
0.05783009211873081,0.015263846489315308,0.09375,0.2236503856041131,0.05,0.05,0.2
0.010747185261003071,0.0651984300043611,0.203125,0.10282776349614396,0.05,0.4,0.2
0.03172978505629478,0.0651984300043611,0.053125,0.09768637532133675,0.05,0.1,0.2
0.024053224155578302,0.026384648931530745,0.1,0.14395886889460155,0.1,0.1,0.2
0.02047082906857728,0.14784125599651113,0.084375,0.10796915167095116,0.05,0.1,0.2
0.019447287615148412,0.04797208896641954,0.3375,0.2930591259640103,0.4,0.4,0.2
0.04094165813715456,0.04622764936764064,0.3375,0.29562982005141386,0.4,0.4,0.2
0.00255885363357216,0.04753597906672481,0.34375,0.30848329048843187,0.1,0.4,0.2
0.044012282497441144,0.03009158307893589,0.09375,0.17737789203084833,0.1,0.1,0.2
0.0752302968270215,0.0340165721761884,0.096875,0.18508997429305912,0.1,0.1,0.2
0.04759467758444217,0.03488879197557784,0.159375,0.37789203084832906,0.1,0.15,0.2
0.05373592630501536,0.03488879197557784,0.165625,0.37275064267352187,0.1,0.15,0.2
0.027635619242579325,0.09376362843436546,0.6,0.18251928020565553,0.05,0.55,0.2
0.062436028659160696,0.07195813344962931,0.146875,0.12082262210796915,0.05,0.1,0.2
0.03480040941658137,0.07195813344962931,0.15,0.14652956298200515,0.05,0.1,0.2
0.022006141248720572,0.047317924116877456,0.1125,0.07969151670951156,0.05,0.2,0.2
0.016376663254861822,0.03205407762756215,0.04375,0.06940874035989718,0.05,0.15,0.2
0.011258955987717503,0.23440907108591366,0.1875,0.46272493573264784,0.05,0.1,0.2
0.32906857727737976,0.36415176624509377,0.340625,0.2853470437017995,0.85,0.9,0.2
0.43398157625383826,0.3752725686873092,0.365625,0.2750642673521851,0.85,0.9,0.2
0.4984646878198567,0.3752725686873092,0.371875,0.2750642673521851,0.35,0.4,0.2
0.5767656090071648,0.9343654600959441,0.375,0.29048843187660667,0.35,0.4,0.2
0.5143295803480041,0.9779764500654164,0.375,0.37275064267352187,0.35,0.4,0.2
0.4882292732855681,0.9779764500654164,0.375,0.37275064267352187,0.35,0.4,0.2
0.1571136131013306,0.7350632359354557,0.159375,0.17223650385604114,0.05,0.1,0.2
0.1555783009211873,0.7568687309201919,0.159375,0.23393316195372751,0.05,0.1,0.2
0.11003070624360287,0.7568687309201919,0.159375,0.23393316195372751,0.05,0.1,0.2
0.11924257932446264,0.9662014827736589,0.159375,0.2365038560411311,0.05,0.1,0.2
0.2563971340839304,0.12996075010902747,0.503125,1.0,0.95,0.9,0.6
0.3249744114636643,0.17313563017880507,0.503125,1.0,0.95,0.9,0.6
0.03172978505629478,0.006977758395115569,0.025,0.005141388174807198,0.05,0.05,0.2
0.016888433981576252,0.006977758395115569,0.025,0.005141388174807198,0.05,0.05,0.2
0.03428863868986694,0.11687745311818579,0.059375,0.519280205655527,0.1,0.05,0.2
0.006653019447287615,0.12123855211513301,0.059375,0.5244215938303342,0.1,0.05,0.2
0.0005117707267144319,0.08068033144352377,0.2,0.08483290488431877,0.3,0.35,0.2
0.10491299897645855,0.11033580462276493,0.478125,0.19023136246786632,0.35,0.55,0.2
0.02661207778915046,0.11033580462276493,0.478125,0.19023136246786632,0.35,0.55,0.2
0.01330603889457523,0.06454426515481901,0.14375,0.17223650385604114,0.1,0.1,0.2
0.08239508700102355,0.14871347579590058,0.44375,0.3676092544987147,0.05,0.4,0.2
0.0010235414534288639,0.04840819886611426,0.071875,0.14138817480719795,0.05,0.1,0.4
0.16376663254861823,0.23767989533362407,0.4625,0.5758354755784062,0.45,0.15,0.4
0.1714431934493347,0.2363715656345399,0.465625,0.596401028277635,0.45,0.15,0.4
0.040429887410440124,0.041866550370693416,0.2625,0.2982005141388175,0.25,0.3,0.2
0.028147389969293755,0.16354121238552116,0.2625,0.3059125964010283,0.05,0.05,0.2
0.00255885363357216,0.16354121238552116,0.2625,0.31362467866323906,0.05,0.05,0.2
0.06550665301944729,0.016136066288704752,0.090625,0.017994858611825194,0.05,0.35,0.2
0.03480040941658137,0.016136066288704752,0.103125,0.012853470437017995,0.05,0.35,0.2
0.04708290685772774,0.016136066288704752,0.0625,0.017994858611825194,0.05,0.15,0.2
0.018935516888433982,0.016136066288704752,0.084375,0.012853470437017995,0.05,0.15,0.2
0.016888433981576252,0.04884430876580898,0.1875,0.09254498714652956,0.05,0.1,0.4
0.05271238485158649,0.05800261665939817,0.125,0.07197943444730077,0.05,0.05,0.4
0.03428863868986694,0.06018316615787178,0.125,0.07197943444730077,0.05,0.05,0.4
0.042988741044012284,0.0776275621456607,0.090625,0.07197943444730077,0.05,0.05,0.4
0.011258955987717503,0.03270824247710423,0.0875,0.02313624678663239,0.05,0.3,0.2
0.08085977482088025,0.24225904928041866,0.296875,0.14910025706940874,0.05,0.15,0.6
0.11514841351074719,0.2640645442651548,0.3,0.16452442159383032,0.2,0.15,0.6
0.04503582395087001,0.27649367640645445,0.303125,0.19023136246786632,0.2,0.1,0.6
0.33009211873080857,0.2494548626253816,0.30625,0.19794344473007713,0.05,0.15,0.6
0.10644831115660185,0.045791539467945924,0.13125,0.13110539845758354,0.2,0.1,0.2
0.07062436028659161,0.060401221107719144,0.11875,0.15681233933161953,0.2,0.1,0.2
0.24872057318321392,0.060401221107719144,0.134375,0.16452442159383032,0.05,0.15,0.2
0.011258955987717503,0.0839511556912342,0.2375,0.17480719794344474,0.05,0.05,0.4
0.02098259979529171,0.09419973833406019,0.234375,0.17223650385604114,0.05,0.05,0.4
0.04247697031729785,0.09180113388573921,0.25,0.17994858611825193,0.05,0.05,0.4
0.013817809621289662,0.06301788050588748,0.19375,0.17994858611825193,0.05,0.05,0.4
0.028147389969293755,0.18556476232010466,0.259375,0.11568123393316196,0.05,0.05,0.4
0.035312180143295804,0.09332751853467074,0.084375,0.07969151670951156,0.05,0.05,0.2
0.045547594677584444,0.059965111208024426,0.146875,0.02313624678663239,0.05,0.05,0.2
0.02917093142272262,0.09681639773222853,0.2625,0.15938303341902313,0.05,0.15,0.6
0.10951893551688843,0.12603576101177497,0.296875,0.16195372750642673,0.05,0.15,0.6
0.006653019447287615,0.09943305713039687,0.05,0.07197943444730077,0.05,0.05,0.2
0.022006141248720572,0.14086349760139555,0.153125,0.08997429305912596,0.1,0.25,0.2
0.014841351074718526,0.021805494984736152,0.11875,0.033419023136246784,0.55,0.8,0.2
0.016376663254861822,0.1502398604448321,0.078125,0.10025706940874037,0.1,0.1,0.4
0.01330603889457523,0.05887483645878761,0.040625,0.05398457583547558,0.05,0.05,0.2
0.26202661207778916,0.22743131269079808,0.184375,0.08483290488431877,0.05,0.55,0.2
0.17758444216990787,0.3894461404273877,0.184375,0.09254498714652956,0.05,0.55,0.2
0.019447287615148412,0.03488879197557784,0.01875,0.02056555269922879,0.05,0.05,0.2
0.03172978505629478,0.1410815525512429,0.16875,0.09511568123393316,0.1,0.1,0.4
0.14431934493346982,0.188181421718273,0.175,0.11825192802056556,0.05,0.05,0.4
0.24667349027635618,0.188181421718273,0.175,0.13367609254498714,0.05,0.05,0.4
0.11975435005117707,0.19472307021369384,0.178125,0.14652956298200515,0.05,0.05,0.2
0.11668372569089049,0.08613170518970781,0.034375,0.11311053984575835,0.05,0.05,0.2
0.06499488229273286,0.09943305713039687,0.140625,0.07197943444730077,0.05,0.45,0.2
0.033776867963152504,0.1094635848233755,0.059375,0.010282776349614395,0.0,0.15,0.2
0.042988741044012284,0.07130396860008723,0.1625,0.11825192802056556,0.55,0.3,0.4
0.07420675537359263,0.06476232010466637,0.171875,0.13367609254498714,0.1,0.05,0.2
0.1105424769703173,0.06476232010466637,0.18125,0.13110539845758354,0.05,0.05,0.4
0.214431934493347,0.08765808983863933,0.1875,0.12082262210796915,0.05,0.05,0.4
0.2599795291709314,0.08765808983863933,0.190625,0.12082262210796915,0.05,0.05,0.4
0.07778915046059365,0.08853030963802878,0.196875,0.11053984575835475,0.05,0.05,0.4
0.07881269191402251,0.17989533362407326,0.203125,0.2750642673521851,0.05,0.05,0.2
0.10849539406345957,0.17836894897514174,0.203125,0.2416452442159383,0.05,0.05,0.2
0.07318321392016376,0.25381596162232883,0.171875,0.2622107969151671,0.05,0.05,0.2
0.025076765609007165,0.03597906672481466,0.040625,0.04627249357326478,0.1,0.05,0.2
0.04350051177072672,0.0226777147841256,0.01875,0.04113110539845758,0.05,0.05,0.2
0.1253838280450358,0.07195813344962931,0.01875,0.10796915167095116,0.25,0.3,0.4
0.2881269191402252,0.055167902311382466,0.025,0.08740359897172237,0.05,0.1,0.2
0.009211873080859774,0.055167902311382466,0.025,0.08740359897172237,0.05,0.05,0.4
0.15660184237461616,0.12996075010902747,0.046875,0.11568123393316196,0.05,0.2,0.4
0.10184237461617196,0.054513737461840385,0.046875,0.007712082262210797,0.05,0.05,0.2
0.04452405322415558,0.05974705625817706,0.046875,0.007712082262210797,0.05,0.05,0.2
0.15097236438075742,0.005233318796336677,0.046875,0.012853470437017995,0.05,0.05,0.2
0.030706243602865915,0.012211077191452245,0.025,0.012853470437017995,0.05,0.05,0.2
0.17093142272262027,0.012211077191452245,0.025,0.015424164524421594,0.05,0.05,0.2
0.07727737973387923,0.012211077191452245,0.03125,0.02056555269922879,0.05,0.05,0.2
0.02302968270214944,0.015263846489315308,0.065625,0.03598971722365039,0.35,0.35,0.2
0.010747185261003071,0.015263846489315308,0.053125,0.033419023136246784,0.35,0.05,0.2
0.008700102354145343,0.021805494984736152,0.05625,0.030848329048843187,0.35,0.05,0.2
0.009211873080859774,0.00872219799389446,0.009375,0.007712082262210797,0.05,0.05,0.0
0.0040941658137154556,0.00872219799389446,0.009375,0.007712082262210797,0.05,0.05,0.0
0.059877175025588536,0.10139555167902312,0.221875,0.15938303341902313,0.05,0.05,0.2
0.06908904810644831,0.10139555167902312,0.221875,0.14652956298200515,0.05,0.05,0.2
0.07267144319344933,0.2402965547317924,0.23125,0.20822622107969152,0.05,0.05,0.2
0.009211873080859774,0.0839511556912342,0.303125,0.2622107969151671,0.0,0.05,0.2
0.02098259979529171,0.040558220671609246,0.1375,0.08483290488431877,0.05,0.05,1.0
0.07778915046059365,0.14784125599651113,0.265625,0.480719794344473,0.6,0.35,0.4
0.10951893551688843,0.14784125599651113,0.265625,0.46272493573264784,0.6,0.1,0.4
0.14329580348004095,0.14369821194941126,0.26875,0.4473007712082262,0.05,0.05,0.4
0.12282497441146366,0.15503706934147404,0.278125,0.42930591259640105,0.05,0.05,0.4
0.2128966223132037,0.1626689925861317,0.278125,0.37532133676092544,0.05,0.05,0.4
0.11514841351074719,0.16921064108155254,0.23125,0.37017994858611825,0.05,0.05,0.4
0.0,0.0141735717400785,0.259375,0.07197943444730077,0.75,0.95,0.2
0.0030706243602865915,0.0141735717400785,0.259375,0.07712082262210797,0.65,0.65,0.2
0.02098259979529171,0.10815525512429132,0.378125,0.17994858611825193,0.05,0.35,0.4
0.004605936540429887,0.15220235499345836,0.3875,0.17737789203084833,0.05,0.35,0.4
0.012282497441146366,0.12865242040994332,0.109375,0.16195372750642673,0.05,0.15,0.2
0.01330603889457523,0.13563017880505887,0.165625,0.18251928020565553,0.05,0.1,0.2
0.026100307062436028,0.13563017880505887,0.165625,0.17737789203084833,0.05,0.1,0.2
0.9222108495394064,0.08613170518970781,0.60625,0.2699228791773779,0.5,0.65,0.8
0.5696008188331627,0.07522895769733973,0.60625,0.2776349614395887,0.5,0.65,0.8
0.35823950870010235,0.10357610117749673,0.60625,0.2853470437017995,0.05,0.1,0.8
0.2517911975435005,0.10902747492368077,0.59375,0.2982005141388175,0.05,0.1,0.8
0.842374616171955,0.26493676406454425,0.496875,0.43444730077120824,0.05,0.15,0.6
0.6494370522006141,0.33515045791539466,0.534375,0.4190231362467866,0.05,0.45,0.6
0.8669396110542477,0.34169210641081554,0.55625,0.38817480719794345,0.05,0.45,0.6
0.6008188331627431,0.301569995638901,0.55625,0.41131105398457585,0.05,0.45,0.6
0.45445240532241554,0.30505887483645877,0.4625,0.42930591259640105,0.05,0.15,0.6
0.12487205731832139,0.015263846489315308,0.06875,0.08740359897172237,0.15,0.05,0.2
0.07625383828045036,0.02398604448320977,0.0625,0.09768637532133675,0.05,0.05,0.2
0.08597748208802457,0.02398604448320977,0.06875,0.10025706940874037,0.05,0.05,0.2
0.08393039918116683,0.02398604448320977,0.06875,0.07455012853470437,0.05,0.05,0.2
0.07011258955987718,0.02398604448320977,0.06875,0.07969151670951156,0.05,0.05,0.2
0.0030706243602865915,0.022895769733972962,0.059375,0.07712082262210797,0.05,0.05,0.2
0.19344933469805528,0.11513301351940688,0.29375,0.2133676092544987,0.25,0.1,0.4
0.1519959058341863,0.11513301351940688,0.303125,0.2210796915167095,0.25,0.1,0.4
0.00255885363357216,0.13911905800261665,0.278125,0.2236503856041131,0.3,0.4,0.4
0.03480040941658137,0.022459659834278237,0.065625,0.061696658097686374,0.05,0.05,0.2
0.054759467758444216,0.022459659834278237,0.065625,0.05398457583547558,0.05,0.05,0.2
0.0255885363357216,0.04426515481901439,0.075,0.10796915167095116,0.05,0.05,0.2
0.1780962128966223,0.06650675970344527,0.084375,0.11311053984575835,0.15,0.1,0.2
0.12794268167860798,0.059965111208024426,0.090625,0.10025706940874037,0.05,0.1,0.2
0.31985670419651996,0.05560401221107719,0.1,0.11053984575835475,0.05,0.05,0.2
0.36284544524053225,0.05560401221107719,0.115625,0.10025706940874037,0.05,0.05,0.2
0.21750255885363357,0.05560401221107719,0.140625,0.10539845758354756,0.05,0.05,0.2
0.25588536335721596,0.05560401221107719,0.140625,0.10539845758354756,0.05,0.05,0.2
0.06755373592630501,0.10226777147841257,0.309375,0.5269922879177378,0.65,0.6,0.4
0.02968270214943705,0.016572176188399478,0.015625,0.02056555269922879,0.05,0.05,0.0
0.022006141248720572,0.007849978194505015,0.015625,0.02056555269922879,0.05,0.05,0.0
0.02354145342886387,0.01962494548626254,0.046875,0.038560411311053984,0.05,0.05,0.2
0.007676560900716479,0.03924989097252508,0.046875,0.038560411311053984,0.05,0.05,0.2
0.00255885363357216,0.03924989097252508,0.046875,0.038560411311053984,0.05,0.05,0.2
0.005629477993858751,0.04688181421718273,0.025,0.02056555269922879,0.05,0.05,0.2
0.02456499488229273,0.035761011774967294,0.1625,0.06940874035989718,0.05,0.05,0.2
0.0255885363357216,0.024858264282599216,0.159375,0.06940874035989718,0.05,0.05,0.2
0.008188331627430911,0.0,0.0125,0.015424164524421594,0.05,0.05,0.0
0.008188331627430911,0.06607064980375055,0.03125,0.056555269922879174,0.05,0.05,0.2
0.00255885363357216,0.0,0.00625,0.0,0.0,0.0,0.0
0.009723643807574206,0.0,0.00625,0.0,0.0,0.0,0.0
0.18219037871033777,0.10466637592673354,0.13125,0.06683804627249357,0.7,0.7,0.2
0.10388945752302968,0.0907108591365024,0.13125,0.05398457583547558,0.7,0.7,0.2
0.13357215967246674,0.10510248582642825,0.13125,0.05398457583547558,0.1,0.1,0.2
0.10440122824974411,0.09856083733100741,0.13125,0.056555269922879174,0.1,0.1,0.2
0.13101330603889458,0.09201918883558657,0.13125,0.05912596401028278,0.1,0.1,0.2
0.07164790174002048,0.09201918883558657,0.159375,0.06426735218508997,0.1,0.1,0.2
0.05783009211873081,0.06628870475359791,0.05,0.030848329048843187,0.1,0.1,0.2
0.05783009211873081,0.06585259485390318,0.05,0.033419023136246784,0.1,0.1,0.2
0.032753326509723645,0.06585259485390318,0.0625,0.038560411311053984,0.1,0.1,0.2
0.00255885363357216,0.08286088094199738,0.065625,0.04113110539845758,0.1,0.1,0.2
0.04350051177072672,0.09441779328390755,0.13125,0.056555269922879174,0.1,0.05,0.2
0.004605936540429887,0.03161796772786742,0.028125,0.04627249357326478,0.1,0.05,0.2
0.0040941658137154556,0.033580462276493674,0.028125,0.043701799485861184,0.05,0.05,0.2
0.07267144319344933,0.1591801133885739,0.2625,0.09768637532133675,0.1,0.9,0.8
0.5307062436028659,0.1591801133885739,0.2625,0.10282776349614396,0.1,0.9,0.8
0.18833162743091095,0.13410379415612733,0.2625,0.11568123393316196,0.1,0.05,0.2
0.032753326509723645,0.06846925425207152,0.0625,0.061696658097686374,0.1,0.1,0.2
0.02661207778915046,0.06846925425207152,0.0625,0.06426735218508997,0.1,0.1,0.2
0.04503582395087001,0.06846925425207152,0.0625,0.06683804627249357,0.1,0.1,0.2
0.006653019447287615,0.06846925425207152,0.0625,0.07712082262210797,0.1,0.1,0.2
0.03940634595701126,0.06846925425207152,0.0625,0.08483290488431877,0.1,0.05,0.2
0.022517911975435005,0.016572176188399478,0.03125,0.007712082262210797,0.1,0.1,0.2
0.04350051177072672,0.040558220671609246,0.0875,0.08483290488431877,0.05,0.05,0.2
0.00255885363357216,0.0,0.015625,0.02056555269922879,0.0,0.0,0.0
0.018935516888433982,0.0,0.015625,0.02056555269922879,0.0,0.0,0.0
0.0127942681678608,0.0,0.009375,0.0,0.0,0.0,0.0
0.40736949846468784,0.26842564326210205,0.4,0.20308483290488433,0.1,0.15,1.0
0.017400204708290685,0.04840819886611426,0.134375,0.043701799485861184,0.05,0.05,0.4
0.03172978505629478,0.04840819886611426,0.0875,0.04884318766066838,0.05,0.05,0.2
0.03582395087001024,0.026602703881378108,0.025,0.043701799485861184,0.05,0.05,0.4
0.03735926305015353,0.026602703881378108,0.025,0.04884318766066838,0.05,0.05,0.2
0.00255885363357216,0.033580462276493674,0.03125,0.05398457583547558,0.05,0.05,0.2
0.0255885363357216,0.020933275185346708,0.03125,0.056555269922879174,0.05,0.05,0.2
0.0005117707267144319,0.0141735717400785,0.075,0.017994858611825194,0.05,0.5,0.2
0.01791197543500512,0.0141735717400785,0.071875,0.02056555269922879,0.05,0.05,0.2
0.007676560900716479,0.00872219799389446,0.009375,0.02056555269922879,0.1,0.05,0.2
0.012282497441146366,0.00872219799389446,0.021875,0.02056555269922879,0.05,0.05,0.2
0.02047082906857728,0.030963802878325338,0.05,0.028277634961439587,0.05,0.05,0.2
0.019447287615148412,0.02878325337985172,0.05,0.02570694087403599,0.05,0.05,0.2
0.005629477993858751,0.02878325337985172,0.05,0.02570694087403599,0.05,0.05,0.2
0.27379733879222107,0.03859572612298299,0.328125,0.038560411311053984,0.05,0.05,0.2
0.026100307062436028,0.06476232010466637,0.1,0.09768637532133675,0.1,0.05,0.2
0.006141248720573183,0.10466637592673354,0.1,0.10282776349614396,0.1,0.05,0.2
0.02047082906857728,0.010466637592673354,0.059375,0.04627249357326478,0.05,0.05,0.2
0.11361310133060389,0.11513301351940688,0.184375,0.1928020565552699,0.1,0.1,0.2
0.007164790174002047,0.1282163105102486,0.1875,0.18766066838046272,0.1,0.1,0.2
0.018935516888433982,0.07697339729611863,0.503125,0.17223650385604114,0.05,0.05,0.2
0.009723643807574206,0.01962494548626254,0.015625,0.010282776349614395,0.05,0.05,0.2
0.19754350051177072,0.05756650675970344,0.2125,0.2262210796915167,0.5,0.3,0.4
0.1202661207778915,0.08722197993894461,0.15625,0.2210796915167095,0.5,0.3,0.4
0.10388945752302968,0.26515481901439164,0.159375,0.2622107969151671,0.05,0.1,0.4
0.11310133060388945,0.08853030963802878,0.275,0.06683804627249357,0.05,0.05,0.2
0.07983623336745138,0.08853030963802878,0.29375,0.06940874035989718,0.05,0.05,0.2
0.10747185261003071,0.06759703445268207,0.29375,0.07712082262210797,0.05,0.05,0.2
0.13254861821903788,0.05058874836458788,0.3125,0.38303341902313626,0.05,0.1,0.2
0.1458546571136131,0.032272132577409504,0.3125,0.390745501285347,0.05,0.1,0.2
0.12589559877175024,0.04797208896641954,0.3125,0.4241645244215938,0.05,0.1,0.2
0.11566018423746162,0.322067160924553,0.409375,0.32904884318766064,0.05,0.1,0.8
0.04912998976458546,0.30484081988661144,0.409375,0.33161953727506427,0.05,0.1,0.6
0.24718526100307062,0.1672481465329263,0.23125,0.2879177377892031,0.25,0.1,0.2
0.26816786079836236,0.16070649803750545,0.253125,0.3341902313624679,0.2,0.1,0.2
0.42221084953940635,0.15852594853903185,0.196875,0.34190231362467866,0.2,0.1,0.2
0.24769703172978505,0.17269952027911034,0.2,0.33676092544987146,0.2,0.1,0.2
0.26509723643807576,0.2040994330571304,0.20625,0.35218508997429304,0.2,0.3,0.2
0.22569089048106447,0.19864805931094637,0.20625,0.3393316195372751,0.2,0.25,0.2
0.09979529170931423,0.2102049716528565,0.20625,0.3341902313624679,0.05,0.05,0.2
0.0,0.32555604012211076,0.3375,0.35218508997429304,0.05,0.45,0.2
0.13920163766632548,0.19123419101613606,0.1875,0.2416452442159383,0.1,0.15,0.4
0.08188331627430911,0.20017444395987788,0.20625,0.2544987146529563,0.2,0.1,0.4
0.02661207778915046,0.7326646314871348,0.275,0.7377892030848329,0.05,0.05,0.2
0.12333674513817809,0.27802006105538596,0.23125,0.11825192802056556,0.05,0.15,0.2
0.20368474923234392,0.2943741822939381,0.240625,0.11311053984575835,0.05,0.05,0.2
0.19498464687819858,0.32381160052333186,0.25,0.11311053984575835,0.05,0.15,0.2
0.3500511770726714,0.32075883122546883,0.284375,0.12339331619537275,0.05,0.05,0.2
0.46673490276356194,0.2965547317924117,0.3125,0.14138817480719795,0.05,0.05,0.2
0.2563971340839304,0.31726995202791103,0.18125,0.31362467866323906,0.25,0.15,0.4
0.019959058341862845,0.34888791975577843,0.196875,0.2853470437017995,0.25,0.15,0.4
0.09365404298874104,0.5047972088966419,0.21875,0.3033419023136247,0.25,0.15,0.4
0.08802456499488229,0.40994330571303966,0.228125,0.32390745501285345,0.1,0.15,0.4
0.06294779938587512,0.3613170518970781,0.240625,0.39588688946015427,0.1,0.15,0.4
0.06141248720573183,0.3789795028347143,0.25625,0.37789203084832906,0.1,0.15,0.2
0.030194472876151485,0.4160488443087658,0.2625,0.41131105398457585,0.05,0.1,0.2
0.06857727737973388,0.05756650675970344,0.1125,0.08997429305912596,0.3,0.35,0.4
0.5568065506653019,0.3349324029655473,0.159375,0.20308483290488433,0.1,0.25,0.2
0.9201637666325486,0.368512865242041,0.175,0.2262210796915167,0.2,0.25,0.2
0.33572159672466734,0.40972525076319233,0.190625,0.2519280205655527,0.15,0.15,0.2
0.9651995905834186,0.20017444395987788,0.171875,0.2262210796915167,0.15,0.1,0.6
0.04452405322415558,0.27278674225904925,0.178125,0.31876606683804626,0.15,0.1,0.6
0.040429887410440124,0.103139991277802,0.096875,0.16709511568123395,0.05,0.05,0.2
0.0465711361310133,0.049062363715656344,0.065625,0.061696658097686374,0.2,0.25,0.2
0.007164790174002047,0.049062363715656344,0.09375,0.061696658097686374,0.2,0.25,0.2
0.009211873080859774,0.0765372873964239,0.05625,0.13367609254498714,0.1,0.05,0.2
0.015353121801432957,0.0765372873964239,0.059375,0.13881748071979436,0.1,0.05,0.2
0.005629477993858751,0.050370693414740514,0.065625,0.13367609254498714,0.1,0.05,0.2
0.007164790174002047,0.03139991277802006,0.0375,0.08226221079691516,0.1,0.05,0.2
0.03735926305015353,0.036415176624509375,0.04375,0.07969151670951156,0.1,0.05,0.2
0.12794268167860798,0.08896641953772351,0.125,0.18251928020565553,0.45,0.3,0.6
0.012282497441146366,0.10139555167902312,0.14375,0.2236503856041131,0.45,0.3,0.6
0.04759467758444217,0.0708678587003925,0.08125,0.15938303341902313,0.25,0.2,0.2
0.01586489252814739,0.03270824247710423,0.015625,0.017994858611825194,0.05,0.05,0.2
0.013817809621289662,0.03270824247710423,0.021875,0.012853470437017995,0.05,0.05,0.2
0.018935516888433982,0.06846925425207152,0.028125,0.05398457583547558,0.05,0.05,0.2
0.014329580348004094,0.09158307893589185,0.06875,0.12853470437017994,0.05,0.05,0.2
0.06653019447287616,0.013083296990841693,0.09375,0.038560411311053984,0.05,0.05,0.2
0.0465711361310133,0.005233318796336677,0.09375,0.04113110539845758,0.05,0.05,0.2
0.09979529170931423,0.010466637592673354,0.103125,0.04113110539845758,0.05,0.05,0.2
0.007164790174002047,0.03663323157435674,0.103125,0.043701799485861184,0.05,0.05,0.2
0.14636642784032752,0.18163977322285216,0.440625,0.17737789203084833,0.05,0.75,1.0
0.040429887410440124,0.15002180549498473,0.121875,0.06426735218508997,0.05,0.05,0.2
0.021494370522006142,0.15002180549498473,0.121875,0.06426735218508997,0.05,0.05,0.2
0.006141248720573183,0.00872219799389446,0.05,0.09254498714652956,0.1,0.05,0.2
0.02354145342886387,0.021805494984736152,0.08125,0.08997429305912596,0.1,0.05,0.2
0.021494370522006142,0.14042738770170082,0.2375,0.17480719794344474,0.05,0.05,0.2
0.033776867963152504,0.15852594853903185,0.240625,0.17480719794344474,0.05,0.05,0.2
0.1330603889457523,0.10052333187963367,0.15625,0.17737789203084833,0.05,0.05,0.2
0.01330603889457523,0.12690798081116442,0.13125,0.17223650385604114,0.05,0.05,0.2
0.09058341862845445,0.12690798081116442,0.134375,0.17223650385604114,0.05,0.05,0.2
0.07625383828045036,0.08068033144352377,0.05625,0.06426735218508997,0.15,0.05,0.2
0.09723643807574207,0.11382468382032272,0.05625,0.06683804627249357,0.15,0.05,0.2
0.15250767656090072,0.12865242040994332,0.38125,0.04627249357326478,0.75,0.95,0.2
0.03428863868986694,0.03488879197557784,0.190625,0.04884318766066838,0.05,0.15,0.2
0.007164790174002047,0.03488879197557784,0.190625,0.04884318766066838,0.05,0.15,0.2
0.10184237461617196,0.04797208896641954,0.178125,0.030848329048843187,0.05,0.25,0.2
0.08955987717502559,0.04797208896641954,0.18125,0.030848329048843187,0.05,0.3,0.2
0.0,0.045791539467945924,0.040625,0.030848329048843187,0.05,0.05,0.2
0.017400204708290685,0.08068033144352377,0.040625,0.10539845758354756,0.05,0.05,0.2
0.06601842374616172,0.27169646750981247,0.321875,0.32904884318766064,0.25,0.05,0.2
0.08034800409416581,0.2891408634976014,0.321875,0.33161953727506427,0.25,0.05,0.2
0.0035823950870010235,0.270824247710423,0.325,0.32390745501285345,0.05,0.05,0.2
0.04861821903787104,0.17727867422590493,0.065625,0.12339331619537275,0.1,0.05,0.2
0.006653019447287615,0.113388573920628,0.08125,0.10539845758354756,0.2,0.1,0.2
0.008188331627430911,0.17706061927605757,0.075,0.13881748071979436,0.1,0.05,0.6
0.048106448311156604,0.04121238552115133,0.053125,0.056555269922879174,0.05,0.05,0.2
0.030194472876151485,0.055822067160924554,0.075,0.07197943444730077,0.85,1.0,0.2
0.012282497441146366,0.055822067160924554,0.075,0.07197943444730077,0.85,1.0,0.2
0.0752302968270215,0.17989533362407326,0.259375,0.19023136246786632,0.8,0.95,0.2
0.10030706243602866,0.15634539904055822,0.265625,0.19794344473007713,0.05,0.3,0.2
0.06192425793244626,0.1711731356301788,0.26875,0.22879177377892032,0.05,0.25,0.2
0.028147389969293755,0.1711731356301788,0.26875,0.21079691516709512,0.05,0.3,0.2
0.012282497441146366,0.20191888355865678,0.090625,0.056555269922879174,0.75,0.8,0.2
0.006653019447287615,0.043610989969472304,0.140625,0.05912596401028278,0.05,0.25,0.2
0.022006141248720572,0.5041430440470999,0.55625,0.4473007712082262,0.05,0.5,0.2
0.2047082906857728,0.33035324901875274,0.303125,0.37532133676092544,0.05,0.3,0.4
0.08904810644831115,0.33536851286524205,0.30625,0.37017994858611825,0.05,0.3,0.4
0.052200614124872056,0.07413868294810293,0.103125,0.11825192802056556,0.75,0.9,0.4
0.0465711361310133,0.07413868294810293,0.153125,0.12339331619537275,0.05,0.05,0.4
0.08597748208802457,0.07413868294810293,0.159375,0.12082262210796915,0.05,0.05,0.4
0.13050153531218014,0.06061927605756651,0.159375,0.17994858611825193,0.05,0.05,0.4
