saldo,foodseats,sportsvenue,servicesnum,museums,parks,theatres,library,cultureorg,musartschool
0.07237999497361146,0.0680152914941064,0.22284122562674094,0.0821917808219178,0.0,0.0,0.0,0.02631578947368421,0.03773584905660377,0.25
0.0545363156572003,0.08697037273016885,0.23119777158774374,0.08356164383561644,0.0,0.0,0.0,0.02631578947368421,0.03773584905660377,0.25
0.06308117617491832,0.010353615801210577,0.19498607242339833,0.045205479452054796,0.07692307692307693,0.0,0.0,0.02631578947368421,0.03773584905660377,0.125
0.04599145513948228,0.01608792609111182,0.19498607242339833,0.049315068493150684,0.07692307692307693,0.0,0.0,0.02631578947368421,0.03773584905660377,0.125
0.016084443327469212,0.020468302007008603,0.19498607242339833,0.052054794520547946,0.07692307692307693,0.0,0.0,0.02631578947368421,0.03773584905660377,0.125
0.03820055290273938,0.023494743548900923,0.19498607242339833,0.056164383561643834,0.07692307692307693,0.0,0.0,0.02631578947368421,0.03773584905660377,0.0
0.11912540839406886,0.0410958904109589,0.19220055710306408,0.06986301369863014,0.07692307692307693,0.0,0.0,0.02631578947368421,0.20754716981132076,0.5
0.12666499120382005,0.04667091430391845,0.19220055710306408,0.06575342465753424,0.07692307692307693,0.0,0.0,0.02631578947368421,0.1320754716981132,0.25
0.11309374214626791,0.04667091430391845,0.19220055710306408,0.06986301369863014,0.07692307692307693,0.0,0.0,0.02631578947368421,0.1320754716981132,0.25
0.018094998743402865,0.03424657534246575,0.2841225626740947,0.1,0.07692307692307693,0.25,0.0,0.02631578947368421,0.018867924528301886,0.125
0.020356873586328223,0.03265371137304874,0.2841225626740947,0.10136986301369863,0.07692307692307693,0.25,0.0,0.02631578947368421,0.018867924528301886,0.125
0.021613470721286755,0.03424657534246575,0.2841225626740947,0.11095890410958904,0.07692307692307693,0.25,0.0,0.02631578947368421,0.018867924528301886,0.125
0.011812013068610204,0.0402994584262504,0.3147632311977716,0.12876712328767123,0.07692307692307693,0.0,0.0,0.02631578947368421,0.09433962264150944,0.125
0.016838401608444332,0.0402994584262504,0.31197771587743733,0.13287671232876713,0.07692307692307693,0.0,0.0,0.02631578947368421,0.09433962264150944,0.125
0.09474742397587334,0.004300732717425932,0.08356545961002786,0.024657534246575342,0.0,0.0,0.0,0.21052631578947367,0.018867924528301886,0.25
0.0894697160090475,0.004778591908251036,0.08356545961002786,0.0273972602739726,0.0,0.0,0.0,0.21052631578947367,0.018867924528301886,0.25
0.05730082935410907,0.0015928639694170119,0.08356545961002786,0.0273972602739726,0.0,0.0,0.0,0.21052631578947367,0.018867924528301886,0.25
0.02412666499120382,0.0015928639694170119,0.08635097493036212,0.026027397260273973,0.0,0.0,0.0,0.21052631578947367,0.018867924528301886,0.25
0.04372958029655692,0.1366677285759796,0.4233983286908078,0.21780821917808219,0.0,0.25,0.0,0.02631578947368421,0.1509433962264151,0.75
0.07263131440060316,0.022459381968779866,0.27019498607242337,0.11643835616438356,0.15384615384615385,0.25,0.0,0.05263157894736842,0.2830188679245283,0.25
0.04749937170143252,0.02580439630455559,0.27298050139275765,0.11917808219178082,0.15384615384615385,0.25,0.0,0.05263157894736842,0.2830188679245283,0.25
0.07137471726564464,0.02946798343421472,0.27298050139275765,0.11643835616438356,0.0,0.25,0.0,0.0,0.018867924528301886,0.25
0.11912540839406886,0.027556546670914304,0.2646239554317549,0.1726027397260274,0.07692307692307693,0.0,0.0,0.02631578947368421,0.018867924528301886,0.375
0.09474742397587334,0.028830837846447913,0.26740947075208915,0.19315068493150686,0.07692307692307693,0.0,0.0,0.02631578947368421,0.018867924528301886,0.375
0.05704950992711737,0.04906021025804396,0.26740947075208915,0.16986301369863013,0.07692307692307693,0.0,0.0,0.02631578947368421,0.018867924528301886,0.25
0.08595124403116361,0.03583943931188276,0.1309192200557103,0.045205479452054796,0.15384615384615385,0.0,0.0,0.42105263157894735,0.018867924528301886,0.125
0.06257853732093491,0.03583943931188276,0.1309192200557103,0.045205479452054796,0.15384615384615385,0.0,0.0,0.02631578947368421,0.018867924528301886,0.125
0.0507665242523247,0.027875119464797708,0.13370473537604458,0.045205479452054796,0.15384615384615385,0.0,0.0,0.02631578947368421,0.018867924528301886,0.125
0.027393817542096004,0.028193692258681107,0.19498607242339833,0.07808219178082192,0.15384615384615385,0.25,0.0,0.39473684210526316,0.5471698113207547,0.125
0.044483538577532046,0.030582988212806625,0.1977715877437326,0.08082191780821918,0.15384615384615385,0.25,0.0,0.0,0.018867924528301886,0.125
0.07715506408645388,0.0272379738770309,0.1977715877437326,0.0821917808219178,0.15384615384615385,0.25,0.0,0.0,0.018867924528301886,0.125
0.030912289519979895,0.00398215992354253,0.23119777158774374,0.04246575342465753,0.0,0.0,0.0,0.0,0.018867924528301886,0.125
0.05604423221915054,0.00398215992354253,0.23119777158774374,0.04246575342465753,0.0,0.0,0.0,0.0,0.018867924528301886,0.0
0.06710228700678562,0.00398215992354253,0.23119777158774374,0.04246575342465753,0.0,0.0,0.0,0.0,0.018867924528301886,0.125
0.14903242020608193,0.08450143357757248,0.26740947075208915,0.21780821917808219,0.0,0.25,0.0,0.05263157894736842,0.07547169811320754,0.25
0.14903242020608193,0.08450143357757248,0.26740947075208915,0.21780821917808219,0.0,0.25,0.0,0.05263157894736842,0.07547169811320754,0.25
0.08293541090726313,0.0876871615164065,0.28133704735376047,0.2232876712328767,0.0,0.0,0.0,0.02631578947368421,0.07547169811320754,0.25
0.05906006534305102,0.08051927365402994,0.28133704735376047,0.23013698630136986,0.0,0.0,0.0,0.02631578947368421,0.07547169811320754,0.25
0.011812013068610204,0.08282892640968462,0.532033426183844,0.1684931506849315,0.07692307692307693,0.0,0.0,0.02631578947368421,0.03773584905660377,0.5
0.010555415933651672,0.014176489327811405,0.11977715877437325,0.052054794520547946,0.07692307692307693,0.0,0.0,0.10526315789473684,0.03773584905660377,0.125
0.011058054787635083,0.0201497292131252,0.14206128133704735,0.024657534246575342,0.07692307692307693,0.0,0.0,0.07894736842105263,0.03773584905660377,0.125
0.035184719778838906,0.01473399171710736,0.1392757660167131,0.031506849315068496,0.07692307692307693,0.0,0.0,0.07894736842105263,0.03773584905660377,0.125
0.0035184719778838906,0.004460019114367633,0.027855153203342618,0.0547945205479452,0.0,0.0,0.0,0.02631578947368421,0.05660377358490566,0.125
0.0015079165619502387,0.008760751831793565,0.027855153203342618,0.0684931506849315,0.0,0.0,0.0,0.02631578947368421,0.05660377358490566,0.125
0.017592359889419453,0.012742911755336095,0.08635097493036212,0.03561643835616438,0.07692307692307693,0.0,0.0,0.07894736842105263,0.018867924528301886,0.125
0.028650414677054536,0.01752150366358713,0.08913649025069638,0.03561643835616438,0.07692307692307693,0.0,0.0,0.07894736842105263,0.03773584905660377,0.125
0.04372958029655692,0.015291494106403312,0.08913649025069638,0.03287671232876712,0.07692307692307693,0.0,0.0,0.07894736842105263,0.03773584905660377,0.125
0.045740135712490575,0.009557183816502071,0.08913649025069638,0.031506849315068496,0.07692307692307693,0.25,0.0,0.07894736842105263,0.03773584905660377,0.125
0.026137220407137472,0.009796113411914623,0.08635097493036212,0.031506849315068496,0.0,0.25,0.0,0.07894736842105263,0.03773584905660377,0.125
0.007288263382759487,0.06881172347881491,0.26740947075208915,0.16164383561643836,0.07692307692307693,0.0,0.0,0.13157894736842105,0.03773584905660377,0.25
0.0542849962302086,0.01632685568652437,0.1309192200557103,0.04246575342465753,0.07692307692307693,0.0,0.0,0.02631578947368421,0.07547169811320754,0.125
0.04322694144257351,0.055750238929595415,0.1309192200557103,0.043835616438356165,0.07692307692307693,0.0,0.0,0.02631578947368421,0.07547169811320754,0.125
0.05177180196029153,0.055750238929595415,0.11977715877437325,0.043835616438356165,0.07692307692307693,0.0,0.0,0.02631578947368421,0.03773584905660377,0.125
0.04976124654435788,0.051688435807582034,0.15041782729805014,0.16301369863013698,0.07692307692307693,0.0,0.3333333333333333,0.15789473684210525,0.03773584905660377,0.25
0.0389545111837145,0.06196240841032176,0.15598885793871867,0.17534246575342466,0.07692307692307693,0.0,0.3333333333333333,0.15789473684210525,0.03773584905660377,0.25
0.07237999497361146,0.07040458744823191,0.15598885793871867,0.17671232876712328,0.07692307692307693,0.0,0.3333333333333333,0.02631578947368421,0.03773584905660377,0.25
0.008796179944709727,0.06809493469257726,0.15598885793871867,0.18082191780821918,0.07692307692307693,0.0,0.3333333333333333,0.02631578947368421,0.03773584905660377,0.25
0.04247298316159839,0.07239566741000318,0.16991643454038996,0.17671232876712328,0.07692307692307693,0.0,0.3333333333333333,0.02631578947368421,0.03773584905660377,0.25
0.007539582809751194,0.03456514813634916,0.10306406685236769,0.10684931506849316,0.07692307692307693,0.0,0.0,0.07894736842105263,0.018867924528301886,0.5
0.008544860517718019,0.05129021981522778,0.10306406685236769,0.12054794520547946,0.07692307692307693,0.0,0.0,0.07894736842105263,0.018867924528301886,0.5
0.02839909525006283,0.03783051927365403,0.15877437325905291,0.13835616438356163,0.07692307692307693,0.0,0.0,0.02631578947368421,0.018867924528301886,0.125
0.08620256345815532,0.043644472762026126,0.17270194986072424,0.13835616438356163,0.07692307692307693,0.0,0.0,0.02631578947368421,0.018867924528301886,0.125
0.08394068861522996,0.02158330678560051,0.17270194986072424,0.14383561643835616,0.07692307692307693,0.0,0.0,0.02631578947368421,0.018867924528301886,0.125
0.08218145262628801,0.028591908251035362,0.17270194986072424,0.14520547945205478,0.07692307692307693,0.0,0.0,0.02631578947368421,0.018867924528301886,0.125
0.04976124654435788,0.02683975788467665,0.17270194986072424,0.14383561643835616,0.07692307692307693,0.0,0.0,0.02631578947368421,0.018867924528301886,0.125
0.036943955767780846,0.06204205160879261,0.2200557103064067,0.2465753424657534,0.0,0.0,0.0,0.02631578947368421,0.03773584905660377,0.375
0.047248052274440816,0.07032494424976107,0.2646239554317549,0.24794520547945206,0.0,0.0,0.0,0.02631578947368421,0.03773584905660377,0.375
0.047248052274440816,0.07685568652437082,0.2785515320334262,0.1863013698630137,0.0,0.0,0.0,0.02631578947368421,0.018867924528301886,0.375
0.05152048253329983,0.034724434533290854,0.22562674094707522,0.1095890410958904,0.07692307692307693,0.0,0.0,0.13157894736842105,0.05660377358490566,0.25
0.06333249560191002,0.04635234151003504,0.2395543175487465,0.11232876712328767,0.07692307692307693,0.0,0.0,0.13157894736842105,0.03773584905660377,0.25
0.05679819050012566,0.06387384517362217,0.3871866295264624,0.10136986301369863,0.07692307692307693,0.0,0.3333333333333333,0.02631578947368421,0.05660377358490566,0.5
0.12415179693390299,0.0536795157693533,0.3871866295264624,0.09452054794520548,0.07692307692307693,0.0,0.3333333333333333,0.02631578947368421,0.05660377358490566,0.5
0.07690374465946218,0.051130933418286076,0.3871866295264624,0.0958904109589041,0.07692307692307693,0.0,0.3333333333333333,0.02631578947368421,0.03773584905660377,0.5
0.06634832872581051,0.051130933418286076,0.38997214484679665,0.09041095890410959,0.07692307692307693,0.0,0.3333333333333333,0.02631578947368421,0.03773584905660377,0.5
0.011812013068610204,0.07964319847085059,0.2395543175487465,0.08493150684931507,0.0,0.0,0.0,0.02631578947368421,0.018867924528301886,0.125
0.006534305101784368,0.08521822236381013,0.23676880222841226,0.08356164383561644,0.0,0.0,0.0,0.02631578947368421,0.018867924528301886,0.125
0.07966825835637095,0.023813316342784326,0.28133704735376047,0.13561643835616438,0.07692307692307693,0.25,0.0,0.02631578947368421,0.018867924528301886,0.125
0.07640110580547876,0.020866517999362854,0.28133704735376047,0.13287671232876713,0.07692307692307693,0.25,0.0,0.02631578947368421,0.018867924528301886,0.125
0.09374214626790651,0.02875119464797706,0.28133704735376047,0.136986301369863,0.07692307692307693,0.25,0.0,0.02631578947368421,0.018867924528301886,0.125
0.023372706710228702,0.06761707550175215,0.298050139275766,0.1,0.07692307692307693,0.0,0.0,0.13157894736842105,0.11320754716981132,0.375
0.07514450867052024,0.06913029627269832,0.298050139275766,0.10821917808219178,0.07692307692307693,0.0,0.0,0.13157894736842105,0.11320754716981132,0.375
0.0271424981151043,0.044042688754380374,0.5292479108635098,0.24383561643835616,0.0,0.5,0.0,0.02631578947368421,0.03773584905660377,0.375
0.09474742397587334,0.048104491876393755,0.5738161559888579,0.27671232876712326,0.0,0.5,0.0,0.02631578947368421,0.03773584905660377,0.375
0.05403367680321689,0.03727301688435808,0.22284122562674094,0.21232876712328766,0.07692307692307693,0.0,0.0,0.02631578947368421,0.018867924528301886,0.5
0.03945715003769791,0.04348518636508442,0.22284122562674094,0.07397260273972603,0.07692307692307693,0.0,0.0,0.02631578947368421,0.018867924528301886,0.5
0.0816788137723046,0.03894552405224594,0.2590529247910863,0.3041095890410959,0.07692307692307693,0.0,0.0,0.34210526315789475,0.22641509433962265,0.25
0.050515204825333,0.0470691302962727,0.2590529247910863,0.3178082191780822,0.07692307692307693,0.0,0.0,0.02631578947368421,0.22641509433962265,0.25
0.009550138225684845,0.0,0.06963788300835655,0.045205479452054796,0.07692307692307693,0.25,0.0,0.02631578947368421,0.03773584905660377,0.125
0.04398089972354863,0.0,0.06963788300835655,0.03561643835616438,0.07692307692307693,0.25,0.0,0.02631578947368421,0.03773584905660377,0.125
0.005529027393817542,0.0,0.06963788300835655,0.038356164383561646,0.07692307692307693,0.25,0.0,0.05263157894736842,0.03773584905660377,0.125
0.026639859261120884,0.015052564510990761,0.025069637883008356,0.010958904109589041,0.0,0.0,0.0,0.02631578947368421,0.018867924528301886,0.125
0.01206333249560191,0.004778591908251036,0.036211699164345405,0.0273972602739726,0.0,0.0,0.0,0.02631578947368421,0.018867924528301886,0.125
0.014827846192510681,0.010194329404268876,0.04178272980501393,0.023287671232876714,0.0,0.0,0.0,0.02631578947368421,0.018867924528301886,0.125
0.023121387283236993,0.009875756610385472,0.0807799442896936,0.031506849315068496,0.0,0.0,0.0,0.02631578947368421,0.07547169811320754,0.125
0.031414928373963306,0.009875756610385472,0.1309192200557103,0.03424657534246575,0.0,0.0,0.0,0.02631578947368421,0.018867924528301886,0.125
0.012817290776577029,0.01075183179356483,0.05013927576601671,0.00684931506849315,0.07692307692307693,0.0,0.0,0.05263157894736842,0.03773584905660377,0.125
0.010052777079668259,0.01075183179356483,0.04735376044568245,0.00684931506849315,0.07692307692307693,0.0,0.0,0.05263157894736842,0.03773584905660377,0.125
0.018094998743402865,0.01075183179356483,0.05013927576601671,0.012328767123287671,0.07692307692307693,0.0,0.0,0.02631578947368421,0.03773584905660377,0.125
0.037949233475747676,0.004778591908251036,0.011142061281337047,0.005479452054794521,0.07692307692307693,0.0,0.0,0.2631578947368421,0.018867924528301886,0.125
0.01910027645136969,0.010353615801210577,0.011142061281337047,0.005479452054794521,0.07692307692307693,0.0,0.0,0.2631578947368421,0.018867924528301886,0.125
0.025634581553154057,0.008601465434851864,0.008356545961002786,0.005479452054794521,0.07692307692307693,0.0,0.0,0.2631578947368421,0.018867924528301886,0.0
0.04749937170143252,0.019512583625358394,0.28133704735376047,0.06986301369863014,0.15384615384615385,0.0,0.0,0.02631578947368421,0.11320754716981132,0.125
0.043478260869565216,0.019512583625358394,0.28133704735376047,0.07123287671232877,0.15384615384615385,0.0,0.0,0.02631578947368421,0.09433962264150944,0.125
0.032168886654938424,0.01473399171710736,0.28133704735376047,0.07260273972602739,0.15384615384615385,0.0,0.0,0.02631578947368421,0.09433962264150944,0.125
0.10655943704448353,0.07582032494424976,0.25348189415041783,0.18493150684931506,0.15384615384615385,0.0,0.0,0.7105263157894737,0.5283018867924528,0.625
0.10655943704448353,0.08999681427206116,0.3649025069637883,0.22602739726027396,0.15384615384615385,0.0,0.0,0.02631578947368421,0.018867924528301886,0.5
0.06282985674792661,0.0805989168525008,0.22284122562674094,0.2232876712328767,0.07692307692307693,0.0,0.0,0.02631578947368421,0.018867924528301886,0.25
0.0042724302588590096,0.001991079961771265,0.011142061281337047,0.0027397260273972603,0.0,0.0,0.0,0.0,0.0,0.0
0.0035184719778838906,0.0,0.002785515320334262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0005026388539834129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0015079165619502387,0.0,0.005571030640668524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0015079165619502387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0007539582809751194,0.0,0.005571030640668524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0035184719778838906,0.0,0.002785515320334262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00929881879869314,0.0,0.013927576601671309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002764513696908771,0.0,0.008356545961002786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0025131942699170647,0.0,0.008356545961002786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0020105554159336515,0.0,0.005571030640668524,0.0013698630136986301,0.0,0.0,0.0,0.0,0.0,0.0
0.0012565971349585323,0.0,0.005571030640668524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1525508921839658,0.06984708505893597,0.3788300835654596,0.13424657534246576,0.38461538461538464,0.0,0.0,0.7368421052631579,0.49056603773584906,0.25
0.1475245036441317,0.06626314112774769,0.3816155988857939,0.13424657534246576,0.38461538461538464,0.0,0.0,0.02631578947368421,0.05660377358490566,0.25
0.11661221412415179,0.07024530105129022,0.3871866295264624,0.14246575342465753,0.38461538461538464,0.0,0.0,0.02631578947368421,0.05660377358490566,0.25
0.02136215129429505,0.08649251353934374,0.38997214484679665,0.13013698630136986,0.07692307692307693,0.0,0.0,0.02631578947368421,0.05660377358490566,0.25
0.013319929630560442,0.05917489646384199,0.22562674094707522,0.12191780821917808,0.07692307692307693,0.0,0.0,0.02631578947368421,0.03773584905660377,0.25
0.024629303845187234,0.1275087607518318,0.23119777158774374,0.12602739726027398,0.07692307692307693,0.0,0.0,0.02631578947368421,0.018867924528301886,0.25
0.0035184719778838906,0.0,0.008356545961002786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002764513696908771,0.0,0.005571030640668524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0030158331239004774,0.0,0.008356545961002786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028901734104046242,0.03257406817457789,0.0807799442896936,0.0589041095890411,0.07692307692307693,0.0,0.0,0.02631578947368421,0.05660377358490566,0.375
0.07841166122141241,0.03257406817457789,0.0807799442896936,0.0589041095890411,0.07692307692307693,0.0,0.0,0.02631578947368421,0.05660377358490566,0.375
0.10681075647147524,0.03217585218222364,0.07799442896935933,0.06164383561643835,0.07692307692307693,0.0,0.0,0.07894736842105263,0.03773584905660377,0.25
0.03468208092485549,0.00828289264096846,0.016713091922005572,0.031506849315068496,0.07692307692307693,0.0,0.0,0.02631578947368421,0.018867924528301886,0.125
0.03292284493591355,0.02022937241159605,0.1532033426183844,0.028767123287671233,0.07692307692307693,0.25,0.0,0.02631578947368421,0.03773584905660377,0.25
0.026388539834129178,0.00828289264096846,0.1671309192200557,0.050684931506849315,0.15384615384615385,0.0,0.0,0.7894736842105263,0.660377358490566,0.125
0.007036943955767781,0.00541573749601784,0.1671309192200557,0.057534246575342465,0.07692307692307693,0.0,0.0,0.02631578947368421,0.018867924528301886,0.125
0.06433777330987685,0.009557183816502071,0.1671309192200557,0.056164383561643834,0.07692307692307693,0.0,0.0,0.02631578947368421,0.018867924528301886,0.125
0.02538326212616235,0.008601465434851864,0.0807799442896936,0.02054794520547945,0.07692307692307693,0.0,0.0,0.02631578947368421,0.018867924528301886,0.25
0.002261874842925358,0.007247531060847403,0.0807799442896936,0.02054794520547945,0.07692307692307693,0.0,0.0,0.02631578947368421,0.018867924528301886,0.25
0.02839909525006283,0.007247531060847403,0.0807799442896936,0.015068493150684932,0.07692307692307693,0.0,0.0,0.02631578947368421,0.018867924528301886,0.25
0.1404875596883639,0.13937559732398852,0.4401114206128134,0.2821917808219178,0.07692307692307693,0.25,0.0,0.02631578947368421,0.018867924528301886,0.375
0.12415179693390299,0.11500477859190825,0.4401114206128134,0.29178082191780824,0.07692307692307693,0.25,0.0,0.02631578947368421,0.018867924528301886,0.375
0.1171148529781352,0.11452691940108314,0.3203342618384401,0.26986301369863014,0.07692307692307693,0.25,0.0,0.02631578947368421,0.018867924528301886,0.375
0.07237999497361146,0.09190825103536159,0.3203342618384401,0.27671232876712326,0.07692307692307693,0.25,0.0,0.02631578947368421,0.018867924528301886,0.375
0.046745413420457405,0.045635552723797386,0.22841225626740946,0.08356164383561644,0.07692307692307693,0.0,0.0,0.05263157894736842,0.03773584905660377,0.25
0.04398089972354863,0.0203090156100669,0.40668523676880225,0.0958904109589041,0.07692307692307693,0.0,0.0,0.02631578947368421,0.03773584905660377,0.125
0.07489318924352853,0.034644791334820006,0.40668523676880225,0.09315068493150686,0.07692307692307693,0.0,0.0,0.02631578947368421,0.03773584905660377,0.125
0.037949233475747676,0.02946798343421472,0.3983286908077994,0.09315068493150686,0.07692307692307693,0.0,0.0,0.02631578947368421,0.03773584905660377,0.125
0.006534305101784368,0.01473399171710736,0.1532033426183844,0.09041095890410959,0.07692307692307693,0.0,0.0,0.02631578947368421,0.03773584905660377,0.125
0.02060819301331993,0.023494743548900923,0.1615598885793872,0.08767123287671233,0.07692307692307693,0.0,0.0,0.02631578947368421,0.03773584905660377,0.125
0.0012565971349585323,0.018317935648295636,0.1532033426183844,0.08767123287671233,0.07692307692307693,0.0,0.0,0.02631578947368421,0.03773584905660377,0.125
0.030158331239004774,0.042927683975788465,0.2395543175487465,0.045205479452054796,0.07692307692307693,0.0,0.0,0.02631578947368421,0.03773584905660377,0.125
0.020105554159336517,0.04579483912073909,0.2395543175487465,0.045205479452054796,0.07692307692307693,0.0,0.0,0.02631578947368421,0.03773584905660377,0.125
0.07640110580547876,0.019273654029945842,0.26740947075208915,0.02054794520547945,0.0,0.0,0.0,0.0,0.0,0.125
0.016084443327469212,0.0015928639694170119,0.06128133704735376,0.024657534246575342,0.0,0.0,0.0,0.0,0.0,0.0
0.012817290776577029,0.0015928639694170119,0.06128133704735376,0.0136986301369863,0.0,0.0,0.0,0.0,0.0,0.0
0.03543603920583061,0.03838802166294998,0.35097493036211697,0.030136986301369864,0.0,0.0,0.0,0.02631578947368421,0.018867924528301886,0.125
0.09273686855993968,0.03974195603695444,0.26740947075208915,0.07671232876712329,0.07692307692307693,0.0,0.0,0.02631578947368421,0.018867924528301886,0.125
0.05478763508419201,0.03902516725071679,0.26740947075208915,0.08082191780821918,0.07692307692307693,0.0,0.0,0.02631578947368421,0.018867924528301886,0.125
0.025885900980145767,0.030025485823510674,0.3426183844011142,0.0547945205479452,0.07692307692307693,0.0,0.0,0.05263157894736842,0.018867924528301886,0.125
0.06408645388288514,0.0406180312201338,0.3426183844011142,0.0589041095890411,0.07692307692307693,0.0,0.0,0.05263157894736842,0.018867924528301886,0.125
0.04699673284744911,0.015291494106403312,0.4206128133704735,0.04657534246575343,0.0,0.0,0.0,0.02631578947368421,0.018867924528301886,0.125
0.05529027393817542,0.015291494106403312,0.4206128133704735,0.0410958904109589,0.0,0.0,0.0,0.02631578947368421,0.018867924528301886,0.125
0.05679819050012566,0.015291494106403312,0.4206128133704735,0.0410958904109589,0.0,0.0,0.0,0.02631578947368421,0.018867924528301886,0.125
0.019602915305353102,0.015291494106403312,0.10584958217270195,0.04657534246575343,0.0,0.0,0.0,0.02631578947368421,0.018867924528301886,0.125
0.012565971349585323,0.0,0.055710306406685235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0042724302588590096,0.0,0.055710306406685235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.019498607242339833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.003769791404875597,0.0,0.019498607242339833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0015079165619502387,0.0,0.019498607242339833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016838401608444332,0.05216629499840714,0.18384401114206128,0.10410958904109589,0.07692307692307693,0.0,0.0,0.05263157894736842,0.03773584905660377,0.125
0.019602915305353102,0.05837846447913348,0.18384401114206128,0.1136986301369863,0.07692307692307693,0.0,0.0,0.05263157894736842,0.03773584905660377,0.125
0.03820055290273938,0.17035680152914942,0.6601671309192201,0.22876712328767124,0.38461538461538464,0.25,0.3333333333333333,0.3684210526315789,0.07547169811320754,0.5
0.0507665242523247,0.1676489327811405,0.7632311977715878,0.25205479452054796,0.3076923076923077,0.25,0.3333333333333333,0.02631578947368421,0.07547169811320754,0.625
0.1759235988941945,0.17163109270468302,0.7938718662952646,0.26575342465753427,0.3076923076923077,0.25,0.3333333333333333,0.02631578947368421,0.05660377358490566,0.625
0.14928373963307365,0.1752150366358713,0.7938718662952646,0.33835616438356164,0.3076923076923077,0.25,0.3333333333333333,0.02631578947368421,0.05660377358490566,0.625
0.03543603920583061,0.05121057661675693,0.23119777158774374,0.1178082191780822,0.07692307692307693,0.0,0.0,0.05263157894736842,0.018867924528301886,0.125
0.034179442070872076,0.054714877349474354,0.28969359331476324,0.12876712328767123,0.07692307692307693,0.0,0.0,0.02631578947368421,0.018867924528301886,0.125
0.11334506157325962,0.02811404906021026,0.43175487465181056,0.09041095890410959,0.07692307692307693,0.0,0.0,0.02631578947368421,0.018867924528301886,0.125
0.07237999497361146,0.03265371137304874,0.47075208913649025,0.10547945205479452,0.07692307692307693,0.0,0.0,0.02631578947368421,0.018867924528301886,0.125
0.0698668007036944,0.03488372093023256,0.479108635097493,0.1095890410958904,0.07692307692307693,0.0,0.0,0.02631578947368421,0.018867924528301886,0.125
0.1048002010555416,0.02277795476266327,0.25069637883008355,0.10684931506849316,0.0,0.0,0.0,0.07894736842105263,0.03773584905660377,0.125
0.010806735360643378,0.02962726983115642,0.25348189415041783,0.13287671232876713,0.0,0.0,0.0,0.02631578947368421,0.03773584905660377,0.125
0.03342548378989696,0.02962726983115642,0.2646239554317549,0.12465753424657534,0.0,0.0,0.0,0.02631578947368421,0.018867924528301886,0.125
0.0017592359889419453,0.007167887862376553,0.002785515320334262,0.0013698630136986301,0.0,0.0,0.0,0.02631578947368421,0.018867924528301886,0.125
0.09323950741392309,0.07151959222682383,0.22841225626740946,0.11095890410958904,0.07692307692307693,0.0,0.0,0.05263157894736842,0.07547169811320754,0.25
0.07690374465946218,0.06443134756291813,0.24233983286908078,0.11232876712328767,0.07692307692307693,0.0,0.0,0.05263157894736842,0.07547169811320754,0.25
0.06383513445589344,0.06052883083784645,0.12534818941504178,0.0958904109589041,0.07692307692307693,0.25,0.0,0.2894736842105263,0.1509433962264151,0.375
0.20281477758230712,1.0,1.0,0.3178082191780822,0.07692307692307693,1.0,1.0,0.18421052631578946,0.1320754716981132,0.125
0.0155818044734858,0.029149410640331316,0.1977715877437326,0.07671232876712329,0.07692307692307693,0.0,0.0,0.02631578947368421,0.018867924528301886,0.125
0.04800201055541593,0.02564510990761389,0.20334261838440112,0.0821917808219178,0.07692307692307693,0.0,0.0,0.02631578947368421,0.018867924528301886,0.125
0.015330485046494095,0.2867155144950621,0.17548746518105848,0.06575342465753424,0.15384615384615385,0.25,0.6666666666666666,0.05263157894736842,0.018867924528301886,0.125
0.0025131942699170647,0.31857279388340237,0.09192200557103064,0.07260273972602739,0.15384615384615385,0.25,0.6666666666666666,0.05263157894736842,0.018867924528301886,0.125
0.004775069112842423,0.06498884995221409,0.0947075208913649,0.03287671232876712,0.3076923076923077,0.25,0.0,0.02631578947368421,0.018867924528301886,0.125
0.01834631817039457,0.07709461611978337,0.116991643454039,0.028767123287671233,0.3076923076923077,0.25,0.0,0.02631578947368421,0.018867924528301886,0.125
0.04222166373460669,0.18684294361261547,0.23119777158774374,0.18356164383561643,1.0,0.0,0.0,0.07894736842105263,0.018867924528301886,0.125
